<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVID.US,5,20250728,153000,0.6321,0.633999,0.6201,0.6298,23297,0
OVID.US,5,20250728,153500,0.6238,0.6238,0.6105,0.61505,27690,0
OVID.US,5,20250728,154000,0.611,0.613487,0.6051,0.6051,7848,0
OVID.US,5,20250728,154500,0.6074,0.6086,0.5605,0.5883,182055,0
OVID.US,5,20250728,155000,0.5802,0.5981,0.5802,0.5981,54948,0
OVID.US,5,20250728,155500,0.599,0.606049,0.598,0.6,8000,0
OVID.US,5,20250728,160000,0.606049,0.606049,0.599049,0.5999,19972,0
OVID.US,5,20250728,160500,0.5999,0.6,0.5993,0.6,5254,0
OVID.US,5,20250728,161000,0.6,0.6,0.5996,0.5999,3522,0
OVID.US,5,20250728,161500,0.5996,0.6,0.5996,0.6,3765,0
OVID.US,5,20250728,162000,0.6,0.61,0.6,0.6099,39622,0
OVID.US,5,20250728,162500,0.6068,0.6099,0.6049,0.6099,3150,0
OVID.US,5,20250728,163000,0.6098,0.6098,0.6098,0.6098,100,0
OVID.US,5,20250728,163500,0.6069,0.6087,0.6051,0.6081,14994,0
OVID.US,5,20250728,164000,0.608,0.6095,0.608,0.60875,3412,0
OVID.US,5,20250728,164500,0.6088,0.6088,0.6085,0.6085,490,0
OVID.US,5,20250728,165000,0.6089,0.6095,0.608,0.6095,15225,0
OVID.US,5,20250728,165500,0.609499,0.6103,0.6092,0.6103,6706,0
OVID.US,5,20250728,170000,0.6136,0.6167,0.6136,0.6167,11958,0
OVID.US,5,20250728,170500,0.61375,0.61375,0.6003,0.6026,24887,0
OVID.US,5,20250728,171000,0.6003,0.6003,0.5807,0.5807,71301,0
OVID.US,5,20250728,171500,0.5807,0.5881,0.5807,0.5881,14530,0
OVID.US,5,20250728,172000,0.5812,0.5897,0.5811,0.5855,30778,0
OVID.US,5,20250728,172500,0.5897,0.5897,0.5851,0.5851,710,0
OVID.US,5,20250728,173000,0.587,0.589799,0.587,0.5872,2825,0
OVID.US,5,20250728,173500,0.5877,0.5877,0.585601,0.5857,1100,0
OVID.US,5,20250728,174000,0.586549,0.5875,0.5855,0.586,2364,0
OVID.US,5,20250728,174500,0.586401,0.586401,0.5861,0.5861,9066,0
OVID.US,5,20250728,175000,0.586,0.586,0.5821,0.5821,10154,0
OVID.US,5,20250728,175500,0.5822,0.5831,0.5794,0.5816,29693,0
OVID.US,5,20250728,180000,0.5806,0.5806,0.5791,0.5798,8128,0
OVID.US,5,20250728,180500,0.5795,0.580064,0.5772,0.577951,9619,0
OVID.US,5,20250728,181000,0.57945,0.5809,0.5782,0.5784,16397,0
OVID.US,5,20250728,181500,0.5788,0.5788,0.55,0.5635,297356,0
OVID.US,5,20250728,182000,0.5602,0.5669,0.5602,0.5626,24478,0
OVID.US,5,20250728,182500,0.5637,0.5638,0.56361,0.5638,5510,0
OVID.US,5,20250728,183000,0.5638,0.567,0.5527,0.5585,54766,0
OVID.US,5,20250728,183500,0.56045,0.565899,0.56,0.561,3280,0
OVID.US,5,20250728,184000,0.56045,0.5659,0.56045,0.5659,16245,0
OVID.US,5,20250728,184500,0.5626,0.5651,0.5626,0.564849,5700,0
OVID.US,5,20250728,185000,0.5659,0.577699,0.5659,0.5691,11698,0
OVID.US,5,20250728,185500,0.565,0.565,0.557,0.559107,10633,0
OVID.US,5,20250728,190000,0.5602,0.5602,0.557,0.559499,9571,0
OVID.US,5,20250728,190500,0.5599,0.5599,0.5545,0.5579,6973,0
OVID.US,5,20250728,191000,0.5578,0.557899,0.5575,0.557899,7214,0
OVID.US,5,20250728,191500,0.5578,0.557899,0.5505,0.5553,10230,0
OVID.US,5,20250728,192000,0.5547,0.557699,0.5501,0.5549,15548,0
OVID.US,5,20250728,192500,0.5528,0.557699,0.5506,0.5532,7499,0
OVID.US,5,20250728,193000,0.5577,0.5665,0.5564,0.5665,10443,0
OVID.US,5,20250728,193500,0.5686,0.5686,0.5578,0.5578,3422,0
OVID.US,5,20250728,194000,0.5578,0.5578,0.5521,0.55775,2705,0
OVID.US,5,20250728,194500,0.5577,0.5577,0.55,0.5502,7341,0
OVID.US,5,20250728,195000,0.5502,0.5587,0.5502,0.5587,1820,0
OVID.US,5,20250728,195500,0.5501,0.5502,0.55,0.55,18257,0
OVID.US,5,20250728,200000,0.55,0.5501,0.55,0.5501,5325,0
OVID.US,5,20250728,200500,0.55005,0.5501,0.55,0.5501,7217,0
OVID.US,5,20250728,201000,0.5501,0.5543,0.5501,0.5504,1200,0
OVID.US,5,20250728,201500,0.5517,0.553899,0.55,0.55,13238,0
OVID.US,5,20250728,202000,0.5501,0.5501,0.533,0.5336,49683,0
OVID.US,5,20250728,202500,0.5365,0.54,0.5301,0.5308,34224,0
OVID.US,5,20250728,203000,0.5338,0.5357,0.5309,0.531,20780,0
OVID.US,5,20250728,203500,0.5328,0.536599,0.5308,0.536599,13604,0
OVID.US,5,20250728,204000,0.5325,0.5359,0.532,0.5322,10346,0
OVID.US,5,20250728,204500,0.5324,0.53775,0.5322,0.53775,4395,0
OVID.US,5,20250728,205000,0.5379,0.5379,0.5345,0.5345,2261,0
OVID.US,5,20250728,205500,0.5325,0.5376,0.5318,0.5376,2750,0
OVID.US,5,20250728,210000,0.5328,0.5371,0.5312,0.5371,900,0
OVID.US,5,20250728,210500,0.5343,0.5361,0.5343,0.5361,8278,0
OVID.US,5,20250728,211000,0.536101,0.538299,0.536101,0.538299,1974,0
OVID.US,5,20250728,211500,0.5385,0.5385,0.5362,0.53635,3839,0
OVID.US,5,20250728,212000,0.5363,0.5364,0.5362,0.53635,3943,0
OVID.US,5,20250728,212500,0.53635,0.53635,0.5335,0.5335,5091,0
OVID.US,5,20250728,213000,0.53155,0.53155,0.5301,0.5302,25061,0
OVID.US,5,20250728,213500,0.5302,0.5309,0.5301,0.5304,11009,0
OVID.US,5,20250728,214000,0.53211,0.53211,0.5304,0.5306,1230,0
OVID.US,5,20250728,214500,0.5323,0.5348,0.52,0.5271,40133,0
OVID.US,5,20250728,215000,0.527,0.533,0.52315,0.528,17610,0
OVID.US,5,20250728,215500,0.5309,0.534599,0.5242,0.5275,17762,0
OVID.US,5,20250729,153000,0.5713,0.5763,0.56,0.56,120287,0
OVID.US,5,20250729,153500,0.5739,0.5739,0.56,0.56,17777,0
OVID.US,5,20250729,154000,0.56,0.56,0.534,0.5496,78955,0
OVID.US,5,20250729,154500,0.5496,0.5496,0.5313,0.549599,4222,0
OVID.US,5,20250729,155000,0.5415,0.5436,0.5376,0.5408,3701,0
OVID.US,5,20250729,155500,0.5356,0.5496,0.5334,0.5366,15467,0
