<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPCXR.US,5,20250728,215500,0.374,0.374,0.374,0.374,100,0
IPCXR.US,5,20250729,162000,0.37,0.37,0.37,0.37,5000,0
IPCXR.US,5,20250729,174500,0.37,0.37,0.37,0.37,100,0
IPCXR.US,5,20250729,185500,0.3593,0.3593,0.3593,0.3593,260,0
IPCXR.US,5,20250730,162000,0.3661,0.4,0.366,0.4,19910,0
IPCXR.US,5,20250730,162500,0.3593,0.37,0.3593,0.37,2136,0
IPCXR.US,5,20250730,163000,0.3942,0.4,0.3934,0.4,2800,0
IPCXR.US,5,20250730,180000,0.36,0.36,0.3579,0.36,5000,0
IPCXR.US,5,20250730,185500,0.3599,0.3599,0.3599,0.3599,500,0
IPCXR.US,5,20250730,202500,0.3599,0.3599,0.3599,0.3599,800,0
IPCXR.US,5,20250731,172000,0.38,0.38,0.38,0.38,100,0
IPCXR.US,5,20250801,181000,0.38,0.38,0.38,0.38,600,0
IPCXR.US,5,20250804,164000,0.38,0.38,0.38,0.38,1000,0
IPCXR.US,5,20250804,190000,0.38,0.38,0.38,0.38,100,0
IPCXR.US,5,20250804,195000,0.36,0.38,0.36,0.375,53000,0
IPCXR.US,5,20250804,205500,0.37,0.38,0.37,0.38,10000,0
IPCXR.US,5,20250804,210000,0.38,0.38,0.374,0.374,41800,0
IPCXR.US,5,20250804,212000,0.374,0.374,0.374,0.374,100,0
IPCXR.US,5,20250804,212500,0.374,0.374,0.374,0.374,200,0
IPCXR.US,5,20250804,213000,0.375,0.375,0.37,0.375,1600,0
IPCXR.US,5,20250804,214000,0.37,0.37,0.37,0.37,6600,0
IPCXR.US,5,20250805,210000,0.388,0.3881,0.388,0.388,500,0
IPCXR.US,5,20250805,212500,0.39,0.39,0.3899,0.39,2016,0
IPCXR.US,5,20250806,182500,0.39,0.39,0.3897,0.3897,8125,0
IPCXR.US,5,20250806,183000,0.3767,0.4,0.375,0.3996,24724,0
IPCXR.US,5,20250806,183500,0.4,0.4,0.3786,0.4,45400,0
IPCXR.US,5,20250806,184000,0.4,0.4,0.38,0.38,3000,0
IPCXR.US,5,20250806,192000,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250806,194000,0.4,0.4,0.3999,0.3999,1880,0
IPCXR.US,5,20250806,195000,0.41,0.41,0.41,0.41,100,0
IPCXR.US,5,20250806,204500,0.375,0.3754,0.375,0.375,3700,0
IPCXR.US,5,20250807,153000,0.375,0.375,0.375,0.375,550,0
IPCXR.US,5,20250807,154500,0.375,0.39,0.372501,0.382,2650,0
IPCXR.US,5,20250807,155000,0.4,0.4,0.3915,0.3915,796,0
IPCXR.US,5,20250807,164000,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250807,181500,0.39,0.39,0.39,0.39,550,0
IPCXR.US,5,20250807,191000,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250807,192000,0.394,0.394,0.388,0.388,300,0
IPCXR.US,5,20250807,194500,0.3865,0.39,0.3865,0.39,550,0
IPCXR.US,5,20250807,195500,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250807,203000,0.4,0.4,0.385002,0.385002,850,0
IPCXR.US,5,20250807,210000,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250808,153000,0.39,0.39,0.39,0.39,550,0
IPCXR.US,5,20250808,155000,0.39,0.39,0.39,0.39,650,0
IPCXR.US,5,20250808,155500,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,165500,0.3846,0.3846,0.3846,0.3846,525,0
IPCXR.US,5,20250808,173000,0.39,0.4,0.39,0.3985,6550,0
IPCXR.US,5,20250808,175500,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,181500,0.39,0.394,0.39,0.39,13237,0
IPCXR.US,5,20250808,183000,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,184500,0.39,0.39,0.39,0.39,500,0
IPCXR.US,5,20250808,185500,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,190500,0.39,0.39,0.39,0.39,874,0
IPCXR.US,5,20250808,192000,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,194000,0.39,0.39,0.39,0.39,1137,0
IPCXR.US,5,20250808,195500,0.3899,0.3899,0.3899,0.3899,1000,0
IPCXR.US,5,20250808,200500,0.39,0.39,0.39,0.39,1069,0
IPCXR.US,5,20250808,201500,0.39,0.39,0.39,0.39,100,0
IPCXR.US,5,20250808,202000,0.4,0.4,0.4,0.4,386,0
IPCXR.US,5,20250808,202500,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250808,203000,0.4,0.4,0.4,0.4,414,0
IPCXR.US,5,20250808,204000,0.4,0.4,0.399964,0.4,2044,0
IPCXR.US,5,20250808,204500,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250808,205000,0.4,0.4,0.4,0.4,700,0
IPCXR.US,5,20250808,210000,0.4,0.4,0.4,0.4,300,0
IPCXR.US,5,20250808,210500,0.4,0.4,0.4,0.4,500,0
IPCXR.US,5,20250808,211500,0.4,0.4,0.4,0.4,200,0
IPCXR.US,5,20250808,212000,0.4,0.4008,0.4,0.4008,450,0
IPCXR.US,5,20250808,212500,0.41,0.41,0.4099,0.4099,200,0
IPCXR.US,5,20250808,213500,0.408,0.408,0.408,0.408,100,0
IPCXR.US,5,20250811,161500,0.4,0.41,0.4,0.41,950,0
IPCXR.US,5,20250811,162500,0.4,0.4,0.4,0.4,100,0
IPCXR.US,5,20250811,192500,0.39,0.39,0.39,0.39,30000,0
IPCXR.US,5,20250811,200500,0.4,0.4,0.4,0.4,1192,0
IPCXR.US,5,20250811,201500,0.399912,0.399912,0.3999,0.3999,1500,0
IPCXR.US,5,20250811,205000,0.3835,0.396,0.3835,0.3835,17850,0
IPCXR.US,5,20250811,205500,0.3835,0.396,0.38,0.38,29792,0
IPCXR.US,5,20250811,210500,0.38,0.38,0.38,0.38,100,0
IPCXR.US,5,20250811,211500,0.38,0.4,0.38,0.4,11917,0
IPCXR.US,5,20250811,212000,0.4,0.4,0.4,0.4,1500,0
IPCXR.US,5,20250812,153000,0.4,0.4,0.4,0.4,550,0
IPCXR.US,5,20250812,155500,0.385,0.4,0.375,0.375,10963,0
IPCXR.US,5,20250812,180000,0.375,0.3899,0.37,0.37,21275,0
IPCXR.US,5,20250812,180500,0.3675,0.3675,0.3675,0.3675,8725,0
IPCXR.US,5,20250812,185000,0.372,0.372,0.372,0.372,100,0
IPCXR.US,5,20250812,192000,0.39,0.39,0.39,0.39,550,0
IPCXR.US,5,20250812,192500,0.3899,0.3899,0.3899,0.3899,100,0
IPCXR.US,5,20250812,200500,0.3899,0.3899,0.3899,0.3899,508,0
IPCXR.US,5,20250812,211000,0.39,0.39,0.39,0.39,550,0
IPCXR.US,5,20250812,214500,0.3899,0.3899,0.3899,0.3899,550,0
IPCXR.US,5,20250813,153000,0.39,0.39,0.39,0.39,1100,0
IPCXR.US,5,20250813,213500,0.3847,0.39,0.3847,0.39,733,0
