<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCAPU.US,5,20250728,153000,10.65,10.65,10.65,10.65,500,0
PCAPU.US,5,20250728,153500,10.65,10.65,10.65,10.65,100,0
PCAPU.US,5,20250728,154000,10.65,10.65,10.65,10.65,200,0
PCAPU.US,5,20250728,154500,10.65,10.65,10.65,10.65,100,0
PCAPU.US,5,20250728,155000,10.65,10.65,10.65,10.65,300,0
PCAPU.US,5,20250728,160000,10.65,10.65,10.65,10.65,300,0
PCAPU.US,5,20250728,160500,10.65,10.65,10.65,10.65,200,0
PCAPU.US,5,20250728,161000,10.65,10.65,10.65,10.65,100,0
PCAPU.US,5,20250728,161500,10.65,10.65,10.65,10.65,200,0
PCAPU.US,5,20250728,162000,10.65,10.67,10.65,10.67,1000,0
PCAPU.US,5,20250728,162500,10.67,10.68,10.67,10.68,300,0
PCAPU.US,5,20250728,163500,10.68,10.68,10.68,10.68,300,0
PCAPU.US,5,20250728,164000,10.68,10.68,10.68,10.68,100,0
PCAPU.US,5,20250728,164500,10.68,10.68,10.68,10.68,100,0
PCAPU.US,5,20250728,165000,10.68,10.74,10.68,10.74,2000,0
PCAPU.US,5,20250728,170500,10.7,10.7,10.7,10.7,100,0
PCAPU.US,5,20250728,171000,10.7,10.7,10.7,10.7,300,0
PCAPU.US,5,20250728,171500,10.7,10.7594,10.7,10.7594,200,0
PCAPU.US,5,20250728,172000,10.7,10.7,10.7,10.7,300,0
PCAPU.US,5,20250728,172500,10.73,10.73,10.73,10.73,400,0
PCAPU.US,5,20250728,173000,10.71,10.71,10.71,10.71,300,0
PCAPU.US,5,20250728,173500,10.71,10.71,10.71,10.71,100,0
PCAPU.US,5,20250728,174000,10.71,10.71,10.71,10.71,200,0
PCAPU.US,5,20250728,174500,10.71,10.71,10.71,10.71,100,0
PCAPU.US,5,20250728,175000,10.71,10.75,10.71,10.71,1300,0
PCAPU.US,5,20250728,175500,10.71,10.71,10.71,10.71,100,0
PCAPU.US,5,20250728,180000,10.71,10.71,10.71,10.71,100,0
PCAPU.US,5,20250728,180500,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,181500,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,182000,10.72,10.72,10.72,10.72,100,0
PCAPU.US,5,20250728,182500,10.72,10.72,10.72,10.72,100,0
PCAPU.US,5,20250728,183000,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,183500,10.72,10.72,10.72,10.72,100,0
PCAPU.US,5,20250728,184000,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,185000,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,185500,10.72,10.72,10.72,10.72,100,0
PCAPU.US,5,20250728,190000,10.72,10.72,10.72,10.72,100,0
PCAPU.US,5,20250728,190500,10.72,10.72,10.72,10.72,300,0
PCAPU.US,5,20250728,191000,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,191500,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,192000,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,192500,10.735,10.735,10.735,10.735,130,0
PCAPU.US,5,20250728,193000,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,193500,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,194000,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,194500,10.72,10.72,10.72,10.72,200,0
PCAPU.US,5,20250728,195000,10.72,10.72,10.72,10.72,200,0
