<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UEIC.US,5,20250728,153000,6.41,6.41,6.31,6.31,579,0
UEIC.US,5,20250728,161500,6.35,6.35,6.34,6.34,257,0
UEIC.US,5,20250728,162000,6.35,6.35,6.35,6.35,100,0
UEIC.US,5,20250728,163500,6.4095,6.4095,6.4095,6.4095,500,0
UEIC.US,5,20250728,165500,6.4,6.4,6.4,6.4,300,0
UEIC.US,5,20250728,174500,6.46,6.46,6.46,6.46,100,0
UEIC.US,5,20250728,175500,6.46,6.46,6.46,6.46,200,0
UEIC.US,5,20250728,184500,6.46,6.46,6.44,6.44,800,0
UEIC.US,5,20250728,190000,6.46,6.48,6.46,6.48,200,0
UEIC.US,5,20250728,190500,6.47,6.47,6.47,6.47,100,0
UEIC.US,5,20250728,192000,6.49,6.49,6.49,6.49,100,0
UEIC.US,5,20250728,193500,6.445,6.445,6.445,6.445,100,0
UEIC.US,5,20250728,194000,6.5,6.51,6.5,6.51,200,0
UEIC.US,5,20250728,195500,6.5,6.51,6.5,6.5,700,0
UEIC.US,5,20250728,200000,6.44,6.44,6.44,6.44,100,0
UEIC.US,5,20250728,202000,6.53,6.53,6.465,6.465,1695,0
UEIC.US,5,20250728,202500,6.4,6.46,6.4,6.46,300,0
UEIC.US,5,20250728,203500,6.4399,6.4399,6.4399,6.4399,200,0
UEIC.US,5,20250728,205000,6.45,6.45,6.395,6.395,300,0
UEIC.US,5,20250728,205500,6.385,6.385,6.385,6.385,100,0
UEIC.US,5,20250728,211000,6.385,6.385,6.385,6.385,100,0
UEIC.US,5,20250728,213000,6.385,6.45,6.385,6.42,1110,0
UEIC.US,5,20250728,213500,6.455,6.455,6.455,6.455,300,0
UEIC.US,5,20250728,214000,6.41,6.41,6.41,6.41,300,0
UEIC.US,5,20250728,214500,6.395,6.395,6.395,6.395,100,0
UEIC.US,5,20250728,215000,6.44,6.44,6.335,6.335,731,0
UEIC.US,5,20250728,215500,6.325,6.4787,6.325,6.39,1459,0
UEIC.US,5,20250729,154000,6.3136,6.3136,6.3136,6.3136,284,0
UEIC.US,5,20250729,165500,6.29,6.428,6.29,6.428,909,0
UEIC.US,5,20250729,173000,6.28,6.33,6.28,6.33,500,0
UEIC.US,5,20250729,174000,6.33,6.35,6.31,6.35,1500,0
UEIC.US,5,20250729,175000,6.32,6.32,6.32,6.32,100,0
UEIC.US,5,20250729,183000,6.32,6.32,6.32,6.32,101,0
UEIC.US,5,20250729,185000,6.365,6.365,6.365,6.365,100,0
UEIC.US,5,20250729,191000,6.35,6.39,6.35,6.36,800,0
UEIC.US,5,20250729,192000,6.36,6.36,6.36,6.36,100,0
UEIC.US,5,20250729,201500,6.325,6.325,6.325,6.325,236,0
UEIC.US,5,20250729,203000,6.32,6.32,6.272,6.272,300,0
UEIC.US,5,20250729,204000,6.35,6.36,6.35,6.35,300,0
UEIC.US,5,20250729,211500,6.32,6.32,6.32,6.32,100,0
UEIC.US,5,20250729,212000,6.35,6.36,6.34,6.36,600,0
UEIC.US,5,20250729,212500,6.34,6.36,6.32,6.32,600,0
