<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCTC.US,5,20250728,153000,3.36,3.36,3.36,3.36,209,0
JCTC.US,5,20250728,162500,3.44,3.49,3.44,3.48,350,0
JCTC.US,5,20250728,172000,3.4061,3.4061,3.4061,3.4061,240,0
JCTC.US,5,20250728,191500,3.4,3.4,3.4,3.4,136,0
JCTC.US,5,20250728,213500,3.41,3.41,3.41,3.41,172,0
JCTC.US,5,20250729,172500,3.435,3.435,3.435,3.435,100,0
JCTC.US,5,20250729,184000,3.48,3.48,3.46,3.46,595,0
JCTC.US,5,20250729,200000,3.48,3.48,3.48,3.48,100,0
JCTC.US,5,20250729,205000,3.48,3.48,3.48,3.48,539,0
JCTC.US,5,20250730,174500,3.4601,3.4601,3.4601,3.4601,100,0
JCTC.US,5,20250730,181000,3.48,3.48,3.48,3.48,500,0
JCTC.US,5,20250730,185000,3.46,3.46,3.46,3.46,600,0
JCTC.US,5,20250730,193000,3.48,3.48,3.48,3.48,100,0
JCTC.US,5,20250730,210500,3.47,3.48,3.47,3.48,200,0
JCTC.US,5,20250730,211000,3.49,3.49,3.49,3.49,400,0
JCTC.US,5,20250730,211500,3.49,3.49,3.47,3.49,700,0
JCTC.US,5,20250730,212000,3.49,3.49,3.49,3.49,200,0
JCTC.US,5,20250731,153000,3.48,3.48,3.48,3.48,301,0
JCTC.US,5,20250731,172500,3.46,3.46,3.46,3.46,107,0
JCTC.US,5,20250731,173000,3.48,3.48,3.48,3.48,200,0
JCTC.US,5,20250731,174000,3.46,3.48,3.46,3.48,2013,0
JCTC.US,5,20250731,175000,3.48,3.48,3.48,3.48,100,0
JCTC.US,5,20250731,181000,3.4848,3.485,3.48,3.4836,1234,0
JCTC.US,5,20250731,194500,3.465,3.465,3.465,3.465,500,0
JCTC.US,5,20250731,195500,3.465,3.49,3.465,3.49,900,0
JCTC.US,5,20250731,200000,3.49,3.5,3.48,3.5,893,0
JCTC.US,5,20250731,204000,3.5013,3.5013,3.5001,3.5001,999,0
JCTC.US,5,20250731,204500,3.5066,3.51,3.5,3.5002,1916,0
JCTC.US,5,20250731,205000,3.5,3.5001,3.5,3.5001,800,0
JCTC.US,5,20250731,211500,3.48,3.48,3.48,3.48,300,0
JCTC.US,5,20250731,212000,3.48,3.518,3.48,3.51,500,0
JCTC.US,5,20250731,215000,3.45,3.48,3.45,3.48,232,0
JCTC.US,5,20250731,215500,3.49,3.5,3.49,3.5,705,0
JCTC.US,5,20250801,153000,3.46,3.46,3.46,3.46,100,0
JCTC.US,5,20250801,204500,3.52,3.52,3.52,3.52,200,0
JCTC.US,5,20250801,215500,3.61,3.61,3.61,3.61,100,0
JCTC.US,5,20250804,153000,3.65,3.65,3.65,3.65,390,0
JCTC.US,5,20250804,162000,3.57,3.57,3.57,3.57,100,0
JCTC.US,5,20250804,164500,3.65,3.65,3.648,3.65,1388,0
JCTC.US,5,20250804,170500,3.755,3.85,3.755,3.85,928,0
JCTC.US,5,20250804,171000,3.85,3.85,3.84,3.84,399,0
JCTC.US,5,20250804,171500,3.87,3.87,3.86,3.86,211,0
JCTC.US,5,20250804,172000,3.88,3.88,3.87,3.87,571,0
JCTC.US,5,20250804,172500,3.92,3.92,3.87,3.88,479,0
JCTC.US,5,20250804,173000,3.81,3.81,3.81,3.81,200,0
JCTC.US,5,20250804,173500,3.93,3.93,3.88,3.88,405,0
JCTC.US,5,20250804,174000,3.92,3.92,3.89,3.89,236,0
JCTC.US,5,20250804,174500,3.93,3.93,3.895,3.93,327,0
JCTC.US,5,20250804,175000,3.9,3.9,3.9,3.9,300,0
JCTC.US,5,20250804,180500,3.87,3.87,3.87,3.87,100,0
JCTC.US,5,20250804,181000,3.86,3.86,3.86,3.86,100,0
JCTC.US,5,20250804,184500,3.85,3.895,3.85,3.895,215,0
JCTC.US,5,20250804,185000,3.9,3.9,3.85,3.85,9150,0
JCTC.US,5,20250804,190000,3.86,3.86,3.85,3.8501,24146,0
JCTC.US,5,20250804,191500,3.82,3.82,3.82,3.82,300,0
JCTC.US,5,20250804,192000,3.82,3.82,3.82,3.82,300,0
JCTC.US,5,20250804,192500,3.7701,3.7701,3.7701,3.7701,1243,0
JCTC.US,5,20250804,194500,3.74,3.74,3.74,3.74,400,0
JCTC.US,5,20250804,203500,3.81,3.9,3.81,3.9,2000,0
JCTC.US,5,20250804,204000,3.8712,3.898,3.81,3.898,2000,0
JCTC.US,5,20250804,213500,3.725,3.725,3.725,3.725,100,0
JCTC.US,5,20250805,160000,3.89,3.89,3.745,3.745,600,0
JCTC.US,5,20250805,190500,3.76,3.79,3.76,3.77,400,0
JCTC.US,5,20250805,191500,3.82,3.82,3.82,3.82,200,0
JCTC.US,5,20250805,192500,3.8001,3.82,3.8,3.8,6741,0
JCTC.US,5,20250805,193000,3.8,3.8146,3.8,3.8146,18432,0
JCTC.US,5,20250805,193500,3.8,3.8001,3.75,3.75,64753,0
JCTC.US,5,20250805,194500,3.6919,3.6919,3.6919,3.6919,3000,0
JCTC.US,5,20250808,194000,3.57,3.57,3.57,3.57,100,0
JCTC.US,5,20250808,215500,3.81,3.81,3.81,3.81,129,0
JCTC.US,5,20250811,153000,3.79,3.83,3.79,3.83,906,0
JCTC.US,5,20250811,193000,3.58,3.58,3.58,3.58,200,0
JCTC.US,5,20250811,205000,3.79,3.9,3.788,3.865,2982,0
JCTC.US,5,20250811,214500,3.855,3.855,3.855,3.855,243,0
JCTC.US,5,20250811,215000,3.9,3.92,3.9,3.92,689,0
JCTC.US,5,20250811,215500,3.9097,3.92,3.9,3.92,1604,0
JCTC.US,5,20250812,153000,3.92,4,3.92,4,1465,0
JCTC.US,5,20250812,154500,3.97,3.97,3.97,3.97,108,0
JCTC.US,5,20250812,161500,3.97,3.97,3.93,3.93,805,0
JCTC.US,5,20250812,165500,3.935,3.935,3.93,3.93,824,0
JCTC.US,5,20250812,171000,3.925,3.95,3.925,3.95,900,0
JCTC.US,5,20250812,171500,3.98,3.98,3.98,3.98,238,0
JCTC.US,5,20250812,172000,3.95,3.95,3.92,3.92,548,0
JCTC.US,5,20250812,173500,3.9289,3.9289,3.9289,3.9289,100,0
JCTC.US,5,20250812,174000,3.965,3.965,3.9289,3.965,400,0
JCTC.US,5,20250812,175500,3.9272,3.9272,3.9272,3.9272,200,0
JCTC.US,5,20250812,182000,3.9201,3.9201,3.9201,3.9201,200,0
JCTC.US,5,20250812,191000,3.95,3.95,3.95,3.95,850,0
JCTC.US,5,20250812,192000,3.95,4.02,3.95,3.95,3057,0
JCTC.US,5,20250812,193000,3.9293,3.9293,3.9293,3.9293,200,0
JCTC.US,5,20250812,200000,3.9286,3.9286,3.9286,3.9286,200,0
JCTC.US,5,20250812,204500,3.9489,3.9489,3.9489,3.9489,200,0
