<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRUE.US,5,20250728,153000,1.95,1.99,1.95,1.9806,1708,0
TRUE.US,5,20250728,153500,2,2,1.9701,1.98,6324,0
TRUE.US,5,20250728,154000,1.9744,1.9744,1.9744,1.9744,400,0
TRUE.US,5,20250728,155500,1.98,1.98,1.98,1.98,100,0
TRUE.US,5,20250728,160000,1.98,1.98,1.975,1.975,400,0
TRUE.US,5,20250728,160500,1.98,1.98,1.98,1.98,700,0
TRUE.US,5,20250728,161000,1.985,1.985,1.985,1.985,1209,0
TRUE.US,5,20250728,161500,1.98,1.98,1.97,1.975,781,0
TRUE.US,5,20250728,162000,1.97,1.97,1.97,1.97,25000,0
TRUE.US,5,20250728,162500,1.97,1.97,1.97,1.97,2100,0
TRUE.US,5,20250728,163000,1.97,1.97,1.965,1.97,500,0
TRUE.US,5,20250728,163500,1.96,1.96,1.955,1.9552,8201,0
TRUE.US,5,20250728,164000,1.9509,1.955,1.9509,1.955,380,0
TRUE.US,5,20250728,164500,1.955,1.955,1.955,1.955,201,0
TRUE.US,5,20250728,165000,1.9507,1.955,1.95,1.955,3899,0
TRUE.US,5,20250728,170500,1.955,1.955,1.955,1.955,100,0
TRUE.US,5,20250728,171000,1.95,1.955,1.95,1.955,200,0
TRUE.US,5,20250728,171500,1.95,1.95,1.95,1.95,7292,0
TRUE.US,5,20250728,172000,1.95,1.95,1.95,1.95,200,0
TRUE.US,5,20250728,172500,1.95,1.95,1.95,1.95,5047,0
TRUE.US,5,20250728,173000,1.951,1.951,1.951,1.951,280,0
TRUE.US,5,20250728,175000,1.955,1.955,1.955,1.955,100,0
TRUE.US,5,20250728,175500,1.955,1.955,1.955,1.955,308,0
TRUE.US,5,20250728,180500,1.96,1.965,1.955,1.96,1800,0
TRUE.US,5,20250728,181000,1.96,1.965,1.96,1.96,1100,0
TRUE.US,5,20250728,181500,1.96,1.96,1.96,1.96,2100,0
TRUE.US,5,20250728,182000,1.965,1.965,1.965,1.965,100,0
TRUE.US,5,20250728,183000,1.965,1.965,1.965,1.965,100,0
TRUE.US,5,20250728,183500,1.965,1.965,1.965,1.965,100,0
TRUE.US,5,20250728,184000,1.9607,1.965,1.9607,1.965,2179,0
TRUE.US,5,20250728,184500,1.96,1.96,1.96,1.96,300,0
TRUE.US,5,20250728,185000,1.95,1.95,1.95,1.95,100,0
TRUE.US,5,20250728,185500,1.955,1.955,1.955,1.955,200,0
TRUE.US,5,20250728,190000,1.9565,1.96,1.9556,1.96,3029,0
TRUE.US,5,20250728,190500,1.965,1.965,1.965,1.965,2000,0
TRUE.US,5,20250728,191000,1.9602,1.97,1.955,1.955,14102,0
TRUE.US,5,20250728,191500,1.955,1.955,1.955,1.955,347,0
TRUE.US,5,20250728,192000,1.95,1.955,1.95,1.95,410,0
TRUE.US,5,20250728,192500,1.955,1.955,1.955,1.955,100,0
TRUE.US,5,20250728,194000,1.955,1.955,1.955,1.955,122,0
TRUE.US,5,20250728,194500,1.955,1.955,1.955,1.955,122,0
TRUE.US,5,20250728,200500,1.95,1.95,1.95,1.95,100,0
TRUE.US,5,20250728,202000,1.95,1.9533,1.95,1.9533,900,0
TRUE.US,5,20250728,202500,1.955,1.955,1.95,1.95,500,0
TRUE.US,5,20250728,204000,1.95,1.9599,1.95,1.95,700,0
TRUE.US,5,20250728,205500,1.955,1.955,1.955,1.955,500,0
TRUE.US,5,20250728,210000,1.95,1.955,1.945,1.945,22882,0
TRUE.US,5,20250728,210500,1.945,1.945,1.945,1.945,200,0
TRUE.US,5,20250728,212500,1.945,1.945,1.945,1.945,200,0
TRUE.US,5,20250728,213000,1.945,1.945,1.945,1.945,1000,0
TRUE.US,5,20250728,214000,1.945,1.9454,1.94,1.945,4974,0
TRUE.US,5,20250728,214500,1.945,1.95,1.945,1.945,2631,0
TRUE.US,5,20250728,215000,1.945,1.945,1.945,1.945,2386,0
TRUE.US,5,20250728,215500,1.945,1.955,1.945,1.95,55219,0
TRUE.US,5,20250729,153000,1.97,1.97,1.95,1.95,1934,0
TRUE.US,5,20250729,153500,1.95,1.95,1.95,1.95,4300,0
TRUE.US,5,20250729,154000,1.95,1.95,1.95,1.95,2717,0
TRUE.US,5,20250729,154500,1.95,1.9518,1.9499,1.95,4329,0
TRUE.US,5,20250729,155000,1.95,1.95,1.95,1.95,600,0
TRUE.US,5,20250729,155500,1.95,1.95,1.95,1.95,1210,0
