<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SANA.US,5,20250728,153000,4.98,4.98,4.86,4.9,167072,0
SANA.US,5,20250728,153500,4.9,4.94,4.8801,4.91,75779,0
SANA.US,5,20250728,154000,4.9069,4.94,4.9,4.935,32494,0
SANA.US,5,20250728,154500,4.935,4.98,4.932,4.97,20748,0
SANA.US,5,20250728,155000,4.975,4.99,4.9357,4.945,74314,0
SANA.US,5,20250728,155500,4.93,4.9387,4.92,4.9364,24648,0
SANA.US,5,20250728,160000,4.935,4.955,4.915,4.955,33363,0
SANA.US,5,20250728,160500,4.96,5.03,4.96,5.005,50743,0
SANA.US,5,20250728,161000,5.01,5.02,4.96,5.0199,23721,0
SANA.US,5,20250728,161500,5.01,5.01,4.945,4.955,86972,0
SANA.US,5,20250728,162000,4.96,4.99,4.95,4.975,59787,0
SANA.US,5,20250728,162500,4.97,5.025,4.97,5.0209,101186,0
SANA.US,5,20250728,163000,5.025,5.045,5,5.01,111615,0
SANA.US,5,20250728,163500,5.005,5.0194,4.985,4.985,26941,0
SANA.US,5,20250728,164000,4.9801,5.009,4.98,4.985,22585,0
SANA.US,5,20250728,164500,4.985,4.985,4.955,4.965,26579,0
SANA.US,5,20250728,165000,4.965,5.02,4.965,4.975,40765,0
SANA.US,5,20250728,165500,4.9791,4.985,4.97,4.98,8074,0
SANA.US,5,20250728,170000,4.98,4.995,4.9501,4.96,18745,0
SANA.US,5,20250728,170500,4.9662,4.98,4.945,4.975,64909,0
SANA.US,5,20250728,171000,4.97,4.98,4.963,4.963,15566,0
SANA.US,5,20250728,171500,4.9699,4.9699,4.915,4.915,41807,0
SANA.US,5,20250728,172000,4.905,4.92,4.895,4.91,67040,0
SANA.US,5,20250728,172500,4.905,4.93,4.9,4.9147,25485,0
SANA.US,5,20250728,173000,4.91,4.92,4.88,4.88,14825,0
SANA.US,5,20250728,173500,4.89,4.965,4.885,4.925,173365,0
SANA.US,5,20250728,174000,4.925,4.97,4.92,4.97,33157,0
SANA.US,5,20250728,174500,4.975,4.975,4.935,4.965,15598,0
SANA.US,5,20250728,175000,4.965,4.9954,4.9635,4.9954,8467,0
SANA.US,5,20250728,175500,4.9999,5,4.975,4.98,49784,0
SANA.US,5,20250728,180000,4.975,5.025,4.9709,5.02,32242,0
SANA.US,5,20250728,180500,5.02,5.03,5.015,5.025,58030,0
