<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOSWW.US,5,20250728,153000,0.0079,0.0085,0.0079,0.0084,37106,0
XOSWW.US,5,20250728,175500,0.0092,0.0092,0.0092,0.0092,249,0
XOSWW.US,5,20250728,181500,0.0085,0.0085,0.0085,0.0085,5500,0
XOSWW.US,5,20250728,183500,0.0085,0.0085,0.0085,0.0085,100,0
XOSWW.US,5,20250728,184000,0.0086,0.0086,0.0086,0.0086,300,0
XOSWW.US,5,20250728,201500,0.0092,0.0092,0.00905,0.00905,2000,0
XOSWW.US,5,20250729,183500,0.0089,0.0089,0.0089,0.0089,100,0
XOSWW.US,5,20250730,155500,0.0084,0.0085,0.0084,0.0085,3400,0
XOSWW.US,5,20250730,191000,0.00865,0.00865,0.00865,0.00865,2000,0
XOSWW.US,5,20250730,202000,0.0089,0.0089,0.0089,0.0089,150,0
XOSWW.US,5,20250730,213500,0.0085,0.0085,0.0085,0.0085,100,0
XOSWW.US,5,20250731,153000,0.0086,0.0086,0.0086,0.0086,100,0
XOSWW.US,5,20250801,160000,0.0087,0.0087,0.0087,0.0087,100,0
XOSWW.US,5,20250801,165000,0.0087,0.00871,0.0087,0.00871,666,0
XOSWW.US,5,20250801,170500,0.0087,0.0087,0.0087,0.0087,15511,0
XOSWW.US,5,20250801,210000,0.008,0.008,0.008,0.008,12846,0
XOSWW.US,5,20250801,213000,0.0087,0.0087,0.0087,0.0087,39000,0
XOSWW.US,5,20250804,155500,0.0083,0.0083,0.008,0.008,11651,0
XOSWW.US,5,20250804,161500,0.008,0.008,0.008,0.008,100,0
XOSWW.US,5,20250804,181000,0.0083,0.0083,0.008,0.008,1333,0
XOSWW.US,5,20250804,182500,0.0083,0.0083,0.0083,0.0083,2200,0
XOSWW.US,5,20250804,184000,0.008,0.008,0.008,0.008,100,0
XOSWW.US,5,20250804,192000,0.0086,0.0086,0.0086,0.0086,86092,0
XOSWW.US,5,20250804,193000,0.008,0.00801,0.008,0.00801,4000,0
XOSWW.US,5,20250804,200000,0.008,0.008,0.008,0.008,100,0
