<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBP.US,5,20250728,153000,0.8925,0.9,0.8925,0.9,1759,0
XBP.US,5,20250728,161500,0.9003,0.9003,0.9003,0.9003,400,0
XBP.US,5,20250728,162000,0.91,0.91,0.91,0.91,1000,0
XBP.US,5,20250728,163500,0.9,0.9,0.9,0.9,663,0
XBP.US,5,20250728,170500,0.914,0.914,0.914,0.914,100,0
XBP.US,5,20250728,171000,0.9298,0.9298,0.9298,0.9298,100,0
XBP.US,5,20250728,172500,0.9,0.9298,0.9,0.9298,200,0
XBP.US,5,20250728,183000,0.9,0.9294,0.9,0.9,400,0
XBP.US,5,20250728,183500,0.9294,0.9294,0.9294,0.9294,100,0
XBP.US,5,20250728,184000,0.901,0.9222,0.901,0.9222,200,0
XBP.US,5,20250728,184500,0.901,0.9026,0.89,0.89,13280,0
XBP.US,5,20250728,185000,0.8828,0.9,0.8827,0.9,3600,0
XBP.US,5,20250728,185500,0.91,0.91,0.91,0.91,100,0
XBP.US,5,20250728,190000,0.881,0.9099,0.881,0.8994,1000,0
XBP.US,5,20250728,190500,0.8998,0.8998,0.88,0.88,21011,0
XBP.US,5,20250728,191000,0.873741,0.88,0.873741,0.88,1300,0
XBP.US,5,20250728,191500,0.88,0.88,0.88,0.88,2301,0
XBP.US,5,20250728,192000,0.9099,0.9099,0.9099,0.9099,100,0
XBP.US,5,20250728,193000,0.89,0.89,0.89,0.89,500,0
XBP.US,5,20250728,193500,0.87,0.8701,0.87,0.8701,904,0
XBP.US,5,20250728,194000,0.8687,0.8687,0.8687,0.8687,974,0
XBP.US,5,20250728,194500,0.8688,0.8689,0.8688,0.8689,665,0
XBP.US,5,20250728,195000,0.8688,0.91,0.8687,0.91,14047,0
XBP.US,5,20250728,202000,0.9,0.91,0.89,0.9099,700,0
XBP.US,5,20250728,204500,0.8766,0.8898,0.8703,0.8703,12210,0
XBP.US,5,20250728,205000,0.87,0.8701,0.8687,0.8687,7000,0
XBP.US,5,20250728,205500,0.869,0.909999,0.85,0.909999,3813,0
XBP.US,5,20250728,210000,0.9099,0.9099,0.87,0.87,2200,0
XBP.US,5,20250728,210500,0.87,0.87,0.87,0.87,1000,0
XBP.US,5,20250728,211000,0.87,0.87,0.87,0.87,800,0
XBP.US,5,20250728,211500,0.87,0.890001,0.87,0.87,7000,0
XBP.US,5,20250728,212000,0.87,0.87,0.87,0.87,1000,0
XBP.US,5,20250728,212500,0.87,0.91,0.87,0.8702,2577,0
XBP.US,5,20250728,213000,0.8702,0.9099,0.8702,0.9099,1800,0
XBP.US,5,20250728,213500,0.88,0.88,0.88,0.88,800,0
XBP.US,5,20250728,214000,0.88,0.88,0.87,0.87,1000,0
XBP.US,5,20250728,214500,0.87,0.87,0.87,0.87,1013,0
XBP.US,5,20250728,215000,0.9,0.9,0.895544,0.895544,375,0
XBP.US,5,20250728,215500,0.9,0.9,0.865,0.865,1816,0
XBP.US,5,20250729,153000,0.9001,0.9001,0.9001,0.9001,469,0
XBP.US,5,20250729,153500,0.9001,0.9099,0.9001,0.9099,982,0
XBP.US,5,20250729,154000,0.9002,0.9002,0.900103,0.900103,600,0
XBP.US,5,20250729,154500,0.9001,0.9001,0.8937,0.8937,350,0
XBP.US,5,20250729,160000,0.8836,0.8836,0.8801,0.8801,3840,0
XBP.US,5,20250729,162000,0.8812,0.8812,0.8812,0.8812,200,0
XBP.US,5,20250729,163000,0.904951,0.904951,0.904951,0.904951,165,0
XBP.US,5,20250729,164500,0.9,0.906,0.882,0.906,14651,0
XBP.US,5,20250729,172500,0.8955,0.9058,0.8955,0.9058,2100,0
XBP.US,5,20250729,173500,0.8871,0.889348,0.8871,0.889348,600,0
XBP.US,5,20250729,174000,0.9059,0.9059,0.9059,0.9059,100,0
XBP.US,5,20250729,175500,0.89545,0.9059,0.89545,0.901198,1619,0
XBP.US,5,20250729,180000,0.9059,0.918,0.885,0.91,6285,0
XBP.US,5,20250729,182000,0.909999,0.909999,0.909999,0.909999,200,0
XBP.US,5,20250729,185000,0.909998,0.909998,0.909998,0.909998,400,0
XBP.US,5,20250729,193000,0.9,0.9,0.9,0.9,2000,0
XBP.US,5,20250729,194000,0.91,0.91,0.91,0.91,100,0
XBP.US,5,20250729,215500,0.9002,0.9002,0.9001,0.9001,900,0
XBP.US,5,20250730,153000,0.95,1.1,0.95,1.0665,102165,0
XBP.US,5,20250730,153500,1.041,1.0563,0.98,1.01,93003,0
XBP.US,5,20250730,154000,1.01,1.0832,1,1.06,142818,0
XBP.US,5,20250730,154500,1.07,1.4,1.07,1.4,807795,0
XBP.US,5,20250730,155000,1.49,1.73,1.46,1.6689,4170241,0
XBP.US,5,20250730,155500,1.67,2.1,1.6,2.0852,8349147,0
XBP.US,5,20250730,160000,2.09,2.32,1.91,2.15,10701395,0
XBP.US,5,20250730,160500,2.155,2.5599,2.07,2.35,8853144,0
