<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRAZ.US,5,20250728,155000,22.75,22.75,22.75,22.75,4413,0
BRAZ.US,5,20250728,174500,22.65,22.65,22.65,22.65,100,0
BRAZ.US,5,20250728,183500,22.65,22.65,22.65,22.65,300,0
BRAZ.US,5,20250728,190500,22.65,22.65,22.65,22.65,100,0
BRAZ.US,5,20250728,193500,22.6,22.6,22.6,22.6,500,0
BRAZ.US,5,20250728,195500,22.5111,22.5111,22.5111,22.5111,877,0
BRAZ.US,5,20250728,204000,22.5,22.5,22.5,22.5,500,0
BRAZ.US,5,20250728,212500,22.47,22.47,22.47,22.47,100,0
BRAZ.US,5,20250728,213500,22.47,22.47,22.47,22.47,100,0
BRAZ.US,5,20250728,214500,22.48,22.48,22.48,22.48,100,0
BRAZ.US,5,20250728,215500,22.5,22.5,22.5,22.5,100,0
BRAZ.US,5,20250729,170500,22.7,22.7,22.7,22.7,100,0
BRAZ.US,5,20250729,182000,22.829,22.829,22.829,22.829,100,0
BRAZ.US,5,20250729,184500,22.785,22.785,22.785,22.785,114,0
BRAZ.US,5,20250729,215500,22.7,22.7,22.7,22.7,100,0
BRAZ.US,5,20250731,154500,18.9,20.501,18.9,20.5,946,0
BRAZ.US,5,20250731,160000,22.45,22.45,22.45,22.45,392,0
BRAZ.US,5,20250731,162000,22.51,22.51,22.51,22.51,200,0
BRAZ.US,5,20250731,180500,22.5035,22.5035,22.5035,22.5035,100,0
BRAZ.US,5,20250801,161000,22.72,22.72,22.72,22.72,314,0
BRAZ.US,5,20250804,165000,22.9432,22.9432,22.9432,22.9432,100,0
BRAZ.US,5,20250804,172000,22.81,22.81,22.81,22.81,100,0
BRAZ.US,5,20250806,213000,23.45,23.45,23.45,23.45,100,0
BRAZ.US,5,20250806,215500,23.44,23.44,23.44,23.44,101,0
BRAZ.US,5,20250807,161000,23.6865,23.6865,23.4301,23.4301,608,0
BRAZ.US,5,20250807,215500,23.92,23.92,23.92,23.92,104,0
BRAZ.US,5,20250808,215500,23.67,23.67,23.67,23.67,100,0
BRAZ.US,5,20250811,165500,23.4948,23.4948,23.4948,23.4948,500,0
BRAZ.US,5,20250811,200000,23.45,23.4865,23.3,23.3,458,0
BRAZ.US,5,20250813,180000,24,24,24,24,150,0
BRAZ.US,5,20250820,170000,23.37,23.37,23.37,23.37,200,0
BRAZ.US,5,20250820,171500,23.25,23.25,23.25,23.25,100,0
BRAZ.US,5,20250820,172000,23.25,23.25,23.25,23.25,100,0
BRAZ.US,5,20250820,172500,23.25,23.42,23.25,23.42,400,0
BRAZ.US,5,20250820,185500,23.65,23.65,23.65,23.65,100,0
BRAZ.US,5,20250820,203500,23.59,23.59,23.59,23.59,100,0
BRAZ.US,5,20250821,215500,23.56,23.56,23.56,23.56,107,0
BRAZ.US,5,20250822,182000,24.3189,24.3189,24.3189,24.3189,100,0
BRAZ.US,5,20250822,191000,24.23,24.23,24.23,24.23,100,0
BRAZ.US,5,20250822,214500,24.28,24.28,24.28,24.28,318,0
BRAZ.US,5,20250822,215500,24.31,24.31,24.31,24.31,102,0
BRAZ.US,5,20250825,171500,24.61,24.61,24.61,24.61,100,0
BRAZ.US,5,20250826,215500,24.26,24.26,24.26,24.26,103,0
BRAZ.US,5,20250827,173500,24.39,24.39,24.28,24.28,700,0
BRAZ.US,5,20250828,210000,25.0589,25.0589,25.0589,25.0589,100,0
BRAZ.US,5,20250829,155000,25.04,25.04,25.04,25.04,214,0
BRAZ.US,5,20250829,181500,25.08,25.08,25.08,25.08,200,0
BRAZ.US,5,20250829,200000,25.0338,25.0338,25.0338,25.0338,261,0
BRAZ.US,5,20250902,164500,24.6001,24.6001,24.6,24.6,400,0
BRAZ.US,5,20250902,170500,24.65,24.65,24.65,24.65,100,0
BRAZ.US,5,20250903,215500,24.54,24.54,24.54,24.54,106,0
BRAZ.US,5,20250905,210500,25.018,25.018,25.018,25.018,500,0
BRAZ.US,5,20250908,155000,24.85,24.85,24.85,24.85,125,0
BRAZ.US,5,20250911,164500,25.51,25.51,25.51,25.51,100,0
BRAZ.US,5,20250911,193500,25.44,25.44,25.44,25.44,6260,0
BRAZ.US,5,20250917,154000,25.96,25.96,25.95,25.95,1380,0
BRAZ.US,5,20250917,185500,25.95,25.95,25.95,25.95,100,0
BRAZ.US,5,20250917,190500,25.96,25.96,25.9599,25.96,400,0
BRAZ.US,5,20250918,154000,26.0199,26.0199,26.0199,26.0199,188,0
BRAZ.US,5,20250919,172000,26,26,26,26,100,0
BRAZ.US,5,20250919,185500,26.01,26.01,26.01,26.01,100,0
BRAZ.US,5,20250919,214500,26.13,26.13,26.13,26.13,100,0
BRAZ.US,5,20250922,161500,25.65,25.65,25.65,25.65,500,0
BRAZ.US,5,20250922,181000,25.82,25.82,25.82,25.82,100,0
BRAZ.US,5,20250923,170000,26.45,26.45,26.45,26.45,100,0
BRAZ.US,5,20250923,210000,26.425,26.425,26.425,26.425,500,0
BRAZ.US,5,20250924,162500,26.37,26.37,26.37,26.37,300,0
BRAZ.US,5,20250924,181000,26.2706,26.2706,26.2706,26.2706,110,0
BRAZ.US,5,20250925,192000,25.96,25.9601,25.96,25.96,400,0
BRAZ.US,5,20250925,192500,26.04,26.04,26.04,26.04,400,0
BRAZ.US,5,20250926,174000,25.95,25.95,25.95,25.95,100,0
BRAZ.US,5,20250929,215500,26.31,26.31,26.31,26.31,100,0
BRAZ.US,5,20250930,153500,26.3985,26.3985,26.3985,26.3985,100,0
BRAZ.US,5,20251003,171000,25.4911,25.4911,25.4911,25.4911,100,0
BRAZ.US,5,20251010,155500,25,25,24.87,24.87,200,0
BRAZ.US,5,20251014,153000,24.94,24.94,24.94,24.94,161,0
BRAZ.US,5,20251014,154000,24.625,24.625,24.6,24.6,661,0
BRAZ.US,5,20251014,160500,24.73,24.73,24.73,24.73,400,0
BRAZ.US,5,20251014,215500,24.89,24.89,24.74,24.74,300,0
BRAZ.US,5,20251015,164500,25.1,25.1,25.1,25.1,1400,0
BRAZ.US,5,20251015,174000,25.05,25.05,25.05,25.05,5000,0
BRAZ.US,5,20251017,202500,25.266,25.266,25.266,25.266,100,0
BRAZ.US,5,20251017,203000,25.21,25.21,25.21,25.21,8100,0
BRAZ.US,5,20251021,165500,25.47,25.47,25.47,25.47,186,0
BRAZ.US,5,20251022,165000,25.43,25.43,25.43,25.43,7425,0
BRAZ.US,5,20251023,173000,25.7272,25.7272,25.7272,25.7272,548,0
BRAZ.US,5,20251027,183500,26.0674,26.0674,26.0674,26.0674,100,0
BRAZ.US,5,20251028,163500,26.1,26.1,26.1,26.1,200,0
BRAZ.US,5,20251103,180000,26.6072,26.6072,26.6072,26.6072,100,0
BRAZ.US,5,20251104,162000,26.56,26.57,26.56,26.57,2326,0
BRAZ.US,5,20251104,162500,26.62,26.62,26.58,26.58,2400,0
BRAZ.US,5,20251104,164500,26.575,26.58,26.575,26.5757,6324,0
BRAZ.US,5,20251104,165500,26.57,26.57,26.52,26.53,5463,0
BRAZ.US,5,20251104,170000,26.55,26.56,26.53,26.54,1700,0
BRAZ.US,5,20251104,170500,26.54,26.54,26.54,26.54,300,0
BRAZ.US,5,20251105,154500,26.65,26.65,26.5895,26.5895,457,0
BRAZ.US,5,20251106,172000,27.044,27.044,27.044,27.044,369,0
BRAZ.US,5,20251107,200000,27.1,27.1549,26.8701,27.1549,1025,0
