<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOTI.US,5,20250728,155000,35.5238,35.575,35.5238,35.575,226,0
MOTI.US,5,20250728,162500,35.69,35.7195,35.69,35.7195,318,0
MOTI.US,5,20250728,173500,35.69,35.69,35.69,35.69,100,0
MOTI.US,5,20250728,180000,35.6352,35.6352,35.6352,35.6352,303,0
MOTI.US,5,20250728,180500,35.66,35.66,35.66,35.66,500,0
MOTI.US,5,20250728,182000,35.7576,35.7576,35.7576,35.7576,227,0
MOTI.US,5,20250728,193500,35.5253,35.5253,35.5253,35.5253,284,0
MOTI.US,5,20250728,200500,35.5304,35.5304,35.5304,35.5304,100,0
MOTI.US,5,20250728,204000,35.6138,35.6156,35.6138,35.6156,1068,0
MOTI.US,5,20250728,204500,35.6599,35.6599,35.6599,35.6599,122,0
MOTI.US,5,20250728,205000,35.59,35.59,35.59,35.59,425,0
MOTI.US,5,20250728,205500,35.59,35.59,35.52,35.53,328,0
MOTI.US,5,20250728,212000,35.5,35.5,35.5,35.5,342,0
MOTI.US,5,20250728,213000,35.548,35.548,35.548,35.548,115,0
MOTI.US,5,20250728,215000,35.5749,35.5749,35.5749,35.5749,100,0
MOTI.US,5,20250729,154500,35.67,35.67,35.67,35.67,100,0
MOTI.US,5,20250729,162000,35.485,35.64,35.45,35.62,1600,0
MOTI.US,5,20250729,172500,35.43,35.5782,35.43,35.5782,639,0
MOTI.US,5,20250729,175500,35.5152,35.5152,35.5152,35.5152,175,0
MOTI.US,5,20250729,184000,35.577,35.577,35.577,35.577,190,0
MOTI.US,5,20250729,192000,35.56,35.6286,35.56,35.6286,423,0
MOTI.US,5,20250729,202000,35.407,35.407,35.407,35.407,141,0
MOTI.US,5,20250729,203500,35.406,35.406,35.406,35.406,250,0
MOTI.US,5,20250729,210000,35.49,35.5899,35.49,35.5899,4351,0
MOTI.US,5,20250729,210500,35.3933,35.5203,35.3933,35.5203,4653,0
MOTI.US,5,20250730,164000,35.375,35.375,35.375,35.375,323,0
MOTI.US,5,20250730,164500,35.38,35.48,35.38,35.38,500,0
MOTI.US,5,20250730,171500,35.42,35.47,35.37,35.37,976,0
MOTI.US,5,20250730,174500,35.24,35.44,35.24,35.44,3134,0
MOTI.US,5,20250730,180000,35.2265,35.2265,35.2265,35.2265,175,0
MOTI.US,5,20250730,212500,35.07,35.07,35.07,35.07,175,0
MOTI.US,5,20250731,153000,35,35,35,35,1000,0
MOTI.US,5,20250731,154500,34.94,34.94,34.94,34.94,200,0
MOTI.US,5,20250731,160000,34.97,34.97,34.95,34.96,2000,0
MOTI.US,5,20250731,160500,34.96,34.96,34.96,34.96,800,0
MOTI.US,5,20250731,161000,34.93,34.93,34.93,34.93,400,0
MOTI.US,5,20250731,163000,34.9912,34.9912,34.9912,34.9912,173,0
MOTI.US,5,20250731,165500,34.96,34.96,34.96,34.96,100,0
MOTI.US,5,20250731,172000,34.795,34.795,34.795,34.795,250,0
MOTI.US,5,20250731,174000,34.8367,34.8727,34.8367,34.8727,894,0
MOTI.US,5,20250731,180500,34.785,34.88,34.785,34.88,400,0
MOTI.US,5,20250731,190500,34.805,34.805,34.805,34.805,143,0
MOTI.US,5,20250731,191000,34.8191,34.8191,34.8191,34.8191,139,0
MOTI.US,5,20250731,202500,34.67,34.67,34.67,34.67,127,0
MOTI.US,5,20250731,205500,34.61,34.61,34.6001,34.6001,4193,0
MOTI.US,5,20250731,210000,34.7782,34.7782,34.7782,34.7782,306,0
MOTI.US,5,20250731,215000,34.675,34.675,34.675,34.675,473,0
MOTI.US,5,20250801,160500,34.515,34.515,34.515,34.515,319,0
MOTI.US,5,20250801,162000,34.56,34.61,34.56,34.61,400,0
MOTI.US,5,20250801,171500,34.7188,34.7188,34.7188,34.7188,130,0
MOTI.US,5,20250801,181000,34.75,34.75,34.75,34.75,134,0
MOTI.US,5,20250801,190500,34.6342,34.6342,34.6342,34.6342,127,0
MOTI.US,5,20250801,191500,34.5773,34.5773,34.5773,34.5773,103,0
MOTI.US,5,20250801,192000,34.6199,34.6199,34.6199,34.6199,112,0
MOTI.US,5,20250801,194000,34.6189,34.6189,34.6189,34.6189,241,0
MOTI.US,5,20250801,195000,34.5548,34.5548,34.5548,34.5548,410,0
MOTI.US,5,20250801,195500,34.6063,34.6063,34.6063,34.6063,181,0
MOTI.US,5,20250801,210000,34.5605,34.5605,34.5605,34.5605,323,0
MOTI.US,5,20250801,211000,34.4501,34.62,34.4501,34.62,3909,0
MOTI.US,5,20250801,213000,34.5675,34.5675,34.5675,34.5675,200,0
MOTI.US,5,20250801,214500,34.5675,34.62,34.5675,34.62,200,0
MOTI.US,5,20250801,215000,34.535,34.535,34.535,34.535,150,0
MOTI.US,5,20250804,153000,35.2181,35.2181,35.2181,35.2181,500,0
MOTI.US,5,20250804,154000,35,35.01,35,35,415,0
MOTI.US,5,20250804,163500,35.14,35.14,35.14,35.14,6021,0
MOTI.US,5,20250804,165500,34.9949,34.9949,34.9949,34.9949,173,0
MOTI.US,5,20250804,171000,34.9925,35.0987,34.9925,35.0987,856,0
MOTI.US,5,20250804,175000,35.0185,35.0185,35,35,321,0
MOTI.US,5,20250804,185000,34.9001,34.9001,34.9001,34.9001,183,0
MOTI.US,5,20250804,202000,35.0999,35.0999,35.0999,35.0999,698,0
MOTI.US,5,20250805,161000,34.8707,34.8707,34.8707,34.8707,131,0
MOTI.US,5,20250805,161500,35.0578,35.0578,35.0578,35.0578,156,0
MOTI.US,5,20250805,164000,34.86,34.86,34.86,34.86,162,0
MOTI.US,5,20250805,165500,34.96,34.96,34.96,34.96,134,0
MOTI.US,5,20250805,181000,34.8662,34.8662,34.8662,34.8662,318,0
MOTI.US,5,20250805,195000,34.945,35.01,34.945,35.01,296,0
MOTI.US,5,20250805,204000,35.05,35.05,35.05,35.05,113,0
MOTI.US,5,20250805,211500,34.945,34.945,34.945,34.945,121,0
MOTI.US,5,20250805,213000,34.907676,34.907676,34.907676,34.907676,768,0
MOTI.US,5,20250806,161500,35.1375,35.25,35.02,35.25,3343,0
MOTI.US,5,20250806,163000,35.2077,35.2077,35.2077,35.2077,124,0
MOTI.US,5,20250806,170500,35.057318,35.057318,35.057318,35.057318,705,0
MOTI.US,5,20250806,171000,35.131,35.2066,35.131,35.1561,465,0
MOTI.US,5,20250806,172000,35.19,35.19,34.99,34.99,200,0
MOTI.US,5,20250806,184000,35.0053,35.0053,35.0053,35.0053,112,0
MOTI.US,5,20250806,201000,34.9801,34.9801,34.9801,34.9801,199,0
MOTI.US,5,20250806,214000,35.1978,35.1978,35.1978,35.1978,193,0
MOTI.US,5,20250807,165000,35.3781,35.3781,35.3781,35.3781,1246,0
MOTI.US,5,20250807,170500,35.464,35.464,35.464,35.464,150,0
MOTI.US,5,20250807,174500,35.412,35.412,35.412,35.412,120,0
MOTI.US,5,20250807,181000,35.42,35.4324,35.42,35.42,434,0
MOTI.US,5,20250807,181500,35.436099,35.436099,35.436099,35.436099,256,0
MOTI.US,5,20250807,195500,35.33,35.33,35.3,35.3,2817,0
MOTI.US,5,20250807,215000,35.51,35.51,35.4577,35.4577,290,0
MOTI.US,5,20250808,161000,35.68,35.68,35.68,35.68,380,0
MOTI.US,5,20250808,162500,35.66,35.66,35.65,35.6599,963,0
MOTI.US,5,20250808,170000,35.5,35.5,35.5,35.5,100,0
MOTI.US,5,20250808,172500,35.4708,35.4708,35.4708,35.4708,121,0
MOTI.US,5,20250808,175000,35.5127,35.5127,35.5127,35.5127,932,0
MOTI.US,5,20250808,175500,35.6488,35.6488,35.6488,35.6488,121,0
MOTI.US,5,20250808,181000,35.545,35.545,35.545,35.545,329,0
MOTI.US,5,20250808,182000,35.45,35.45,35.44,35.44,500,0
MOTI.US,5,20250808,183500,35.545,35.545,35.545,35.545,100,0
MOTI.US,5,20250808,194000,35.44,35.44,35.44,35.44,1093,0
MOTI.US,5,20250808,195500,35.545,35.545,35.545,35.545,303,0
MOTI.US,5,20250811,153500,35.67,35.67,35.67,35.67,112,0
MOTI.US,5,20250811,161000,35.64,35.64,35.64,35.64,200,0
MOTI.US,5,20250811,163000,35.41,35.64,35.41,35.64,427,0
MOTI.US,5,20250811,163500,35.533,35.533,35.533,35.533,797,0
MOTI.US,5,20250811,173500,35.47,35.47,35.47,35.47,251,0
MOTI.US,5,20250811,192000,35.4525,35.4525,35.36,35.36,224,0
MOTI.US,5,20250811,201500,35.4759,35.4759,35.4759,35.4759,105,0
MOTI.US,5,20250811,204000,35.56,35.56,35.35,35.35,200,0
MOTI.US,5,20250812,162000,35.6477,35.6477,35.6477,35.6477,150,0
MOTI.US,5,20250812,172500,35.5896,35.6334,35.5193,35.6334,4456,0
MOTI.US,5,20250812,182000,35.92,35.92,35.92,35.92,100,0
MOTI.US,5,20250812,194000,35.94,35.94,35.93,35.93,383,0
MOTI.US,5,20250812,211000,35.96,35.97,35.96,35.97,300,0
MOTI.US,5,20250812,211500,35.96,35.96,35.96,35.96,126,0
MOTI.US,5,20250812,214000,35.995,35.995,35.7856,35.7856,331,0
MOTI.US,5,20250813,153500,36.155,36.17,36.155,36.17,2500,0
MOTI.US,5,20250813,154000,36.19,36.2,36.19,36.2,9789,0
MOTI.US,5,20250813,162500,36.2118,36.2118,36.2118,36.2118,340,0
MOTI.US,5,20250813,181000,36.21,36.23,36.21,36.23,200,0
MOTI.US,5,20250813,184500,36.36,36.36,36.36,36.36,144,0
MOTI.US,5,20250813,190000,36.29,36.29,36.29,36.29,241,0
MOTI.US,5,20250813,192500,36.25,36.25,36.25,36.25,548,0
MOTI.US,5,20250813,194000,36.4,36.49,36.4,36.49,354,0
MOTI.US,5,20250813,194500,36.48,36.48,36.48,36.48,300,0
MOTI.US,5,20250813,200000,36.37,36.37,36.37,36.37,307,0
MOTI.US,5,20250813,203500,36.42,36.42,36.42,36.42,300,0
MOTI.US,5,20250813,204000,36.425,36.49,36.425,36.425,3988,0
MOTI.US,5,20250813,213500,36.425,36.425,36.425,36.425,177,0
MOTI.US,5,20250814,153000,35.9,35.9,35.9,35.9,220,0
MOTI.US,5,20250814,153500,36.05,36.05,36.05,36.05,257,0
MOTI.US,5,20250814,161000,36.05,36.05,36.04,36.05,600,0
MOTI.US,5,20250814,173500,36.0723,36.0723,36.045,36.045,330,0
MOTI.US,5,20250814,180000,36.045,36.045,36.045,36.045,100,0
MOTI.US,5,20250814,184500,36.0001,36.0001,36.0001,36.0001,100,0
MOTI.US,5,20250814,192000,36.0152,36.0152,36.0152,36.0152,154,0
MOTI.US,5,20250814,193000,36.0891,36.0891,36.0891,36.0891,414,0
MOTI.US,5,20250814,195000,36.045,36.07,36.045,36.07,868,0
MOTI.US,5,20250814,212000,36.02,36.0867,36.02,36.0867,418,0
MOTI.US,5,20250815,170500,36.18,36.18,36.18,36.18,168,0
MOTI.US,5,20250815,173500,36.095,36.095,36.095,36.095,326,0
MOTI.US,5,20250815,174000,36.075,36.075,36.0688,36.0688,270,0
MOTI.US,5,20250815,175500,36.15,36.15,36.15,36.15,740,0
MOTI.US,5,20250815,182000,36.17,36.17,36.17,36.17,322,0
MOTI.US,5,20250815,190500,36.055,36.055,36.055,36.055,400,0
MOTI.US,5,20250815,214000,36.1786,36.1786,36.1786,36.1786,327,0
MOTI.US,5,20250818,160500,36.155,36.155,36.155,36.155,103,0
MOTI.US,5,20250818,161500,36.23,36.23,36.23,36.23,100,0
MOTI.US,5,20250818,165500,36.22,36.33,36.22,36.33,877,0
MOTI.US,5,20250818,173500,36.21,36.21,36.21,36.21,193,0
MOTI.US,5,20250818,175500,36.225,36.225,36.21,36.215,1000,0
MOTI.US,5,20250818,180500,36.225,36.225,36.225,36.225,173,0
MOTI.US,5,20250818,181000,36.329,36.33,36.329,36.33,369,0
MOTI.US,5,20250818,185000,36.3299,36.3299,36.3299,36.3299,259,0
MOTI.US,5,20250818,191500,36.225,36.225,36.225,36.225,156,0
MOTI.US,5,20250818,192500,36.09,36.09,36.09,36.09,155,0
MOTI.US,5,20250818,193000,36.33,36.33,36.33,36.33,150,0
MOTI.US,5,20250818,194500,36.21,36.21,36.2052,36.2052,650,0
MOTI.US,5,20250818,195500,36.17,36.17,36.17,36.17,100,0
MOTI.US,5,20250818,200000,36.2678,36.2678,36.2678,36.2678,378,0
MOTI.US,5,20250818,203000,36.3299,36.3299,36.21,36.21,894,0
MOTI.US,5,20250818,205000,36.162,36.162,36.162,36.162,139,0
MOTI.US,5,20250818,210000,36.1967,36.1967,36.1967,36.1967,175,0
MOTI.US,5,20250818,213500,36.1967,36.1967,36.1967,36.1967,142,0
MOTI.US,5,20250819,153000,36.22,36.22,36.22,36.22,100,0
MOTI.US,5,20250819,154500,36.4804,36.4804,36.4804,36.4804,140,0
MOTI.US,5,20250819,162000,36.46,36.46,36.46,36.46,137,0
MOTI.US,5,20250819,163500,36.465,36.465,36.465,36.465,234,0
MOTI.US,5,20250819,165500,36.465,36.465,36.465,36.465,116,0
MOTI.US,5,20250819,170500,36.4309,36.56,36.4309,36.53,853,0
MOTI.US,5,20250819,171000,36.455,36.455,36.455,36.455,180,0
MOTI.US,5,20250819,181000,36.3,36.3,36.3,36.3,1000,0
MOTI.US,5,20250819,185000,36.2806,36.2806,36.2806,36.2806,230,0
MOTI.US,5,20250819,200000,36.44,36.44,36.44,36.44,837,0
MOTI.US,5,20250819,203000,36.4101,36.4101,36.4101,36.4101,152,0
MOTI.US,5,20250819,205000,36.42,36.42,36.42,36.42,200,0
MOTI.US,5,20250819,211500,36.325,36.325,36.325,36.325,150,0
MOTI.US,5,20250820,153500,36.4295,36.4295,36.4295,36.4295,153,0
MOTI.US,5,20250820,163000,36.35,36.47,36.35,36.41,900,0
MOTI.US,5,20250820,163500,36.23,36.23,36.2201,36.2201,200,0
MOTI.US,5,20250820,165500,36.2201,36.2201,36.2201,36.2201,328,0
MOTI.US,5,20250820,172500,36.48,36.48,36.48,36.48,100,0
MOTI.US,5,20250820,174000,36.35,36.46,36.35,36.35,815,0
MOTI.US,5,20250820,175000,36.46,36.46,36.46,36.46,132,0
MOTI.US,5,20250820,184500,36.45,36.45,36.38,36.38,300,0
MOTI.US,5,20250820,192000,36.35,36.35,36.35,36.35,253,0
MOTI.US,5,20250820,195000,36.35,36.47,36.34,36.47,700,0
MOTI.US,5,20250820,201000,36.45,36.45,36.374,36.374,609,0
MOTI.US,5,20250820,204000,36.39,36.39,36.39,36.39,100,0
MOTI.US,5,20250820,213000,36.269,36.35,36.269,36.35,295,0
MOTI.US,5,20250820,213500,36.4016,36.4016,36.4016,36.4016,112,0
MOTI.US,5,20250821,162000,36.2068,36.267,36.2068,36.267,647,0
MOTI.US,5,20250821,170500,36.32,36.43,36.2,36.2,1429,0
