<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BILS.US,5,20250728,153000,99.395,99.395,99.38,99.3893,10842,0
BILS.US,5,20250728,153500,99.3884,99.389,99.381,99.381,510,0
BILS.US,5,20250728,154000,99.39,99.39,99.3814,99.3814,1535,0
BILS.US,5,20250728,154500,99.39,99.39,99.38,99.3899,7272,0
BILS.US,5,20250728,155000,99.38,99.385,99.38,99.38,8400,0
BILS.US,5,20250728,155500,99.39,99.39,99.385,99.385,7136,0
BILS.US,5,20250728,160000,99.385,99.385,99.3818,99.3845,1689,0
BILS.US,5,20250728,160500,99.3801,99.39,99.38,99.3801,1924,0
BILS.US,5,20250728,161000,99.39,99.39,99.3817,99.3817,2370,0
BILS.US,5,20250728,161500,99.385,99.385,99.385,99.385,759,0
BILS.US,5,20250728,162000,99.3801,99.3833,99.38,99.3833,1355,0
BILS.US,5,20250728,162500,99.38625,99.39,99.3846,99.385,1576,0
BILS.US,5,20250728,163000,99.385,99.3889,99.3847,99.385,1370,0
BILS.US,5,20250728,163500,99.385,99.385,99.38,99.3801,2350,0
BILS.US,5,20250728,164000,99.385,99.39,99.3801,99.3867,19596,0
BILS.US,5,20250728,164500,99.385,99.3854,99.3801,99.385,1108,0
BILS.US,5,20250728,165000,99.3819,99.389,99.3819,99.389,1123,0
BILS.US,5,20250728,165500,99.385,99.385,99.38,99.385,2861,0
BILS.US,5,20250728,170000,99.385,99.385,99.3813,99.3813,2062,0
BILS.US,5,20250728,170500,99.385,99.385,99.3819,99.3819,220,0
BILS.US,5,20250728,171000,99.39,99.39,99.3899,99.3899,204,0
BILS.US,5,20250728,171500,99.385,99.39,99.3815,99.39,5535,0
BILS.US,5,20250728,172000,99.3801,99.3853,99.38,99.3853,1450,0
BILS.US,5,20250728,173000,99.385,99.39,99.3801,99.3899,4453,0
BILS.US,5,20250728,173500,99.39,99.39,99.385,99.385,300,0
BILS.US,5,20250728,174000,99.3833,99.3833,99.3833,99.3833,704,0
BILS.US,5,20250728,174500,99.385,99.3899,99.385,99.385,1326,0
BILS.US,5,20250728,175000,99.39,99.39,99.3801,99.39,2760,0
BILS.US,5,20250728,175500,99.39,99.39,99.3899,99.3899,812,0
BILS.US,5,20250728,180000,99.385,99.3882,99.385,99.3882,713,0
BILS.US,5,20250728,180500,99.39,99.39,99.385,99.385,1047,0
BILS.US,5,20250728,181000,99.385,99.39,99.385,99.385,3118,0
BILS.US,5,20250728,181500,99.385,99.39,99.385,99.385,2164,0
BILS.US,5,20250728,182000,99.389,99.389,99.3833,99.3833,2611,0
BILS.US,5,20250728,182500,99.38,99.39,99.38,99.39,5673,0
BILS.US,5,20250728,183500,99.3819,99.39,99.3819,99.39,30068,0
BILS.US,5,20250728,184000,99.385,99.385,99.385,99.385,217,0
BILS.US,5,20250728,184500,99.3811,99.39,99.3811,99.3899,16633,0
BILS.US,5,20250728,185000,99.385,99.39,99.385,99.3883,1910,0
BILS.US,5,20250728,185500,99.3897,99.39,99.3847,99.3847,2604,0
BILS.US,5,20250728,190500,99.3898,99.3898,99.3896,99.3896,215,0
BILS.US,5,20250728,191000,99.389,99.3899,99.3875,99.3886,750,0
BILS.US,5,20250728,191500,99.3853,99.3853,99.3853,99.3853,254,0
BILS.US,5,20250728,192000,99.3833,99.39,99.3833,99.39,914,0
BILS.US,5,20250728,192500,99.3801,99.3801,99.38,99.38,1020,0
BILS.US,5,20250728,193000,99.3848,99.385,99.38,99.38,1301,0
BILS.US,5,20250728,193500,99.385,99.385,99.385,99.385,302,0
BILS.US,5,20250728,194000,99.385,99.385,99.385,99.385,760,0
BILS.US,5,20250728,194500,99.3899,99.3899,99.3899,99.3899,155,0
BILS.US,5,20250728,195000,99.38645,99.38645,99.3819,99.3819,402,0
BILS.US,5,20250728,195500,99.3898,99.3898,99.3898,99.3898,100,0
BILS.US,5,20250728,200000,99.39,99.39,99.38,99.385,3115,0
BILS.US,5,20250728,200500,99.3841,99.3841,99.3841,99.3841,202,0
BILS.US,5,20250728,201000,99.3894,99.3894,99.385,99.3867,1479,0
BILS.US,5,20250728,201500,99.3897,99.3897,99.3841,99.3894,2663,0
BILS.US,5,20250728,202000,99.39,99.39,99.3818,99.3818,1269,0
BILS.US,5,20250728,203000,99.385,99.385,99.385,99.385,343,0
BILS.US,5,20250728,203500,99.3897,99.39,99.385,99.39,4780,0
BILS.US,5,20250728,204000,99.385,99.385,99.385,99.385,503,0
BILS.US,5,20250728,204500,99.385,99.3893,99.38,99.3813,2684,0
BILS.US,5,20250728,205000,99.385,99.3893,99.3847,99.3847,1135,0
BILS.US,5,20250728,205500,99.385,99.385,99.3801,99.3801,8682,0
BILS.US,5,20250728,210500,99.3899,99.3899,99.3899,99.3899,231,0
BILS.US,5,20250728,211000,99.3815,99.3815,99.3815,99.3815,500,0
BILS.US,5,20250728,211500,99.3816,99.39,99.38,99.39,2866,0
BILS.US,5,20250728,212000,99.3819,99.39,99.3801,99.3801,4881,0
BILS.US,5,20250728,212500,99.3859,99.3859,99.385,99.385,405,0
BILS.US,5,20250728,213000,99.385,99.3853,99.385,99.3853,1330,0
BILS.US,5,20250728,213500,99.3892,99.3892,99.38,99.3801,7891,0
BILS.US,5,20250728,214000,99.3892,99.39,99.3816,99.3899,10348,0
BILS.US,5,20250728,214500,99.3844,99.3899,99.3844,99.389,1583,0
BILS.US,5,20250728,215000,99.3801,99.3893,99.3801,99.3893,3692,0
BILS.US,5,20250728,215500,99.3801,99.39,99.3801,99.3801,8556,0
BILS.US,5,20250729,153000,99.403,99.4053,99.4,99.4007,4171,0
BILS.US,5,20250729,153500,99.4033,99.405,99.401,99.401,1694,0
BILS.US,5,20250729,154000,99.4016,99.4016,99.4016,99.4016,200,0
BILS.US,5,20250729,154500,99.4099,99.4099,99.4,99.4,8820,0
BILS.US,5,20250729,155000,99.405,99.405,99.4,99.4001,826,0
BILS.US,5,20250729,155500,99.4001,99.41,99.4,99.402,1135,0
BILS.US,5,20250729,160000,99.4,99.406,99.4,99.405,1330,0
BILS.US,5,20250729,160500,99.4011,99.4011,99.4011,99.4011,1577,0
BILS.US,5,20250729,161000,99.4016,99.4053,99.4016,99.405,1000,0
BILS.US,5,20250729,161500,99.405,99.41,99.405,99.405,2200,0
BILS.US,5,20250729,162000,99.4019,99.4048,99.4,99.4019,2756,0
BILS.US,5,20250729,162500,99.405,99.41,99.4,99.4047,7396,0
BILS.US,5,20250729,163000,99.41,99.41,99.4,99.4,3137,0
BILS.US,5,20250729,163500,99.40342,99.405,99.40342,99.40343,1405,0
BILS.US,5,20250729,164000,99.41,99.41,99.4,99.41,1694,0
BILS.US,5,20250729,164500,99.4085,99.4085,99.405,99.4053,2181,0
BILS.US,5,20250729,165000,99.4001,99.4035,99.4001,99.4001,724,0
BILS.US,5,20250729,165500,99.4081,99.4081,99.4081,99.4081,130,0
BILS.US,5,20250729,170000,99.4001,99.4083,99.4,99.405,1427,0
BILS.US,5,20250729,170500,99.41,99.41,99.41,99.41,155,0
BILS.US,5,20250729,171500,99.405,99.405,99.405,99.405,100,0
BILS.US,5,20250729,172000,99.4016,99.4083,99.4,99.4,1303,0
BILS.US,5,20250729,172500,99.4,99.41,99.4,99.4001,30056,0
BILS.US,5,20250729,173000,99.4067,99.4067,99.4,99.4,332,0
BILS.US,5,20250729,173500,99.405,99.405,99.4,99.405,4809,0
BILS.US,5,20250729,174000,99.4099,99.41,99.4,99.405,2569,0
BILS.US,5,20250729,175000,99.405,99.405,99.4,99.4,423,0
BILS.US,5,20250729,180000,99.4,99.405,99.4,99.405,2475,0
BILS.US,5,20250729,180500,99.4,99.4018,99.4,99.4018,521,0
BILS.US,5,20250729,181000,99.41,99.41,99.4,99.4,809,0
