<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYLD.US,5,20250728,153000,30.3,30.3,30.15,30.16,2661,0
FYLD.US,5,20250728,153500,30.1624,30.17,30.1624,30.17,535,0
FYLD.US,5,20250728,154000,30.2,30.2,30.17,30.1733,2384,0
FYLD.US,5,20250728,154500,30.1535,30.1535,30.15,30.15,637,0
FYLD.US,5,20250728,155500,30.12,30.12,30.12,30.12,910,0
FYLD.US,5,20250728,160000,30.12,30.12,30.12,30.12,100,0
FYLD.US,5,20250728,160500,30.14,30.145,30.135,30.145,718,0
FYLD.US,5,20250728,161000,30.14,30.17,30.14,30.17,1826,0
FYLD.US,5,20250728,161500,30.1406,30.1406,30.1406,30.1406,165,0
FYLD.US,5,20250728,162500,30.13,30.13,30.13,30.13,331,0
FYLD.US,5,20250728,163000,30.15,30.15,30.15,30.15,100,0
FYLD.US,5,20250728,163500,30.106,30.106,30.106,30.106,481,0
FYLD.US,5,20250728,164000,30.112,30.1899,30.112,30.145,1794,0
FYLD.US,5,20250728,164500,30.1,30.1,30.1,30.1,100,0
FYLD.US,5,20250728,165000,30.1,30.12,30.1,30.12,444,0
FYLD.US,5,20250728,165500,30.1214,30.1214,30.1,30.1,371,0
FYLD.US,5,20250728,170000,30.12,30.12,30.118,30.118,620,0
FYLD.US,5,20250728,170500,30.1,30.12,30.1,30.12,410,0
FYLD.US,5,20250728,171000,30.1,30.12,30.1,30.12,300,0
FYLD.US,5,20250728,171500,30.1,30.1,30.1,30.1,100,0
FYLD.US,5,20250728,172000,30.12,30.12,30.1,30.12,2176,0
FYLD.US,5,20250728,172500,30.1,30.1,30.1,30.1,100,0
FYLD.US,5,20250728,173000,30.12,30.12,30.1,30.1,1371,0
FYLD.US,5,20250728,173500,30.14,30.14,30.105,30.105,1350,0
FYLD.US,5,20250728,174500,30.11,30.11,30.11,30.11,800,0
FYLD.US,5,20250728,175000,30.11,30.11,30.11,30.11,200,0
FYLD.US,5,20250728,175500,30.1395,30.1395,30.11,30.11,380,0
FYLD.US,5,20250728,180000,30.1105,30.1105,30.1105,30.1105,400,0
FYLD.US,5,20250728,180500,30.11,30.11,30.11,30.11,400,0
FYLD.US,5,20250728,181000,30.1378,30.1378,30.11,30.11,600,0
FYLD.US,5,20250728,181500,30.11,30.11,30.11,30.11,100,0
FYLD.US,5,20250728,182500,30.134,30.14,30.134,30.14,664,0
FYLD.US,5,20250728,183000,30.1215,30.16,30.12,30.1504,8815,0
FYLD.US,5,20250728,184500,30.12,30.12,30.11,30.11,1030,0
FYLD.US,5,20250728,185500,30.12,30.12,30.12,30.12,300,0
FYLD.US,5,20250728,191000,30.1179,30.1179,30.1179,30.1179,398,0
FYLD.US,5,20250728,191500,30.105,30.105,30.09,30.09,857,0
FYLD.US,5,20250728,192000,30.075,30.075,30.075,30.075,250,0
FYLD.US,5,20250728,192500,30.075,30.075,30.07,30.07,200,0
FYLD.US,5,20250728,193000,30.075,30.075,30.07,30.07,900,0
FYLD.US,5,20250728,193500,30.07,30.07,30.05,30.05,400,0
FYLD.US,5,20250728,194000,30.0599,30.0599,30.0547,30.0547,905,0
FYLD.US,5,20250728,194500,30.055,30.055,30.055,30.055,316,0
FYLD.US,5,20250728,195000,30.055,30.055,30.05,30.05,546,0
FYLD.US,5,20250728,195500,30.05,30.05,30.02,30.02,4204,0
FYLD.US,5,20250728,200000,30,30,30,30,100,0
FYLD.US,5,20250728,200500,30,30,30,30,100,0
FYLD.US,5,20250728,201000,30.015,30.015,30.015,30.015,400,0
