<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAMB.US,5,20250728,191000,26.15,26.15,26.15,26.15,100,0
BAMB.US,5,20250728,194000,26.1795,26.19,26.1795,26.19,983,0
BAMB.US,5,20250728,211500,26.165,26.1684,26.16,26.16,2833,0
BAMB.US,5,20250728,212000,26.17,26.17,26.17,26.17,2428,0
BAMB.US,5,20250729,173000,26.24,26.24,26.24,26.24,100,0
BAMB.US,5,20250729,184500,26.25,26.25,26.25,26.25,100,0
BAMB.US,5,20250729,193500,26.27,26.289,26.27,26.289,896,0
BAMB.US,5,20250729,211500,26.2807,26.2807,26.2807,26.2807,201,0
BAMB.US,5,20250729,212000,26.2899,26.2899,26.2899,26.2899,583,0
BAMB.US,5,20250729,213000,26.28,26.28,26.27,26.27,5031,0
BAMB.US,5,20250730,162500,26.22,26.22,26.22,26.22,100,0
BAMB.US,5,20250730,212000,26.2003,26.218,26.2003,26.218,573,0
BAMB.US,5,20250730,213000,26.2021,26.2021,26.2021,26.2021,264,0
BAMB.US,5,20250730,213500,26.21,26.22,26.21,26.219,4701,0
BAMB.US,5,20250730,214000,26.219,26.22,26.207,26.207,358,0
BAMB.US,5,20250730,214500,26.22,26.22,26.22,26.22,400,0
BAMB.US,5,20250730,215500,26.22,26.22,26.2,26.2,600,0
BAMB.US,5,20250731,164000,26.23,26.23,26.23,26.23,100,0
BAMB.US,5,20250731,211500,26.223,26.223,26.22,26.22,2289,0
BAMB.US,5,20250731,212000,26.22,26.22,26.22,26.22,5721,0
BAMB.US,5,20250731,215500,26.22,26.22,26.22,26.22,102,0
BAMB.US,5,20250801,161500,26.43,26.43,26.43,26.43,7181,0
BAMB.US,5,20250801,163000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250801,174000,26.4319,26.4319,26.4319,26.4319,231,0
BAMB.US,5,20250801,213000,26.5,26.5,26.49,26.49,2230,0
BAMB.US,5,20250801,213500,26.49,26.49,26.49,26.49,1441,0
BAMB.US,5,20250804,160000,26.4907,26.4907,26.4907,26.4907,158,0
BAMB.US,5,20250804,163000,26.48,26.48,26.48,26.48,100,0
BAMB.US,5,20250804,173500,26.4853,26.49,26.4853,26.49,943,0
BAMB.US,5,20250804,185500,26.5,26.5,26.5,26.5,100,0
BAMB.US,5,20250804,212000,26.5102,26.5102,26.5102,26.5102,929,0
BAMB.US,5,20250804,213500,26.52,26.52,26.51,26.51,5206,0
BAMB.US,5,20250805,160000,26.49,26.49,26.49,26.49,100,0
BAMB.US,5,20250805,163000,26.51,26.51,26.51,26.51,877,0
BAMB.US,5,20250805,175000,26.4966,26.4966,26.4966,26.4966,147,0
BAMB.US,5,20250805,195500,26.51,26.51,26.51,26.51,1065,0
BAMB.US,5,20250805,200000,26.509,26.509,26.509,26.509,100,0
BAMB.US,5,20250805,212000,26.5,26.505,26.5,26.505,1708,0
BAMB.US,5,20250805,212500,26.51,26.51,26.5,26.505,1197,0
BAMB.US,5,20250805,213000,26.505,26.51,26.505,26.51,800,0
BAMB.US,5,20250805,213500,26.51,26.51,26.5,26.51,3361,0
BAMB.US,5,20250805,214000,26.51,26.51,26.505,26.51,1100,0
BAMB.US,5,20250805,214500,26.51,26.51,26.505,26.51,1000,0
BAMB.US,5,20250805,215000,26.51,26.51,26.508,26.51,2400,0
BAMB.US,5,20250805,215500,26.51,26.51,26.505,26.51,4862,0
BAMB.US,5,20250806,171500,26.5,26.5,26.5,26.5,100,0
BAMB.US,5,20250806,173500,26.46,26.46,26.46,26.46,100,0
BAMB.US,5,20250806,180000,26.48,26.48,26.46,26.46,200,0
BAMB.US,5,20250806,181500,26.47,26.47,26.46,26.46,200,0
BAMB.US,5,20250806,192500,26.46,26.46,26.46,26.46,100,0
BAMB.US,5,20250806,211000,26.49,26.49,26.49,26.49,888,0
BAMB.US,5,20250806,212000,26.5,26.5,26.5,26.5,1318,0
BAMB.US,5,20250806,213500,26.4865,26.4865,26.4865,26.4865,790,0
BAMB.US,5,20250806,215000,26.475,26.475,26.475,26.475,100,0
BAMB.US,5,20250806,215500,26.475,26.48,26.475,26.48,837,0
BAMB.US,5,20250807,164500,26.49,26.51,26.49,26.49,900,0
BAMB.US,5,20250807,165500,26.49,26.49,26.49,26.49,100,0
BAMB.US,5,20250807,170000,26.482,26.482,26.482,26.482,493,0
BAMB.US,5,20250807,180500,26.5,26.5,26.5,26.5,979,0
BAMB.US,5,20250807,212000,26.45,26.45,26.45,26.45,529,0
BAMB.US,5,20250807,212500,26.46,26.46,26.46,26.46,1438,0
BAMB.US,5,20250808,172500,26.41,26.41,26.41,26.41,1027,0
BAMB.US,5,20250808,175000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250808,180000,26.42,26.42,26.42,26.42,100,0
BAMB.US,5,20250808,180500,26.42,26.42,26.42,26.42,100,0
BAMB.US,5,20250808,181000,26.41,26.41,26.41,26.41,100,0
BAMB.US,5,20250808,182000,26.42,26.42,26.42,26.42,100,0
BAMB.US,5,20250808,183000,26.42,26.42,26.42,26.42,100,0
BAMB.US,5,20250808,183500,26.42,26.42,26.42,26.42,200,0
BAMB.US,5,20250808,185500,26.42,26.42,26.42,26.42,100,0
BAMB.US,5,20250808,191000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250808,192000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250808,193000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250808,195000,26.43,26.43,26.43,26.43,100,0
BAMB.US,5,20250808,195500,26.43,26.43,26.43,26.43,139,0
BAMB.US,5,20250808,202500,26.42,26.42,26.42,26.42,361,0
BAMB.US,5,20250808,211500,26.41,26.41,26.41,26.41,1120,0
BAMB.US,5,20250808,212000,26.42,26.42,26.42,26.42,1409,0
BAMB.US,5,20250808,215500,26.43,26.43,26.43,26.43,436,0
BAMB.US,5,20250811,153000,26.412,26.412,26.412,26.412,120,0
BAMB.US,5,20250811,173500,26.433,26.433,26.433,26.433,123,0
BAMB.US,5,20250811,182000,26.435,26.435,26.435,26.435,542,0
BAMB.US,5,20250811,191500,26.45,26.45,26.45,26.45,177,0
BAMB.US,5,20250811,195000,26.443,26.443,26.443,26.443,239,0
BAMB.US,5,20250811,200500,26.4232,26.4232,26.4232,26.4232,1321,0
BAMB.US,5,20250811,212000,26.42,26.42,26.42,26.42,551,0
