<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JANH.US,5,20250728,162000,24.82,24.82,24.82,24.82,100,0
JANH.US,5,20250728,162500,24.82,24.82,24.82,24.82,100,0
JANH.US,5,20250729,192500,24.82,24.82,24.81,24.81,2538,0
JANH.US,5,20250730,161500,24.82,24.82,24.82,24.82,300,0
JANH.US,5,20250731,205500,24.8205,24.8205,24.8205,24.8205,100,0
JANH.US,5,20250804,161500,24.83,24.83,24.8,24.8,200,0
JANH.US,5,20250804,162500,24.8,24.8,24.8,24.8,200,0
JANH.US,5,20250805,163500,24.81,24.81,24.81,24.81,614,0
JANH.US,5,20250805,210000,24.85,24.85,24.8499,24.8499,538,0
JANH.US,5,20250806,185000,24.8555,24.8555,24.8555,24.8555,4020,0
JANH.US,5,20250807,165500,24.84,24.84,24.84,24.84,574,0
JANH.US,5,20250807,180000,24.8373,24.87,24.82,24.8459,11262,0
JANH.US,5,20250807,180500,24.8585,24.8585,24.8585,24.8585,243,0
JANH.US,5,20250807,190000,24.83,24.83,24.83,24.83,100,0
JANH.US,5,20250807,204500,24.8373,24.845,24.8,24.8255,13626,0
JANH.US,5,20250807,211500,24.83,24.83,24.83,24.83,100,0
JANH.US,5,20250807,212000,24.83,24.83,24.83,24.83,635,0
JANH.US,5,20250808,171000,24.85,24.85,24.85,24.85,200,0
JANH.US,5,20250808,183000,24.87,24.8701,24.86,24.8601,3654,0
JANH.US,5,20250808,185000,24.87,24.87,24.87,24.87,100,0
JANH.US,5,20250808,185500,24.87,24.87,24.87,24.87,1200,0
JANH.US,5,20250808,212000,24.89,24.89,24.86,24.86,10962,0
JANH.US,5,20250811,161500,24.87,24.87,24.87,24.87,100,0
JANH.US,5,20250811,164500,24.87,24.87,24.87,24.87,451,0
JANH.US,5,20250811,170500,24.87,24.87,24.87,24.87,100,0
JANH.US,5,20250811,190000,24.87,24.87,24.87,24.87,100,0
JANH.US,5,20250811,200500,24.87,24.87,24.87,24.87,200,0
JANH.US,5,20250812,180000,24.89,24.89,24.89,24.89,300,0
JANH.US,5,20250813,160500,24.91,24.91,24.91,24.91,100,0
JANH.US,5,20250813,184500,24.9,24.9,24.9,24.9,100,0
JANH.US,5,20250813,201000,24.9,24.9,24.9,24.9,100,0
JANH.US,5,20250813,210000,24.94,24.94,24.9399,24.9399,800,0
JANH.US,5,20250814,204000,24.93,24.93,24.93,24.93,339,0
JANH.US,5,20250814,210500,24.91,24.91,24.91,24.91,100,0
JANH.US,5,20250815,171000,24.91,24.91,24.91,24.91,100,0
JANH.US,5,20250815,174000,24.9,24.9,24.9,24.9,100,0
JANH.US,5,20250815,214500,24.91,24.91,24.91,24.91,100,0
JANH.US,5,20250818,205000,24.92,24.92,24.92,24.92,100,0
JANH.US,5,20250819,164000,24.93,24.93,24.93,24.93,200,0
JANH.US,5,20250819,182500,24.93,24.9302,24.93,24.9302,200,0
JANH.US,5,20250819,193500,24.92,24.92,24.92,24.92,100,0
JANH.US,5,20250819,204000,24.9355,24.9355,24.9355,24.9355,702,0
JANH.US,5,20250820,161500,24.9,24.9,24.9,24.9,356,0
JANH.US,5,20250821,162500,24.91,24.91,24.91,24.91,100,0
JANH.US,5,20250822,184000,24.95,24.95,24.95,24.95,100,0
JANH.US,5,20250825,162500,24.95,24.95,24.95,24.95,100,0
JANH.US,5,20250825,173000,24.95,24.95,24.95,24.95,100,0
JANH.US,5,20250826,153500,24.9856,24.9856,24.9856,24.9856,792,0
JANH.US,5,20250826,162000,24.96,24.96,24.96,24.96,100,0
JANH.US,5,20250827,162000,24.97,24.97,24.97,24.97,100,0
JANH.US,5,20250828,172000,24.98,24.98,24.98,24.98,155,0
JANH.US,5,20250828,213500,24.98,24.98,24.98,24.98,910,0
JANH.US,5,20250903,191000,24.97,24.9702,24.97,24.9702,1142,0
JANH.US,5,20250904,171500,24.9801,24.9801,24.9801,24.9801,100,0
JANH.US,5,20250905,153500,25.02,25.0382,25.02,25.0382,8092,0
JANH.US,5,20250905,210000,25.02,25.02,25.02,25.02,200,0
JANH.US,5,20250910,170000,25.04,25.04,25.04,25.04,300,0
JANH.US,5,20250910,184000,25.06,25.06,25.06,25.06,300,0
JANH.US,5,20250910,195500,25.04,25.04,25.04,25.04,100,0
JANH.US,5,20250910,213500,25.04,25.04,25.04,25.04,100,0
JANH.US,5,20250915,163000,25.07,25.07,25.07,25.07,100,0
JANH.US,5,20250915,210000,25.06,25.06,25.06,25.06,378,0
JANH.US,5,20250916,185500,25.0778,25.0778,25.0778,25.0778,150,0
JANH.US,5,20250917,194000,25.07,25.0701,25.07,25.0701,1268,0
JANH.US,5,20250917,210000,25.08,25.08,25.08,25.08,415,0
JANH.US,5,20250917,215000,25.07,25.07,25.07,25.07,615,0
JANH.US,5,20250918,211000,25.1,25.1,25.1,25.1,302,0
JANH.US,5,20250919,154000,25.07,25.07,25.07,25.07,208,0
JANH.US,5,20250919,200000,25.0801,25.0801,25.0801,25.0801,100,0
JANH.US,5,20250922,165000,25.116,25.116,25.116,25.116,100,0
JANH.US,5,20250922,205500,25.1088,25.1088,25.1088,25.1088,149,0
JANH.US,5,20250923,161000,25.1,25.1,25.1,25.1,1225,0
JANH.US,5,20250923,192000,25.116,25.116,25.116,25.116,100,0
JANH.US,5,20250923,210500,25.1,25.1,25.1,25.1,849,0
JANH.US,5,20250924,194000,25.0988,25.0988,25.0988,25.0988,127,0
JANH.US,5,20250924,205500,25.0893,25.0893,25.08,25.0893,2303,0
JANH.US,5,20250925,174000,25.08,25.08,25.08,25.08,100,0
JANH.US,5,20250925,175500,25.0804,25.0804,25.0804,25.0804,193,0
JANH.US,5,20250926,164500,25.1,25.1,25.1,25.1,100,0
JANH.US,5,20250929,162500,25.11,25.1101,25.11,25.11,500,0
JANH.US,5,20250929,170500,25.11,25.135,25.11,25.135,207,0
