<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IJK.US,5,20250728,153000,94.795,94.795,94.795,94.795,200,0
IJK.US,5,20250728,153500,94.81,94.81,94.7299,94.7299,579,0
IJK.US,5,20250728,154500,94.6701,94.6701,94.5629,94.5629,1373,0
IJK.US,5,20250728,155000,94.5101,94.5885,94.49,94.5885,1066,0
IJK.US,5,20250728,155500,94.5,94.68,94.5,94.6201,1441,0
IJK.US,5,20250728,160000,94.63,94.64,94.57,94.57,1552,0
IJK.US,5,20250728,160500,94.77,94.85,94.77,94.775,1203,0
IJK.US,5,20250728,161000,94.66,94.72,94.66,94.72,560,0
IJK.US,5,20250728,161500,94.68,94.69,94.68,94.69,1100,0
IJK.US,5,20250728,162000,94.6016,94.6016,94.5,94.5,2718,0
IJK.US,5,20250728,162500,94.49,94.5875,94.49,94.5875,894,0
IJK.US,5,20250728,163000,94.5801,94.6199,94.57,94.57,2179,0
IJK.US,5,20250728,163500,94.5517,94.57,94.55,94.57,552,0
IJK.US,5,20250728,164500,94.63,94.63,94.63,94.63,2908,0
IJK.US,5,20250728,165000,94.5951,94.6013,94.595,94.595,1815,0
IJK.US,5,20250728,165500,94.5,94.505,94.495,94.505,1445,0
IJK.US,5,20250728,170000,94.53,94.53,94.505,94.5201,414,0
IJK.US,5,20250728,170500,94.52,94.54,94.52,94.54,916,0
IJK.US,5,20250728,171000,94.49,94.49,94.49,94.49,100,0
IJK.US,5,20250728,171500,94.425,94.425,94.35,94.36,945,0
IJK.US,5,20250728,172000,94.38,94.38,94.38,94.38,200,0
IJK.US,5,20250728,172500,94.365,94.365,94.32,94.32,262,0
IJK.US,5,20250728,173000,94.3626,94.42,94.3626,94.42,336,0
IJK.US,5,20250728,173500,94.4716,94.5,94.4716,94.5,548,0
IJK.US,5,20250728,174000,94.481,94.481,94.48,94.48,3755,0
IJK.US,5,20250728,175000,94.52,94.56,94.52,94.56,465,0
IJK.US,5,20250728,175500,94.54,94.54,94.5295,94.5295,1390,0
IJK.US,5,20250728,180500,94.55,94.57,94.55,94.57,564,0
IJK.US,5,20250728,181000,94.56,94.56,94.56,94.56,700,0
IJK.US,5,20250728,182000,94.6299,94.6299,94.6299,94.6299,131,0
IJK.US,5,20250728,182500,94.6199,94.6199,94.5801,94.5935,2164,0
IJK.US,5,20250728,183000,94.59,94.636,94.59,94.5928,633,0
IJK.US,5,20250728,183500,94.59,94.59,94.57,94.57,200,0
IJK.US,5,20250728,184000,94.5589,94.57,94.55,94.57,415,0
IJK.US,5,20250728,184500,94.5,94.5,94.47,94.47,5104,0
IJK.US,5,20250728,185000,94.4797,94.4797,94.47,94.47,1581,0
IJK.US,5,20250728,185500,94.48,94.48,94.4586,94.4586,2148,0
IJK.US,5,20250728,190000,94.46,94.5101,94.4593,94.47,5391,0
IJK.US,5,20250728,190500,94.46,94.46,94.4546,94.4546,285,0
IJK.US,5,20250728,191000,94.4401,94.4401,94.4401,94.4401,264,0
IJK.US,5,20250728,191500,94.47,94.47,94.4116,94.4116,1249,0
IJK.US,5,20250728,192000,94.36,94.39,94.32,94.32,2700,0
IJK.US,5,20250728,192500,94.3216,94.33,94.3178,94.33,3052,0
IJK.US,5,20250728,193000,94.35,94.38,94.345,94.38,800,0
IJK.US,5,20250728,193500,94.38,94.395,94.38,94.395,414,0
IJK.US,5,20250728,194000,94.39,94.399,94.36,94.399,722,0
IJK.US,5,20250728,194500,94.3979,94.4,94.39,94.3951,2231,0
IJK.US,5,20250728,195000,94.3526,94.3526,94.3526,94.3526,436,0
IJK.US,5,20250728,195500,94.3616,94.3755,94.35,94.37,1627,0
IJK.US,5,20250728,200000,94.32,94.32,94.31,94.31,270,0
IJK.US,5,20250728,200500,94.26,94.28,94.19,94.28,3308,0
IJK.US,5,20250728,201000,94.3025,94.34,94.3025,94.34,352,0
IJK.US,5,20250728,201500,94.367,94.405,94.367,94.4,803,0
IJK.US,5,20250728,202000,94.393,94.393,94.39,94.39,810,0
IJK.US,5,20250728,202500,94.38,94.4104,94.38,94.4104,414,0
IJK.US,5,20250728,203000,94.42,94.4403,94.42,94.4403,1171,0
IJK.US,5,20250728,203500,94.46,94.4601,94.44,94.4601,861,0
IJK.US,5,20250728,204000,94.4401,94.46,94.4401,94.4488,983,0
IJK.US,5,20250728,204500,94.43,94.4594,94.43,94.4594,977,0
IJK.US,5,20250728,205000,94.4305,94.4332,94.4305,94.4332,428,0
IJK.US,5,20250728,205500,94.445,94.4709,94.4389,94.45,541,0
IJK.US,5,20250728,210000,94.45,94.4515,94.45,94.4515,242,0
IJK.US,5,20250728,210500,94.4,94.41958,94.38,94.41958,2186,0
IJK.US,5,20250728,211000,94.41,94.415,94.3902,94.415,613,0
IJK.US,5,20250728,211500,94.37,94.37,94.37,94.37,120,0
IJK.US,5,20250728,212000,94.4,94.4,94.4,94.4,100,0
IJK.US,5,20250728,212500,94.403,94.403,94.403,94.403,168,0
IJK.US,5,20250728,213000,94.43157,94.43157,94.39,94.41,1536,0
IJK.US,5,20250728,213500,94.4,94.41,94.39,94.4,1380,0
IJK.US,5,20250728,214000,94.3999,94.4,94.38,94.38,2200,0
IJK.US,5,20250728,214500,94.41,94.44,94.41,94.44,2030,0
IJK.US,5,20250728,215000,94.44,94.46,94.4,94.45,1904,0
IJK.US,5,20250728,215500,94.45,94.475,94.41,94.41,5391,0
IJK.US,5,20250729,153000,94.84,94.84,94.84,94.84,200,0
IJK.US,5,20250729,153500,94.9002,94.9002,94.9002,94.9002,188,0
IJK.US,5,20250729,154500,94.804,94.804,94.804,94.804,409,0
IJK.US,5,20250729,155000,94.8,94.8,94.8,94.8,631,0
IJK.US,5,20250729,155500,94.7001,94.7001,94.67,94.67,318,0
IJK.US,5,20250729,160000,94.6984,94.7,94.6984,94.7,1100,0
IJK.US,5,20250729,160500,94.75,94.75,94.6731,94.6731,764,0
IJK.US,5,20250729,161000,94.8699,94.8699,94.8699,94.8699,1000,0
IJK.US,5,20250729,162000,94.745,94.8,94.745,94.8,1109,0
IJK.US,5,20250729,162500,94.7938,94.7938,94.7938,94.7938,330,0
IJK.US,5,20250729,163000,94.855,94.855,94.808,94.808,426,0
IJK.US,5,20250729,163500,94.78,94.785,94.73,94.75,2741,0
IJK.US,5,20250729,164000,94.78,94.785,94.745,94.745,706,0
IJK.US,5,20250729,164500,94.6828,94.71,94.6828,94.71,240,0
IJK.US,5,20250729,165000,94.7,94.7,94.59,94.59,2752,0
IJK.US,5,20250729,165500,94.5438,94.59,94.5438,94.57,1576,0
IJK.US,5,20250729,170000,94.64,94.64,94.55,94.55,921,0
IJK.US,5,20250729,170500,94.56,94.56,94.5,94.53,1100,0
IJK.US,5,20250729,171000,94.58,94.58,94.53,94.53,714,0
IJK.US,5,20250729,171500,94.49,94.49,94.455,94.455,2775,0
IJK.US,5,20250729,172000,94.4,94.415,94.37,94.37,700,0
IJK.US,5,20250729,172500,94.4478,94.4478,94.215,94.215,3736,0
IJK.US,5,20250729,173000,94.25,94.2551,94.24,94.24,754,0
IJK.US,5,20250729,173500,94.24,94.24,94.1835,94.1835,1126,0
IJK.US,5,20250729,174000,94.14,94.14,94.12,94.12,400,0
IJK.US,5,20250729,174500,94.2099,94.3,94.2099,94.29,1479,0
IJK.US,5,20250729,175000,94.35,94.37,94.35,94.37,1369,0
