<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDCP.US,5,20250801,215500,25.93,25.93,25.93,25.93,445,0
SDCP.US,5,20250820,155000,25.8354,25.8354,25.8354,25.8354,2000,0
SDCP.US,5,20250821,153000,25.74,25.74,25.73,25.73,640,0
SDCP.US,5,20250902,162000,25.9481,25.9481,25.9481,25.9481,3053,0
SDCP.US,5,20250903,163000,25.84,25.84,25.82,25.82,4863,0
SDCP.US,5,20250903,173500,25.93,25.96,25.875,25.9145,3842,0
SDCP.US,5,20250903,211500,26.01,26.018,25.87,26.018,1254,0
SDCP.US,5,20250904,204500,25.94,25.94,25.94,25.94,43443,0
SDCP.US,5,20250904,215500,25.94,25.94,25.94,25.94,312,0
SDCP.US,5,20250908,203500,25.92,25.92,25.89,25.89,1100,0
SDCP.US,5,20250915,191000,25.918,25.918,25.918,25.918,618,0
SDCP.US,5,20250915,201000,25.96,25.96,25.96,25.96,100,0
SDCP.US,5,20250916,160000,26,26,26,26,100,0
SDCP.US,5,20250916,183000,25.8913,25.8913,25.8913,25.8913,100,0
SDCP.US,5,20250916,194500,26,26,26,26,100,0
SDCP.US,5,20250917,155500,26.04,26.04,26.04,26.04,100,0
SDCP.US,5,20250918,183000,25.95,25.95,25.95,25.95,100,0
SDCP.US,5,20250919,154000,25.98,25.98,25.98,25.98,100,0
SDCP.US,5,20250925,191000,25.7554,25.8495,25.7554,25.7554,848,0
SDCP.US,5,20250929,164500,25.7016,25.7016,25.701,25.7016,676,0
SDCP.US,5,20250930,200500,25.785,25.85,25.785,25.85,860,0
SDCP.US,5,20251013,153000,25.96,25.97,25.96,25.97,600,0
SDCP.US,5,20251013,153500,25.97,25.97,25.97,25.97,300,0
SDCP.US,5,20251013,215500,25.92,25.92,25.92,25.92,151,0
SDCP.US,5,20251028,155500,25.76,25.7601,25.76,25.7601,200,0
SDCP.US,5,20251113,185500,25.805,25.87,25.805,25.8699,500,0
SDCP.US,5,20251114,210000,25.84,25.84,25.84,25.84,8588,0
SDCP.US,5,20251126,212000,25.8,25.8,25.8,25.8,103,0
SDCP.US,5,20251128,175000,25.85,25.85,25.85,25.85,793,0
SDCP.US,5,20251204,214500,25.87,25.87,25.87,25.87,150,0
SDCP.US,5,20251205,190000,25.88,25.88,25.88,25.88,227,0
