<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCAD.US,5,20250728,153000,43.48,43.48,43.48,43.48,1099,0
GCAD.US,5,20250728,153500,43.4091,43.4091,43.4091,43.4091,439,0
GCAD.US,5,20250728,160000,43.42,43.42,43.41,43.41,1848,0
GCAD.US,5,20250728,162000,43.35,43.35,43.35,43.35,153,0
GCAD.US,5,20250728,175000,43.24,43.24,43.24,43.24,200,0
GCAD.US,5,20250728,214500,43.37,43.37,43.37,43.37,100,0
GCAD.US,5,20250728,215500,43.25,43.25,43.25,43.25,216,0
GCAD.US,5,20250729,153000,43.65,43.65,43.65,43.65,100,0
GCAD.US,5,20250729,154000,43.544,43.544,43.544,43.544,300,0
GCAD.US,5,20250729,171500,43.35,43.35,43.35,43.35,100,0
GCAD.US,5,20250729,175500,43.28,43.28,43.28,43.28,600,0
GCAD.US,5,20250729,182500,43.28,43.28,43.28,43.28,100,0
GCAD.US,5,20250729,184000,43.29,43.3,43.29,43.3,258,0
GCAD.US,5,20250729,203500,43.25,43.25,43.25,43.25,100,0
GCAD.US,5,20250729,205000,43.27,43.27,43.27,43.27,100,0
GCAD.US,5,20250729,205500,43.25,43.25,43.25,43.25,100,0
GCAD.US,5,20250730,171000,43.25,43.25,43.25,43.25,100,0
GCAD.US,5,20250730,182000,43.24,43.37,43.24,43.2401,796,0
GCAD.US,5,20250730,185500,43.3261,43.3261,43.3261,43.3261,100,0
GCAD.US,5,20250730,193500,43.43,43.43,43.4299,43.4299,200,0
GCAD.US,5,20250731,163500,42.88,42.88,42.88,42.88,107,0
GCAD.US,5,20250731,190500,42.6348,42.6348,42.6348,42.6348,100,0
GCAD.US,5,20250731,211500,42.66,42.66,42.66,42.66,118,0
GCAD.US,5,20250801,153000,42.08,42.08,42.08,42.08,198,0
GCAD.US,5,20250801,153500,42,42,42,42,100,0
GCAD.US,5,20250804,194000,42.9225,42.9225,42.9225,42.9225,583,0
GCAD.US,5,20250805,165000,42.97,42.97,42.97,42.97,100,0
GCAD.US,5,20250805,183000,43,43,43,43,100,0
GCAD.US,5,20250806,153500,42.7802,42.7802,42.755,42.755,1100,0
GCAD.US,5,20250806,165500,43.06,43.06,43.06,43.06,176,0
GCAD.US,5,20250806,211500,43.08,43.08,43.08,43.08,100,0
GCAD.US,5,20250807,153000,43.08,43.08,43.08,43.08,2300,0
GCAD.US,5,20250807,172000,42.3,42.31,42.11,42.3099,4564,0
GCAD.US,5,20250807,172500,42.31,42.31,42.31,42.31,2300,0
GCAD.US,5,20250807,180500,42.32,42.32,42.32,42.32,138,0
GCAD.US,5,20250808,165500,42.715,42.715,42.715,42.715,100,0
GCAD.US,5,20250808,171500,42.607,42.607,42.607,42.607,100,0
GCAD.US,5,20250808,183000,42.66,42.66,42.66,42.66,430,0
GCAD.US,5,20250808,183500,42.67,42.67,42.67,42.67,100,0
GCAD.US,5,20250808,191000,42.42,42.42,42.42,42.42,200,0
GCAD.US,5,20250808,192000,42.44,42.44,42.44,42.44,100,0
GCAD.US,5,20250811,164500,42.59,42.59,42.59,42.59,100,0
