<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCHP.US,5,20250728,153500,37.93,37.93,37.93,37.93,100,0
BCHP.US,5,20250728,164000,37.9025,37.9025,37.8933,37.8933,2043,0
BCHP.US,5,20250728,180500,37.8,37.8,37.8,37.8,100,0
BCHP.US,5,20250728,193000,37.8014,37.8014,37.8014,37.8014,412,0
BCHP.US,5,20250728,203000,37.79,37.79,37.77,37.77,4727,0
BCHP.US,5,20250728,210000,37.82,37.82,37.82,37.82,13173,0
BCHP.US,5,20250728,211500,37.7614,37.7614,37.7614,37.7614,644,0
BCHP.US,5,20250729,163500,37.98,37.9801,37.98,37.9801,600,0
BCHP.US,5,20250729,173000,37.8824,37.8824,37.8824,37.8824,100,0
BCHP.US,5,20250729,185500,37.99,37.99,37.973,37.99,7965,0
BCHP.US,5,20250729,192000,38,38,38,38,100,0
BCHP.US,5,20250729,193500,37.9814,37.9814,37.9814,37.9814,152,0
BCHP.US,5,20250729,210000,37.93,37.93,37.92,37.92,57856,0
BCHP.US,5,20250729,211500,37.9399,37.9399,37.9399,37.9399,230,0
BCHP.US,5,20250729,212000,37.91,37.93,37.9,37.93,8529,0
BCHP.US,5,20250729,212500,37.9163,37.9163,37.9163,37.9163,573,0
BCHP.US,5,20250729,215000,37.9001,37.9001,37.9001,37.9001,206,0
BCHP.US,5,20250730,154000,38.0593,38.0593,38.0593,38.0593,131,0
BCHP.US,5,20250730,161500,37.98,37.98,37.98,37.98,100,0
BCHP.US,5,20250730,165000,38.04,38.04,38.0187,38.0187,3825,0
BCHP.US,5,20250730,193000,38.04,38.07,38.03,38.07,5118,0
BCHP.US,5,20250730,200000,38.02,38.02,38.02,38.02,116,0
BCHP.US,5,20250730,204000,38.0458,38.0458,38.0458,38.0458,2621,0
BCHP.US,5,20250730,204500,38.03,38.03,38.03,38.03,100,0
BCHP.US,5,20250730,212500,37.82,37.82,37.82,37.82,700,0
BCHP.US,5,20250730,215000,37.92,37.92,37.92,37.92,100,0
BCHP.US,5,20250730,215500,37.99,37.99,37.99,37.99,100,0
BCHP.US,5,20250731,153500,38.52,38.52,38.52,38.52,100,0
