<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMUN.US,5,20250731,203000,49.37,49.37,49.37,49.37,100,0
GMUN.US,5,20250806,170000,49.61,49.9,49.5973,49.62,6015,0
GMUN.US,5,20250806,184500,49.59,49.59,49.59,49.59,400,0
GMUN.US,5,20250808,172000,49.55,49.55,49.55,49.55,2000,0
GMUN.US,5,20250812,185500,49.67,49.67,49.67,49.67,1535,0
GMUN.US,5,20250812,212000,49.67,49.67,49.66,49.66,600,0
GMUN.US,5,20250814,192500,49.64,49.64,49.64,49.64,100,0
GMUN.US,5,20250818,202500,49.59,49.59,49.59,49.59,164,0
GMUN.US,5,20250819,202000,49.65,49.65,49.65,49.65,500,0
GMUN.US,5,20250820,215500,49.66,49.66,49.66,49.66,200,0
GMUN.US,5,20250821,153000,49.7,49.7,49.7,49.7,450,0
GMUN.US,5,20250826,192000,49.7399,49.7399,49.7399,49.7399,202,0
GMUN.US,5,20250902,162000,49.59,49.59,49.59,49.59,200,0
GMUN.US,5,20250902,162500,49.58,49.59,49.58,49.59,300,0
GMUN.US,5,20250902,165000,49.58,49.59,49.58,49.59,300,0
GMUN.US,5,20250902,172500,49.57,49.57,49.57,49.57,100,0
GMUN.US,5,20250902,183000,49.53,49.53,49.53,49.53,100,0
GMUN.US,5,20250904,172500,49.74,49.74,49.74,49.74,200,0
GMUN.US,5,20250904,181500,49.7599,49.7599,49.7599,49.7599,401,0
GMUN.US,5,20250905,184000,49.99,49.99,49.99,49.99,300,0
GMUN.US,5,20250905,185500,49.98,49.98,49.98,49.98,100,0
GMUN.US,5,20250909,155000,50.225,50.37,50.225,50.225,1512,0
GMUN.US,5,20250909,160000,50.225,50.2599,50.225,50.225,994,0
GMUN.US,5,20250909,193000,50.2097,50.2097,50.2097,50.2097,258,0
GMUN.US,5,20250910,154500,50.3,50.43,50.2708,50.2708,3600,0
GMUN.US,5,20250912,203000,50.485,50.485,50.485,50.485,100,0
GMUN.US,5,20250912,204000,50.46,50.46,50.46,50.46,100,0
GMUN.US,5,20250912,204500,50.46,50.46,50.46,50.46,100,0
GMUN.US,5,20250912,205000,50.46,50.46,50.46,50.46,100,0
GMUN.US,5,20250912,205500,50.46,50.46,50.46,50.46,100,0
GMUN.US,5,20250912,214000,50.46,50.46,50.46,50.46,100,0
GMUN.US,5,20250915,162000,50.54,50.54,50.54,50.54,100,0
GMUN.US,5,20250915,211500,50.5599,50.5599,50.5599,50.5599,400,0
GMUN.US,5,20250916,172500,50.55,50.55,50.55,50.55,500,0
GMUN.US,5,20250917,173000,50.64,50.64,50.64,50.64,227,0
GMUN.US,5,20250917,202000,50.69,50.69,50.69,50.69,100,0
GMUN.US,5,20250922,183500,50.51,50.5299,50.492,50.492,600,0
GMUN.US,5,20250922,201000,50.54,50.54,50.54,50.54,396,0
GMUN.US,5,20250923,173000,50.52,50.52,50.52,50.52,400,0
GMUN.US,5,20250925,164000,50.4,50.4,50.4,50.4,7504,0
GMUN.US,5,20250925,203500,50.41,50.41,50.41,50.41,100,0
GMUN.US,5,20250925,204500,50.475,50.475,50.475,50.475,100,0
GMUN.US,5,20250925,205500,50.43,50.43,50.43,50.43,100,0
GMUN.US,5,20250926,201500,50.35,50.35,50.35,50.35,200,0
GMUN.US,5,20251003,214500,50.35,50.35,50.35,50.35,100,0
GMUN.US,5,20251006,153500,50.3382,50.3382,50.3382,50.3382,180,0
GMUN.US,5,20251006,183000,50.295,50.295,50.295,50.295,100,0
GMUN.US,5,20251006,214500,50.3129,50.3129,50.3129,50.3129,230,0
GMUN.US,5,20251010,190500,50.44,50.44,50.44,50.44,200,0
GMUN.US,5,20251020,200500,50.71,50.71,50.71,50.71,100,0
GMUN.US,5,20251020,201000,50.672,50.672,50.672,50.672,200,0
GMUN.US,5,20251027,205500,50.8,50.8,50.8,50.8,110,0
GMUN.US,5,20251028,153000,50.76,50.76,50.76,50.76,100,0
GMUN.US,5,20251029,151500,50.81,50.92,50.775,50.775,400,0
GMUN.US,5,20251031,200500,50.7245,50.7245,50.7245,50.7245,330,0
GMUN.US,5,20251111,170000,50.67,50.67,50.67,50.67,200,0
GMUN.US,5,20251118,184000,50.64,50.64,50.6264,50.6264,2000,0
GMUN.US,5,20251119,175500,50.68,50.68,50.6799,50.6799,1400,0
GMUN.US,5,20251121,203000,50.67,50.67,50.67,50.67,100,0
GMUN.US,5,20251125,171500,50.66,50.661,50.54,50.54,1599,0
GMUN.US,5,20251126,193500,50.6899,50.6899,50.6899,50.6899,100,0
GMUN.US,5,20251201,155500,50.54,50.54,50.54,50.54,198,0
GMUN.US,5,20251201,173500,50.5,50.5001,50.5,50.5001,200,0
GMUN.US,5,20251204,181000,50.565,50.565,50.565,50.565,172,0
GMUN.US,5,20251209,215000,50.59,50.59,50.59,50.59,200,0
GMUN.US,5,20251217,194500,50.59,50.59,50.59,50.59,100,0
GMUN.US,5,20251217,213000,50.6342,50.6342,50.6342,50.6342,200,0
GMUN.US,5,20251222,172000,50.71,50.71,50.71,50.71,1000,0
