<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDMO.US,5,20250728,153000,77.91,77.91,77.91,77.91,100,0
FDMO.US,5,20250728,153500,77.79,77.79,77.79,77.79,192,0
FDMO.US,5,20250728,154500,77.8472,77.8472,77.8472,77.8472,129,0
FDMO.US,5,20250728,160500,77.776,77.776,77.776,77.776,100,0
FDMO.US,5,20250728,161000,77.84,77.84,77.84,77.84,100,0
FDMO.US,5,20250728,162000,77.77,77.77,77.77,77.77,153,0
FDMO.US,5,20250728,162500,77.7718,77.7786,77.7718,77.7786,320,0
FDMO.US,5,20250728,164000,77.78,77.78,77.78,77.78,100,0
FDMO.US,5,20250728,172000,77.58,77.58,77.58,77.58,100,0
FDMO.US,5,20250728,180000,77.62,77.62,77.6,77.6,400,0
FDMO.US,5,20250728,180500,77.72,77.72,77.72,77.72,200,0
FDMO.US,5,20250728,181000,77.6,77.65,77.6,77.65,859,0
FDMO.US,5,20250728,182000,77.66,77.66,77.63,77.63,226,0
FDMO.US,5,20250728,182500,77.6807,77.69,77.67,77.67,1497,0
FDMO.US,5,20250728,183000,77.65,77.65,77.65,77.65,150,0
FDMO.US,5,20250728,184000,77.73,77.73,77.63,77.63,300,0
FDMO.US,5,20250728,185500,77.67,77.67,77.67,77.67,100,0
FDMO.US,5,20250728,190000,77.6103,77.6103,77.6103,77.6103,156,0
FDMO.US,5,20250728,190500,77.6143,77.6143,77.6143,77.6143,263,0
FDMO.US,5,20250728,191000,77.61,77.61,77.61,77.61,100,0
FDMO.US,5,20250728,191500,77.5,77.5,77.5,77.5,445,0
FDMO.US,5,20250728,192500,77.535,77.56,77.535,77.56,1285,0
FDMO.US,5,20250728,193000,77.57,77.57,77.57,77.57,100,0
FDMO.US,5,20250728,194000,77.59,77.59,77.59,77.59,200,0
FDMO.US,5,20250728,201000,77.5299,77.5299,77.5299,77.5299,438,0
FDMO.US,5,20250728,201500,77.4401,77.5291,77.44,77.5291,1319,0
FDMO.US,5,20250728,202000,77.465,77.465,77.465,77.465,799,0
FDMO.US,5,20250728,202500,77.51,77.51,77.51,77.51,100,0
FDMO.US,5,20250728,203000,77.4668,77.47,77.4668,77.47,300,0
FDMO.US,5,20250728,211000,77.4946,77.4946,77.4946,77.4946,115,0
FDMO.US,5,20250728,213500,77.495,77.495,77.4894,77.4894,227,0
FDMO.US,5,20250728,214500,77.4624,77.55,77.4624,77.55,303,0
FDMO.US,5,20250728,215500,77.58,78.1,77.58,78.1,3742,0
FDMO.US,5,20250729,154000,78.03,78.03,78.03,78.03,196,0
FDMO.US,5,20250729,155500,77.9699,77.9699,77.9699,77.9699,128,0
FDMO.US,5,20250729,160000,77.9205,77.9205,77.9205,77.9205,577,0
FDMO.US,5,20250729,161500,77.895,77.895,77.895,77.895,609,0
FDMO.US,5,20250729,162000,77.9199,77.9336,77.8,77.9336,3977,0
FDMO.US,5,20250729,163000,77.845,77.845,77.845,77.845,424,0
FDMO.US,5,20250729,164500,77.85,77.85,77.85,77.85,100,0
FDMO.US,5,20250729,170000,77.795,77.795,77.795,77.795,100,0
FDMO.US,5,20250729,173000,77.59,77.59,77.59,77.59,130,0
FDMO.US,5,20250729,173500,77.5128,77.5128,77.5128,77.5128,500,0
FDMO.US,5,20250729,175500,77.61,77.61,77.585,77.585,3317,0
FDMO.US,5,20250729,181000,77.55,77.55,77.55,77.55,100,0
FDMO.US,5,20250729,181500,77.4601,77.555,77.4601,77.555,340,0
FDMO.US,5,20250729,182000,77.48,77.48,77.48,77.48,607,0
FDMO.US,5,20250729,191000,77.642,77.66,77.642,77.66,205,0
FDMO.US,5,20250729,192000,77.7,77.7,77.7,77.7,100,0
FDMO.US,5,20250729,192500,77.675,77.675,77.675,77.675,1166,0
FDMO.US,5,20250729,193500,77.57,77.57,77.57,77.57,550,0
FDMO.US,5,20250729,200500,77.59,77.59,77.59,77.59,141,0
FDMO.US,5,20250729,201000,77.5209,77.5209,77.5209,77.5209,283,0
FDMO.US,5,20250729,202000,77.495,77.5596,77.495,77.5596,919,0
FDMO.US,5,20250729,202500,77.49,77.49,77.49,77.49,100,0
FDMO.US,5,20250729,203000,77.49,77.49,77.49,77.49,200,0
FDMO.US,5,20250729,213000,77.4999,77.4999,77.4999,77.4999,133,0
FDMO.US,5,20250729,213500,77.39,77.39,77.3495,77.3495,598,0
FDMO.US,5,20250729,215000,77.36,77.36,77.36,77.36,230,0
FDMO.US,5,20250730,153000,77.48,77.48,77.48,77.48,136,0
FDMO.US,5,20250730,163500,77.825,77.88,77.825,77.88,362,0
FDMO.US,5,20250730,164000,77.85,77.85,77.85,77.85,133,0
FDMO.US,5,20250730,164500,77.8984,77.8984,77.8446,77.8554,877,0
FDMO.US,5,20250730,171500,77.7595,77.7595,77.7595,77.7595,270,0
FDMO.US,5,20250730,173500,77.64,77.64,77.64,77.64,100,0
FDMO.US,5,20250730,174000,77.7899,77.7899,77.7899,77.7899,100,0
FDMO.US,5,20250730,175000,77.6695,77.6695,77.6695,77.6695,222,0
FDMO.US,5,20250730,175500,77.81,77.81,77.81,77.81,300,0
FDMO.US,5,20250730,180000,77.77,77.8209,77.77,77.8209,1079,0
FDMO.US,5,20250730,182500,77.851,77.851,77.851,77.851,133,0
FDMO.US,5,20250730,185500,77.79,77.79,77.79,77.79,188,0
FDMO.US,5,20250730,191500,77.79,77.79,77.79,77.79,390,0
FDMO.US,5,20250730,192500,77.7945,77.8399,77.7945,77.8399,1370,0
FDMO.US,5,20250730,193500,77.75,77.75,77.75,77.75,336,0
FDMO.US,5,20250730,195000,77.8059,77.8059,77.8059,77.8059,145,0
FDMO.US,5,20250730,201500,77.815,77.815,77.815,77.815,120,0
FDMO.US,5,20250730,205000,77.76,77.76,77.7,77.7,1041,0
FDMO.US,5,20250730,211500,77.42,77.42,77.42,77.42,187,0
FDMO.US,5,20250730,215000,77.485,77.485,77.485,77.485,500,0
FDMO.US,5,20250731,153000,78.8012,78.8012,78.7955,78.7955,739,0
FDMO.US,5,20250731,162500,78.8,78.8,78.8,78.8,317,0
FDMO.US,5,20250731,170000,78.5313,78.7099,78.5313,78.7099,569,0
FDMO.US,5,20250731,172500,78.4945,78.4945,78.4901,78.4901,232,0
FDMO.US,5,20250731,173000,78.49,78.53,78.49,78.53,366,0
FDMO.US,5,20250731,174000,78.64,78.64,78.64,78.64,100,0
FDMO.US,5,20250731,175000,78.55,78.55,78.55,78.55,150,0
