<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHMB.US,5,20250728,161000,21.675,21.675,21.675,21.675,108,0
JHMB.US,5,20250728,162500,21.68,21.6808,21.6795,21.6808,600,0
JHMB.US,5,20250728,165000,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250728,174000,21.66,21.66,21.66,21.66,157,0
JHMB.US,5,20250728,181500,21.661,21.661,21.661,21.661,462,0
JHMB.US,5,20250728,182000,21.665,21.665,21.665,21.665,912,0
JHMB.US,5,20250728,185000,21.665,21.6697,21.665,21.6697,3923,0
JHMB.US,5,20250728,190000,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250728,191000,21.665,21.67,21.66,21.66,2000,0
JHMB.US,5,20250728,191500,21.675,21.68,21.66,21.679,900,0
JHMB.US,5,20250728,192500,21.6784,21.6784,21.6784,21.6784,199,0
JHMB.US,5,20250728,204000,21.69,21.69,21.69,21.69,8326,0
JHMB.US,5,20250728,205000,21.68,21.68,21.68,21.68,979,0
JHMB.US,5,20250728,215500,21.68,21.68,21.68,21.68,341,0
JHMB.US,5,20250729,162000,21.63,21.63,21.63,21.63,100,0
JHMB.US,5,20250729,190000,21.65,21.65,21.65,21.65,100,0
JHMB.US,5,20250729,190500,21.65,21.65,21.65,21.65,100,0
JHMB.US,5,20250729,205500,21.675,21.675,21.65,21.675,4959,0
JHMB.US,5,20250729,210000,21.675,21.675,21.675,21.675,100,0
JHMB.US,5,20250729,215500,21.675,21.675,21.675,21.675,700,0
JHMB.US,5,20250730,161000,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250730,170000,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250730,174000,21.6578,21.6578,21.6578,21.6578,1050,0
JHMB.US,5,20250730,175000,21.6699,21.6699,21.6699,21.6699,144,0
JHMB.US,5,20250730,180000,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250730,182000,21.66,21.66,21.66,21.66,200,0
JHMB.US,5,20250730,193500,21.6609,21.6618,21.6609,21.6618,615,0
JHMB.US,5,20250730,195500,21.67,21.67,21.67,21.67,100,0
JHMB.US,5,20250730,203000,21.69,21.69,21.69,21.69,100,0
JHMB.US,5,20250730,204000,21.67,21.6742,21.67,21.6742,462,0
JHMB.US,5,20250730,205500,21.6401,21.6473,21.6401,21.6473,400,0
JHMB.US,5,20250730,213000,21.6406,21.6406,21.6406,21.6406,200,0
JHMB.US,5,20250731,153500,21.6799,21.6799,21.6799,21.6799,594,0
JHMB.US,5,20250731,162500,21.66,21.66,21.66,21.66,100,0
JHMB.US,5,20250731,170000,21.68,21.68,21.68,21.68,231,0
JHMB.US,5,20250731,180500,21.675,21.675,21.675,21.675,505,0
JHMB.US,5,20250731,182000,21.67,21.67,21.67,21.67,2050,0
JHMB.US,5,20250731,191000,21.68,21.68,21.68,21.68,100,0
JHMB.US,5,20250731,195000,21.6891,21.6891,21.6891,21.6891,380,0
JHMB.US,5,20250731,200000,21.68,21.68,21.68,21.68,200,0
JHMB.US,5,20250731,200500,21.68,21.68,21.68,21.68,200,0
JHMB.US,5,20250731,201000,21.68,21.71,21.68,21.68,1000,0
JHMB.US,5,20250731,201500,21.667,21.67,21.667,21.67,1164,0
JHMB.US,5,20250731,202000,21.67,21.68,21.67,21.68,1500,0
JHMB.US,5,20250731,203000,21.67,21.68,21.67,21.68,780,0
JHMB.US,5,20250731,203500,21.68,21.69,21.68,21.69,1000,0
JHMB.US,5,20250731,204000,21.68,21.69,21.68,21.69,5700,0
JHMB.US,5,20250731,205000,21.69,21.7,21.69,21.7,1100,0
JHMB.US,5,20250731,205500,21.7,21.7,21.7,21.7,3500,0
JHMB.US,5,20250731,210000,21.69,21.7,21.69,21.7,1500,0
JHMB.US,5,20250731,210500,21.69,21.735,21.69,21.73,3300,0
JHMB.US,5,20250731,211500,21.73,21.76,21.73,21.73,2200,0
JHMB.US,5,20250731,212000,21.73,21.78,21.73,21.78,2100,0
JHMB.US,5,20250731,212500,21.77,21.79,21.73,21.75,6101,0
JHMB.US,5,20250731,213000,21.76,21.8,21.75,21.785,4100,0
JHMB.US,5,20250731,213500,21.76,21.77,21.75,21.77,3700,0
JHMB.US,5,20250731,214000,21.76,21.77,21.76,21.77,200,0
JHMB.US,5,20250731,214500,21.77,21.79,21.74,21.74,3092,0
JHMB.US,5,20250731,215000,21.76,21.76,21.72,21.72,5204,0
JHMB.US,5,20250731,215500,21.74,21.76,21.71,21.71,8781,0
JHMB.US,5,20250801,153000,21.78,21.78,21.78,21.78,100,0
JHMB.US,5,20250801,153500,21.8,21.8,21.7999,21.7999,1492,0
JHMB.US,5,20250801,154000,21.7993,21.7993,21.7993,21.7993,2149,0
JHMB.US,5,20250801,155500,21.7601,21.7601,21.7601,21.7601,422,0
JHMB.US,5,20250801,162500,21.77,21.77,21.77,21.77,123,0
JHMB.US,5,20250801,163000,21.7896,21.7896,21.7633,21.77,522,0
JHMB.US,5,20250801,164000,21.77,21.77,21.77,21.77,340,0
JHMB.US,5,20250801,171500,21.7601,21.7601,21.7601,21.7601,1053,0
JHMB.US,5,20250801,180000,21.7898,21.7898,21.7898,21.7898,516,0
JHMB.US,5,20250801,184500,21.8,21.8,21.7927,21.7927,300,0
JHMB.US,5,20250801,193500,21.8,21.84,21.8,21.84,973,0
JHMB.US,5,20250801,201500,21.805,21.805,21.805,21.805,139,0
JHMB.US,5,20250801,205000,21.8208,21.8208,21.8208,21.8208,689,0
JHMB.US,5,20250801,210000,21.8291,21.8291,21.8291,21.8291,120,0
JHMB.US,5,20250801,212000,21.8119,21.8119,21.8119,21.8119,485,0
JHMB.US,5,20250801,213500,21.83,21.83,21.83,21.83,100,0
JHMB.US,5,20250801,214000,21.827,21.827,21.827,21.827,274,0
JHMB.US,5,20250801,215500,21.8391,21.8391,21.8391,21.8391,7117,0
JHMB.US,5,20250804,153000,21.8895,21.8895,21.8895,21.8895,242,0
JHMB.US,5,20250804,153500,21.8867,21.8867,21.8867,21.8867,1750,0
JHMB.US,5,20250804,160500,21.8809,21.8809,21.8809,21.8809,113,0
JHMB.US,5,20250804,172000,21.89,21.89,21.89,21.89,220,0
JHMB.US,5,20250804,172500,21.8999,21.8999,21.8999,21.8999,415,0
JHMB.US,5,20250804,173000,21.9,21.94,21.89,21.94,1400,0
JHMB.US,5,20250804,181500,21.92,21.92,21.92,21.92,100,0
JHMB.US,5,20250804,183500,21.9035,21.905,21.9035,21.905,253,0
JHMB.US,5,20250804,184500,21.8954,21.8954,21.8954,21.8954,194,0
JHMB.US,5,20250804,185000,21.905,21.91,21.905,21.91,2589,0
JHMB.US,5,20250804,202500,21.9,21.9,21.9,21.9,373,0
JHMB.US,5,20250804,210000,21.9053,21.9053,21.9053,21.9053,174,0
JHMB.US,5,20250804,210500,21.91,21.946,21.9099,21.946,2616,0
JHMB.US,5,20250804,211500,21.92,21.93,21.92,21.93,1609,0
JHMB.US,5,20250804,215500,21.917,21.917,21.917,21.917,100,0
JHMB.US,5,20250805,170500,21.92,21.92,21.92,21.92,138,0
JHMB.US,5,20250805,174000,21.925,21.925,21.925,21.925,133,0
JHMB.US,5,20250805,174500,21.925,21.93,21.92,21.92,2301,0
JHMB.US,5,20250805,180500,21.9224,21.9224,21.92,21.92,3067,0
JHMB.US,5,20250805,183500,21.92,21.92,21.9127,21.9127,400,0
JHMB.US,5,20250805,184000,21.9299,21.93,21.915,21.925,1800,0
JHMB.US,5,20250805,191000,21.9299,21.9299,21.915,21.915,1196,0
JHMB.US,5,20250805,191500,21.9014,21.9014,21.9014,21.9014,126,0
JHMB.US,5,20250805,192500,21.92,21.92,21.92,21.92,100,0
JHMB.US,5,20250805,193500,21.93,21.93,21.93,21.93,100,0
JHMB.US,5,20250805,194500,21.9024,21.9024,21.9024,21.9024,164,0
JHMB.US,5,20250805,195000,21.92,21.93,21.92,21.93,200,0
JHMB.US,5,20250805,195500,21.93,21.93,21.93,21.93,100,0
JHMB.US,5,20250805,200000,21.915,21.915,21.9019,21.9019,920,0
JHMB.US,5,20250805,201000,21.93,21.93,21.929,21.929,300,0
JHMB.US,5,20250805,202000,21.93,21.93,21.93,21.93,200,0
JHMB.US,5,20250805,202500,21.93,21.93,21.93,21.93,100,0
JHMB.US,5,20250805,203500,21.93,21.93,21.93,21.93,300,0
JHMB.US,5,20250805,204000,21.94,21.94,21.94,21.94,600,0
JHMB.US,5,20250805,205500,21.94,21.94,21.94,21.94,300,0
JHMB.US,5,20250805,210000,21.94,21.94,21.94,21.94,300,0
JHMB.US,5,20250805,211000,21.93,21.95,21.93,21.95,300,0
JHMB.US,5,20250805,212000,21.94,21.96,21.94,21.96,200,0
JHMB.US,5,20250805,212500,21.94,21.96,21.94,21.96,200,0
JHMB.US,5,20250805,213000,21.94,21.96,21.929,21.929,825,0
