<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSIG.US,5,20250728,153000,19.0565,19.06,19.0565,19.06,310,0
FSIG.US,5,20250728,153500,19.06,19.06,19.06,19.06,200,0
FSIG.US,5,20250728,154000,19.055,19.0599,19.055,19.0599,529,0
FSIG.US,5,20250728,155000,19.0508,19.0513,19.0508,19.0513,9769,0
FSIG.US,5,20250728,155500,19.0592,19.0599,19.055,19.055,1518,0
FSIG.US,5,20250728,160000,19.055,19.055,19.055,19.055,1084,0
FSIG.US,5,20250728,160500,19.06,19.06,19.055,19.055,200,0
FSIG.US,5,20250728,161000,19.06,19.06,19.05,19.05,1294,0
FSIG.US,5,20250728,161500,19.0591,19.06,19.055,19.055,590,0
FSIG.US,5,20250728,162000,19.05,19.05,19.05,19.05,100,0
FSIG.US,5,20250728,162500,19.0557,19.058,19.05,19.05,3092,0
FSIG.US,5,20250728,163000,19.055,19.055,19.055,19.055,100,0
FSIG.US,5,20250728,163500,19.06,19.06,19.05,19.0599,22879,0
FSIG.US,5,20250728,164000,19.06,19.06,19.05,19.055,1078,0
FSIG.US,5,20250728,164500,19.055,19.06,19.055,19.06,1020,0
FSIG.US,5,20250728,165000,19.06,19.06,19.055,19.055,448,0
FSIG.US,5,20250728,165500,19.055,19.06,19.05,19.05,669,0
FSIG.US,5,20250728,170000,19.055,19.055,19.05,19.055,400,0
FSIG.US,5,20250728,170500,19.055,19.055,19.055,19.055,300,0
FSIG.US,5,20250728,171000,19.055,19.055,19.055,19.055,1113,0
FSIG.US,5,20250728,171500,19.055,19.059,19.05,19.055,2433,0
FSIG.US,5,20250728,172000,19.055,19.0599,19.055,19.0599,253,0
FSIG.US,5,20250728,172500,19.06,19.06,19.0517,19.055,1552,0
FSIG.US,5,20250728,173000,19.0599,19.0599,19.055,19.0599,1291,0
FSIG.US,5,20250728,173500,19.056,19.06,19.0503,19.06,8170,0
FSIG.US,5,20250728,174000,19.055,19.06,19.0541,19.06,500,0
FSIG.US,5,20250728,174500,19.0599,19.0599,19.055,19.055,10856,0
FSIG.US,5,20250728,175000,19.055,19.06,19.055,19.055,400,0
FSIG.US,5,20250728,175500,19.059,19.0599,19.055,19.055,1334,0
FSIG.US,5,20250728,180000,19.055,19.058,19.055,19.058,5897,0
FSIG.US,5,20250728,180500,19.055,19.06,19.055,19.055,931,0
FSIG.US,5,20250728,181000,19.055,19.0586,19.0542,19.055,1281,0
FSIG.US,5,20250728,181500,19.055,19.055,19.0533,19.055,421,0
FSIG.US,5,20250728,182000,19.055,19.06,19.055,19.055,6261,0
FSIG.US,5,20250728,182500,19.0599,19.0599,19.055,19.0599,1713,0
FSIG.US,5,20250728,183000,19.055,19.06,19.055,19.06,398,0
FSIG.US,5,20250728,183500,19.055,19.055,19.055,19.055,100,0
FSIG.US,5,20250728,184000,19.0599,19.06,19.0599,19.06,408,0
FSIG.US,5,20250728,184500,19.055,19.055,19.055,19.055,100,0
FSIG.US,5,20250728,185000,19.06,19.06,19.05,19.06,29020,0
FSIG.US,5,20250728,185500,19.054,19.06,19.054,19.06,700,0
FSIG.US,5,20250728,190000,19.0665,19.07,19.06,19.06,8275,0
FSIG.US,5,20250728,190500,19.0633,19.07,19.06,19.07,5338,0
FSIG.US,5,20250728,191000,19.06,19.07,19.06,19.06,320,0
FSIG.US,5,20250728,191500,19.061,19.069,19.06,19.0618,1735,0
FSIG.US,5,20250728,192000,19.0608,19.069,19.0608,19.069,1754,0
FSIG.US,5,20250728,192500,19.065,19.065,19.0607,19.0607,298,0
FSIG.US,5,20250728,193000,19.07,19.07,19.0601,19.07,3438,0
FSIG.US,5,20250728,193500,19.065,19.07,19.065,19.07,3780,0
FSIG.US,5,20250728,194000,19.0601,19.07,19.0601,19.065,14791,0
FSIG.US,5,20250728,194500,19.07,19.07,19.065,19.07,923,0
FSIG.US,5,20250728,195000,19.0687,19.07,19.065,19.07,1438,0
FSIG.US,5,20250728,195500,19.065,19.07,19.0647,19.07,415,0
FSIG.US,5,20250728,200000,19.07,19.07,19.07,19.07,100,0
FSIG.US,5,20250728,200500,19.07,19.07,19.06,19.065,1720,0
FSIG.US,5,20250728,201000,19.06,19.06,19.055,19.055,4766,0
FSIG.US,5,20250728,201500,19.0541,19.06,19.0541,19.06,209,0
FSIG.US,5,20250728,202000,19.06,19.06,19.055,19.055,2694,0
