<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKHY.US,5,20250728,160500,48.26,48.26,48.26,48.26,100,0
BKHY.US,5,20250728,164000,48.23,48.23,48.23,48.23,774,0
BKHY.US,5,20250728,170000,48.2001,48.2001,48.2001,48.2001,217,0
BKHY.US,5,20250728,170500,48.2279,48.2279,48.2279,48.2279,103,0
BKHY.US,5,20250728,171000,48.27,48.27,48.2699,48.2699,526,0
BKHY.US,5,20250728,171500,48.27,48.27,48.25,48.27,4310,0
BKHY.US,5,20250728,173500,48.28,48.28,48.28,48.28,100,0
BKHY.US,5,20250728,174500,48.2669,48.2669,48.2669,48.2669,828,0
BKHY.US,5,20250728,175000,48.29,48.3,48.26,48.3,2453,0
BKHY.US,5,20250728,180000,48.245,48.245,48.245,48.245,213,0
BKHY.US,5,20250728,181500,48.245,48.245,48.245,48.245,1400,0
BKHY.US,5,20250728,183500,48.2175,48.2175,48.2175,48.2175,125,0
BKHY.US,5,20250728,190000,48.2533,48.2533,48.2472,48.2472,778,0
BKHY.US,5,20250728,193500,48.25,48.25,48.25,48.25,349,0
BKHY.US,5,20250728,195000,48.245,48.245,48.245,48.245,100,0
BKHY.US,5,20250728,203000,48.2,48.2,48.2,48.2,100,0
BKHY.US,5,20250728,210000,48.23,48.23,48.23,48.23,100,0
BKHY.US,5,20250728,211500,48.2425,48.2425,48.2425,48.2425,336,0
BKHY.US,5,20250728,212500,48.225,48.225,48.225,48.225,829,0
BKHY.US,5,20250728,213000,48.225,48.225,48.225,48.225,249,0
BKHY.US,5,20250729,154500,48.3183,48.3183,48.3183,48.3183,100,0
BKHY.US,5,20250729,162000,48.2746,48.2746,48.2746,48.2746,226,0
BKHY.US,5,20250729,171000,48.22,48.24,48.22,48.24,5360,0
BKHY.US,5,20250729,172000,48.25549,48.25549,48.25549,48.25549,127,0
BKHY.US,5,20250729,173500,48.24,48.24,48.24,48.24,100,0
BKHY.US,5,20250729,181500,48.2652,48.2652,48.2652,48.2652,192,0
BKHY.US,5,20250729,185500,48.2672,48.2672,48.2301,48.2301,731,0
BKHY.US,5,20250729,190500,48.25,48.25,48.25,48.25,100,0
BKHY.US,5,20250729,194000,48.275,48.275,48.275,48.275,153,0
BKHY.US,5,20250729,204000,48.2619,48.2619,48.2619,48.2619,200,0
BKHY.US,5,20250729,205000,48.2803,48.2803,48.2803,48.2803,105,0
BKHY.US,5,20250729,214000,48.255,48.255,48.255,48.255,118,0
BKHY.US,5,20250730,153000,48.2185,48.2185,48.2185,48.2185,2070,0
BKHY.US,5,20250730,155000,48.16,48.16,48.16,48.16,100,0
