<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLTR.US,5,20250728,153000,25.5501,25.5572,25.55,25.5523,15670,0
FLTR.US,5,20250728,153500,25.555,25.555,25.55,25.552,32944,0
FLTR.US,5,20250728,154000,25.5599,25.5599,25.5518,25.5518,4903,0
FLTR.US,5,20250728,154500,25.555,25.555,25.555,25.555,210,0
FLTR.US,5,20250728,155000,25.5553,25.5572,25.5525,25.5541,3892,0
FLTR.US,5,20250728,155500,25.5547,25.555,25.5531,25.5547,9105,0
FLTR.US,5,20250728,160000,25.56,25.56,25.5501,25.555,6047,0
FLTR.US,5,20250728,160500,25.55,25.56,25.55,25.56,5477,0
FLTR.US,5,20250728,161000,25.5525,25.56,25.5525,25.5599,5168,0
FLTR.US,5,20250728,161500,25.555,25.555,25.5524,25.555,3948,0
FLTR.US,5,20250728,162000,25.5501,25.56,25.55,25.56,725,0
FLTR.US,5,20250728,162500,25.56,25.56,25.5533,25.5599,2076,0
FLTR.US,5,20250728,163000,25.56,25.56,25.5501,25.555,19851,0
FLTR.US,5,20250728,163500,25.555,25.5572,25.555,25.5572,3661,0
FLTR.US,5,20250728,164000,25.56,25.56,25.5541,25.555,10307,0
FLTR.US,5,20250728,164500,25.56,25.56,25.55,25.5537,8849,0
FLTR.US,5,20250728,165000,25.5526,25.5567,25.5526,25.555,2256,0
FLTR.US,5,20250728,165500,25.5501,25.56,25.55,25.56,3590,0
FLTR.US,5,20250728,170000,25.56,25.56,25.56,25.56,100,0
FLTR.US,5,20250728,170500,25.555,25.5599,25.555,25.5575,2664,0
FLTR.US,5,20250728,171000,25.5573,25.5573,25.555,25.555,1439,0
FLTR.US,5,20250728,171500,25.5559,25.56,25.5517,25.5548,9341,0
FLTR.US,5,20250728,172000,25.5501,25.5501,25.5501,25.5501,119,0
FLTR.US,5,20250728,172500,25.5524,25.5569,25.5524,25.5569,690,0
FLTR.US,5,20250728,173000,25.555,25.5553,25.555,25.555,2975,0
FLTR.US,5,20250728,173500,25.56,25.56,25.5524,25.5524,781,0
FLTR.US,5,20250728,174000,25.56,25.56,25.5542,25.555,300,0
FLTR.US,5,20250728,175000,25.555,25.56,25.5528,25.5528,661,0
FLTR.US,5,20250728,175500,25.555,25.56,25.555,25.5567,12283,0
FLTR.US,5,20250728,180000,25.56,25.56,25.55,25.5537,4603,0
FLTR.US,5,20250728,180500,25.5567,25.56,25.5553,25.5599,734,0
FLTR.US,5,20250728,181000,25.56,25.56,25.56,25.56,100,0
FLTR.US,5,20250728,181500,25.56,25.56,25.5521,25.555,10211,0
FLTR.US,5,20250728,182000,25.5581,25.5581,25.5527,25.553,6599,0
FLTR.US,5,20250728,182500,25.555,25.58,25.55,25.555,263881,0
FLTR.US,5,20250728,183000,25.5599,25.5599,25.5548,25.5577,8207,0
FLTR.US,5,20250728,183500,25.5575,25.5584,25.5501,25.5584,13818,0
FLTR.US,5,20250728,184000,25.5533,25.56,25.5526,25.56,2415,0
FLTR.US,5,20250728,184500,25.5542,25.56,25.5542,25.56,758,0
FLTR.US,5,20250728,185000,25.5599,25.5599,25.5599,25.5599,425,0
FLTR.US,5,20250728,185500,25.555,25.5555,25.5521,25.5555,4227,0
FLTR.US,5,20250728,190000,25.5523,25.5523,25.5523,25.5523,383,0
FLTR.US,5,20250728,190500,25.56,25.56,25.555,25.555,2494,0
FLTR.US,5,20250728,191000,25.555,25.5599,25.555,25.555,3884,0
FLTR.US,5,20250728,191500,25.5542,25.5567,25.5542,25.5567,2579,0
FLTR.US,5,20250728,192000,25.555,25.55634,25.555,25.555,4516,0
FLTR.US,5,20250728,192500,25.555,25.5583,25.5524,25.555,14669,0
FLTR.US,5,20250728,193000,25.555,25.56,25.55,25.56,4979,0
FLTR.US,5,20250728,193500,25.555,25.555,25.555,25.555,4200,0
FLTR.US,5,20250728,194000,25.555,25.555,25.555,25.555,6009,0
FLTR.US,5,20250728,194500,25.555,25.56,25.5533,25.56,10746,0
FLTR.US,5,20250728,195000,25.5571,25.5571,25.5501,25.5535,41017,0
FLTR.US,5,20250728,195500,25.555,25.555,25.555,25.555,9168,0
FLTR.US,5,20250728,200000,25.555,25.5577,25.55,25.5525,4342,0
FLTR.US,5,20250728,200500,25.5577,25.56,25.5572,25.5574,4602,0
FLTR.US,5,20250728,201000,25.555,25.555,25.5528,25.555,4367,0
FLTR.US,5,20250728,201500,25.558,25.558,25.55,25.555,17868,0
FLTR.US,5,20250728,202000,25.555,25.56,25.5544,25.56,5337,0
FLTR.US,5,20250728,202500,25.5527,25.56,25.5527,25.555,2139,0
FLTR.US,5,20250728,203000,25.5599,25.5599,25.5535,25.555,12139,0
FLTR.US,5,20250728,203500,25.5599,25.5599,25.5599,25.5599,1661,0
FLTR.US,5,20250728,204000,25.56,25.56,25.56,25.56,100,0
FLTR.US,5,20250728,204500,25.555,25.56,25.5548,25.56,11523,0
