<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BWX.US,5,20250728,153000,22.88,22.9781,22.88,22.94,12253,0
BWX.US,5,20250728,153500,22.94,22.94,22.93,22.93,9761,0
BWX.US,5,20250728,154000,22.9233,22.9233,22.9233,22.9233,2009,0
BWX.US,5,20250728,154500,22.9253,22.9253,22.92,22.92,5411,0
BWX.US,5,20250728,155000,22.92,22.92,22.915,22.915,2992,0
BWX.US,5,20250728,155500,22.915,22.915,22.905,22.91,1673,0
BWX.US,5,20250728,160000,22.915,22.92,22.915,22.92,910,0
BWX.US,5,20250728,160500,22.92,22.93,22.92,22.93,3688,0
BWX.US,5,20250728,161000,22.93,22.93,22.925,22.93,5051,0
BWX.US,5,20250728,161500,22.935,22.935,22.935,22.935,200,0
BWX.US,5,20250728,162000,22.9267,22.93,22.9267,22.93,1223,0
BWX.US,5,20250728,162500,22.93,22.9352,22.93,22.9352,1338,0
BWX.US,5,20250728,163000,22.9301,22.945,22.9301,22.945,6723,0
BWX.US,5,20250728,164000,22.94,22.94,22.9301,22.94,23004,0
BWX.US,5,20250728,164500,22.94,22.945,22.94,22.9425,3544,0
BWX.US,5,20250728,165000,22.94,22.94,22.925,22.925,96557,0
BWX.US,5,20250728,165500,22.925,22.93,22.925,22.93,1958,0
BWX.US,5,20250728,170000,22.925,22.9267,22.925,22.9267,1592,0
BWX.US,5,20250728,170500,22.9299,22.9299,22.9299,22.9299,196,0
BWX.US,5,20250728,171000,22.9299,22.9299,22.91,22.915,440,0
BWX.US,5,20250728,171500,22.91,22.91,22.905,22.905,1000,0
BWX.US,5,20250728,172000,22.9099,22.9099,22.9,22.9,400,0
BWX.US,5,20250728,172500,22.8933,22.905,22.8933,22.905,1148,0
BWX.US,5,20250728,173000,22.9,22.9,22.9,22.9,100,0
BWX.US,5,20250728,173500,22.9,22.9,22.89,22.89,25407,0
BWX.US,5,20250728,174000,22.9,22.9,22.89,22.895,2120,0
BWX.US,5,20250728,174500,22.895,22.895,22.885,22.885,8574,0
BWX.US,5,20250728,175000,22.89,22.89,22.885,22.89,6309,0
BWX.US,5,20250728,175500,22.89,22.89,22.885,22.885,900,0
BWX.US,5,20250728,180000,22.89,22.89,22.88,22.8864,1206,0
BWX.US,5,20250728,180500,22.885,22.885,22.875,22.875,1339,0
BWX.US,5,20250728,181000,22.88,22.88,22.87,22.875,7540,0
BWX.US,5,20250728,181500,22.8752,22.8752,22.8701,22.875,7160,0
BWX.US,5,20250728,182000,22.88,22.88,22.875,22.875,9436,0
BWX.US,5,20250728,182500,22.88,22.88,22.8738,22.88,5370,0
BWX.US,5,20250728,183000,22.88,22.88,22.8758,22.8799,3339,0
BWX.US,5,20250728,183500,22.88,22.88,22.8734,22.8777,3452,0
BWX.US,5,20250728,184000,22.88,22.88,22.875,22.88,600,0
BWX.US,5,20250728,184500,22.875,22.875,22.8744,22.875,927,0
BWX.US,5,20250728,185000,22.875,22.88,22.875,22.88,580,0
BWX.US,5,20250728,185500,22.88,22.885,22.8738,22.875,4526,0
BWX.US,5,20250728,190000,22.88,22.88,22.8716,22.8716,4614,0
BWX.US,5,20250728,190500,22.875,22.88,22.8733,22.88,872,0
BWX.US,5,20250728,191000,22.875,22.875,22.87,22.87,400,0
BWX.US,5,20250728,191500,22.875,22.8768,22.87,22.87,1995,0
BWX.US,5,20250728,192000,22.865,22.8753,22.865,22.8753,1447,0
BWX.US,5,20250728,192500,22.873,22.875,22.87,22.875,604,0
BWX.US,5,20250728,193000,22.875,22.875,22.87,22.87,400,0
BWX.US,5,20250728,193500,22.87,22.87,22.87,22.87,200,0
BWX.US,5,20250728,194000,22.87,22.87,22.865,22.8699,1162,0
BWX.US,5,20250728,194500,22.87,22.87,22.865,22.865,762,0
BWX.US,5,20250728,195000,22.86,22.8601,22.855,22.86,30461,0
BWX.US,5,20250728,195500,22.855,22.855,22.855,22.855,500,0
BWX.US,5,20250728,200000,22.86,22.86,22.85,22.86,1444,0
BWX.US,5,20250728,200500,22.855,22.855,22.8463,22.85,1500,0
BWX.US,5,20250728,201000,22.85,22.85,22.845,22.85,722,0
BWX.US,5,20250728,201500,22.85,22.8567,22.85,22.855,3225,0
BWX.US,5,20250728,202000,22.855,22.86,22.855,22.86,618,0
BWX.US,5,20250728,202500,22.86,22.865,22.855,22.86,4896,0
BWX.US,5,20250728,203000,22.865,22.865,22.855,22.86,2300,0
BWX.US,5,20250728,203500,22.86,22.8658,22.855,22.865,4980,0
BWX.US,5,20250728,204000,22.865,22.865,22.865,22.865,2099,0
BWX.US,5,20250728,204500,22.865,22.865,22.86,22.865,700,0
BWX.US,5,20250728,205000,22.86,22.865,22.855,22.86,4400,0
BWX.US,5,20250728,205500,22.855,22.855,22.8542,22.855,511,0
BWX.US,5,20250728,210000,22.85,22.865,22.85,22.865,1630,0
BWX.US,5,20250728,210500,22.86,22.86,22.85,22.86,13005,0
BWX.US,5,20250728,211000,22.86,22.87,22.86,22.865,7771,0
BWX.US,5,20250728,211500,22.865,22.865,22.86,22.865,1142,0
BWX.US,5,20250728,212000,22.86,22.865,22.86,22.865,1042,0
BWX.US,5,20250728,212500,22.86,22.865,22.86,22.865,1119,0
BWX.US,5,20250728,213000,22.86,22.865,22.86,22.865,7709,0
BWX.US,5,20250728,213500,22.86,22.8699,22.86,22.865,2991,0
BWX.US,5,20250728,214000,22.863,22.87,22.863,22.865,7304,0
BWX.US,5,20250728,214500,22.865,22.865,22.86,22.86,3566,0
BWX.US,5,20250728,215000,22.86,22.865,22.855,22.865,6722,0
BWX.US,5,20250728,215500,22.865,22.8665,22.86,22.86,3128,0
BWX.US,5,20250729,153000,22.81,22.82,22.785,22.785,5599,0
BWX.US,5,20250729,153500,22.79,22.79,22.785,22.79,3375,0
BWX.US,5,20250729,154000,22.8,22.82,22.8,22.8,7539,0
BWX.US,5,20250729,154500,22.8053,22.8182,22.805,22.815,2464,0
BWX.US,5,20250729,155000,22.82,22.82,22.815,22.815,2968,0
BWX.US,5,20250729,155500,22.815,22.82,22.815,22.82,3438,0
BWX.US,5,20250729,160000,22.825,22.83,22.8001,22.8001,4971,0
BWX.US,5,20250729,160500,22.805,22.8068,22.805,22.8068,874,0
BWX.US,5,20250729,161000,22.8,22.805,22.795,22.805,4751,0
BWX.US,5,20250729,161500,22.8,22.8,22.795,22.8,3597,0
BWX.US,5,20250729,162000,22.8,22.8355,22.8,22.8355,4123,0
BWX.US,5,20250729,162500,22.8301,22.8301,22.82,22.825,7375,0
BWX.US,5,20250729,163000,22.82,22.8358,22.815,22.835,6938,0
BWX.US,5,20250729,163500,22.8341,22.845,22.8341,22.844253,2090,0
BWX.US,5,20250729,164000,22.845,22.845,22.8348,22.84,734,0
BWX.US,5,20250729,164500,22.835,22.84,22.835,22.835,1484,0
BWX.US,5,20250729,165000,22.8302,22.839,22.825,22.825,12728,0
BWX.US,5,20250729,165500,22.825,22.825,22.825,22.825,1800,0
BWX.US,5,20250729,170000,22.825,22.83,22.825,22.83,4374,0
BWX.US,5,20250729,170500,22.835,22.845,22.8334,22.845,2230,0
BWX.US,5,20250729,171000,22.845,22.8451,22.84,22.84,2604,0
BWX.US,5,20250729,171500,22.83,22.835,22.83,22.835,1329673,0
BWX.US,5,20250729,172000,22.84,22.84,22.83,22.83,383021,0
BWX.US,5,20250729,172500,22.835,22.84,22.8317,22.84,7713,0
BWX.US,5,20250729,173000,22.84,22.845,22.835,22.835,4604,0
BWX.US,5,20250729,173500,22.83,22.84,22.83,22.83,1303,0
BWX.US,5,20250729,174000,22.83,22.83,22.825,22.825,2476,0
BWX.US,5,20250729,174500,22.825,22.826,22.825,22.825,479,0
BWX.US,5,20250729,175000,22.82,22.825,22.815,22.82,469354,0
BWX.US,5,20250729,175500,22.815,22.815,22.8001,22.81,7278,0
BWX.US,5,20250729,180000,22.81,22.8164,22.8,22.8,958996,0
BWX.US,5,20250729,180500,22.815,22.82,22.815,22.815,4755,0
BWX.US,5,20250729,181000,22.82,22.825,22.815,22.8233,9803,0
BWX.US,5,20250729,181500,22.83,22.83,22.8243,22.83,965,0
BWX.US,5,20250729,182000,22.83,22.83,22.825,22.825,700,0
BWX.US,5,20250729,182500,22.83,22.83,22.825,22.825,2563,0
BWX.US,5,20250729,183000,22.8251,22.83,22.8238,22.83,1750,0
BWX.US,5,20250729,183500,22.825,22.83,22.825,22.83,3280,0
BWX.US,5,20250729,184000,22.835,22.84,22.835,22.84,360,0
