<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNKU.US,5,20250728,153000,25.05,25.05,25.04,25.04,2930,0
BNKU.US,5,20250728,153500,25.05,25.05,25.05,25.05,100,0
BNKU.US,5,20250728,154000,25.06,25.06,25.06,25.06,510,0
BNKU.US,5,20250728,155000,24.995,24.995,24.995,24.995,100,0
BNKU.US,5,20250728,161000,25.095,25.095,25.095,25.095,200,0
BNKU.US,5,20250728,161500,25.105,25.105,25.105,25.105,100,0
BNKU.US,5,20250728,162000,25.11,25.11,25.11,25.11,836,0
BNKU.US,5,20250728,164500,25.04,25.04,25.04,25.04,100,0
BNKU.US,5,20250728,165000,25.02,25.02,25.02,25.02,100,0
BNKU.US,5,20250728,171500,24.785,24.785,24.75,24.75,1100,0
BNKU.US,5,20250728,173500,24.8,24.805,24.8,24.805,300,0
BNKU.US,5,20250728,174500,24.78,24.78,24.78,24.78,100,0
BNKU.US,5,20250728,175000,24.7256,24.7317,24.7256,24.7317,623,0
BNKU.US,5,20250728,181500,24.87,24.87,24.87,24.87,100,0
BNKU.US,5,20250728,182000,24.82,24.8601,24.81,24.8201,700,0
BNKU.US,5,20250728,182500,24.865,24.865,24.865,24.865,100,0
BNKU.US,5,20250728,192000,24.7,24.73,24.65,24.65,300,0
BNKU.US,5,20250728,192500,24.67,24.67,24.67,24.67,500,0
BNKU.US,5,20250728,194500,24.7388,24.7388,24.7388,24.7388,1000,0
BNKU.US,5,20250728,195000,24.66,24.66,24.66,24.66,100,0
BNKU.US,5,20250728,195500,24.69,24.69,24.69,24.69,100,0
BNKU.US,5,20250728,200500,24.55,24.55,24.55,24.55,211,0
BNKU.US,5,20250728,201000,24.55,24.61,24.55,24.61,5958,0
BNKU.US,5,20250728,210500,24.6681,24.6681,24.6681,24.6681,300,0
BNKU.US,5,20250728,212000,24.66,24.66,24.66,24.66,250,0
BNKU.US,5,20250728,212500,24.6385,24.6385,24.59,24.59,300,0
BNKU.US,5,20250728,215500,24.6801,24.75,24.6801,24.75,359,0
BNKU.US,5,20250729,153000,25.14,25.255,25.14,25.255,2898,0
BNKU.US,5,20250729,155000,25.0401,25.0401,25.0401,25.0401,120,0
BNKU.US,5,20250729,160000,25.18,25.18,25.18,25.18,100,0
BNKU.US,5,20250729,162500,25.1,25.1,25.1,25.1,100,0
BNKU.US,5,20250729,163000,25,25,25,25,100,0
BNKU.US,5,20250729,172000,24.7,24.7,24.7,24.7,100,0
BNKU.US,5,20250729,172500,24.73,24.73,24.54,24.585,603,0
BNKU.US,5,20250729,173000,24.61,24.6101,24.61,24.6101,200,0
BNKU.US,5,20250729,181000,24.62,24.62,24.62,24.62,370,0
BNKU.US,5,20250729,205000,24.765,24.765,24.765,24.765,200,0
BNKU.US,5,20250729,212000,24.741,24.798,24.741,24.798,300,0
BNKU.US,5,20250729,215500,24.73,24.73,24.729,24.729,244,0
BNKU.US,5,20250730,153500,25.1,25.1,25.1,25.1,133,0
BNKU.US,5,20250730,155500,25.0286,25.0286,25.0286,25.0286,250,0
BNKU.US,5,20250730,163000,25.18,25.18,25.18,25.18,600,0
BNKU.US,5,20250730,163500,25.2,25.2,25.2,25.2,1000,0
BNKU.US,5,20250730,164500,25.2737,25.2737,25.2737,25.2737,100,0
BNKU.US,5,20250730,165000,25.24,25.24,25.24,25.24,836,0
BNKU.US,5,20250730,170500,25.1899,25.19,25.1899,25.19,400,0
BNKU.US,5,20250730,172500,25.0658,25.0658,25.0658,25.0658,397,0
BNKU.US,5,20250730,175500,25.1702,25.1702,25.1702,25.1702,119,0
BNKU.US,5,20250730,191000,25.2717,25.2717,25.2717,25.2717,198,0
BNKU.US,5,20250730,193500,25.28,25.28,25.28,25.28,150,0
BNKU.US,5,20250730,194000,25.33,25.33,25.33,25.33,100,0
BNKU.US,5,20250730,195500,25.25,25.25,25.25,25.25,400,0
BNKU.US,5,20250730,200000,25.2809,25.2809,25.2809,25.2809,200,0
BNKU.US,5,20250730,202500,25.36,25.36,25.36,25.36,150,0
BNKU.US,5,20250730,204000,25.2,25.2,25.2,25.2,1000,0
BNKU.US,5,20250730,205000,24.94,24.94,24.94,24.94,250,0
BNKU.US,5,20250730,210000,24.53,24.54,24.53,24.54,400,0
BNKU.US,5,20250730,211500,24.62,24.62,24.62,24.62,500,0
BNKU.US,5,20250730,214000,24.59,24.59,24.59,24.59,400,0
BNKU.US,5,20250730,215500,24.83,24.83,24.81,24.81,343,0
BNKU.US,5,20250731,153000,24.92,24.92,24.92,24.92,400,0
BNKU.US,5,20250731,153500,24.8398,24.8398,24.8398,24.8398,100,0
BNKU.US,5,20250731,154000,24.63,24.63,24.63,24.63,100,0
BNKU.US,5,20250731,155000,24.71,24.765,24.71,24.765,1100,0
BNKU.US,5,20250731,160000,24.8928,24.8928,24.78,24.78,246,0
BNKU.US,5,20250731,165500,24.5,24.5,24.5,24.5,500,0
BNKU.US,5,20250731,172500,24.17,24.17,24.17,24.17,216,0
BNKU.US,5,20250731,173000,24.2,24.2205,24.2,24.2205,500,0
BNKU.US,5,20250731,175000,24.4158,24.4158,24.4158,24.4158,100,0
BNKU.US,5,20250731,182000,24.41,24.41,24.41,24.41,100,0
BNKU.US,5,20250731,191500,24.4,24.4,24.27,24.27,500,0
BNKU.US,5,20250731,201000,24.04,24.04,24.04,24.04,100,0
BNKU.US,5,20250731,201500,23.9144,23.93,23.9144,23.92,4000,0
BNKU.US,5,20250731,202000,24.08,24.08,24.08,24.08,100,0
BNKU.US,5,20250731,202500,24.1,24.151,24.1,24.151,1100,0
BNKU.US,5,20250731,203000,24.18,24.18,24.18,24.18,270,0
BNKU.US,5,20250731,203500,24.335,24.335,24.335,24.335,130,0
BNKU.US,5,20250731,204500,24.35,24.35,24.35,24.35,2000,0
BNKU.US,5,20250731,211000,24.32,24.32,24.32,24.32,997,0
BNKU.US,5,20250731,211500,24.1634,24.1634,24.1634,24.1634,200,0
BNKU.US,5,20250731,213000,24.09,24.09,24.09,24.09,119,0
BNKU.US,5,20250731,214000,24.12,24.12,24.12,24.12,2000,0
BNKU.US,5,20250731,215500,23.95,23.9592,23.87,23.879,900,0
BNKU.US,5,20250801,153000,22.54,22.54,21.81,21.91,6189,0
BNKU.US,5,20250801,153500,21.905,21.905,21.5105,21.511,5742,0
BNKU.US,5,20250801,154000,21.511,21.54,21.49,21.49,1085,0
BNKU.US,5,20250801,155000,21.34,21.4901,21.34,21.481,569,0
BNKU.US,5,20250801,155500,21.58,21.589,21.47,21.47,1220,0
