<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFNM.US,5,20250728,154500,47.2287,47.2287,47.22,47.22,1794,0
DFNM.US,5,20250728,160000,47.2001,47.23,47.2001,47.23,1109,0
DFNM.US,5,20250728,161500,47.2469,47.2469,47.2469,47.2469,378,0
DFNM.US,5,20250728,162500,47.237,47.237,47.237,47.237,159,0
DFNM.US,5,20250728,163000,47.2301,47.2301,47.2301,47.2301,2000,0
DFNM.US,5,20250728,163500,47.2385,47.2385,47.2385,47.2385,435,0
DFNM.US,5,20250728,164500,47.24,47.24,47.24,47.24,100,0
DFNM.US,5,20250728,165000,47.235,47.2398,47.22,47.225,7099,0
DFNM.US,5,20250728,170000,47.2201,47.2201,47.22,47.22,744,0
DFNM.US,5,20250728,170500,47.22,47.22,47.22,47.22,100,0
DFNM.US,5,20250728,171500,47.22,47.2236,47.215,47.22,1720,0
DFNM.US,5,20250728,174000,47.2283,47.23,47.2283,47.23,523,0
DFNM.US,5,20250728,174500,47.2285,47.2285,47.2285,47.2285,635,0
DFNM.US,5,20250728,175500,47.22,47.22,47.22,47.22,1088,0
DFNM.US,5,20250728,181500,47.22,47.22,47.22,47.22,100,0
DFNM.US,5,20250728,182000,47.2299,47.2299,47.2214,47.2214,920,0
DFNM.US,5,20250728,183500,47.2133,47.2133,47.2133,47.2133,177,0
DFNM.US,5,20250728,184000,47.215,47.215,47.215,47.215,200,0
DFNM.US,5,20250728,184500,47.22,47.22,47.22,47.22,100,0
DFNM.US,5,20250728,185000,47.2292,47.2292,47.2203,47.2203,3529,0
DFNM.US,5,20250728,190000,47.22,47.26,47.22,47.22,860,0
DFNM.US,5,20250728,190500,47.22,47.22,47.215,47.215,1505,0
DFNM.US,5,20250728,191500,47.2153,47.22,47.215,47.22,3290,0
DFNM.US,5,20250728,194000,47.24,47.24,47.24,47.24,12411,0
DFNM.US,5,20250728,194500,47.23,47.23,47.23,47.23,840,0
DFNM.US,5,20250728,200000,47.22,47.22,47.22,47.22,120,0
DFNM.US,5,20250728,200500,47.22,47.22,47.22,47.22,100,0
DFNM.US,5,20250728,202500,47.2133,47.2133,47.2133,47.2133,2100,0
DFNM.US,5,20250728,203000,47.215,47.215,47.21,47.2101,4368,0
DFNM.US,5,20250728,203500,47.21,47.21,47.2,47.205,5618,0
DFNM.US,5,20250728,204000,47.21,47.21,47.205,47.205,472,0
DFNM.US,5,20250728,210000,47.205,47.205,47.2,47.205,2882,0
DFNM.US,5,20250728,210500,47.205,47.2067,47.2,47.2067,1319,0
DFNM.US,5,20250728,211500,47.2067,47.2067,47.2033,47.2033,3560,0
