<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEDZ.US,5,20250729,194500,33.32,33.33,33.32,33.33,300,0
BEDZ.US,5,20250730,193500,33.28,33.28,33.28,33.28,125,0
BEDZ.US,5,20250730,204000,33.27,33.28,33.27,33.28,300,0
BEDZ.US,5,20250731,193500,32.87,32.87,32.87,32.87,300,0
BEDZ.US,5,20250801,160500,31.85,31.85,31.85,31.85,112,0
BEDZ.US,5,20250801,162000,32.0201,32.0201,32.0201,32.0201,100,0
BEDZ.US,5,20250801,175000,32.22,32.22,32.22,32.22,165,0
BEDZ.US,5,20250801,191000,32.21,32.21,32.21,32.21,400,0
BEDZ.US,5,20250805,192500,32.4,32.4,32.4,32.4,300,0
BEDZ.US,5,20250806,183500,32.33,32.33,32.33,32.33,188,0
BEDZ.US,5,20250806,204500,32.3,32.3,32.3,32.3,100,0
BEDZ.US,5,20250807,154500,32.82,32.82,32.82,32.82,115,0
BEDZ.US,5,20250807,173000,32.19,32.19,32.19,32.19,115,0
BEDZ.US,5,20250808,161000,32.53,32.5301,32.53,32.5301,400,0
BEDZ.US,5,20250811,153500,32.1,32.1,32.1,32.1,485,0
BEDZ.US,5,20250811,180000,32.11,32.11,32.11,32.11,485,0
BEDZ.US,5,20250811,182000,32.13,32.13,32.13,32.13,668,0
BEDZ.US,5,20250812,163500,32.6,32.6,32.6,32.6,100,0
BEDZ.US,5,20250812,181000,32.73,32.73,32.73,32.73,103,0
BEDZ.US,5,20250812,212000,32.83,32.83,32.83,32.83,1800,0
BEDZ.US,5,20250812,212500,32.82,32.82,32.82,32.82,100,0
BEDZ.US,5,20250813,175000,33.27,33.27,33.27,33.27,100,0
BEDZ.US,5,20250813,191500,33.3,33.3,33.3,33.3,100,0
BEDZ.US,5,20250815,215000,32.8201,32.8201,32.8201,32.8201,100,0
BEDZ.US,5,20250818,153000,33.12,33.12,33.12,33.12,195,0
BEDZ.US,5,20250818,155500,33.03,33.0738,33.03,33.0738,800,0
BEDZ.US,5,20250818,181000,33.18,33.18,33.18,33.18,197,0
BEDZ.US,5,20250819,174000,33.385,33.385,33.385,33.385,134,0
BEDZ.US,5,20250819,180000,33.39,33.39,33.39,33.39,100,0
BEDZ.US,5,20250820,175500,33.0315,33.0315,33.0315,33.0315,128,0
BEDZ.US,5,20250820,182000,33.1001,33.1001,33.1001,33.1001,150,0
BEDZ.US,5,20250820,184000,33.15,33.15,33.15,33.15,100,0
BEDZ.US,5,20250821,172000,33.08,33.08,33.08,33.08,100,0
BEDZ.US,5,20250821,182000,33.05,33.05,33.05,33.05,100,0
BEDZ.US,5,20250821,193500,33.02,33.02,33.02,33.02,100,0
BEDZ.US,5,20250821,204500,33.06,33.06,33.06,33.06,100,0
BEDZ.US,5,20250822,160000,33.5,33.5,33.5,33.5,101,0
