<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBJ.US,5,20250728,154500,48.52,48.52,48.48,48.48,900,0
PBJ.US,5,20250728,170000,48.45,48.45,48.4499,48.4499,715,0
PBJ.US,5,20250728,180000,48.38,48.38,48.38,48.38,205,0
PBJ.US,5,20250728,181500,48.39,48.39,48.39,48.39,100,0
PBJ.US,5,20250728,183000,48.37,48.37,48.37,48.37,200,0
PBJ.US,5,20250728,184000,48.3499,48.3499,48.3499,48.3499,205,0
PBJ.US,5,20250728,184500,48.32,48.32,48.32,48.32,200,0
PBJ.US,5,20250728,185000,48.23,48.23,48.23,48.23,1280,0
PBJ.US,5,20250728,191000,48.23,48.23,48.23,48.23,100,0
PBJ.US,5,20250728,191500,48.19,48.19,48.19,48.19,100,0
PBJ.US,5,20250728,215000,48.0854,48.0999,48.0854,48.0999,400,0
PBJ.US,5,20250729,153000,48.21,48.21,48.21,48.21,200,0
PBJ.US,5,20250729,153500,48.18,48.2,48.18,48.2,300,0
PBJ.US,5,20250729,154500,48.1,48.1,48.1,48.1,100,0
PBJ.US,5,20250729,155000,48.11,48.11,48.11,48.11,1480,0
PBJ.US,5,20250729,163000,48.23,48.29,48.23,48.29,234,0
PBJ.US,5,20250729,171000,48.29,48.32,48.2408,48.32,302,0
PBJ.US,5,20250729,173000,48.2785,48.31,48.2785,48.31,500,0
PBJ.US,5,20250729,182500,48.1455,48.1455,48.1455,48.1455,110,0
PBJ.US,5,20250729,192500,48.1699,48.1699,48.1699,48.1699,125,0
PBJ.US,5,20250729,194000,48.1296,48.1296,48.1296,48.1296,115,0
PBJ.US,5,20250729,203000,48.0044,48.0044,48.0044,48.0044,110,0
PBJ.US,5,20250729,211500,47.98,47.98,47.98,47.98,151,0
PBJ.US,5,20250730,153000,48.32,48.33,48.32,48.33,200,0
PBJ.US,5,20250730,160000,48.39,48.4,48.39,48.4,600,0
PBJ.US,5,20250730,184500,48.57,48.57,48.57,48.57,100,0
PBJ.US,5,20250730,190000,48.59,48.59,48.59,48.59,100,0
PBJ.US,5,20250730,191000,48.5691,48.5691,48.5691,48.5691,101,0
PBJ.US,5,20250730,191500,48.59,48.59,48.59,48.59,100,0
PBJ.US,5,20250730,193000,48.66,48.66,48.66,48.66,3335,0
PBJ.US,5,20250730,193500,48.69,48.69,48.641,48.641,396,0
PBJ.US,5,20250730,203500,48.65,48.65,48.65,48.65,1926,0
PBJ.US,5,20250730,204500,48.62,48.62,48.62,48.62,100,0
PBJ.US,5,20250730,205500,48.48,48.48,48.48,48.48,220,0
PBJ.US,5,20250730,211500,48.28,48.33,48.28,48.33,314,0
PBJ.US,5,20250730,212000,48.27,48.27,48.27,48.27,100,0
