<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOD.US,5,20250728,153000,9.09,9.09,9.0712,9.075,4771,0
AOD.US,5,20250728,153500,9.075,9.075,9.055,9.06,11733,0
AOD.US,5,20250728,154000,9.055,9.0589,9.055,9.0589,600,0
AOD.US,5,20250728,154500,9.055,9.06,9.055,9.055,4743,0
AOD.US,5,20250728,155000,9.055,9.055,9.0548,9.055,1896,0
AOD.US,5,20250728,155500,9.055,9.06,9.05,9.0567,12426,0
AOD.US,5,20250728,160000,9.055,9.055,9.05,9.05,410,0
AOD.US,5,20250728,160500,9.051,9.06,9.04,9.045,16382,0
AOD.US,5,20250728,161000,9.045,9.045,9.04,9.04,3103,0
AOD.US,5,20250728,161500,9.0467,9.0467,9.04,9.04,4864,0
AOD.US,5,20250728,162000,9.04,9.04,9.035,9.035,2650,0
AOD.US,5,20250728,162500,9.0389,9.0389,9.03,9.03,1633,0
AOD.US,5,20250728,163000,9.035,9.035,9.035,9.035,400,0
AOD.US,5,20250728,163500,9.035,9.04,9.03,9.035,9644,0
AOD.US,5,20250728,164000,9.04,9.04,9.03,9.04,400,0
AOD.US,5,20250728,164500,9.0345,9.04,9.0335,9.04,12073,0
AOD.US,5,20250728,165000,9.0399,9.04,9.0399,9.04,1500,0
AOD.US,5,20250728,165500,9.0335,9.0335,9.0335,9.0335,200,0
AOD.US,5,20250728,170000,9.039,9.039,9.0355,9.0355,363,0
AOD.US,5,20250728,170500,9.0335,9.0389,9.03,9.035,3074,0
AOD.US,5,20250728,171000,9.031,9.031,9.03,9.03,768,0
AOD.US,5,20250728,171500,9.0399,9.04,9.027,9.0301,10206,0
AOD.US,5,20250728,172000,9.03,9.03,9.03,9.03,750,0
AOD.US,5,20250728,172500,9.0399,9.0399,9.03,9.035,2383,0
AOD.US,5,20250728,173000,9.0311,9.0397,9.031,9.0389,4009,0
AOD.US,5,20250728,173500,9.0311,9.0311,9.0311,9.0311,300,0
AOD.US,5,20250728,174000,9.0311,9.04,9.0311,9.04,1400,0
AOD.US,5,20250728,175000,9.0347,9.0358,9.0347,9.0358,6200,0
AOD.US,5,20250728,175500,9.0347,9.035,9.031,9.035,1400,0
AOD.US,5,20250728,180000,9.04,9.04,9.04,9.04,100,0
AOD.US,5,20250728,180500,9.0359,9.04,9.035,9.04,450,0
AOD.US,5,20250728,181000,9.04,9.04,9.0398,9.0398,3400,0
AOD.US,5,20250728,181500,9.04,9.04,9.04,9.04,400,0
AOD.US,5,20250728,182000,9.035,9.0391,9.035,9.0391,753,0
AOD.US,5,20250728,183500,9.0303,9.035,9.03,9.035,1020,0
AOD.US,5,20250728,184000,9.035,9.04,9.035,9.04,1500,0
AOD.US,5,20250728,184500,9.035,9.035,9.035,9.035,100,0
AOD.US,5,20250728,185500,9.035,9.035,9.0309,9.0309,3048,0
AOD.US,5,20250728,191000,9.035,9.04,9.035,9.04,4769,0
AOD.US,5,20250728,191500,9.04,9.04,9.04,9.04,109,0
AOD.US,5,20250728,192500,9.035,9.04,9.035,9.04,2004,0
AOD.US,5,20250728,193000,9.04,9.04,9.04,9.04,300,0
AOD.US,5,20250728,193500,9.04,9.04,9.04,9.04,100,0
AOD.US,5,20250728,194500,9.035,9.04,9.0309,9.04,2655,0
AOD.US,5,20250728,195000,9.04,9.04,9.04,9.04,400,0
AOD.US,5,20250728,195500,9.035,9.0399,9.035,9.0399,800,0
AOD.US,5,20250728,200000,9.0301,9.04,9.0301,9.04,205,0
AOD.US,5,20250728,201000,9.031,9.031,9.03,9.03,16258,0
AOD.US,5,20250728,202000,9.0301,9.04,9.03,9.03,6113,0
AOD.US,5,20250728,202500,9.0391,9.0391,9.035,9.035,2300,0
AOD.US,5,20250728,203000,9.03,9.035,9.03,9.035,617,0
AOD.US,5,20250728,203500,9.035,9.035,9.035,9.035,1100,0
AOD.US,5,20250728,204000,9.03,9.03,9.02,9.03,17678,0
AOD.US,5,20250728,204500,9.03,9.03,9.025,9.025,300,0
AOD.US,5,20250728,205500,9.025,9.025,9.025,9.025,1000,0
AOD.US,5,20250728,210000,9.025,9.03,9.025,9.03,200,0
AOD.US,5,20250728,210500,9.025,9.03,9.0247,9.03,300,0
AOD.US,5,20250728,211000,9.025,9.025,9.025,9.025,200,0
AOD.US,5,20250728,211500,9.0203,9.0203,9.015,9.015,15015,0
AOD.US,5,20250728,212000,9.015,9.02,9.015,9.015,1920,0
AOD.US,5,20250728,212500,9.015,9.015,9.015,9.015,500,0
AOD.US,5,20250728,213000,9.015,9.02,9.0111,9.015,1690,0
AOD.US,5,20250728,213500,9.015,9.02,9.0101,9.015,10380,0
AOD.US,5,20250728,214000,9.02,9.04,9.015,9.04,12168,0
AOD.US,5,20250728,214500,9.04,9.04,9.035,9.035,2600,0
AOD.US,5,20250728,215000,9.0382,9.045,9.0318,9.04,11423,0
AOD.US,5,20250728,215500,9.0491,9.05,9.03,9.03,16538,0
AOD.US,5,20250729,153000,9.03,9.05,9.03,9.05,7493,0
AOD.US,5,20250729,153500,9.04,9.05,9.04,9.045,1731,0
AOD.US,5,20250729,154000,9.045,9.045,9.03,9.035,3669,0
AOD.US,5,20250729,154500,9.0365,9.0365,9.035,9.035,1400,0
AOD.US,5,20250729,155000,9.035,9.0352,9.021,9.03,3167,0
AOD.US,5,20250729,155500,9.0242,9.0242,9.0242,9.0242,464,0
AOD.US,5,20250729,160000,9.025,9.03,9.0209,9.0275,9046,0
AOD.US,5,20250729,160500,9.025,9.0282,9.025,9.0282,448,0
AOD.US,5,20250729,161000,9.025,9.025,9.01,9.0133,10064,0
AOD.US,5,20250729,161500,9.015,9.015,9.015,9.015,841,0
AOD.US,5,20250729,162000,9.015,9.025,9.015,9.025,2963,0
AOD.US,5,20250729,162500,9.02,9.025,9.01,9.01,5670,0
AOD.US,5,20250729,163000,9.011,9.0135,9.005,9.005,6891,0
AOD.US,5,20250729,163500,9.005,9.0075,9,9,12228,0
AOD.US,5,20250729,164000,9.0089,9.0089,9.0089,9.0089,125,0
AOD.US,5,20250729,164500,9.0009,9.0009,9.0009,9.0009,372,0
AOD.US,5,20250729,165000,9,9,8.985,8.99,16878,0
AOD.US,5,20250729,165500,9,9,9,9,334,0
AOD.US,5,20250729,170000,9,9,8.995,8.995,200,0
AOD.US,5,20250729,171500,8.995,8.995,8.995,8.995,200,0
AOD.US,5,20250729,172000,8.994,8.994,8.994,8.994,115,0
AOD.US,5,20250729,172500,8.995,8.995,8.9947,8.9947,211,0
AOD.US,5,20250729,173000,8.9901,8.9901,8.9901,8.9901,1489,0
AOD.US,5,20250729,174000,8.99,8.99,8.98,8.985,21900,0
AOD.US,5,20250729,174500,8.985,8.99,8.96,8.98,50453,0
AOD.US,5,20250729,175000,8.98,8.99,8.98,8.9869,4511,0
AOD.US,5,20250729,180000,8.985,8.985,8.98,8.98,7610,0
AOD.US,5,20250729,180500,8.985,8.9867,8.985,8.9867,1651,0
AOD.US,5,20250729,181500,8.985,8.985,8.985,8.985,572,0
AOD.US,5,20250729,182000,8.9867,8.9867,8.9867,8.9867,500,0
AOD.US,5,20250729,182500,8.98,8.98,8.971,8.977981,8493,0
AOD.US,5,20250729,183000,8.975,8.975,8.975,8.975,878,0
AOD.US,5,20250729,183500,8.975,8.975,8.975,8.975,200,0
AOD.US,5,20250729,185000,8.975,8.975,8.97,8.97,1139,0
AOD.US,5,20250729,185500,8.975,8.98,8.975,8.975,6564,0
AOD.US,5,20250729,190000,8.975,8.975,8.975,8.975,4074,0
AOD.US,5,20250729,191000,8.975,8.98,8.9725,8.9725,9058,0
AOD.US,5,20250729,191500,8.975,8.98,8.97,8.9792,6200,0
AOD.US,5,20250729,192000,8.975,8.98,8.975,8.975,11185,0
