<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSEP.US,5,20250728,160500,37.27,37.27,37.27,37.27,1885,0
GSEP.US,5,20250728,161500,37.265,37.27,37.265,37.27,200,0
GSEP.US,5,20250728,162000,37.26,37.27,37.26,37.261,1700,0
GSEP.US,5,20250728,162500,37.27,37.27,37.24,37.24,300,0
GSEP.US,5,20250728,164500,37.25,37.25,37.24,37.24,240,0
GSEP.US,5,20250728,170500,37.2404,37.2404,37.2404,37.2404,400,0
GSEP.US,5,20250728,171500,37.246823,37.246823,37.246823,37.246823,305,0
GSEP.US,5,20250728,172500,37.24,37.24,37.24,37.24,100,0
GSEP.US,5,20250728,175000,37.25,37.25,37.25,37.25,1223,0
GSEP.US,5,20250728,181500,37.2511,37.2511,37.2511,37.2511,1436,0
GSEP.US,5,20250728,185500,37.241,37.26,37.24,37.26,800,0
GSEP.US,5,20250728,190000,37.24,37.24,37.24,37.24,366,0
GSEP.US,5,20250728,190500,37.25,37.25,37.24,37.24,300,0
GSEP.US,5,20250728,195000,37.23,37.23,37.2296,37.23,970,0
GSEP.US,5,20250728,195500,37.22,37.22,37.22,37.22,100,0
GSEP.US,5,20250728,200000,37.2266,37.2266,37.2266,37.2266,135,0
GSEP.US,5,20250728,204000,37.23,37.2301,37.21,37.21,2594,0
GSEP.US,5,20250728,205500,37.23,37.23,37.2201,37.2201,1576,0
GSEP.US,5,20250728,210000,37.23,37.23,37.22,37.2266,1787,0
GSEP.US,5,20250728,214500,37.23,37.235,37.225,37.225,13500,0
GSEP.US,5,20250728,215000,37.23,37.23,37.21,37.22,2107,0
GSEP.US,5,20250728,215500,37.24,37.24,37.24,37.24,281,0
GSEP.US,5,20250729,154500,37.3,37.3,37.3,37.3,100,0
GSEP.US,5,20250729,155000,37.28,37.28,37.27,37.28,2192,0
GSEP.US,5,20250729,155500,37.28,37.3,37.28,37.3,518,0
GSEP.US,5,20250729,162000,37.28,37.29,37.28,37.29,200,0
GSEP.US,5,20250729,162500,37.28,37.28,37.28,37.28,100,0
GSEP.US,5,20250729,164000,37.28,37.28,37.28,37.28,1341,0
GSEP.US,5,20250729,164500,37.25,37.25,37.25,37.25,100,0
GSEP.US,5,20250729,165000,37.25,37.25,37.25,37.25,100,0
GSEP.US,5,20250729,165500,37.25,37.25,37.24,37.25,700,0
GSEP.US,5,20250729,170500,37.25,37.25,37.25,37.25,100,0
GSEP.US,5,20250729,174000,37.2199,37.2199,37.21,37.21,679,0
GSEP.US,5,20250729,174500,37.23,37.23,37.23,37.23,100,0
GSEP.US,5,20250729,175000,37.24,37.24,37.24,37.24,200,0
GSEP.US,5,20250729,175500,37.24,37.2433,37.24,37.2433,1640,0
GSEP.US,5,20250729,180000,37.24,37.24,37.23,37.23,200,0
GSEP.US,5,20250729,183500,37.2206,37.2206,37.2206,37.2206,1436,0
GSEP.US,5,20250729,184000,37.22,37.23,37.22,37.23,600,0
GSEP.US,5,20250729,184500,37.23,37.23,37.23,37.23,100,0
