<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXH.US,5,20250728,153500,102.105,102.105,102.105,102.105,515,0
FXH.US,5,20250728,155000,101.756,101.756,101.756,101.756,100,0
FXH.US,5,20250728,155500,101.73,101.73,101.73,101.73,100,0
FXH.US,5,20250728,160000,101.7522,101.7522,101.7522,101.7522,717,0
FXH.US,5,20250728,160500,102.0301,102.0301,102.0301,102.0301,335,0
FXH.US,5,20250728,161000,101.9501,102.035,101.9501,102.0101,524,0
FXH.US,5,20250728,162500,101.92,101.92,101.92,101.92,100,0
FXH.US,5,20250728,163000,101.91,101.975,101.91,101.975,426,0
FXH.US,5,20250728,163500,101.8301,101.8301,101.8301,101.8301,576,0
FXH.US,5,20250728,165500,101.85,101.85,101.85,101.85,100,0
FXH.US,5,20250728,170000,102.05,102.05,102.05,102.05,112,0
FXH.US,5,20250728,171500,101.9968,101.9968,101.9968,101.9968,266,0
FXH.US,5,20250728,173000,101.83,101.83,101.81,101.81,299,0
FXH.US,5,20250728,174500,102.013,102.013,102.013,102.013,110,0
FXH.US,5,20250728,175000,102.05,102.11,102.05,102.11,900,0
FXH.US,5,20250728,181500,102.088,102.11,102.07,102.11,700,0
FXH.US,5,20250728,182000,102.13,102.14,102.13,102.14,321,0
FXH.US,5,20250728,182500,102.0822,102.0822,102.0822,102.0822,142,0
FXH.US,5,20250728,183000,102.0817,102.0817,102.0817,102.0817,151,0
FXH.US,5,20250728,183500,102.0201,102.04,102.0201,102.04,600,0
FXH.US,5,20250728,184000,102.0537,102.0537,102.0537,102.0537,170,0
FXH.US,5,20250728,185500,101.88,101.88,101.88,101.88,100,0
FXH.US,5,20250728,192500,101.78,101.885,101.78,101.885,206,0
FXH.US,5,20250728,195000,101.805,101.805,101.77,101.77,281,0
FXH.US,5,20250728,195500,101.75,101.75,101.75,101.75,100,0
FXH.US,5,20250728,200500,101.67,101.67,101.67,101.67,590,0
FXH.US,5,20250728,201000,101.685,101.685,101.63,101.63,758,0
FXH.US,5,20250728,201500,101.64,101.6704,101.64,101.66,1530,0
FXH.US,5,20250728,202000,101.57,101.57,101.5502,101.5502,1140,0
FXH.US,5,20250728,202500,101.55,101.57,101.55,101.5601,625,0
FXH.US,5,20250728,203000,101.69,101.69,101.69,101.69,108,0
FXH.US,5,20250728,203500,101.65,101.65,101.65,101.65,100,0
FXH.US,5,20250728,205000,101.5149,101.5149,101.51,101.51,200,0
FXH.US,5,20250728,205500,101.5,101.5,101.5,101.5,201,0
FXH.US,5,20250728,210000,101.39,101.39,101.39,101.39,100,0
FXH.US,5,20250728,212000,101.443,101.515,101.443,101.515,352,0
FXH.US,5,20250728,213000,101.45,101.48,101.36,101.36,500,0
FXH.US,5,20250728,214000,101.36,101.36,101.36,101.36,100,0
