<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTJA.US,5,20250728,171000,27.979,27.979,27.979,27.979,100,0
QTJA.US,5,20250728,194000,27.97,27.97,27.97,27.97,5000,0
QTJA.US,5,20250728,204000,27.9204,27.9204,27.9204,27.9204,968,0
QTJA.US,5,20250728,204500,27.92,27.9201,27.92,27.9201,1260,0
QTJA.US,5,20250728,210000,27.92,27.92,27.92,27.92,100,0
QTJA.US,5,20250729,171500,27.99,27.99,27.9671,27.9671,200,0
QTJA.US,5,20250730,164500,27.911,27.9392,27.911,27.9392,4200,0
QTJA.US,5,20250730,171000,27.9,27.9,27.9,27.9,100,0
QTJA.US,5,20250730,205000,27.9699,27.9699,27.9699,27.9699,643,0
QTJA.US,5,20250731,164500,28.02,28.02,28.02,28.02,4852,0
QTJA.US,5,20250731,192000,27.97,27.97,27.97,27.97,1970,0
QTJA.US,5,20250801,153500,27.63,27.63,27.63,27.63,800,0
QTJA.US,5,20250801,154000,27.59,27.59,27.59,27.59,800,0
QTJA.US,5,20250801,160000,27.49,27.49,27.49,27.49,800,0
QTJA.US,5,20250801,181000,27.579758,27.579758,27.579758,27.579758,280,0
QTJA.US,5,20250801,210000,27.451,27.4792,27.451,27.4792,2314,0
QTJA.US,5,20250804,160000,27.75,27.75,27.75,27.75,100,0
QTJA.US,5,20250804,163500,27.765,27.765,27.765,27.765,400,0
QTJA.US,5,20250804,171500,27.73,27.73,27.73,27.73,100,0
QTJA.US,5,20250804,183500,27.78,27.7992,27.78,27.7992,240,0
QTJA.US,5,20250805,160500,27.83,27.83,27.83,27.83,100,0
QTJA.US,5,20250805,163000,27.84,27.84,27.84,27.84,783,0
QTJA.US,5,20250805,165500,27.76,27.76,27.76,27.76,100,0
QTJA.US,5,20250805,171000,27.78,27.78,27.78,27.78,200,0
QTJA.US,5,20250805,173500,27.7,27.7,27.7,27.7,100,0
QTJA.US,5,20250805,205500,27.73,27.73,27.73,27.73,175,0
QTJA.US,5,20250806,160000,27.8,27.8,27.8,27.8,100,0
QTJA.US,5,20250806,161000,27.791,27.791,27.791,27.791,666,0
QTJA.US,5,20250806,162000,27.85,27.85,27.85,27.85,100,0
QTJA.US,5,20250806,163000,27.81,27.81,27.81,27.81,125,0
QTJA.US,5,20250806,164500,27.85,27.85,27.85,27.85,1235,0
QTJA.US,5,20250806,170500,27.82,27.82,27.82,27.82,100,0
QTJA.US,5,20250806,172000,27.92,27.92,27.92,27.92,100,0
