<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONEO.US,5,20250731,184000,125.7499,125.7499,125.7499,125.7499,432,0
ONEO.US,5,20250731,211500,125,125,124.927,124.927,270,0
ONEO.US,5,20250801,172000,122.9496,122.9496,122.9496,122.9496,180,0
ONEO.US,5,20250804,162500,124.38,124.38,124.38,124.38,100,0
ONEO.US,5,20250805,162500,124.27,124.27,124.27,124.27,100,0
ONEO.US,5,20250807,162000,124.23,124.23,124.23,124.23,100,0
ONEO.US,5,20250808,181500,124.54,124.54,124.54,124.54,100,0
ONEO.US,5,20250811,162000,124.17,124.17,124.17,124.17,100,0
ONEO.US,5,20250811,201000,123.6901,123.6901,123.6901,123.6901,100,0
ONEO.US,5,20250812,154000,124.2869,124.2869,124.2869,124.2869,157,0
ONEO.US,5,20250812,161500,124.6134,124.6134,124.6134,124.6134,109,0
ONEO.US,5,20250812,162500,124.5701,124.5701,124.5701,124.5701,100,0
ONEO.US,5,20250813,162500,125.87,125.87,125.87,125.87,100,0
ONEO.US,5,20250813,170000,125.74,125.7402,125.74,125.7402,200,0
ONEO.US,5,20250813,203000,126.7786,126.7786,126.7786,126.7786,101,0
ONEO.US,5,20250814,183500,125.555,125.668,125.555,125.668,1516,0
ONEO.US,5,20250815,162500,125.44,125.44,125.44,125.44,100,0
ONEO.US,5,20250826,211500,127.45,127.45,127.45,127.45,368,0
ONEO.US,5,20250826,214000,127.4171,127.4171,127.4171,127.4171,148,0
ONEO.US,5,20250908,154000,128.1054,128.1054,128.1054,128.1054,200,0
ONEO.US,5,20250908,195000,128.48,128.48,128.48,128.48,100,0
ONEO.US,5,20250909,193500,128.08,128.08,128.08,128.08,244,0
ONEO.US,5,20250911,214500,129.94,130.1,129.94,130.1,300,0
ONEO.US,5,20250912,160500,129.87,129.9986,129.87,129.9986,835,0
ONEO.US,5,20250917,192000,128.8519,128.8519,128.8519,128.8519,125,0
ONEO.US,5,20250917,212500,128.8,128.8,128.8,128.8,213,0
ONEO.US,5,20250917,213000,128.8,128.8,128.8,128.8,100,0
ONEO.US,5,20250918,214000,129.385,129.385,129.385,129.385,190,0
ONEO.US,5,20250925,205500,127.31,127.31,127.31,127.31,135,0
ONEO.US,5,20250925,212000,127.3147,127.3147,127.3147,127.3147,117,0
ONEO.US,5,20250926,180000,128.15,128.259,128.15,128.259,362,0
ONEO.US,5,20250926,200500,128.4399,128.4399,128.4399,128.4399,121,0
ONEO.US,5,20250926,212000,128.574,128.574,128.574,128.574,168,0
ONEO.US,5,20250926,214500,128.58,128.58,128.58,128.58,108,0
ONEO.US,5,20250926,215000,128.675,128.675,128.675,128.675,114,0
ONEO.US,5,20251001,173000,128.6332,128.6332,128.6332,128.6332,146,0
ONEO.US,5,20251002,182000,128.43,128.43,128.43,128.43,450,0
