<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEMS.US,5,20250728,153500,64.913,64.913,64.913,64.913,191,0
EEMS.US,5,20250728,155000,64.76,64.76,64.76,64.76,124,0
EEMS.US,5,20250728,160000,64.7809,64.7809,64.7809,64.7809,773,0
EEMS.US,5,20250728,163000,64.81,64.81,64.81,64.81,331,0
EEMS.US,5,20250728,171500,64.82,64.82,64.82,64.82,800,0
EEMS.US,5,20250728,172500,64.8,64.83,64.8,64.83,438,0
EEMS.US,5,20250728,183500,64.82,64.82,64.82,64.82,300,0
EEMS.US,5,20250728,184000,64.8393,64.8393,64.8393,64.8393,100,0
EEMS.US,5,20250728,200000,64.69,64.69,64.69,64.69,100,0
EEMS.US,5,20250728,201500,64.6601,64.6601,64.6601,64.6601,293,0
EEMS.US,5,20250728,202000,64.6848,64.6848,64.6848,64.6848,289,0
EEMS.US,5,20250728,210000,64.69,64.69,64.681,64.681,200,0
EEMS.US,5,20250728,211000,64.7174,64.7174,64.7174,64.7174,132,0
EEMS.US,5,20250728,213500,64.6601,64.6601,64.6601,64.6601,150,0
EEMS.US,5,20250728,215000,64.69,64.69,64.69,64.69,200,0
EEMS.US,5,20250728,215500,64.72,64.72,64.72,64.72,100,0
EEMS.US,5,20250729,153000,65.19,65.19,65.19,65.19,100,0
EEMS.US,5,20250729,153500,65.16,65.1691,65.15,65.16,1116,0
EEMS.US,5,20250729,160000,65.16,65.16,65.16,65.16,300,0
EEMS.US,5,20250729,160500,65.17,65.17,65.17,65.17,134,0
EEMS.US,5,20250729,162500,65.215,65.215,65.215,65.215,2300,0
EEMS.US,5,20250729,163500,65.2302,65.2302,65.2302,65.2302,587,0
EEMS.US,5,20250729,183000,65.117,65.117,65.117,65.117,1000,0
EEMS.US,5,20250729,193000,65.2036,65.2036,65.2036,65.2036,140,0
EEMS.US,5,20250729,201000,65.1756,65.1756,65.1756,65.1756,400,0
EEMS.US,5,20250729,211500,65.185,65.185,65.185,65.185,100,0
EEMS.US,5,20250729,213000,65.16,65.16,65.12,65.135,4051,0
EEMS.US,5,20250729,215000,65.1032,65.1032,65.1032,65.1032,106,0
EEMS.US,5,20250730,153000,64.7181,64.7181,64.7181,64.7181,100,0
EEMS.US,5,20250730,154000,64.747,64.747,64.747,64.747,100,0
EEMS.US,5,20250730,160500,64.7738,64.7738,64.7738,64.7738,113,0
EEMS.US,5,20250730,165500,64.75,64.75,64.75,64.75,147,0
EEMS.US,5,20250730,172500,64.64,64.69,64.64,64.69,539,0
EEMS.US,5,20250730,181000,64.7276,64.7276,64.7276,64.7276,228,0
EEMS.US,5,20250730,184000,64.67,64.67,64.67,64.67,100,0
EEMS.US,5,20250730,185500,64.7965,64.7965,64.7965,64.7965,100,0
EEMS.US,5,20250730,194500,64.755,64.755,64.755,64.755,100,0
EEMS.US,5,20250730,210000,64.5332,64.5332,64.5332,64.5332,185,0
EEMS.US,5,20250730,211500,64.56,64.56,64.56,64.56,121,0
EEMS.US,5,20250730,214500,64.515,64.515,64.515,64.515,127,0
EEMS.US,5,20250730,215500,64.51,64.51,64.51,64.51,402,0
EEMS.US,5,20250731,153000,64.5,64.5,64.5,64.5,685,0
EEMS.US,5,20250731,155500,64.359,64.359,64.359,64.359,285,0
EEMS.US,5,20250731,161500,64.33,64.33,64.33,64.33,100,0
EEMS.US,5,20250731,163500,64.31,64.31,64.31,64.31,551,0
EEMS.US,5,20250731,164500,64.3086,64.3086,64.3086,64.3086,1367,0
EEMS.US,5,20250731,180000,64.359,64.359,64.359,64.359,106,0
EEMS.US,5,20250731,182500,64.34,64.34,64.34,64.34,475,0
EEMS.US,5,20250731,191500,64.29,64.29,64.29,64.29,200,0
EEMS.US,5,20250731,192000,64.29,64.29,64.29,64.29,104,0
EEMS.US,5,20250731,192500,64.295,64.295,64.22,64.22,300,0
EEMS.US,5,20250731,194000,64.13,64.13,64.13,64.13,302,0
EEMS.US,5,20250731,194500,64.1822,64.1822,64.17,64.17,700,0
EEMS.US,5,20250731,200000,64.15,64.21,64.15,64.21,1400,0
EEMS.US,5,20250731,202500,64.135,64.135,64.135,64.135,152,0
EEMS.US,5,20250731,203000,64.1574,64.1574,64.1574,64.1574,100,0
EEMS.US,5,20250731,203500,64.121,64.15,64.12,64.15,300,0
EEMS.US,5,20250731,210000,64.1532,64.1532,64.12,64.12,433,0
EEMS.US,5,20250731,210500,64.159,64.16,64.125,64.16,1312,0
