<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAP.US,5,20250728,153000,53.5,53.5,53.5,53.5,1000,0
HAP.US,5,20250728,154000,53.37,53.37,53.37,53.37,200,0
HAP.US,5,20250728,162500,53.33,53.33,53.33,53.33,100,0
HAP.US,5,20250728,171000,53.3731,53.3731,53.3731,53.3731,100,0
HAP.US,5,20250728,172000,53.4,53.4,53.4,53.4,100,0
HAP.US,5,20250728,175000,53.44,53.44,53.44,53.44,100,0
HAP.US,5,20250728,181500,53.43,53.43,53.43,53.43,100,0
HAP.US,5,20250728,192500,53.2615,53.2615,53.2615,53.2615,140,0
HAP.US,5,20250728,200000,53.26,53.26,53.26,53.26,100,0
HAP.US,5,20250728,210500,53.2733,53.28,53.2401,53.2499,1710,0
HAP.US,5,20250728,214000,53.24,53.2667,53.24,53.2667,503,0
HAP.US,5,20250728,215500,53.37,53.37,53.37,53.37,100,0
HAP.US,5,20250729,153000,53.34,53.34,53.34,53.34,100,0
HAP.US,5,20250729,160500,53.3416,53.3416,53.3416,53.3416,100,0
HAP.US,5,20250729,161500,53.35,53.36,53.35,53.36,200,0
HAP.US,5,20250729,203000,53.44,53.44,53.43,53.43,3154,0
HAP.US,5,20250729,211500,53.4943,53.4943,53.4943,53.4943,554,0
HAP.US,5,20250729,212500,53.47,53.47,53.47,53.47,130,0
HAP.US,5,20250729,213000,53.5,53.5,53.47,53.485,1518,0
HAP.US,5,20250729,214500,53.48,53.48,53.48,53.48,100,0
HAP.US,5,20250730,153000,53.0591,53.0591,53.0591,53.0591,100,0
HAP.US,5,20250730,153500,53.23,53.23,53.23,53.23,600,0
HAP.US,5,20250730,165000,53.14,53.14,53.14,53.14,200,0
HAP.US,5,20250730,200000,53.01,53.02,53.01,53.02,3100,0
HAP.US,5,20250730,200500,53.04,53.04,53.04,53.04,200,0
HAP.US,5,20250730,201000,53.02,53.02,53.02,53.02,100,0
HAP.US,5,20250730,201500,53.005,53.005,53,53,200,0
HAP.US,5,20250730,202500,53,53,53,53,100,0
HAP.US,5,20250730,203000,52.93,52.93,52.93,52.93,200,0
HAP.US,5,20250730,203500,52.93,52.93,52.93,52.93,199,0
HAP.US,5,20250730,205000,52.72,52.775,52.72,52.72,6400,0
HAP.US,5,20250730,205500,52.65,52.65,52.65,52.65,100,0
HAP.US,5,20250730,211000,52.48,52.5,52.48,52.5,2650,0
HAP.US,5,20250730,212500,52.52,52.52,52.51,52.51,300,0
HAP.US,5,20250730,214000,52.37,52.37,52.29,52.29,1100,0
HAP.US,5,20250730,214500,52.325,52.345,52.325,52.345,200,0
HAP.US,5,20250730,215000,52.44,52.45,52.44,52.45,800,0
HAP.US,5,20250730,215500,52.57,52.57,52.57,52.57,100,0
HAP.US,5,20250731,153500,52.48,52.48,52.4165,52.4165,446,0
HAP.US,5,20250731,154500,52.47,52.47,52.47,52.47,113,0
HAP.US,5,20250731,155000,52.51,52.518,52.475,52.49,860,0
HAP.US,5,20250731,155500,52.5,52.5,52.5,52.5,100,0
HAP.US,5,20250731,160500,52.57,52.57,52.54,52.55,400,0
HAP.US,5,20250731,165000,52.5,52.5,52.5,52.5,100,0
HAP.US,5,20250731,174000,52.46,52.46,52.46,52.46,175,0
HAP.US,5,20250731,180500,52.495,52.495,52.495,52.495,142,0
HAP.US,5,20250731,203000,52.435,52.435,52.435,52.435,162,0
HAP.US,5,20250731,212000,52.48,52.48,52.4,52.4,500,0
HAP.US,5,20250801,160500,52.13,52.13,52.13,52.13,200,0
HAP.US,5,20250801,162000,52.37,52.37,52.37,52.37,100,0
HAP.US,5,20250801,173500,52.1806,52.21,52.1806,52.21,200,0
HAP.US,5,20250801,175000,52.29,52.29,52.29,52.29,121,0
HAP.US,5,20250801,192500,51.978,51.978,51.978,51.978,100,0
HAP.US,5,20250801,193000,52,52.005,52,52,1232,0
HAP.US,5,20250801,201000,52.02,52.02,52.02,52.02,100,0
HAP.US,5,20250801,203000,52.13,52.13,52.13,52.13,100,0
HAP.US,5,20250801,205000,52.1732,52.1732,52.103,52.1317,395,0
HAP.US,5,20250801,205500,52.1,52.1,52.09,52.09,1763,0
HAP.US,5,20250801,214000,52.15,52.15,52.15,52.15,100,0
HAP.US,5,20250804,153000,52.57,52.57,52.57,52.57,100,0
HAP.US,5,20250804,160500,52.62,52.62,52.62,52.62,100,0
HAP.US,5,20250804,161000,52.56,52.56,52.56,52.56,100,0
HAP.US,5,20250804,163000,52.64,52.64,52.64,52.64,100,0
HAP.US,5,20250804,163500,52.6,52.6,52.6,52.6,100,0
HAP.US,5,20250804,171500,52.68,52.68,52.68,52.68,100,0
HAP.US,5,20250804,174500,52.6431,52.6431,52.643,52.643,1017,0
HAP.US,5,20250804,175500,52.64,52.64,52.64,52.64,100,0
HAP.US,5,20250804,183000,52.62,52.65,52.62,52.65,202,0
HAP.US,5,20250804,185000,52.641,52.6624,52.641,52.6624,1042,0
HAP.US,5,20250804,201500,52.5736,52.5736,52.5736,52.5736,900,0
HAP.US,5,20250804,204000,52.64,52.64,52.64,52.64,800,0
HAP.US,5,20250804,205500,52.61,52.61,52.61,52.61,100,0
HAP.US,5,20250804,212500,52.69,52.69,52.69,52.69,100,0
HAP.US,5,20250804,213500,52.66,52.6601,52.66,52.6601,200,0
HAP.US,5,20250804,214000,52.7,52.7567,52.7,52.7567,1153,0
HAP.US,5,20250804,215000,52.74,52.745,52.74,52.745,480,0
HAP.US,5,20250804,215500,52.67,52.67,52.67,52.67,100,0
HAP.US,5,20250805,153000,52.88,52.88,52.88,52.88,400,0
HAP.US,5,20250805,153500,52.91,52.91,52.91,52.91,100,0
HAP.US,5,20250805,161000,52.84,52.84,52.84,52.84,100,0
HAP.US,5,20250805,164000,52.79,52.79,52.79,52.79,100,0
HAP.US,5,20250805,165000,52.77,52.7702,52.77,52.7702,200,0
HAP.US,5,20250805,165500,52.805,52.805,52.805,52.805,412,0
HAP.US,5,20250805,170000,52.83,52.83,52.79,52.79,200,0
HAP.US,5,20250805,172000,52.93,52.93,52.93,52.93,147,0
HAP.US,5,20250805,174000,52.97,53,52.97,53,288,0
HAP.US,5,20250805,175500,53.05,53.05,53.01,53.01,400,0
HAP.US,5,20250805,180500,53.06,53.06,53.06,53.06,100,0
HAP.US,5,20250805,182000,53.05,53.05,53,53,1254,0
HAP.US,5,20250806,153000,53.23,53.23,53.23,53.23,100,0
HAP.US,5,20250806,153500,53.245,53.245,53.245,53.245,102,0
HAP.US,5,20250806,181500,53.081,53.081,53.081,53.081,100,0
HAP.US,5,20250806,182000,53.07,53.07,53.07,53.07,100,0
HAP.US,5,20250806,184500,53.1,53.1,53.1,53.1,100,0
HAP.US,5,20250806,192500,53.06,53.06,53.06,53.06,356,0
HAP.US,5,20250806,205000,52.9362,52.9362,52.9362,52.9362,263,0
HAP.US,5,20250806,214000,52.9764,52.9764,52.9764,52.9764,190,0
HAP.US,5,20250807,153000,53.23,53.23,53.23,53.23,100,0
HAP.US,5,20250807,160000,53.19,53.19,53.19,53.19,100,0
HAP.US,5,20250807,162000,53.12,53.12,53.03,53.03,200,0
HAP.US,5,20250807,170500,52.95,52.95,52.95,52.95,100,0
HAP.US,5,20250807,183000,53.235,53.27,53.18,53.18,8292,0
HAP.US,5,20250807,183500,53.1808,53.25,53.15,53.151,10044,0
HAP.US,5,20250807,184000,53.15,53.21,53.02,53.081,9901,0
HAP.US,5,20250807,184500,53.07,53.07,53.07,53.07,637,0
HAP.US,5,20250807,185000,53.105,53.105,53.081,53.105,1138,0
HAP.US,5,20250807,190000,53.1,53.1,53.1,53.1,100,0
HAP.US,5,20250807,192500,53.02,53.0395,53.02,53.02,428,0
HAP.US,5,20250807,201000,53.04,53.04,53.04,53.04,100,0
HAP.US,5,20250807,202500,53.03,53.03,53.0299,53.0299,531,0
HAP.US,5,20250807,204500,53.005,53.005,53.005,53.005,148,0
HAP.US,5,20250807,205000,53,53,53,53,100,0
HAP.US,5,20250807,211000,53,53,53,53,200,0
HAP.US,5,20250807,211500,52.98,52.98,52.98,52.98,100,0
HAP.US,5,20250807,213000,53,53,53,53,300,0
HAP.US,5,20250807,213500,53.06,53.0708,53.06,53.0708,239,0
HAP.US,5,20250807,214000,53.065,53.0655,53.065,53.0655,912,0
HAP.US,5,20250807,214500,53.06,53.06,53.06,53.06,100,0
HAP.US,5,20250807,215500,53.02,53.025,53.02,53.025,788,0
HAP.US,5,20250808,153000,53.38,53.38,53.38,53.38,100,0
HAP.US,5,20250808,160500,53.6,53.6,53.6,53.6,583,0
HAP.US,5,20250808,161000,53.36,53.36,53.36,53.36,100,0
HAP.US,5,20250808,161500,53.37,53.38,53.37,53.38,216,0
HAP.US,5,20250808,195500,53.49,53.49,53.49,53.49,100,0
HAP.US,5,20250808,205500,53.4718,53.4825,53.39,53.4825,5545,0
HAP.US,5,20250808,210500,53.44,53.44,53.44,53.44,100,0
HAP.US,5,20250808,211000,53.44,53.4525,53.4001,53.4001,3400,0
HAP.US,5,20250808,211500,53.46,53.46,53.45,53.45,200,0
HAP.US,5,20250808,213500,53.4384,53.4384,53.4384,53.4384,184,0
HAP.US,5,20250808,214500,53.34,53.34,53.34,53.34,100,0
HAP.US,5,20250808,215500,53.36,53.36,53.36,53.36,200,0
HAP.US,5,20250811,153000,53.4187,53.4187,53.38,53.38,322,0
HAP.US,5,20250811,164000,53.075,53.075,53.075,53.075,196,0
HAP.US,5,20250811,164500,53.01,53.01,53.01,53.01,100,0
HAP.US,5,20250811,171500,53.02,53.02,53.02,53.02,118,0
HAP.US,5,20250811,173000,53.03,53.03,53.03,53.03,100,0
HAP.US,5,20250811,175000,53.1,53.12,53.1,53.12,1234,0
HAP.US,5,20250811,210000,53.201,53.21,53.201,53.21,596,0
HAP.US,5,20250811,210500,53.22,53.22,53.22,53.22,500,0
HAP.US,5,20250811,211500,53.21,53.21,53.21,53.21,100,0
HAP.US,5,20250811,212000,53.22,53.23,53.22,53.23,400,0
HAP.US,5,20250811,213500,53.23,53.23,53.23,53.23,200,0
HAP.US,5,20250811,215500,53.17,53.19,53.17,53.19,500,0
HAP.US,5,20250812,153500,53.39,53.39,53.39,53.39,100,0
HAP.US,5,20250812,172500,53.56,53.56,53.56,53.56,100,0
HAP.US,5,20250812,173000,53.57,53.57,53.57,53.57,100,0
HAP.US,5,20250812,180500,53.65,53.65,53.65,53.65,100,0
HAP.US,5,20250812,210500,53.649,53.649,53.649,53.649,425,0
HAP.US,5,20250812,211500,53.64,53.64,53.64,53.64,150,0
HAP.US,5,20250812,213500,53.61,53.6351,53.5931,53.6351,690,0
HAP.US,5,20250812,215000,53.63,53.63,53.63,53.63,200,0
