<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHYL.US,5,20250728,153000,35.45,35.45,35.4488,35.4488,500,0
PHYL.US,5,20250728,154500,35.44,35.442946,35.44,35.442946,525,0
PHYL.US,5,20250728,161000,35.45,35.45,35.44,35.44,621,0
PHYL.US,5,20250728,161500,35.45,35.45,35.45,35.45,100,0
PHYL.US,5,20250728,162000,35.45,35.458,35.445,35.458,4720,0
PHYL.US,5,20250728,162500,35.46,35.46,35.4535,35.4535,3173,0
PHYL.US,5,20250728,164500,35.46,35.46,35.455,35.455,600,0
PHYL.US,5,20250728,165000,35.4501,35.46,35.4501,35.455,1928,0
PHYL.US,5,20250728,170500,35.46,35.46,35.455,35.455,200,0
PHYL.US,5,20250728,171500,35.455,35.455,35.455,35.455,100,0
PHYL.US,5,20250728,172500,35.46,35.46,35.4548,35.46,1881,0
PHYL.US,5,20250728,173500,35.465,35.465,35.45,35.45,7687,0
PHYL.US,5,20250728,174000,35.45,35.4599,35.45,35.4599,1947,0
PHYL.US,5,20250728,174500,35.4501,35.4501,35.4501,35.4501,275,0
PHYL.US,5,20250728,175000,35.46,35.46,35.4599,35.4599,261,0
PHYL.US,5,20250728,175500,35.455,35.455,35.4506,35.4506,1510,0
PHYL.US,5,20250728,180000,35.45,35.45,35.45,35.45,285,0
PHYL.US,5,20250728,180500,35.46,35.46,35.4501,35.455,6280,0
PHYL.US,5,20250728,181000,35.455,35.46,35.4506,35.4506,2697,0
PHYL.US,5,20250728,181500,35.46,35.46,35.46,35.46,200,0
PHYL.US,5,20250728,182000,35.455,35.4565,35.455,35.4565,402,0
PHYL.US,5,20250728,182500,35.455,35.46,35.45,35.46,1846,0
PHYL.US,5,20250728,183500,35.4599,35.4599,35.4597,35.4597,1045,0
PHYL.US,5,20250728,184000,35.46,35.46,35.46,35.46,100,0
PHYL.US,5,20250728,185000,35.46,35.46,35.46,35.46,500,0
PHYL.US,5,20250728,190500,35.46,35.46,35.4599,35.46,756,0
PHYL.US,5,20250728,191000,35.46,35.46,35.46,35.46,380,0
PHYL.US,5,20250728,191500,35.46,35.46,35.455,35.455,558,0
PHYL.US,5,20250728,192000,35.46,35.46,35.46,35.46,532,0
PHYL.US,5,20250728,193000,35.4553,35.4553,35.4553,35.4553,120,0
PHYL.US,5,20250728,193500,35.46,35.46,35.455,35.455,436,0
PHYL.US,5,20250728,194000,35.46,35.46,35.451,35.46,1128,0
PHYL.US,5,20250728,195000,35.455,35.455,35.455,35.455,214,0
PHYL.US,5,20250728,195500,35.46,35.46,35.46,35.46,100,0
PHYL.US,5,20250728,200000,35.4509,35.4547,35.4509,35.4547,579,0
PHYL.US,5,20250728,201000,35.455,35.46,35.455,35.46,856,0
PHYL.US,5,20250728,201500,35.455,35.455,35.455,35.455,714,0
PHYL.US,5,20250728,202500,35.46,35.46,35.455,35.46,748,0
PHYL.US,5,20250728,203000,35.46,35.46,35.4599,35.46,986,0
PHYL.US,5,20250728,205500,35.46,35.46,35.455,35.46,899,0
PHYL.US,5,20250728,210500,35.455,35.46,35.455,35.455,2005,0
PHYL.US,5,20250728,211000,35.46,35.47,35.4599,35.467053,4841,0
PHYL.US,5,20250728,211500,35.465,35.465,35.465,35.465,200,0
PHYL.US,5,20250728,212000,35.465,35.47,35.4647,35.465,3018,0
PHYL.US,5,20250728,212500,35.465,35.4665,35.465,35.4665,2069,0
PHYL.US,5,20250728,213000,35.47,35.47,35.46,35.4647,2844,0
PHYL.US,5,20250728,213500,35.4608,35.4608,35.4608,35.4608,121,0
PHYL.US,5,20250728,214000,35.47,35.47,35.465,35.465,422,0
PHYL.US,5,20250728,214500,35.47,35.47,35.465,35.465,1200,0
PHYL.US,5,20250728,215000,35.465,35.465,35.465,35.465,300,0
PHYL.US,5,20250728,215500,35.465,35.465,35.45,35.45,8158,0
PHYL.US,5,20250729,153000,35.4677,35.4677,35.455,35.455,2800,0
PHYL.US,5,20250729,154000,35.45,35.45,35.45,35.45,1200,0
PHYL.US,5,20250729,155000,35.4599,35.4599,35.4596,35.4596,1564,0
PHYL.US,5,20250729,155500,35.46,35.465,35.46,35.465,3500,0
PHYL.US,5,20250729,160000,35.47,35.47,35.46,35.46,248,0
PHYL.US,5,20250729,161000,35.47,35.47,35.465,35.465,247,0
PHYL.US,5,20250729,162000,35.48,35.48,35.46,35.46,2946,0
PHYL.US,5,20250729,162500,35.475,35.475,35.475,35.475,1000,0
PHYL.US,5,20250729,163000,35.475,35.475,35.475,35.475,208,0
PHYL.US,5,20250729,163500,35.475,35.479,35.47,35.475722,2516,0
PHYL.US,5,20250729,164000,35.48,35.49,35.4799,35.4847,11023,0
PHYL.US,5,20250729,164500,35.485,35.4867,35.485,35.485,5066,0
PHYL.US,5,20250729,165000,35.485,35.49,35.485,35.485,9927,0
PHYL.US,5,20250729,171000,35.4807,35.4855,35.4807,35.4855,453,0
PHYL.US,5,20250729,172500,35.485,35.4867,35.475,35.475,6261,0
PHYL.US,5,20250729,173000,35.475,35.475,35.475,35.475,1200,0
PHYL.US,5,20250729,173500,35.475,35.5,35.475,35.485,27021,0
PHYL.US,5,20250729,174000,35.48,35.48,35.48,35.48,2082,0
