<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOCT.US,5,20250728,155500,46.43,46.43,46.43,46.43,100,0
BOCT.US,5,20250728,180000,46.45,46.45,46.45,46.45,100,0
BOCT.US,5,20250728,183500,46.44,46.45,46.44,46.45,1206,0
BOCT.US,5,20250728,190000,46.43,46.43,46.43,46.43,100,0
BOCT.US,5,20250728,193500,46.435,46.435,46.435,46.435,2000,0
BOCT.US,5,20250728,194000,46.4485,46.4485,46.4485,46.4485,1770,0
BOCT.US,5,20250728,201000,46.4203,46.4203,46.405,46.405,843,0
BOCT.US,5,20250728,203000,46.39,46.41,46.39,46.41,736,0
BOCT.US,5,20250728,204500,46.38,46.38,46.38,46.38,100,0
BOCT.US,5,20250728,211000,46.38,46.38,46.38,46.38,100,0
BOCT.US,5,20250728,212500,46.3964,46.3964,46.3964,46.3964,108,0
BOCT.US,5,20250729,155000,46.47,46.505,46.46,46.48,1577,0
BOCT.US,5,20250729,165000,46.46,46.46,46.46,46.46,100,0
BOCT.US,5,20250729,174000,46.36,46.36,46.36,46.36,100,0
BOCT.US,5,20250729,181500,46.4219,46.4219,46.39,46.39,223,0
BOCT.US,5,20250729,183000,46.39,46.39,46.39,46.39,100,0
BOCT.US,5,20250729,191000,46.42,46.42,46.42,46.42,100,0
BOCT.US,5,20250729,193500,46.39,46.39,46.37,46.37,200,0
BOCT.US,5,20250729,195500,46.37,46.37,46.37,46.37,100,0
BOCT.US,5,20250729,204000,46.38,46.4001,46.37,46.4001,3080,0
BOCT.US,5,20250729,210000,46.36,46.36,46.36,46.36,100,0
BOCT.US,5,20250729,211000,46.38,46.38,46.37,46.38,2100,0
BOCT.US,5,20250729,211500,46.42,46.42,46.42,46.42,651,0
BOCT.US,5,20250729,213000,46.36,46.36,46.36,46.36,100,0
BOCT.US,5,20250729,214500,46.32,46.32,46.32,46.32,200,0
BOCT.US,5,20250729,215500,46.32,46.32,46.32,46.32,100,0
BOCT.US,5,20250730,154000,46.37,46.37,46.37,46.37,100,0
BOCT.US,5,20250730,155000,46.3601,46.3601,46.3601,46.3601,476,0
BOCT.US,5,20250730,161500,46.4,46.4,46.4,46.4,285,0
BOCT.US,5,20250730,162000,46.42,46.42,46.42,46.42,260,0
BOCT.US,5,20250730,164500,46.42,46.4438,46.4001,46.4001,1260,0
BOCT.US,5,20250730,165500,46.42,46.42,46.42,46.42,100,0
BOCT.US,5,20250730,170000,46.4109,46.4109,46.41,46.41,1200,0
BOCT.US,5,20250730,172500,46.37,46.37,46.37,46.37,100,0
BOCT.US,5,20250730,182000,46.44,46.44,46.44,46.44,600,0
BOCT.US,5,20250730,182500,46.411,46.411,46.411,46.411,111,0
BOCT.US,5,20250730,184000,46.42,46.42,46.42,46.42,100,0
BOCT.US,5,20250730,195000,46.44,46.44,46.44,46.44,300,0
BOCT.US,5,20250730,195500,46.44,46.44,46.44,46.44,211,0
BOCT.US,5,20250730,200500,46.43,46.43,46.43,46.43,100,0
BOCT.US,5,20250730,201000,46.43,46.43,46.43,46.43,100,0
BOCT.US,5,20250730,201500,46.4208,46.4208,46.4208,46.4208,990,0
BOCT.US,5,20250730,203000,46.47,46.475,46.47,46.475,200,0
BOCT.US,5,20250730,210500,46.22,46.22,46.22,46.22,100,0
BOCT.US,5,20250730,211000,46.25,46.25,46.25,46.25,100,0
BOCT.US,5,20250731,165000,46.49,46.49,46.49,46.49,100,0
BOCT.US,5,20250731,173000,46.45,46.45,46.45,46.45,359,0
BOCT.US,5,20250731,175000,46.47,46.47,46.47,46.47,100,0
BOCT.US,5,20250731,180500,46.495,46.495,46.495,46.495,160,0
BOCT.US,5,20250731,182500,46.52,46.52,46.52,46.52,100,0
BOCT.US,5,20250731,183500,46.57,46.57,46.57,46.57,750,0
BOCT.US,5,20250731,184500,46.5,46.5,46.5,46.5,100,0
BOCT.US,5,20250731,210500,46.3497,46.3497,46.3497,46.3497,125,0
BOCT.US,5,20250731,214000,46.3,46.3,46.3,46.3,500,0
BOCT.US,5,20250731,214500,46.25,46.25,46.24,46.24,2300,0
BOCT.US,5,20250731,215500,46.09,46.17,46.09,46.17,205,0
BOCT.US,5,20250801,154000,45.71,45.71,45.71,45.71,100,0
BOCT.US,5,20250801,161500,45.7,45.7,45.7,45.7,100,0
BOCT.US,5,20250801,162500,45.73,45.73,45.73,45.73,200,0
BOCT.US,5,20250801,164500,45.73,45.73,45.73,45.73,100,0
BOCT.US,5,20250801,171000,45.66,45.66,45.66,45.66,600,0
BOCT.US,5,20250801,172000,45.63,45.63,45.63,45.63,100,0
BOCT.US,5,20250801,173500,45.69,45.69,45.69,45.69,100,0
BOCT.US,5,20250801,175000,45.73,45.73,45.73,45.73,100,0
BOCT.US,5,20250801,175500,45.76,45.76,45.76,45.76,145,0
BOCT.US,5,20250801,181500,45.7733,45.7733,45.7733,45.7733,1000,0
BOCT.US,5,20250801,185000,45.68,45.68,45.68,45.68,100,0
BOCT.US,5,20250801,185500,45.65,45.65,45.65,45.65,100,0
BOCT.US,5,20250801,190500,45.61,45.61,45.61,45.61,200,0
BOCT.US,5,20250801,191000,45.59,45.59,45.59,45.59,100,0
BOCT.US,5,20250801,191500,45.5814,45.5814,45.5814,45.5814,1153,0
BOCT.US,5,20250801,192000,45.6,45.6,45.6,45.6,200,0
BOCT.US,5,20250801,194000,45.58,45.58,45.58,45.58,100,0
BOCT.US,5,20250801,214000,45.6899,45.6899,45.6899,45.6899,129,0
BOCT.US,5,20250801,214500,45.6364,45.7063,45.6364,45.7063,442,0
BOCT.US,5,20250801,215500,45.665,45.665,45.665,45.665,105,0
