<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOTG.US,5,20250729,165500,43.3599,43.3599,43.3599,43.3599,100,0
MOTG.US,5,20250730,163000,43.235,43.235,43.235,43.235,175,0
MOTG.US,5,20250730,183000,43.251,43.2663,43.02,43.2663,8196,0
MOTG.US,5,20250731,163000,43.14,43.14,43.14,43.14,100,0
MOTG.US,5,20250731,202000,42.9,42.9,42.9,42.9,105,0
MOTG.US,5,20250731,214500,42.89,42.89,42.89,42.89,109,0
MOTG.US,5,20250801,153500,42.53,42.53,42.53,42.53,162,0
MOTG.US,5,20250804,195500,42.94,42.94,42.94,42.94,117,0
MOTG.US,5,20250804,212000,42.95,42.95,42.95,42.95,351,0
MOTG.US,5,20250805,163000,42.92,42.92,42.92,42.92,137,0
MOTG.US,5,20250805,175500,42.95,42.95,42.95,42.95,117,0
MOTG.US,5,20250805,192500,43,43.0002,43,43.0002,200,0
MOTG.US,5,20250805,214000,42.98,43.02,42.98,43.0199,1278,0
MOTG.US,5,20250805,214500,43.02,43.02,43.0199,43.0199,232,0
MOTG.US,5,20250805,215500,42.87,42.87,42.87,42.87,236,0
MOTG.US,5,20250806,193000,43,43,43,43,493,0
MOTG.US,5,20250807,215500,43.0268,43.0268,43.0268,43.0268,232,0
MOTG.US,5,20250808,170000,43.21,43.21,43.21,43.21,500,0
MOTG.US,5,20250811,215500,42.85,42.85,42.85,42.85,133,0
MOTG.US,5,20250812,165000,43.22,43.22,43.21,43.2101,364,0
MOTG.US,5,20250812,193000,43.41,43.41,43.4099,43.4099,230,0
MOTG.US,5,20250813,182000,43.72,43.72,43.72,43.72,115,0
MOTG.US,5,20250814,170500,43.55,43.55,43.55,43.55,121,0
MOTG.US,5,20250814,203500,43.5267,43.5267,43.5267,43.5267,227,0
MOTG.US,5,20250814,215500,43.68,43.68,43.68,43.68,230,0
MOTG.US,5,20250815,194000,43.69,43.69,43.6608,43.6608,686,0
MOTG.US,5,20250815,194500,43.69,43.69,43.69,43.69,458,0
MOTG.US,5,20250818,162500,43.66,43.66,43.66,43.66,100,0
MOTG.US,5,20250818,173500,43.7,43.7,43.7,43.7,120,0
MOTG.US,5,20250818,174000,43.7,43.7,43.7,43.7,100,0
MOTG.US,5,20250818,215500,43.76,43.76,43.76,43.76,230,0
MOTG.US,5,20250819,153000,43.67,43.67,43.67,43.67,156,0
MOTG.US,5,20250821,213500,43.5769,43.5769,43.5769,43.5769,183,0
MOTG.US,5,20250825,182500,44.3,44.3,44.3,44.3,100,0
MOTG.US,5,20250825,195500,44.19,44.19,44.19,44.19,250,0
MOTG.US,5,20250827,184500,43.7809,43.7809,43.7809,43.7809,451,0
MOTG.US,5,20250829,153000,43.83,43.83,43.83,43.83,100,0
MOTG.US,5,20250829,195500,43.91,43.91,43.91,43.91,114,0
MOTG.US,5,20250902,183000,43.178,43.178,43.178,43.178,400,0
MOTG.US,5,20250902,185000,43.26,43.26,43.22,43.22,908,0
MOTG.US,5,20250904,153000,43.58,43.58,43.58,43.58,100,0
MOTG.US,5,20250904,201500,43.7278,43.7278,43.7278,43.7278,100,0
MOTG.US,5,20250904,202000,43.69,43.69,43.69,43.69,100,0
MOTG.US,5,20250908,204500,44.68,44.68,44.68,44.68,564,0
MOTG.US,5,20250910,154000,44.96,45.1999,44.93,44.93,1600,0
MOTG.US,5,20250911,212500,45.31,45.31,45.31,45.31,650,0
