<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LQD.US,5,20250728,153000,108.86,108.86,108.78,108.815,203856,0
LQD.US,5,20250728,153500,108.815,108.855,108.78,108.78,431986,0
LQD.US,5,20250728,154000,108.78,108.8,108.73,108.775,233396,0
LQD.US,5,20250728,154500,108.77,108.81,108.76,108.795,186389,0
LQD.US,5,20250728,155000,108.794,108.81,108.76,108.76,393032,0
LQD.US,5,20250728,155500,108.76,108.76,108.73,108.745,199761,0
LQD.US,5,20250728,160000,108.75,108.8,108.74,108.79,154944,0
LQD.US,5,20250728,160500,108.785,108.845,108.785,108.825,333890,0
LQD.US,5,20250728,161000,108.825,108.93,108.815,108.93,443857,0
LQD.US,5,20250728,161500,108.92,108.935,108.855,108.865,260298,0
LQD.US,5,20250728,162000,108.87,108.88,108.835,108.84,418055,0
LQD.US,5,20250728,162500,108.84,108.88,108.83,108.88,615216,0
LQD.US,5,20250728,163000,108.88,108.93,108.8746,108.9247,294711,0
LQD.US,5,20250728,163500,108.925,108.93,108.865,108.885,284059,0
LQD.US,5,20250728,164000,108.885,108.91,108.87,108.905,237012,0
LQD.US,5,20250728,164500,108.905,108.92,108.885,108.905,511039,0
LQD.US,5,20250728,165000,108.9,108.91,108.86,108.875,422198,0
LQD.US,5,20250728,165500,108.875,108.88,108.845,108.865,647816,0
LQD.US,5,20250728,170000,108.86,108.86,108.82,108.83,239853,0
LQD.US,5,20250728,170500,108.83,108.87,108.825,108.865,926839,0
LQD.US,5,20250728,171000,108.865,108.87,108.815,108.85,359795,0
LQD.US,5,20250728,171500,108.85,108.86,108.8,108.8233,400142,0
LQD.US,5,20250728,172000,108.8235,108.83,108.8103,108.8103,780667,0
LQD.US,5,20250728,172500,108.81,108.83,108.7941,108.825,477649,0
LQD.US,5,20250728,173000,108.83,108.87,108.825,108.85,566344,0
LQD.US,5,20250728,173500,108.855,108.855,108.82,108.835,1020259,0
LQD.US,5,20250728,174000,108.835,108.86,108.835,108.85,245351,0
LQD.US,5,20250728,174500,108.85,108.86,108.835,108.855,173139,0
LQD.US,5,20250728,175000,108.855,108.865,108.795,108.815,693469,0
LQD.US,5,20250728,175500,108.815,108.835,108.805,108.825,323764,0
LQD.US,5,20250728,180000,108.825,108.83,108.81,108.825,100545,0
LQD.US,5,20250728,180500,108.825,108.825,108.805,108.81,45766,0
LQD.US,5,20250728,181000,108.81,108.82,108.805,108.8165,111032,0
LQD.US,5,20250728,181500,108.82,108.82,108.81,108.815,86318,0
LQD.US,5,20250728,182000,108.82,108.835,108.82,108.82,114944,0
LQD.US,5,20250728,182500,108.815,108.8245,108.815,108.815,21530,0
LQD.US,5,20250728,183000,108.815,108.815,108.795,108.8,105926,0
LQD.US,5,20250728,183500,108.8041,108.815,108.7833,108.79,56437,0
LQD.US,5,20250728,184000,108.79,108.795,108.785,108.79,59140,0
LQD.US,5,20250728,184500,108.79,108.81,108.77,108.81,157549,0
LQD.US,5,20250728,185000,108.81,108.83,108.81,108.815,256398,0
LQD.US,5,20250728,185500,108.82,108.825,108.805,108.805,55200,0
LQD.US,5,20250728,190000,108.81,108.815,108.78,108.805,592196,0
LQD.US,5,20250728,190500,108.81,108.81,108.7738,108.7947,144058,0
LQD.US,5,20250728,191000,108.79,108.79,108.75,108.755,31894,0
LQD.US,5,20250728,191500,108.76,108.8,108.755,108.78,94517,0
LQD.US,5,20250728,192000,108.785,108.82,108.775,108.8,65561,0
LQD.US,5,20250728,192500,108.8053,108.81,108.79,108.79,92255,0
LQD.US,5,20250728,193000,108.785,108.815,108.78,108.81,208719,0
LQD.US,5,20250728,193500,108.805,108.83,108.8,108.82,28220,0
LQD.US,5,20250728,194000,108.8203,108.83,108.7935,108.795,52798,0
LQD.US,5,20250728,194500,108.795,108.795,108.755,108.755,70941,0
LQD.US,5,20250728,195000,108.755,108.765,108.755,108.76,125523,0
LQD.US,5,20250728,195500,108.76,108.77,108.745,108.755,166348,0
LQD.US,5,20250728,200000,108.755,108.765,108.75,108.76,88932,0
LQD.US,5,20250728,200500,108.76,108.76,108.745,108.75,107407,0
LQD.US,5,20250728,201000,108.745,108.755,108.74,108.755,75328,0
LQD.US,5,20250728,201500,108.76,108.7799,108.755,108.775,37189,0
LQD.US,5,20250728,202000,108.775,108.8,108.77,108.785,340711,0
LQD.US,5,20250728,202500,108.78,108.8,108.77,108.785,100470,0
LQD.US,5,20250728,203000,108.785,108.8,108.78,108.79,41103,0
LQD.US,5,20250728,203500,108.795,108.7953,108.78,108.795,27988,0
LQD.US,5,20250728,204000,108.795,108.795,108.7443,108.75,27440,0
LQD.US,5,20250728,204500,108.75,108.7699,108.74,108.765,146796,0
LQD.US,5,20250728,205000,108.765,108.77,108.735,108.74,44596,0
LQD.US,5,20250728,205500,108.74,108.755,108.73,108.735,89920,0
LQD.US,5,20250728,210000,108.735,108.765,108.735,108.745,469027,0
LQD.US,5,20250728,210500,108.745,108.7463,108.73,108.73,19495,0
LQD.US,5,20250728,211000,108.73,108.75,108.725,108.745,160868,0
LQD.US,5,20250728,211500,108.745,108.76,108.73,108.76,233474,0
LQD.US,5,20250728,212000,108.76,108.76,108.75,108.755,211261,0
LQD.US,5,20250728,212500,108.755,108.76,108.74,108.755,320654,0
LQD.US,5,20250728,213000,108.75,108.76,108.74,108.74,278424,0
LQD.US,5,20250728,213500,108.74,108.75,108.74,108.745,24163,0
LQD.US,5,20250728,214000,108.745,108.76,108.74,108.76,361547,0
LQD.US,5,20250728,214500,108.755,108.76,108.73,108.735,182500,0
LQD.US,5,20250728,215000,108.74,108.76,108.735,108.755,160346,0
LQD.US,5,20250728,215500,108.755,108.78,108.75,108.77,1923320,0
LQD.US,5,20250729,153000,108.96,108.97,108.93,108.96,305750,0
LQD.US,5,20250729,153500,108.97,109.04,108.95,109.035,186973,0
LQD.US,5,20250729,154000,109.04,109.09,109.04,109.08,256223,0
LQD.US,5,20250729,154500,109.08,109.11,109.055,109.11,342212,0
LQD.US,5,20250729,155000,109.11,109.15,109.11,109.145,137340,0
LQD.US,5,20250729,155500,109.145,109.145,109.11,109.13,219801,0
LQD.US,5,20250729,160000,109.13,109.17,109.065,109.1,258160,0
LQD.US,5,20250729,160500,109.1,109.15,109.095,109.105,184866,0
LQD.US,5,20250729,161000,109.1,109.16,109.095,109.145,154418,0
