<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDAT.US,5,20250728,153000,21.6199,21.6199,21.6199,21.6199,100,0
FDAT.US,5,20250728,171500,21.55,21.55,21.55,21.55,200,0
FDAT.US,5,20250728,180500,21.555,21.555,21.555,21.555,100,0
FDAT.US,5,20250728,182000,21.5702,21.5702,21.5702,21.5702,100,0
FDAT.US,5,20250728,194500,21.56,21.56,21.56,21.56,1000,0
FDAT.US,5,20250728,200500,21.52,21.52,21.51,21.51,300,0
FDAT.US,5,20250728,210000,21.55,21.55,21.5499,21.5499,200,0
FDAT.US,5,20250729,154500,21.5802,21.5802,21.5802,21.5802,100,0
FDAT.US,5,20250729,165000,21.57,21.57,21.5699,21.5699,200,0
FDAT.US,5,20250729,171000,21.54,21.54,21.54,21.54,100,0
FDAT.US,5,20250729,173000,21.5,21.5,21.5,21.5,100,0
FDAT.US,5,20250729,194000,21.5,21.5,21.5,21.5,100,0
FDAT.US,5,20250729,201500,21.5199,21.5199,21.5199,21.5199,100,0
FDAT.US,5,20250729,204500,21.51,21.51,21.51,21.51,120,0
FDAT.US,5,20250729,210500,21.49,21.49,21.49,21.49,100,0
FDAT.US,5,20250729,214000,21.4801,21.4801,21.4801,21.4801,200,0
FDAT.US,5,20250730,162500,21.54,21.54,21.5399,21.5399,200,0
FDAT.US,5,20250730,180500,21.5499,21.55,21.5499,21.55,200,0
FDAT.US,5,20250730,184000,21.536,21.536,21.536,21.536,100,0
FDAT.US,5,20250730,184500,21.56,21.56,21.5599,21.5599,200,0
FDAT.US,5,20250730,200000,21.545,21.545,21.545,21.545,100,0
FDAT.US,5,20250730,203000,21.58,21.6,21.58,21.6,523,0
FDAT.US,5,20250730,203500,21.57,21.57,21.57,21.57,100,0
FDAT.US,5,20250730,204000,21.54,21.54,21.54,21.54,300,0
FDAT.US,5,20250730,205000,21.52,21.52,21.52,21.52,100,0
FDAT.US,5,20250730,205500,21.47,21.47,21.47,21.47,100,0
FDAT.US,5,20250730,210500,21.45,21.45,21.4499,21.4499,200,0
FDAT.US,5,20250730,211500,21.44,21.44,21.44,21.44,100,0
FDAT.US,5,20250730,213000,21.42,21.42,21.42,21.42,703,0
