<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTRN.US,5,20250728,154000,42.28,42.28,42.28,42.28,100,0
BTRN.US,5,20250729,171500,41.84,41.84,41.84,41.84,100,0
BTRN.US,5,20250731,165500,41.974,41.974,41.974,41.974,117,0
BTRN.US,5,20250731,211000,41.8,41.8,41.8,41.8,100,0
BTRN.US,5,20250804,153500,40.465,40.48,40.45,40.45,500,0
BTRN.US,5,20250804,155000,40.6835,40.6835,40.6835,40.6835,199,0
BTRN.US,5,20250805,154500,40.55,40.55,40.55,40.55,100,0
BTRN.US,5,20250805,162500,40.135,40.135,40.135,40.135,113,0
BTRN.US,5,20250806,161500,40.59,40.6,40.59,40.6,747,0
BTRN.US,5,20250808,153000,41.09,41.09,41.09,41.09,900,0
BTRN.US,5,20250811,155500,41.74,41.74,41.74,41.74,3695,0
BTRN.US,5,20250811,160000,41.7,41.7,41.7,41.7,100,0
BTRN.US,5,20250811,191500,41.76,41.76,41.76,41.76,100,0
BTRN.US,5,20250812,174000,41.62,41.6201,41.595,41.6,3700,0
BTRN.US,5,20250812,175000,41.6772,41.6772,41.6772,41.6772,250,0
BTRN.US,5,20250812,213000,41.79,41.79,41.79,41.79,100,0
BTRN.US,5,20250813,155500,42.1,42.1,42.1,42.1,206,0
BTRN.US,5,20250814,162500,40.84,40.84,40.84,40.84,100,0
BTRN.US,5,20250818,175000,39.8192,39.8192,39.8192,39.8192,233,0
BTRN.US,5,20250820,164500,39.02,39.02,39.02,39.02,3122,0
BTRN.US,5,20250822,153000,38.63,38.63,38.63,38.63,140,0
BTRN.US,5,20250822,214000,39.7518,39.7518,39.7518,39.7518,100,0
BTRN.US,5,20250825,173500,38.63,38.64,38.63,38.64,300,0
BTRN.US,5,20250825,174500,38.77,38.77,38.77,38.77,100,0
BTRN.US,5,20250825,175000,38.79,38.79,38.79,38.79,100,0
BTRN.US,5,20250825,175500,38.76,38.76,38.76,38.76,100,0
BTRN.US,5,20250825,180500,38.77,38.77,38.77,38.77,150,0
BTRN.US,5,20250825,181000,38.82,38.82,38.82,38.82,100,0
BTRN.US,5,20250825,181500,38.91,38.91,38.91,38.91,100,0
BTRN.US,5,20250825,182500,38.92,38.92,38.92,38.92,100,0
BTRN.US,5,20250825,183000,38.89,38.89,38.89,38.89,100,0
BTRN.US,5,20250825,183500,38.91,38.91,38.91,38.91,100,0
BTRN.US,5,20250825,184000,38.91,38.91,38.91,38.91,100,0
BTRN.US,5,20250825,185000,38.9,38.9,38.9,38.9,100,0
BTRN.US,5,20250825,185500,38.87,38.87,38.87,38.87,100,0
BTRN.US,5,20250825,190000,38.86,38.86,38.83,38.83,220,0
BTRN.US,5,20250902,162500,38.49,38.49,38.49,38.49,260,0
BTRN.US,5,20250902,180500,38.48,38.48,38.48,38.48,100,0
BTRN.US,5,20250903,161000,38.605,38.605,38.605,38.605,366,0
BTRN.US,5,20250903,163000,38.59,38.59,38.59,38.59,100,0
BTRN.US,5,20250905,155500,38.76,38.76,38.76,38.76,249,0
BTRN.US,5,20250908,180000,38.6911,38.6911,38.6911,38.6911,210,0
BTRN.US,5,20250908,203500,38.73,38.73,38.73,38.73,300,0
BTRN.US,5,20250910,161000,38.89,38.89,38.805,38.805,914,0
BTRN.US,5,20250912,153000,39.029,39.029,39.02,39.029,600,0
BTRN.US,5,20250912,160000,39.03,39.03,39.02,39.025,5700,0
BTRN.US,5,20250912,160500,39.025,39.03,39.02,39.03,9434,0
BTRN.US,5,20250912,215000,39.3,39.3,39.3,39.3,300,0
BTRN.US,5,20250918,171000,39.8,39.8,39.8,39.8,11936,0
BTRN.US,5,20250919,155000,39.43,39.43,39.43,39.43,260,0
BTRN.US,5,20250922,153000,38.24,38.24,38.23,38.235,2411,0
BTRN.US,5,20250922,153500,38.17,38.17,38.16,38.16,800,0
BTRN.US,5,20250922,154000,38.15,38.17,38.14,38.17,6200,0
BTRN.US,5,20250922,154500,38.14,38.14,38.12,38.125,2800,0
BTRN.US,5,20250922,190000,38.15,38.15,38.14,38.14,1000,0
BTRN.US,5,20250922,190500,38.13,38.13,38.13,38.13,500,0
BTRN.US,5,20250922,191000,38.12,38.12,38.08,38.085,3100,0
BTRN.US,5,20250922,195000,38.13,38.13,38.13,38.13,300,0
BTRN.US,5,20250922,195500,38.12,38.12,38.1,38.11,2100,0
BTRN.US,5,20250922,214500,37.97,37.97,37.97,37.97,300,0
BTRN.US,5,20250924,160000,38.1377,38.1377,38.1377,38.1377,172,0
BTRN.US,5,20250924,214000,38.31,38.31,38.31,38.31,300,0
BTRN.US,5,20250926,163500,37.1,37.1,37.1,37.1,25676,0
BTRN.US,5,20250929,161000,38.4316,38.4316,38.4316,38.4316,100,0
BTRN.US,5,20251001,155500,39.24,39.24,39.24,39.24,100,0
BTRN.US,5,20251003,185000,40.23,40.23,40.23,40.23,500,0
BTRN.US,5,20251008,215000,40.25,40.25,40.25,40.25,100,0
BTRN.US,5,20251009,193500,39.34,39.34,39.34,39.34,321,0
