<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCOR.US,5,20250728,155000,40.9514,40.9514,40.9514,40.9514,156,0
GCOR.US,5,20250728,160000,40.96,40.96,40.9502,40.9502,406,0
GCOR.US,5,20250728,161000,40.98,41.0097,40.98,41.0097,810,0
GCOR.US,5,20250728,162500,40.97,40.9894,40.97,40.9894,813,0
GCOR.US,5,20250728,163000,40.9981,40.9981,40.9981,40.9981,3566,0
GCOR.US,5,20250728,163500,40.98,40.9899,40.98,40.9899,2163,0
GCOR.US,5,20250728,164000,40.99,40.99,40.9835,40.99,2560,0
GCOR.US,5,20250728,165500,40.99,40.99,40.98,40.98,200,0
GCOR.US,5,20250728,170000,40.98,40.98,40.98,40.98,136,0
GCOR.US,5,20250728,170500,40.98,40.98,40.98,40.98,200,0
GCOR.US,5,20250728,171000,40.98,40.98,40.97,40.97,200,0
GCOR.US,5,20250728,172000,40.98,40.98,40.97,40.97,400,0
GCOR.US,5,20250728,172500,40.98,40.98,40.98,40.98,100,0
GCOR.US,5,20250728,173000,40.98,40.98,40.98,40.98,200,0
GCOR.US,5,20250728,173500,40.97,40.97,40.9653,40.97,2179,0
GCOR.US,5,20250728,174000,40.98,40.98,40.98,40.98,300,0
GCOR.US,5,20250728,175000,40.98,40.98,40.97,40.9771,1758,0
GCOR.US,5,20250728,175500,40.97,40.97,40.97,40.97,100,0
GCOR.US,5,20250728,180500,40.98,40.98,40.98,40.98,200,0
GCOR.US,5,20250728,181500,40.98,40.98,40.97,40.97,500,0
GCOR.US,5,20250728,182000,40.975,40.975,40.975,40.975,139,0
GCOR.US,5,20250728,182500,40.98,40.98,40.98,40.98,3388,0
GCOR.US,5,20250728,183500,40.98,40.98,40.98,40.98,300,0
GCOR.US,5,20250728,184000,40.97,40.97,40.97,40.97,400,0
GCOR.US,5,20250728,184500,40.97,40.9713,40.97,40.9713,666,0
GCOR.US,5,20250728,185000,40.98,40.99,40.98,40.99,500,0
GCOR.US,5,20250728,185500,40.99,40.99,40.99,40.99,200,0
GCOR.US,5,20250728,190500,40.985,40.985,40.98,40.98,719,0
GCOR.US,5,20250728,191500,40.98,40.98,40.98,40.98,300,0
GCOR.US,5,20250728,192000,40.9803,40.99,40.9803,40.99,445,0
GCOR.US,5,20250728,192500,40.98,40.98,40.98,40.98,172,0
GCOR.US,5,20250728,193000,40.9825,40.99,40.9825,40.99,4395,0
GCOR.US,5,20250728,193500,40.99,40.99,40.99,40.99,200,0
GCOR.US,5,20250728,194000,40.985,40.985,40.985,40.985,100,0
GCOR.US,5,20250728,194500,40.985,40.985,40.98,40.98,200,0
GCOR.US,5,20250728,195000,40.98,40.98,40.97,40.97,200,0
GCOR.US,5,20250728,195500,40.98,40.98,40.98,40.98,100,0
GCOR.US,5,20250728,200000,40.98,40.98,40.98,40.98,100,0
GCOR.US,5,20250728,200500,40.97,40.97,40.97,40.97,300,0
GCOR.US,5,20250728,201000,40.97,40.97,40.97,40.97,100,0
GCOR.US,5,20250728,201500,40.975,40.975,40.975,40.975,100,0
GCOR.US,5,20250728,202000,40.99,40.99,40.98,40.98,200,0
GCOR.US,5,20250728,202500,40.99,40.99,40.985,40.985,226,0
GCOR.US,5,20250728,203000,40.985,40.985,40.985,40.985,100,0
GCOR.US,5,20250728,204000,40.98,40.98,40.98,40.98,100,0
GCOR.US,5,20250728,205000,40.985,40.985,40.985,40.985,100,0
GCOR.US,5,20250728,205500,40.98,40.98,40.97,40.97,400,0
GCOR.US,5,20250728,211000,40.97,40.97,40.965,40.965,433,0
GCOR.US,5,20250728,211500,40.97,40.98,40.97,40.98,410,0
GCOR.US,5,20250728,212500,40.98,40.98,40.98,40.98,100,0
GCOR.US,5,20250728,213000,40.98,40.98,40.973053,40.975,3727,0
GCOR.US,5,20250728,213500,40.98,40.98,40.975,40.98,3256,0
GCOR.US,5,20250728,214000,40.98,40.98,40.98,40.98,200,0
GCOR.US,5,20250728,214500,40.975,40.975,40.975,40.975,100,0
GCOR.US,5,20250728,215000,40.98,40.98,40.98,40.98,300,0
GCOR.US,5,20250728,215500,40.98,41,40.98,41,3863,0
GCOR.US,5,20250729,153000,41,41,41,41,1460,0
GCOR.US,5,20250729,154500,41.045,41.045,41.045,41.045,204,0
GCOR.US,5,20250729,155000,41.06,41.06,41.06,41.06,100,0
GCOR.US,5,20250729,155500,41.06,41.06,41.06,41.06,1100,0
GCOR.US,5,20250729,160000,41.0501,41.0503,41.0501,41.0503,728,0
GCOR.US,5,20250729,160500,41.07,41.07,41.07,41.07,200,0
GCOR.US,5,20250729,161000,41.0695,41.0695,41.0695,41.0695,257,0
GCOR.US,5,20250729,161500,41.065,41.065,41.065,41.065,1000,0
GCOR.US,5,20250729,162000,41.085,41.09,41.085,41.085,6256,0
GCOR.US,5,20250729,162500,41.0947,41.0947,41.09,41.09,1203,0
GCOR.US,5,20250729,163500,41.1,41.1,41.0912,41.1,1903,0
GCOR.US,5,20250729,164000,41.1,41.1,41.1,41.1,616,0
GCOR.US,5,20250729,170000,41.105,41.105,41.105,41.105,100,0
GCOR.US,5,20250729,171500,41.11,41.11,41.11,41.11,100,0
GCOR.US,5,20250729,172000,41.11,41.1191,41.11,41.1191,4294,0
GCOR.US,5,20250729,172500,41.115,41.12,41.115,41.115,1400,0
GCOR.US,5,20250729,173000,41.12,41.12,41.11,41.11,1500,0
GCOR.US,5,20250729,174000,41.1,41.1,41.1,41.1,700,0
GCOR.US,5,20250729,174500,41.1,41.1,41.1,41.1,259,0
GCOR.US,5,20250729,175000,41.0933,41.0933,41.08,41.08,707,0
GCOR.US,5,20250729,180500,41.09,41.09,41.09,41.09,207,0
GCOR.US,5,20250729,181000,41.1065,41.1065,41.1065,41.1065,100,0
GCOR.US,5,20250729,181500,41.1065,41.1065,41.1065,41.1065,227,0
GCOR.US,5,20250729,182500,41.11,41.11,41.11,41.11,600,0
GCOR.US,5,20250729,184000,41.1185,41.12,41.1185,41.12,534,0
GCOR.US,5,20250729,184500,41.12,41.125,41.12,41.125,504,0
GCOR.US,5,20250729,185000,41.125,41.1275,41.125,41.1275,1165,0
GCOR.US,5,20250729,185500,41.1286,41.1286,41.121,41.121,598,0
GCOR.US,5,20250729,190000,41.14,41.16,41.14,41.16,1200,0
GCOR.US,5,20250729,191000,41.165,41.165,41.165,41.165,100,0
GCOR.US,5,20250729,191500,41.169,41.169,41.1687,41.1687,849,0
GCOR.US,5,20250729,192000,41.16,41.16,41.16,41.16,200,0
GCOR.US,5,20250729,193000,41.15,41.15,41.15,41.15,549,0
GCOR.US,5,20250729,195000,41.1404,41.145,41.1404,41.145,228,0
GCOR.US,5,20250729,201500,41.145,41.145,41.145,41.145,425,0
GCOR.US,5,20250729,211000,41.155,41.155,41.155,41.155,100,0
GCOR.US,5,20250729,211500,41.16,41.16,41.16,41.16,100,0
GCOR.US,5,20250729,212000,41.155,41.155,41.155,41.155,395,0
GCOR.US,5,20250729,213000,41.16,41.17,41.15,41.17,1321,0
GCOR.US,5,20250729,214000,41.17,41.17,41.17,41.17,200,0
GCOR.US,5,20250729,214500,41.1648,41.17,41.1648,41.17,2253,0
GCOR.US,5,20250729,215000,41.17,41.17,41.17,41.17,100,0
GCOR.US,5,20250729,215500,41.17,41.17,41.165,41.165,1812,0
GCOR.US,5,20250730,160000,41.065,41.0798,41.0507,41.0798,1133,0
GCOR.US,5,20250730,160500,41.08,41.08,41.08,41.08,100,0
GCOR.US,5,20250730,161000,41.0997,41.0997,41.0997,41.0997,4757,0
GCOR.US,5,20250730,163500,41.1,41.11,41.09,41.09,19379,0
GCOR.US,5,20250730,164000,41.085,41.085,41.085,41.085,436,0
GCOR.US,5,20250730,165000,41.09,41.1099,41.09,41.1099,990,0
GCOR.US,5,20250730,165500,41.1007,41.1007,41.1,41.1,1360,0
GCOR.US,5,20250730,170500,41.1,41.1,41.1,41.1,100,0
GCOR.US,5,20250730,172000,41.09,41.09,41.0866,41.0866,984,0
GCOR.US,5,20250730,172500,41.0981,41.0981,41.09,41.0914,398,0
GCOR.US,5,20250730,173000,41.08,41.08,41.08,41.08,200,0
GCOR.US,5,20250730,174500,41.09,41.095,41.09,41.095,1806,0
GCOR.US,5,20250730,175000,41.09,41.09,41.09,41.09,100,0
GCOR.US,5,20250730,181000,41.0912,41.1,41.0912,41.1,543,0
GCOR.US,5,20250730,181500,41.1,41.1,41.1,41.1,100,0
GCOR.US,5,20250730,182500,41.11,41.11,41.1099,41.11,1261,0
GCOR.US,5,20250730,183500,41.101,41.11,41.101,41.11,716,0
GCOR.US,5,20250730,184000,41.11,41.11,41.11,41.11,100,0
GCOR.US,5,20250730,185000,41.11,41.11,41.1,41.1011,4029,0
GCOR.US,5,20250730,185500,41.11,41.11,41.11,41.11,411,0
GCOR.US,5,20250730,190000,41.1111,41.1111,41.1111,41.1111,125,0
GCOR.US,5,20250730,190500,41.1265,41.1265,41.12,41.12,924,0
GCOR.US,5,20250730,191000,41.1109,41.12,41.1109,41.12,2669,0
GCOR.US,5,20250730,191500,41.1199,41.1199,41.11,41.115,2277,0
GCOR.US,5,20250730,192500,41.11,41.11,41.11,41.11,565,0
GCOR.US,5,20250730,193000,41.1153,41.12,41.115,41.115,2277,0
GCOR.US,5,20250730,193500,41.13,41.13,41.13,41.13,200,0
GCOR.US,5,20250730,194000,41.12,41.125,41.12,41.12,855,0
GCOR.US,5,20250730,194500,41.13,41.13,41.13,41.13,176,0
GCOR.US,5,20250730,195000,41.13,41.14,41.121,41.14,1716,0
GCOR.US,5,20250730,195500,41.12,41.13,41.12,41.13,340,0
GCOR.US,5,20250730,200000,41.1407,41.15,41.13,41.13,1775,0
GCOR.US,5,20250730,200500,41.14,41.14,41.1319,41.1319,1055,0
GCOR.US,5,20250730,201000,41.15,41.15,41.1308,41.1308,1450,0
GCOR.US,5,20250730,201500,41.13,41.13,41.13,41.13,400,0
GCOR.US,5,20250730,202000,41.131,41.131,41.13,41.13,926,0
GCOR.US,5,20250730,202500,41.121,41.121,41.11,41.11,1290,0
GCOR.US,5,20250730,203500,41.14,41.14,41.14,41.14,100,0
GCOR.US,5,20250730,204000,41.11,41.11,41.1,41.1,724,0
GCOR.US,5,20250730,205000,41.07,41.07,41.07,41.07,100,0
GCOR.US,5,20250730,205500,41.0665,41.0665,41.0665,41.0665,830,0
GCOR.US,5,20250730,211000,41.07,41.07,41.07,41.07,100,0
GCOR.US,5,20250730,211500,41.06,41.06,41.06,41.06,215,0
GCOR.US,5,20250730,212000,41.05,41.051,41.05,41.051,552,0
GCOR.US,5,20250730,212500,41.0619,41.0619,41.06,41.06,702,0
GCOR.US,5,20250730,213000,41.07,41.07,41.067117,41.067117,1347,0
GCOR.US,5,20250730,213500,41.06,41.06,41.06,41.06,224,0
GCOR.US,5,20250730,214000,41.061,41.061,41.061,41.061,108,0
GCOR.US,5,20250730,215000,41.07,41.07,41.07,41.07,217,0
GCOR.US,5,20250730,215500,41.07,41.097,41.07,41.097,3030,0
GCOR.US,5,20250731,160000,41.1165,41.13,41.1165,41.13,364,0
GCOR.US,5,20250731,161000,41.1299,41.13,41.125,41.125,1768,0
GCOR.US,5,20250731,162000,41.115,41.115,41.115,41.115,800,0
GCOR.US,5,20250731,163000,41.1277,41.1289,41.1277,41.1289,1030,0
GCOR.US,5,20250731,163500,41.115,41.12,41.115,41.12,2063,0
GCOR.US,5,20250731,164500,41.129,41.135,41.12,41.135,2324,0
GCOR.US,5,20250731,165000,41.135,41.14,41.135,41.14,800,0
GCOR.US,5,20250731,171500,41.145,41.16,41.145,41.16,3345,0
GCOR.US,5,20250731,174000,41.1481,41.1481,41.1317,41.1317,3521,0
GCOR.US,5,20250731,175000,41.14,41.14,41.14,41.14,100,0
GCOR.US,5,20250731,180500,41.1392,41.1392,41.131,41.131,2805,0
GCOR.US,5,20250731,181500,41.13,41.13,41.13,41.13,616,0
GCOR.US,5,20250731,183000,41.1291,41.1291,41.125,41.125,1303,0
GCOR.US,5,20250731,184000,41.12,41.12,41.12,41.12,100,0
GCOR.US,5,20250731,185000,41.1335,41.1335,41.1335,41.1335,119,0
GCOR.US,5,20250731,190000,41.1399,41.14,41.135,41.14,956,0
GCOR.US,5,20250731,191000,41.14,41.14,41.14,41.14,2800,0
GCOR.US,5,20250731,192000,41.1235,41.13,41.1235,41.13,1970,0
GCOR.US,5,20250731,193000,41.1282,41.1282,41.1282,41.1282,117,0
GCOR.US,5,20250731,194000,41.1299,41.1299,41.1299,41.1299,107,0
