<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCH.US,5,20250728,160500,26.4296,26.43,26.4296,26.43,200,0
MCH.US,5,20250728,164000,26.41,26.42,26.41,26.42,200,0
MCH.US,5,20250728,174000,26.43,26.43,26.42,26.42,2057,0
MCH.US,5,20250728,175000,26.42,26.42,26.42,26.42,3124,0
MCH.US,5,20250728,180000,26.415,26.415,26.415,26.415,100,0
MCH.US,5,20250728,182500,26.43,26.43,26.415,26.415,3516,0
MCH.US,5,20250728,183000,26.42,26.42,26.42,26.42,1115,0
MCH.US,5,20250728,211500,26.3369,26.3369,26.3369,26.3369,100,0
MCH.US,5,20250728,212000,26.33,26.33,26.33,26.33,475,0
MCH.US,5,20250728,215500,26.355,26.41,26.355,26.41,224,0
MCH.US,5,20250729,155500,26.58,26.58,26.58,26.58,200,0
MCH.US,5,20250729,163500,26.6,26.6,26.6,26.6,200,0
MCH.US,5,20250729,205500,26.47,26.47,26.47,26.47,496,0
MCH.US,5,20250729,213500,26.4,26.4299,26.4,26.4299,200,0
MCH.US,5,20250729,214000,26.4174,26.4174,26.4174,26.4174,454,0
MCH.US,5,20250730,153500,26.28,26.28,26.28,26.28,100,0
MCH.US,5,20250730,181500,26.2385,26.2385,26.2385,26.2385,100,0
MCH.US,5,20250730,203000,26.25,26.27,26.2,26.2,970,0
MCH.US,5,20250730,205000,26.19,26.19,26.19,26.19,1060,0
MCH.US,5,20250730,211000,26.175,26.175,26.175,26.175,200,0
MCH.US,5,20250730,213000,26.14,26.14,26.14,26.14,100,0
MCH.US,5,20250731,164500,25.86,25.86,25.86,25.86,100,0
MCH.US,5,20250731,171000,25.92,25.92,25.92,25.92,100,0
MCH.US,5,20250801,160500,25.32,25.32,25.32,25.32,100,0
MCH.US,5,20250801,170500,25.385,25.385,25.385,25.385,267,0
MCH.US,5,20250801,171000,25.38,25.38,25.38,25.38,393,0
MCH.US,5,20250801,173500,25.41,25.41,25.41,25.41,400,0
MCH.US,5,20250801,180500,25.3801,25.3801,25.3801,25.3801,100,0
MCH.US,5,20250801,202000,25.29,25.2901,25.29,25.2901,400,0
MCH.US,5,20250801,205000,25.37,25.37,25.37,25.37,100,0
MCH.US,5,20250804,153000,25.81,25.81,25.81,25.81,100,0
MCH.US,5,20250804,161000,25.693,25.693,25.693,25.693,4500,0
MCH.US,5,20250804,183500,25.75,25.75,25.75,25.75,300,0
MCH.US,5,20250804,193000,25.7325,25.74,25.73,25.7308,2936,0
MCH.US,5,20250804,200000,25.74,25.74,25.74,25.74,1709,0
MCH.US,5,20250804,215000,25.73,25.76,25.73,25.76,300,0
MCH.US,5,20250805,155500,26.09,26.09,26.09,26.09,100,0
MCH.US,5,20250805,162000,26.0579,26.0579,26.0579,26.0579,115,0
MCH.US,5,20250805,164000,26.01,26.01,26.01,26.01,260,0
MCH.US,5,20250805,171500,26.04,26.04,26.04,26.04,100,0
MCH.US,5,20250805,180500,26.04,26.04,26.04,26.04,309,0
MCH.US,5,20250806,155500,26.021,26.021,26.021,26.021,100,0
MCH.US,5,20250806,160000,26.08,26.08,26.08,26.08,100,0
MCH.US,5,20250806,205000,26.19,26.19,26.13,26.13,1000,0
MCH.US,5,20250806,212500,26.16,26.1719,26.15,26.1719,3000,0
MCH.US,5,20250806,215500,26.15,26.15,26.15,26.15,839,0
MCH.US,5,20250807,172500,26.135,26.135,26.135,26.135,160,0
MCH.US,5,20250807,180500,26.12,26.12,26.1199,26.1199,2694,0
MCH.US,5,20250807,200000,26.0954,26.0954,26.0954,26.0954,500,0
MCH.US,5,20250807,201500,26.1215,26.1215,26.1215,26.1215,2653,0
MCH.US,5,20250807,210500,26.1119,26.1155,26.11,26.1155,4321,0
MCH.US,5,20250807,215500,26.14,26.14,26.14,26.14,191,0
MCH.US,5,20250808,154000,26.101,26.101,26.101,26.101,150,0
MCH.US,5,20250808,162000,26.0801,26.0801,26.0801,26.0801,150,0
MCH.US,5,20250808,163000,26.08,26.08,26.08,26.08,100,0
MCH.US,5,20250808,180500,26.09,26.0901,26.08,26.08,3801,0
MCH.US,5,20250811,153000,26.17,26.17,26.17,26.17,100,0
MCH.US,5,20250811,155500,26.14,26.14,26.14,26.14,200,0
MCH.US,5,20250811,174500,26.06,26.06,26.06,26.06,100,0
MCH.US,5,20250811,184000,26.06,26.06,26.06,26.06,100,0
MCH.US,5,20250811,205000,26.07,26.07,26.07,26.07,100,0
MCH.US,5,20250812,163500,26.345,26.345,26.345,26.345,100,0
MCH.US,5,20250812,213500,26.55,26.55,26.55,26.55,100,0
MCH.US,5,20250813,154000,27.3,27.3,27.275,27.2899,300,0
MCH.US,5,20250813,163500,27.28,27.28,27.28,27.28,200,0
MCH.US,5,20250813,171000,27.2498,27.2498,27.2498,27.2498,400,0
MCH.US,5,20250813,181500,27.215,27.215,27.215,27.215,182,0
MCH.US,5,20250813,205000,27.2,27.2,27.2,27.2,941,0
MCH.US,5,20250813,205500,27.205,27.205,27.205,27.205,100,0
MCH.US,5,20250813,210000,27.23,27.33,27.23,27.25,1800,0
MCH.US,5,20250813,215000,27.33,27.33,27.33,27.33,600,0
MCH.US,5,20250813,215500,27.26,27.26,27.26,27.26,114,0
MCH.US,5,20250814,170500,26.8517,26.8517,26.8517,26.8517,401,0
MCH.US,5,20250814,174000,26.79,26.79,26.79,26.79,492,0
MCH.US,5,20250814,195000,26.83,26.83,26.83,26.83,1126,0
MCH.US,5,20250814,203000,26.83,26.83,26.78,26.78,300,0
