<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURL.US,5,20250728,153000,34.73,34.8405,34.5801,34.59,5126,0
EURL.US,5,20250728,153500,34.66,34.795,34.58,34.58,5491,0
EURL.US,5,20250728,154000,34.55,34.6899,34.55,34.6899,4211,0
EURL.US,5,20250728,154500,34.5,34.5999,34.5,34.5999,2838,0
EURL.US,5,20250728,155000,34.46,34.46,34.32,34.3202,3142,0
EURL.US,5,20250728,155500,34.32,34.46,34.2301,34.36,2964,0
EURL.US,5,20250728,160000,34.4229,34.44,34.2562,34.44,3354,0
EURL.US,5,20250728,161000,34.6999,34.6999,34.2501,34.504624,1257,0
EURL.US,5,20250728,161500,34.39,34.39,34.38,34.38,3572,0
EURL.US,5,20250728,162000,34.25,34.25,34.23,34.23,2200,0
EURL.US,5,20250728,162500,34.48,34.48,34.0841,34.0841,2858,0
EURL.US,5,20250728,163000,34.285,34.285,34.285,34.285,144,0
EURL.US,5,20250728,165000,34.3262,34.3262,34.3262,34.3262,150,0
EURL.US,5,20250728,171000,34.4108,34.4108,34.4108,34.4108,111,0
EURL.US,5,20250728,171500,34.2,34.2,34.2,34.2,430,0
EURL.US,5,20250728,172000,34.0826,34.1,33.92,33.9201,1659,0
EURL.US,5,20250728,173000,34.09,34.09,34.09,34.09,310,0
EURL.US,5,20250728,174000,34.07,34.07,34.07,34.07,299,0
EURL.US,5,20250728,174500,34.31,34.31,34.31,34.31,200,0
EURL.US,5,20250728,180000,34.1945,34.1945,33.9801,33.99,356,0
EURL.US,5,20250728,182000,34.27,34.29,34.27,34.29,300,0
EURL.US,5,20250728,184000,34.2,34.2,34.09,34.09,4494,0
EURL.US,5,20250728,185000,34.24,34.24,34.24,34.24,142,0
EURL.US,5,20250728,185500,34.22,34.22,34.12,34.12,1474,0
EURL.US,5,20250728,191000,34.09,34.09,34.09,34.09,571,0
EURL.US,5,20250728,191500,34.09,34.09,33.93,33.93,680,0
EURL.US,5,20250728,192500,33.95,33.95,33.95,33.95,7986,0
EURL.US,5,20250728,193000,33.95,33.95,33.95,33.95,6996,0
EURL.US,5,20250728,194000,34.02,34.02,34.02,34.02,100,0
EURL.US,5,20250728,194500,33.97,33.97,33.94,33.94,600,0
EURL.US,5,20250728,200500,33.82,33.8799,33.77,33.85,8942,0
EURL.US,5,20250728,202500,33.865,33.865,33.865,33.865,147,0
EURL.US,5,20250728,203000,33.7633,33.7633,33.7633,33.7633,151,0
EURL.US,5,20250728,205000,33.9899,33.9899,33.9899,33.9899,885,0
EURL.US,5,20250728,210000,33.9738,33.9738,33.9738,33.9738,500,0
EURL.US,5,20250728,213000,33.79,33.7927,33.79,33.7927,545,0
EURL.US,5,20250728,214000,34,34,34,34,180,0
EURL.US,5,20250728,214500,33.9775,33.9775,33.9775,33.9775,100,0
EURL.US,5,20250728,215000,33.842,33.99,33.842,33.99,1725,0
EURL.US,5,20250728,215500,33.8446,34,33.8446,34,1440,0
EURL.US,5,20250729,153000,33.92,33.92,33.8,33.8,3940,0
EURL.US,5,20250729,153500,33.79,33.9,33.79,33.9,250,0
EURL.US,5,20250729,154000,33.81,33.81,33.81,33.81,100,0
EURL.US,5,20250729,154500,33.81,33.81,33.8001,33.8001,384,0
EURL.US,5,20250729,155000,34.1437,34.2128,33.81,34.2128,1068,0
EURL.US,5,20250729,161000,33.81,33.81,33.75,33.75,700,0
EURL.US,5,20250729,162500,33.795,33.795,33.795,33.795,118,0
EURL.US,5,20250729,163000,33.825,33.85,33.825,33.85,2195,0
EURL.US,5,20250729,164000,33.82,33.8699,33.75,33.76,1629,0
EURL.US,5,20250729,164500,33.75,33.75,33.67,33.67,1018,0
EURL.US,5,20250729,165000,33.6,33.6,33.4997,33.4997,425,0
EURL.US,5,20250729,165500,33.515,33.515,33.515,33.515,600,0
EURL.US,5,20250729,171500,33.53,33.53,33.53,33.53,10000,0
EURL.US,5,20250729,173000,33.84,33.84,33.5673,33.64,750,0
EURL.US,5,20250729,173500,33.65,33.6996,33.65,33.6996,700,0
EURL.US,5,20250729,174000,33.7,33.7,33.5809,33.7,2662,0
EURL.US,5,20250729,175000,33.77,33.77,33.77,33.77,147,0
EURL.US,5,20250729,183500,33.69,33.69,33.69,33.69,150,0
EURL.US,5,20250729,184500,33.6901,33.89,33.6901,33.89,502,0
EURL.US,5,20250729,185000,33.775,33.775,33.775,33.775,500,0
EURL.US,5,20250729,190000,33.79,33.8525,33.79,33.8525,1140,0
EURL.US,5,20250729,192000,33.855,33.855,33.855,33.855,100,0
EURL.US,5,20250729,195000,33.76,33.76,33.76,33.76,832,0
EURL.US,5,20250729,204000,33.79,33.79,33.79,33.79,2178,0
EURL.US,5,20250729,204500,33.9022,33.9022,33.8,33.8,7283,0
EURL.US,5,20250729,205000,33.8999,33.8999,33.8999,33.8999,100,0
EURL.US,5,20250729,213000,33.8221,33.8257,33.8221,33.825,1350,0
EURL.US,5,20250729,213500,33.8,33.8,33.8,33.8,297,0
EURL.US,5,20250729,214000,33.78,33.78,33.78,33.78,100,0
EURL.US,5,20250729,214500,33.7501,33.7707,33.7501,33.7707,693,0
EURL.US,5,20250729,215000,33.83,33.89,33.77,33.89,2847,0
EURL.US,5,20250729,215500,33.8684,34.04,33.77,34.04,833,0
EURL.US,5,20250730,153000,32.842,33.09,32.84,33,5905,0
EURL.US,5,20250730,153500,33.31,33.31,33.0101,33.2851,900,0
EURL.US,5,20250730,154000,33.01,33.01,33.01,33.01,760,0
EURL.US,5,20250730,154500,33.1,33.305,33.1,33.305,300,0
EURL.US,5,20250730,155000,32.9153,33.56,32.9153,33.56,1100,0
EURL.US,5,20250730,155500,33.0508,33.12,33.0508,33.12,483,0
EURL.US,5,20250730,160000,33.01,33.0246,32.9906,33.0057,2839,0
EURL.US,5,20250730,160500,33.1,33.15,33.02,33.02,20154,0
EURL.US,5,20250730,161000,33.156,33.156,33.15,33.15,6605,0
EURL.US,5,20250730,163500,33.01,33.142,32.9604,32.9604,1010,0
EURL.US,5,20250730,164000,33.1,33.1,33.05,33.05,3130,0
EURL.US,5,20250730,164500,33.06,33.06,33.06,33.06,200,0
EURL.US,5,20250730,171500,33.1381,33.1381,33.02,33.02,400,0
EURL.US,5,20250730,172500,32.9601,33.13,32.9601,33.13,900,0
EURL.US,5,20250730,175500,33.066,33.066,32.9324,32.9324,203,0
EURL.US,5,20250730,180000,33.12,33.12,33.1,33.1,200,0
EURL.US,5,20250730,181500,33.13,33.15,33.13,33.15,200,0
EURL.US,5,20250730,190000,33.125,33.125,33.125,33.125,4987,0
EURL.US,5,20250730,190500,33.125,33.125,33.11,33.11,5388,0
EURL.US,5,20250730,191500,33.11,33.11,33.11,33.11,239,0
EURL.US,5,20250730,194000,33,33,33,33,100,0
EURL.US,5,20250730,195500,33.05,33.0501,33.05,33.0501,200,0
EURL.US,5,20250730,200000,33.41,33.41,33.35,33.35,200,0
EURL.US,5,20250730,205000,32.91,32.91,32.75,32.7682,9216,0
EURL.US,5,20250730,205500,32.58,32.58,32.52,32.52,863,0
EURL.US,5,20250730,210000,32.54,32.54,32.4,32.45,3879,0
EURL.US,5,20250730,211500,32.5299,32.5299,32.5299,32.5299,103,0
EURL.US,5,20250730,212000,32.42,32.42,32.2401,32.2401,650,0
EURL.US,5,20250730,212500,32.4679,32.4679,32.4679,32.4679,120,0
EURL.US,5,20250730,213000,32.2721,32.95,32.2721,32.3001,1250,0
EURL.US,5,20250730,213500,32.3087,32.3087,32.3087,32.3087,201,0
EURL.US,5,20250730,214000,32.3001,32.3001,32.3001,32.3001,200,0
EURL.US,5,20250730,214500,32.44,32.5,32.425,32.425,466,0
EURL.US,5,20250730,215000,32.56,32.63,32.5101,32.5101,1700,0
EURL.US,5,20250730,215500,32.52,32.716,32.5001,32.63,2315,0
EURL.US,5,20250731,153000,32.14,32.14,32.09,32.09,949,0
EURL.US,5,20250731,153500,32.325,32.5892,32.325,32.5892,432,0
EURL.US,5,20250731,154500,31.9501,31.9501,31.95,31.95,1000,0
EURL.US,5,20250731,155000,32.05,32.05,31.96,31.97,15175,0
EURL.US,5,20250731,160000,32.07,32.085,32.07,32.085,417,0
EURL.US,5,20250731,160500,32.1899,32.1899,32.1899,32.1899,100,0
EURL.US,5,20250731,161000,32.1592,32.1592,32.1,32.1,251,0
EURL.US,5,20250731,161500,32.1,32.1,32.0261,32.0261,1998,0
EURL.US,5,20250731,162000,32.12,32.12,31.97,31.97,2500,0
EURL.US,5,20250731,162500,31.98,32.02,31.9501,32.02,800,0
EURL.US,5,20250731,164500,32.07,32.07,32.0606,32.0606,939,0
EURL.US,5,20250731,165000,32.03,32.03,32.03,32.03,1904,0
EURL.US,5,20250731,165500,32.1252,32.1252,32.1252,32.1252,194,0
EURL.US,5,20250731,170000,32.15,32.15,32.04,32.04,710,0
EURL.US,5,20250731,170500,32.15,32.15,32.15,32.15,500,0
EURL.US,5,20250731,171000,32.1,32.1,32.1,32.1,300,0
EURL.US,5,20250731,171500,32.01,32.17,32.01,32.0101,1372,0
EURL.US,5,20250731,172000,32,32,32,32,300,0
EURL.US,5,20250731,174500,32.01,32.01,32.01,32.01,758,0
EURL.US,5,20250731,180500,31.981,32.02,31.981,32.02,382,0
EURL.US,5,20250731,181000,32.02,32.02,32.02,32.02,100,0
EURL.US,5,20250731,185000,32.08,32.08,32.08,32.08,150,0
EURL.US,5,20250731,185500,32.0101,32.0101,32.0101,32.0101,105,0
EURL.US,5,20250731,190000,32.05,32.0816,32.05,32.0816,910,0
EURL.US,5,20250731,191500,31.9,31.9,31.9,31.9,314,0
EURL.US,5,20250731,192500,31.7,31.79,31.675,31.675,368,0
EURL.US,5,20250731,193500,31.685,31.685,31.685,31.685,182,0
EURL.US,5,20250731,195000,31.6,31.6,31.41,31.525,11114,0
EURL.US,5,20250731,200500,31.45,31.79,31.43,31.43,400,0
EURL.US,5,20250731,201000,31.38,31.57,31.38,31.57,1336,0
EURL.US,5,20250731,201500,31.465,31.5,31.385,31.5,1812,0
EURL.US,5,20250731,202000,31.6,31.6,31.6,31.6,100,0
EURL.US,5,20250731,202500,31.53,31.72,31.5023,31.72,629,0
EURL.US,5,20250731,203000,31.69,31.69,31.57,31.57,1585,0
EURL.US,5,20250731,203500,31.726,31.726,31.726,31.726,372,0
EURL.US,5,20250731,204000,31.83,31.83,31.83,31.83,327,0
EURL.US,5,20250731,204500,31.8299,31.8299,31.8299,31.8299,377,0
EURL.US,5,20250731,205000,31.71,31.71,31.7,31.7,1600,0
EURL.US,5,20250731,211500,31.6,31.74,31.6,31.74,1100,0
EURL.US,5,20250731,213000,31.71,31.72,31.71,31.72,2368,0
EURL.US,5,20250731,213500,31.7048,31.7048,31.7048,31.7048,158,0
EURL.US,5,20250731,214500,31.62,31.62,31.62,31.62,100,0
EURL.US,5,20250731,215000,31.695,31.695,31.52,31.52,4015,0
EURL.US,5,20250731,215500,31.5,31.6,31.4,31.6,1807,0
EURL.US,5,20250801,153000,30.94,31.2,30.765,30.765,15900,0
EURL.US,5,20250801,153500,30.81,31.15,30.79,30.8,1612,0
EURL.US,5,20250801,154000,30.69,30.82,30.65,30.74,2874,0
EURL.US,5,20250801,154500,30.66,30.7,30.6,30.6,1944,0
EURL.US,5,20250801,155000,30.505,30.505,30.485,30.485,3610,0
EURL.US,5,20250801,155500,30.4923,30.5001,30.4923,30.5001,4281,0
EURL.US,5,20250801,160000,30.63,30.63,30.63,30.63,1000,0
EURL.US,5,20250801,161000,30.47,30.69,30.44,30.5168,6589,0
EURL.US,5,20250801,161500,30.63,30.78,30.63,30.78,400,0
EURL.US,5,20250801,162000,30.79,30.79,30.79,30.79,405,0
EURL.US,5,20250801,162500,30.835,30.906,30.835,30.906,827,0
EURL.US,5,20250801,163500,30.9332,30.9332,30.9332,30.9332,780,0
EURL.US,5,20250801,165500,30.74,30.74,30.74,30.74,150,0
EURL.US,5,20250801,170000,30.75,30.75,30.75,30.75,111,0
EURL.US,5,20250801,170500,30.6301,30.6301,30.6301,30.6301,810,0
EURL.US,5,20250801,171000,30.8,30.9,30.8,30.8,3410,0
EURL.US,5,20250801,172500,30.8099,30.8099,30.8099,30.8099,111,0
