<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBIH.US,5,20250728,172000,26.09,26.09,26.09,26.09,537,0
IBIH.US,5,20250728,173000,26.0846,26.0846,26.0846,26.0846,200,0
IBIH.US,5,20250728,175500,26.09,26.09,26.09,26.09,100,0
IBIH.US,5,20250728,180000,26.0812,26.0812,26.0811,26.0811,1500,0
IBIH.US,5,20250728,180500,26.0865,26.0865,26.0865,26.0865,408,0
IBIH.US,5,20250728,190000,26.1,26.1,26.1,26.1,100,0
IBIH.US,5,20250728,205000,26.1,26.1,26.1,26.1,100,0
IBIH.US,5,20250728,210000,26.09,26.09,26.09,26.09,100,0
IBIH.US,5,20250728,214500,26.11,26.11,26.11,26.11,100,0
IBIH.US,5,20250728,215500,26.11,26.11,26.11,26.11,400,0
IBIH.US,5,20250729,153500,26.1293,26.1293,26.1293,26.1293,100,0
IBIH.US,5,20250729,155500,26.149,26.149,26.149,26.149,175,0
IBIH.US,5,20250729,160000,26.14,26.14,26.135,26.135,3600,0
IBIH.US,5,20250729,160500,26.14,26.14,26.1382,26.14,2168,0
IBIH.US,5,20250729,161000,26.1391,26.1391,26.1391,26.1391,3500,0
IBIH.US,5,20250729,161500,26.14,26.1467,26.14,26.1467,800,0
IBIH.US,5,20250729,164500,26.16,26.16,26.16,26.16,100,0
IBIH.US,5,20250729,173000,26.16,26.16,26.16,26.16,100,0
IBIH.US,5,20250729,175000,26.15,26.15,26.15,26.15,100,0
IBIH.US,5,20250729,194000,26.18,26.18,26.18,26.18,100,0
IBIH.US,5,20250729,195500,26.19,26.19,26.1869,26.1869,1087,0
IBIH.US,5,20250729,205500,26.2,26.2,26.2,26.2,100,0
IBIH.US,5,20250729,215500,26.22,26.22,26.218,26.218,2020,0
IBIH.US,5,20250730,160000,26.165,26.165,26.165,26.165,220,0
IBIH.US,5,20250730,161500,26.17,26.17,26.17,26.17,100,0
IBIH.US,5,20250730,164000,26.17,26.17,26.17,26.17,445,0
IBIH.US,5,20250730,173000,26.17,26.17,26.17,26.17,156,0
IBIH.US,5,20250730,174000,26.17,26.17,26.1682,26.1682,200,0
IBIH.US,5,20250730,174500,26.1652,26.1652,26.1652,26.1652,650,0
IBIH.US,5,20250730,185500,26.19,26.19,26.19,26.19,100,0
IBIH.US,5,20250730,203500,26.21,26.21,26.21,26.21,100,0
IBIH.US,5,20250730,205000,26.145,26.145,26.145,26.145,1700,0
IBIH.US,5,20250730,205500,26.1493,26.15,26.1493,26.15,671,0
IBIH.US,5,20250730,214500,26.14,26.14,26.14,26.14,100,0
IBIH.US,5,20250731,154000,26.1683,26.1683,26.1683,26.1683,382,0
IBIH.US,5,20250731,161000,26.16,26.16,26.16,26.16,100,0
IBIH.US,5,20250731,171500,26.16,26.16,26.16,26.16,100,0
IBIH.US,5,20250731,182500,26.15,26.15,26.15,26.15,100,0
IBIH.US,5,20250731,200000,26.12,26.12,26.12,26.12,100,0
IBIH.US,5,20250731,200500,26.13,26.13,26.13,26.13,100,0
IBIH.US,5,20250731,215500,26.095,26.095,26.095,26.095,375,0
IBIH.US,5,20250801,154000,26.25,26.25,26.25,26.25,200,0
IBIH.US,5,20250801,155500,26.24,26.24,26.24,26.24,200,0
IBIH.US,5,20250801,162000,26.22,26.22,26.22,26.22,100,0
IBIH.US,5,20250801,193500,26.25,26.25,26.25,26.25,1219,0
IBIH.US,5,20250801,195000,26.25,26.25,26.25,26.25,100,0
IBIH.US,5,20250801,215000,26.2967,26.2967,26.2967,26.2967,100,0
IBIH.US,5,20250801,215500,26.295,26.295,26.295,26.295,406,0
IBIH.US,5,20250804,161500,26.31,26.31,26.31,26.31,100,0
IBIH.US,5,20250804,215500,26.358,26.358,26.358,26.358,169,0
IBIH.US,5,20250805,160000,26.34,26.34,26.34,26.34,140,0
IBIH.US,5,20250805,161000,26.3461,26.3461,26.3461,26.3461,100,0
IBIH.US,5,20250805,164000,26.341,26.35,26.34,26.35,1770,0
IBIH.US,5,20250806,153000,26.3158,26.3158,26.3158,26.3158,140,0
IBIH.US,5,20250806,160000,26.33,26.33,26.33,26.33,100,0
IBIH.US,5,20250806,163500,26.3396,26.3396,26.3396,26.3396,570,0
IBIH.US,5,20250806,174000,26.33,26.33,26.33,26.33,100,0
IBIH.US,5,20250806,215500,26.32,26.32,26.32,26.32,100,0
IBIH.US,5,20250807,154500,26.3386,26.3386,26.3386,26.3386,569,0
IBIH.US,5,20250807,161000,26.34,26.34,26.34,26.34,100,0
IBIH.US,5,20250807,171500,26.32,26.32,26.32,26.32,100,0
IBIH.US,5,20250807,191500,26.31,26.31,26.31,26.31,100,0
IBIH.US,5,20250808,160000,26.295,26.295,26.295,26.295,100,0
IBIH.US,5,20250808,162000,26.29,26.29,26.29,26.29,100,0
IBIH.US,5,20250808,171000,26.2943,26.2943,26.2943,26.2943,400,0
IBIH.US,5,20250808,184500,26.2977,26.2977,26.2977,26.2977,100,0
IBIH.US,5,20250808,202000,26.3179,26.3179,26.3179,26.3179,171,0
IBIH.US,5,20250808,203000,26.32,26.32,26.32,26.32,100,0
IBIH.US,5,20250808,205500,26.329,26.3297,26.329,26.3297,2063,0
IBIH.US,5,20250808,210500,26.3298,26.3298,26.3298,26.3298,470,0
IBIH.US,5,20250811,154000,26.33,26.33,26.33,26.33,873,0
IBIH.US,5,20250811,161500,26.35,26.35,26.35,26.35,100,0
IBIH.US,5,20250811,163000,26.35,26.35,26.34,26.34,4117,0
IBIH.US,5,20250811,170500,26.35,26.35,26.35,26.35,100,0
IBIH.US,5,20250811,210500,26.34,26.34,26.34,26.34,100,0
IBIH.US,5,20250812,162000,26.27,26.27,26.27,26.27,100,0
IBIH.US,5,20250812,162500,26.26,26.26,26.26,26.26,200,0
IBIH.US,5,20250812,172000,26.2988,26.2988,26.2988,26.2988,100,0
IBIH.US,5,20250812,181500,26.315,26.315,26.315,26.315,100,0
IBIH.US,5,20250812,211500,26.32,26.32,26.32,26.32,200,0
IBIH.US,5,20250813,162500,26.41,26.41,26.41,26.41,100,0
IBIH.US,5,20250813,163000,26.41,26.41,26.4099,26.4099,200,0
IBIH.US,5,20250813,190000,26.42,26.42,26.42,26.42,100,0
IBIH.US,5,20250813,190500,26.41,26.41,26.41,26.41,100,0
IBIH.US,5,20250813,204000,26.41,26.41,26.41,26.41,245,0
IBIH.US,5,20250813,211500,26.3799,26.3799,26.3799,26.3799,2000,0
