<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFRA.US,5,20250728,153000,61.36,61.36,61.31,61.31,1288,0
NFRA.US,5,20250728,153500,61.15,61.17,61.15,61.17,4835,0
NFRA.US,5,20250728,154500,61.1,61.11,61.1,61.11,426,0
NFRA.US,5,20250728,155500,61,61,61,61,100,0
NFRA.US,5,20250728,160000,60.98,60.98,60.98,60.98,140,0
NFRA.US,5,20250728,160500,61.01,61.01,61.01,61.01,336,0
NFRA.US,5,20250728,161000,61.04,61.04,61.04,61.04,100,0
NFRA.US,5,20250728,161500,61.06,61.06,61.06,61.06,153,0
NFRA.US,5,20250728,162000,61.065,61.065,61.06,61.06,1097,0
NFRA.US,5,20250728,162500,61.06,61.06,61.06,61.06,546,0
NFRA.US,5,20250728,163000,61.07,61.07,61.07,61.07,100,0
NFRA.US,5,20250728,163500,61.06,61.06,61.04,61.04,1159,0
NFRA.US,5,20250728,165000,61.09,61.09,61.09,61.09,202,0
NFRA.US,5,20250728,170500,61.07,61.07,61.07,61.07,383,0
NFRA.US,5,20250728,171000,61.0517,61.0517,61.04,61.04,1913,0
NFRA.US,5,20250728,171500,61.06,61.06,61.06,61.06,212,0
NFRA.US,5,20250728,172000,61.02,61.02,61.01,61.01,1910,0
NFRA.US,5,20250728,181000,60.98,60.98,60.98,60.98,100,0
NFRA.US,5,20250728,181500,60.95,60.95,60.95,60.95,226,0
NFRA.US,5,20250728,183500,60.9757,60.9757,60.95,60.95,485,0
NFRA.US,5,20250728,185500,60.93,60.93,60.93,60.93,100,0
NFRA.US,5,20250728,190500,60.945,60.945,60.93,60.93,1985,0
NFRA.US,5,20250728,191500,60.89,60.89,60.89,60.89,232,0
NFRA.US,5,20250728,192000,60.865,60.865,60.865,60.865,105,0
NFRA.US,5,20250728,193500,60.9,60.9,60.9,60.9,107,0
NFRA.US,5,20250728,194000,60.86,60.86,60.86,60.86,263,0
NFRA.US,5,20250728,194500,60.895,60.895,60.895,60.895,126,0
NFRA.US,5,20250728,195000,60.86,60.86,60.86,60.86,100,0
NFRA.US,5,20250728,200000,60.8431,60.8431,60.83,60.83,490,0
NFRA.US,5,20250728,200500,60.7948,60.7948,60.7948,60.7948,788,0
NFRA.US,5,20250728,201000,60.81,60.81,60.81,60.81,332,0
NFRA.US,5,20250728,201500,60.815,60.815,60.815,60.815,367,0
NFRA.US,5,20250728,204500,60.82,60.82,60.82,60.82,120,0
NFRA.US,5,20250728,205500,60.84,60.84,60.83,60.83,3561,0
NFRA.US,5,20250728,210000,60.84,60.84,60.84,60.84,1389,0
NFRA.US,5,20250728,212000,60.89,60.89,60.89,60.89,117,0
NFRA.US,5,20250728,213000,60.8545,60.8545,60.8545,60.8545,117,0
NFRA.US,5,20250728,213500,60.825,60.825,60.825,60.825,198,0
NFRA.US,5,20250728,214000,60.85,60.85,60.85,60.85,100,0
NFRA.US,5,20250728,215000,60.86,60.86,60.86,60.86,200,0
NFRA.US,5,20250728,215500,60.86,60.86,60.85,60.85,329,0
NFRA.US,5,20250729,153000,60.88,60.96,60.88,60.96,3387,0
NFRA.US,5,20250729,155000,61.06,61.06,61.06,61.06,472,0
NFRA.US,5,20250729,155500,61.05,61.05,61.05,61.05,3843,0
NFRA.US,5,20250729,160000,61.04,61.04,61.04,61.04,370,0
NFRA.US,5,20250729,160500,61.02,61.02,61.02,61.02,123,0
NFRA.US,5,20250729,162000,61.05,61.05,61.05,61.05,961,0
NFRA.US,5,20250729,162500,61.04,61.04,61.04,61.04,1598,0
NFRA.US,5,20250729,163000,61.04,61.04,61.03,61.03,1568,0
NFRA.US,5,20250729,163500,61.02,61.04,61.02,61.04,6505,0
NFRA.US,5,20250729,165500,60.96,60.96,60.96,60.96,19039,0
NFRA.US,5,20250729,170500,61,61,60.99,60.99,428,0
NFRA.US,5,20250729,173000,61.03,61.03,61.03,61.03,300,0
NFRA.US,5,20250729,173500,60.99,60.99,60.985,60.9875,506,0
NFRA.US,5,20250729,175500,60.97,60.97,60.97,60.97,692,0
NFRA.US,5,20250729,180000,60.95,60.95,60.95,60.95,1539,0
NFRA.US,5,20250729,181000,60.96,60.96,60.96,60.96,873,0
NFRA.US,5,20250729,181500,60.97,60.97,60.97,60.97,242,0
NFRA.US,5,20250729,182500,60.97,60.97,60.97,60.97,285,0
NFRA.US,5,20250729,183000,60.97,60.97,60.9368,60.9368,571,0
NFRA.US,5,20250729,183500,60.97,60.97,60.97,60.97,910,0
NFRA.US,5,20250729,184500,60.99,60.99,60.99,60.99,2310,0
NFRA.US,5,20250729,185000,60.99,60.99,60.99,60.99,754,0
NFRA.US,5,20250729,185500,61,61,61,61,237,0
NFRA.US,5,20250729,190500,60.99,60.99,60.99,60.99,328,0
NFRA.US,5,20250729,191500,61.02,61.02,61.02,61.02,1000,0
NFRA.US,5,20250729,192000,61.01,61.01,61.01,61.01,247,0
NFRA.US,5,20250729,194000,60.98,60.98,60.965,60.965,359,0
NFRA.US,5,20250729,195000,60.94,60.94,60.94,60.94,656,0
NFRA.US,5,20250729,195500,60.95,60.95,60.95,60.95,963,0
NFRA.US,5,20250729,200000,60.91,60.91,60.91,60.91,163,0
NFRA.US,5,20250729,200500,60.93,60.93,60.93,60.93,410,0
NFRA.US,5,20250729,205500,60.93,60.93,60.93,60.93,276,0
NFRA.US,5,20250729,210000,60.94,60.94,60.93,60.93,517,0
NFRA.US,5,20250729,212500,60.9693,60.9693,60.94,60.94,702,0
NFRA.US,5,20250729,213500,60.9385,60.9385,60.92,60.92,551,0
NFRA.US,5,20250729,214000,60.895,60.895,60.895,60.895,400,0
NFRA.US,5,20250729,214500,60.9,60.94,60.9,60.94,1195,0
NFRA.US,5,20250729,215000,60.94,60.96,60.94,60.96,8211,0
NFRA.US,5,20250729,215500,61.01,61.01,60.98,60.98,386,0
NFRA.US,5,20250730,153000,60.88,60.94,60.88,60.94,4510,0
NFRA.US,5,20250730,153500,61.05,61.05,60.985,61.04,363,0
NFRA.US,5,20250730,154500,61.01,61.01,61.01,61.01,200,0
NFRA.US,5,20250730,155000,61.064,61.064,61.064,61.064,111,0
NFRA.US,5,20250730,160500,61.07,61.07,61.07,61.07,120,0
NFRA.US,5,20250730,161500,61.08,61.08,61.08,61.08,200,0
NFRA.US,5,20250730,162500,61.04,61.04,61.03,61.03,306,0
NFRA.US,5,20250730,163000,61.06,61.1,61.06,61.1,1182,0
NFRA.US,5,20250730,165500,61.09,61.09,61.09,61.09,200,0
NFRA.US,5,20250730,172000,61.01,61.01,61.01,61.01,592,0
NFRA.US,5,20250730,172500,61.02,61.02,61.02,61.02,1515,0
NFRA.US,5,20250730,173000,61.02,61.02,61.02,61.02,4611,0
NFRA.US,5,20250730,181000,61.0281,61.0281,61.0281,61.0281,226,0
NFRA.US,5,20250730,182500,61.08,61.08,61.08,61.08,168,0
NFRA.US,5,20250730,183000,61.08,61.08,61.08,61.08,338,0
NFRA.US,5,20250730,183500,61.0287,61.0287,61.0287,61.0287,160,0
NFRA.US,5,20250730,184000,61.06,61.06,61.06,61.06,1193,0
NFRA.US,5,20250730,190500,61.1,61.1,61.1,61.1,449,0
NFRA.US,5,20250730,192500,61.13,61.13,61.13,61.13,392,0
NFRA.US,5,20250730,194500,61.1207,61.1207,61.1207,61.1207,621,0
NFRA.US,5,20250730,195500,61.18,61.18,61.18,61.18,369,0
NFRA.US,5,20250730,200000,61.2,61.2091,61.17,61.2091,3194,0
NFRA.US,5,20250730,201500,61.14,61.14,61.14,61.14,245,0
NFRA.US,5,20250730,202000,61.15,61.1892,61.15,61.1892,670,0
NFRA.US,5,20250730,204000,61.14,61.14,61.14,61.14,23229,0
NFRA.US,5,20250730,204500,61.115,61.115,61.115,61.115,200,0
NFRA.US,5,20250730,205000,61.07,61.07,61.07,61.07,165,0
NFRA.US,5,20250730,205500,61.03,61.03,60.96,60.96,904,0
NFRA.US,5,20250730,211500,60.85,60.87,60.815,60.815,17981,0
NFRA.US,5,20250730,212000,60.86,60.86,60.86,60.86,120,0
NFRA.US,5,20250730,212500,60.75,60.75,60.75,60.75,100,0
NFRA.US,5,20250730,213500,60.74,60.74,60.74,60.74,245,0
NFRA.US,5,20250730,214000,60.78,60.78,60.78,60.78,149,0
NFRA.US,5,20250730,214500,60.7503,60.78,60.7503,60.78,1827,0
NFRA.US,5,20250730,215000,60.84,60.84,60.84,60.84,100,0
NFRA.US,5,20250730,215500,60.85,60.86,60.81,60.81,753,0
NFRA.US,5,20250731,153000,60.64,60.67,60.64,60.67,43820,0
NFRA.US,5,20250731,154000,60.75,60.75,60.75,60.75,100,0
NFRA.US,5,20250731,155000,60.73,60.75,60.73,60.75,496,0
NFRA.US,5,20250731,155500,60.81,60.81,60.81,60.81,100,0
NFRA.US,5,20250731,160000,60.77,60.77,60.77,60.77,100,0
NFRA.US,5,20250731,162000,60.73,60.73,60.73,60.73,100,0
NFRA.US,5,20250731,162500,60.69,60.73,60.69,60.73,366,0
NFRA.US,5,20250731,164000,60.82,60.82,60.81,60.81,3936,0
NFRA.US,5,20250731,165000,60.77,60.78,60.75,60.7793,1702,0
NFRA.US,5,20250731,170500,60.78,60.78,60.78,60.78,100,0
NFRA.US,5,20250731,171000,60.75,60.75,60.75,60.75,100,0
NFRA.US,5,20250731,172500,60.68,60.68,60.68,60.68,240,0
NFRA.US,5,20250731,173000,60.68,60.73,60.68,60.73,300,0
NFRA.US,5,20250731,173500,60.75,60.75,60.75,60.75,165,0
NFRA.US,5,20250731,174500,60.74,60.74,60.74,60.74,3301,0
NFRA.US,5,20250731,175500,60.73,60.73,60.73,60.73,213,0
NFRA.US,5,20250731,180000,60.77,60.78,60.765,60.765,508,0
NFRA.US,5,20250731,180500,60.77,60.79,60.77,60.79,3814,0
NFRA.US,5,20250731,181500,60.8,60.8,60.8,60.8,3614,0
NFRA.US,5,20250731,182500,60.81,60.81,60.81,60.81,200,0
NFRA.US,5,20250731,183000,60.833,60.833,60.833,60.833,213,0
NFRA.US,5,20250731,183500,60.85,60.85,60.85,60.85,200,0
NFRA.US,5,20250731,184500,60.86,60.86,60.86,60.86,200,0
NFRA.US,5,20250731,190000,60.81,60.81,60.76,60.76,1220,0
NFRA.US,5,20250731,191000,60.75,60.75,60.75,60.75,200,0
NFRA.US,5,20250731,192000,60.71,60.71,60.71,60.71,100,0
NFRA.US,5,20250731,192500,60.66,60.66,60.64,60.64,200,0
NFRA.US,5,20250731,193000,60.59,60.59,60.59,60.59,201,0
NFRA.US,5,20250731,193500,60.65,60.65,60.65,60.65,291,0
NFRA.US,5,20250731,194000,60.66,60.67,60.66,60.67,400,0
NFRA.US,5,20250731,194500,60.69,60.69,60.69,60.69,100,0
NFRA.US,5,20250731,195000,60.65,60.65,60.63,60.63,488,0
NFRA.US,5,20250731,195500,60.593041,60.593041,60.593041,60.593041,345,0
NFRA.US,5,20250731,200500,60.61,60.61,60.61,60.61,1138,0
NFRA.US,5,20250731,201500,60.571,60.571,60.55,60.55,598,0
NFRA.US,5,20250731,202000,60.58,60.6,60.58,60.58,4476,0
NFRA.US,5,20250731,202500,60.61,60.65,60.61,60.6225,2213,0
NFRA.US,5,20250731,203500,60.66,60.67,60.66,60.67,1407,0
NFRA.US,5,20250731,204500,60.67,60.67,60.67,60.67,100,0
NFRA.US,5,20250731,205000,60.67,60.68,60.67,60.68,4882,0
NFRA.US,5,20250731,205500,60.68,60.68,60.6414,60.6414,6350,0
NFRA.US,5,20250731,210500,60.66,60.67,60.66,60.67,9404,0
NFRA.US,5,20250731,211000,60.67,60.67,60.67,60.67,610,0
NFRA.US,5,20250731,211500,60.64,60.64,60.59,60.62,10400,0
NFRA.US,5,20250731,213500,60.62,60.62,60.62,60.62,640,0
NFRA.US,5,20250731,214000,60.66,60.66,60.66,60.66,700,0
NFRA.US,5,20250731,214500,60.645,60.645,60.645,60.645,100,0
NFRA.US,5,20250731,215500,60.64,60.64,60.61,60.61,786,0
NFRA.US,5,20250801,153000,60.8,60.93,60.8,60.93,754,0
NFRA.US,5,20250801,154000,60.77,60.78,60.77,60.78,3239,0
NFRA.US,5,20250801,155500,60.61,60.61,60.61,60.61,100,0
NFRA.US,5,20250801,160000,60.634,60.64,60.63,60.64,4568,0
NFRA.US,5,20250801,160500,60.6,60.6,60.6,60.6,412,0
NFRA.US,5,20250801,161000,60.61,60.63,60.61,60.63,3764,0
NFRA.US,5,20250801,161500,60.7,60.715,60.68,60.715,846,0
NFRA.US,5,20250801,163500,60.68,60.68,60.68,60.68,141,0
NFRA.US,5,20250801,164500,60.69,60.71,60.69,60.7,3223,0
NFRA.US,5,20250801,165000,60.66,60.66,60.66,60.66,129,0
NFRA.US,5,20250801,165500,60.67,60.67,60.67,60.67,138,0
NFRA.US,5,20250801,170000,60.66,60.66,60.66,60.66,100,0
NFRA.US,5,20250801,170500,60.66,60.75,60.66,60.75,1321,0
NFRA.US,5,20250801,171500,60.78,60.78,60.74,60.74,518,0
NFRA.US,5,20250801,172000,60.7119,60.7119,60.69,60.7,1193,0
NFRA.US,5,20250801,172500,60.68,60.68,60.68,60.68,141,0
NFRA.US,5,20250801,173000,60.7,60.7,60.7,60.7,550,0
NFRA.US,5,20250801,173500,60.72,60.72,60.72,60.72,100,0
NFRA.US,5,20250801,174000,60.71,60.74,60.71,60.74,577,0
NFRA.US,5,20250801,175000,60.81,60.86,60.8,60.86,3071,0
NFRA.US,5,20250801,180000,60.86,60.86,60.86,60.86,1000,0
NFRA.US,5,20250801,180500,60.87,60.87,60.87,60.87,1482,0
NFRA.US,5,20250801,181000,60.87,60.87,60.87,60.87,823,0
NFRA.US,5,20250801,181500,60.89,60.9,60.89,60.9,200,0
NFRA.US,5,20250801,183000,60.9,60.9,60.88,60.88,200,0
NFRA.US,5,20250801,184000,60.86,60.86,60.86,60.86,100,0
NFRA.US,5,20250801,185000,60.85,60.85,60.84,60.84,1100,0
