<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNEUR,5,20250728,000000,0.0458551,0.0458672,0.0458473,0.045859,0,0
MXNEUR,5,20250728,000500,0.0458561,0.0458718,0.0458482,0.0458645,0,0
MXNEUR,5,20250728,001000,0.0458684,0.0459067,0.0458684,0.0459053,0,0
MXNEUR,5,20250728,001500,0.0458976,0.0459,0.0458793,0.0458965,0,0
MXNEUR,5,20250728,002000,0.0458968,0.045897,0.0458796,0.0458796,0,0
MXNEUR,5,20250728,002500,0.0458796,0.0459083,0.0458726,0.0458896,0,0
MXNEUR,5,20250728,003000,0.0458896,0.0459094,0.0458857,0.0458969,0,0
MXNEUR,5,20250728,003500,0.0458976,0.0458996,0.0458936,0.045896,0,0
MXNEUR,5,20250728,004000,0.045898,0.045915,0.0458949,0.0459041,0,0
MXNEUR,5,20250728,004500,0.0459044,0.0459109,0.0459044,0.0459077,0,0
MXNEUR,5,20250728,005000,0.045908,0.0459087,0.0459023,0.0459023,0,0
MXNEUR,5,20250728,005500,0.0459031,0.0459075,0.0458955,0.0459052,0,0
MXNEUR,5,20250728,010000,0.0459091,0.0459091,0.045897,0.045902,0,0
MXNEUR,5,20250728,010500,0.045902,0.0459065,0.0458993,0.0459019,0,0
MXNEUR,5,20250728,011000,0.0459026,0.0459187,0.0459016,0.045917,0,0
MXNEUR,5,20250728,011500,0.0459177,0.0459214,0.0459131,0.0459187,0,0
MXNEUR,5,20250728,012000,0.0459195,0.0459202,0.0459134,0.0459139,0,0
MXNEUR,5,20250728,012500,0.0459142,0.0459238,0.0459085,0.0459102,0,0
MXNEUR,5,20250728,013000,0.0459107,0.045916,0.0459048,0.0459089,0,0
MXNEUR,5,20250728,013500,0.0459092,0.0459138,0.0459069,0.045912,0,0
MXNEUR,5,20250728,014000,0.0459125,0.045921,0.0459118,0.0459198,0,0
MXNEUR,5,20250728,014500,0.0459198,0.045934,0.0459198,0.0459331,0,0
MXNEUR,5,20250728,015000,0.0459335,0.0459372,0.0459295,0.0459314,0,0
MXNEUR,5,20250728,015500,0.0459312,0.0459381,0.0459309,0.0459363,0,0
MXNEUR,5,20250728,020000,0.0459365,0.0459365,0.0458917,0.0458952,0,0
MXNEUR,5,20250728,020500,0.0458938,0.045916,0.0458915,0.0459092,0,0
MXNEUR,5,20250728,021000,0.0459104,0.0459157,0.0459045,0.0459151,0,0
MXNEUR,5,20250728,021500,0.045915,0.0459188,0.0458903,0.0458976,0,0
MXNEUR,5,20250728,022000,0.0458998,0.0458998,0.045891,0.0458978,0,0
MXNEUR,5,20250728,022500,0.0458968,0.0459017,0.0458939,0.0458957,0,0
MXNEUR,5,20250728,023000,0.0458962,0.045916,0.0458879,0.0459124,0,0
MXNEUR,5,20250728,023500,0.045912,0.045925,0.0459119,0.0459246,0,0
MXNEUR,5,20250728,024000,0.0459246,0.0459252,0.0459201,0.0459219,0,0
MXNEUR,5,20250728,024500,0.0459219,0.0459344,0.0459211,0.0459291,0,0
MXNEUR,5,20250728,025000,0.0459293,0.045935,0.0459225,0.0459256,0,0
MXNEUR,5,20250728,025500,0.0459252,0.0459252,0.0459095,0.0459109,0,0
MXNEUR,5,20250728,030000,0.0459109,0.0459109,0.0458958,0.0459015,0,0
MXNEUR,5,20250728,030500,0.045902,0.0459119,0.045902,0.0459079,0,0
MXNEUR,5,20250728,031000,0.0459086,0.045913,0.0458997,0.0459059,0,0
MXNEUR,5,20250728,031500,0.0459052,0.0459134,0.0459043,0.0459063,0,0
MXNEUR,5,20250728,032000,0.0459079,0.0459132,0.0459042,0.0459068,0,0
MXNEUR,5,20250728,032500,0.0459064,0.0459111,0.0459054,0.0459111,0,0
MXNEUR,5,20250728,033000,0.0459104,0.0459184,0.0459049,0.0459167,0,0
MXNEUR,5,20250728,033500,0.0459163,0.045925,0.0459138,0.045918,0,0
MXNEUR,5,20250728,034000,0.0459185,0.0459284,0.0459185,0.0459214,0,0
MXNEUR,5,20250728,034500,0.0459223,0.0459233,0.045918,0.0459193,0,0
MXNEUR,5,20250728,035000,0.0459202,0.0459283,0.0459133,0.0459238,0,0
MXNEUR,5,20250728,035500,0.0459238,0.0459281,0.0459187,0.0459269,0,0
MXNEUR,5,20250728,040000,0.0459269,0.0459272,0.0459175,0.0459236,0,0
MXNEUR,5,20250728,040500,0.0459237,0.0459298,0.0459235,0.0459298,0,0
MXNEUR,5,20250728,041000,0.0459299,0.0459359,0.0459257,0.0459282,0,0
MXNEUR,5,20250728,041500,0.04593,0.045936,0.0459258,0.045936,0,0
MXNEUR,5,20250728,042000,0.0459356,0.0459369,0.0459278,0.0459337,0,0
MXNEUR,5,20250728,042500,0.045934,0.0459349,0.0459243,0.0459337,0,0
MXNEUR,5,20250728,043000,0.0459337,0.0459352,0.0459262,0.0459277,0,0
MXNEUR,5,20250728,043500,0.045928,0.0459297,0.0459255,0.045928,0,0
MXNEUR,5,20250728,044000,0.0459265,0.0459321,0.0459242,0.0459265,0,0
MXNEUR,5,20250728,044500,0.0459265,0.0459276,0.0459161,0.0459185,0,0
MXNEUR,5,20250728,045000,0.0459185,0.0459193,0.0459097,0.0459138,0,0
MXNEUR,5,20250728,045500,0.0459148,0.045921,0.0459093,0.0459111,0,0
MXNEUR,5,20250728,050000,0.0459107,0.0459131,0.0459063,0.0459126,0,0
MXNEUR,5,20250728,050500,0.0459094,0.0459148,0.0459073,0.045909,0,0
MXNEUR,5,20250728,051000,0.045909,0.0459119,0.045907,0.045907,0,0
MXNEUR,5,20250728,051500,0.0459068,0.0459108,0.0459056,0.0459081,0,0
MXNEUR,5,20250728,052000,0.0459073,0.0459127,0.0459059,0.0459067,0,0
MXNEUR,5,20250728,052500,0.0459069,0.0459116,0.0459039,0.0459094,0,0
MXNEUR,5,20250728,053000,0.0459094,0.0459121,0.0458962,0.0459037,0,0
MXNEUR,5,20250728,053500,0.0459037,0.045906,0.0458989,0.0458992,0,0
MXNEUR,5,20250728,054000,0.0458992,0.0459004,0.0458946,0.0459002,0,0
MXNEUR,5,20250728,054500,0.0459002,0.0459016,0.0458963,0.0459014,0,0
MXNEUR,5,20250728,055000,0.0459013,0.0459085,0.0459006,0.045902,0,0
MXNEUR,5,20250728,055500,0.045902,0.045902,0.0458953,0.0458976,0,0
MXNEUR,5,20250728,060000,0.0458962,0.0459047,0.0458948,0.0459012,0,0
MXNEUR,5,20250728,060500,0.0459012,0.0459094,0.0458995,0.0459067,0,0
MXNEUR,5,20250728,061000,0.0459057,0.0459103,0.0459031,0.0459052,0,0
MXNEUR,5,20250728,061500,0.0459067,0.045909,0.045901,0.0459078,0,0
MXNEUR,5,20250728,062000,0.0459078,0.0459197,0.0459078,0.0459183,0,0
MXNEUR,5,20250728,062500,0.0459183,0.0459226,0.045915,0.045922,0,0
MXNEUR,5,20250728,063000,0.0459225,0.0459225,0.0459185,0.0459192,0,0
MXNEUR,5,20250728,063500,0.0459192,0.0459231,0.0459168,0.0459186,0,0
MXNEUR,5,20250728,064000,0.0459186,0.0459302,0.0459186,0.0459302,0,0
MXNEUR,5,20250728,064500,0.0459273,0.045936,0.0459262,0.0459269,0,0
MXNEUR,5,20250728,065000,0.0459254,0.0459337,0.0459254,0.0459292,0,0
MXNEUR,5,20250728,065500,0.0459306,0.0459326,0.0459282,0.0459282,0,0
MXNEUR,5,20250728,070000,0.0459282,0.045932,0.0459278,0.045932,0,0
MXNEUR,5,20250728,070500,0.0459295,0.045933,0.045924,0.0459294,0,0
MXNEUR,5,20250728,071000,0.0459294,0.0459372,0.045929,0.0459351,0,0
MXNEUR,5,20250728,071500,0.0459352,0.045945,0.0459352,0.0459438,0,0
MXNEUR,5,20250728,072000,0.0459435,0.0459446,0.0459343,0.0459385,0,0
MXNEUR,5,20250728,072500,0.0459403,0.045943,0.045935,0.0459418,0,0
MXNEUR,5,20250728,073000,0.0459422,0.0459435,0.0459372,0.0459413,0,0
MXNEUR,5,20250728,073500,0.0459438,0.0459438,0.0459376,0.0459404,0,0
MXNEUR,5,20250728,074000,0.0459413,0.0459413,0.0459364,0.0459413,0,0
MXNEUR,5,20250728,074500,0.0459413,0.045945,0.0459377,0.0459394,0,0
MXNEUR,5,20250728,075000,0.0459397,0.0459461,0.0459373,0.0459387,0,0
MXNEUR,5,20250728,075500,0.0459381,0.0459439,0.0459364,0.0459395,0,0
MXNEUR,5,20250728,080000,0.0459391,0.0459442,0.045926,0.0459408,0,0
MXNEUR,5,20250728,080500,0.0459425,0.0459471,0.0459362,0.0459424,0,0
MXNEUR,5,20250728,081000,0.0459419,0.0459515,0.0459356,0.0459397,0,0
MXNEUR,5,20250728,081500,0.0459373,0.0459517,0.0459334,0.0459517,0,0
MXNEUR,5,20250728,082000,0.0459508,0.0459887,0.0459502,0.0459853,0,0
MXNEUR,5,20250728,082500,0.0459825,0.0460075,0.0459825,0.0459893,0,0
MXNEUR,5,20250728,083000,0.0459919,0.045996,0.045977,0.0459862,0,0
MXNEUR,5,20250728,083500,0.0459846,0.0459919,0.0459769,0.0459769,0,0
MXNEUR,5,20250728,084000,0.0459769,0.0459885,0.0459738,0.0459757,0,0
MXNEUR,5,20250728,084500,0.0459754,0.045984,0.0459748,0.0459791,0,0
MXNEUR,5,20250728,085000,0.0459794,0.0459822,0.0459667,0.0459678,0,0
MXNEUR,5,20250728,085500,0.0459678,0.0459748,0.0459547,0.0459641,0,0
MXNEUR,5,20250728,090000,0.0459661,0.0459899,0.0459593,0.0459773,0,0
MXNEUR,5,20250728,090500,0.0459782,0.0459859,0.0459666,0.0459812,0,0
MXNEUR,5,20250728,091000,0.045983,0.046,0.0459785,0.045989,0,0
MXNEUR,5,20250728,091500,0.045988,0.0459976,0.0459802,0.0459944,0,0
MXNEUR,5,20250728,092000,0.0459944,0.0459987,0.0459893,0.0459961,0,0
