<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCJPY,5,20250728,000500,17678849,17689945,17676575,17683255,0,0
BTCJPY,5,20250728,001000,17685170,17699128,17670933,17693637,0,0
BTCJPY,5,20250728,001500,17693312,17696468,17669220,17690388,0,0
BTCJPY,5,20250728,002000,17687684,17689859,17676511,17688422,0,0
BTCJPY,5,20250728,002500,17688422,17692394,17680150,17680164,0,0
BTCJPY,5,20250728,003000,17680164,17686439,17678820,17681305,0,0
BTCJPY,5,20250728,003500,17681305,17689639,17680108,17688664,0,0
BTCJPY,5,20250728,004000,17688664,17706078,17686885,17705239,0,0
BTCJPY,5,20250728,004500,17705359,17706039,17697328,17700627,0,0
BTCJPY,5,20250728,005000,17699325,17701481,17666472,17669092,0,0
BTCJPY,5,20250728,005500,17669809,17674219,17667868,17669552,0,0
BTCJPY,5,20250728,010000,17671207,17671207,17648548,17660523,0,0
BTCJPY,5,20250728,010500,17660403,17670310,17653960,17653960,0,0
BTCJPY,5,20250728,011000,17653960,17658439,17618312,17630633,0,0
BTCJPY,5,20250728,011500,17628867,17659119,17628867,17652047,0,0
BTCJPY,5,20250728,012000,17652271,17664191,17645162,17661399,0,0
BTCJPY,5,20250728,012500,17662961,17669246,17650950,17661551,0,0
BTCJPY,5,20250728,013000,17661551,17663011,17645225,17648322,0,0
BTCJPY,5,20250728,013500,17648800,17669019,17647775,17667760,0,0
BTCJPY,5,20250728,014000,17667879,17668629,17653141,17653141,0,0
BTCJPY,5,20250728,014500,17653260,17654812,17647402,17653267,0,0
BTCJPY,5,20250728,015000,17653864,17661392,17653696,17660507,0,0
BTCJPY,5,20250728,015500,17662652,17667029,17648428,17648548,0,0
BTCJPY,5,20250728,020000,17653333,17657925,17632954,17635777,0,0
BTCJPY,5,20250728,020500,17635777,17648344,17635581,17643047,0,0
BTCJPY,5,20250728,021000,17643047,17649300,17637816,17646271,0,0
BTCJPY,5,20250728,021500,17652484,17678691,17646201,17677721,0,0
BTCJPY,5,20250728,022000,17677926,17680164,17654779,17676166,0,0
BTCJPY,5,20250728,022500,17677688,17689496,17677041,17684459,0,0
BTCJPY,5,20250728,023000,17684818,17684913,17658806,17662310,0,0
BTCJPY,5,20250728,023500,17665865,17668961,17640763,17647311,0,0
