<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYKRW,5,20250728,020000,9.36521,9.36883,9.33577,9.33627,0,0
JPYKRW,5,20250728,020500,9.33627,9.3389,9.33256,9.33783,0,0
JPYKRW,5,20250728,021000,9.33783,9.33928,9.33281,9.33294,0,0
JPYKRW,5,20250728,021500,9.33307,9.33533,9.32883,9.33009,0,0
JPYKRW,5,20250728,022000,9.33022,9.33561,9.32965,9.33437,0,0
JPYKRW,5,20250728,022500,9.33418,9.33754,9.33362,9.33474,0,0
JPYKRW,5,20250728,023000,9.33455,9.34265,9.33374,9.34265,0,0
JPYKRW,5,20250728,023500,9.34176,9.3427,9.33775,9.34017,0,0
JPYKRW,5,20250728,024000,9.34017,9.34172,9.33823,9.33969,0,0
JPYKRW,5,20250728,024500,9.3395,9.33956,9.33482,9.3377,0,0
JPYKRW,5,20250728,025000,9.33808,9.34311,9.33608,9.34101,0,0
JPYKRW,5,20250728,025500,9.34082,9.34622,9.33881,9.34562,0,0
JPYKRW,5,20250728,030000,9.34562,9.34891,9.34331,9.34576,0,0
JPYKRW,5,20250728,030500,9.34545,9.34545,9.34256,9.34315,0,0
JPYKRW,5,20250728,031000,9.34315,9.34423,9.33847,9.33861,0,0
JPYKRW,5,20250728,031500,9.33861,9.34377,9.33861,9.34193,0,0
JPYKRW,5,20250728,032000,9.34155,9.34462,9.33977,9.3428,0,0
JPYKRW,5,20250728,032500,9.3428,9.34658,9.33776,9.34449,0,0
JPYKRW,5,20250728,033000,9.34468,9.35041,9.34403,9.3476,0,0
JPYKRW,5,20250728,033500,9.34792,9.35076,9.34523,9.34815,0,0
JPYKRW,5,20250728,034000,9.34815,9.34933,9.34568,9.34895,0,0
JPYKRW,5,20250728,034500,9.34908,9.35137,9.34748,9.34836,0,0
JPYKRW,5,20250728,035000,9.34836,9.34957,9.34516,9.34913,0,0
JPYKRW,5,20250728,035500,9.34913,9.34913,9.34028,9.34028,0,0
JPYKRW,5,20250728,040000,9.34028,9.34198,9.33761,9.33911,0,0
JPYKRW,5,20250728,040500,9.33936,9.34178,9.33654,9.33879,0,0
JPYKRW,5,20250728,041000,9.3391,9.3396,9.33355,9.33834,0,0
JPYKRW,5,20250728,041500,9.3379,9.3416,9.33656,9.33931,0,0
JPYKRW,5,20250728,042000,9.3388,9.33887,9.33695,9.33828,0,0
JPYKRW,5,20250728,042500,9.33828,9.34071,9.33523,9.33599,0,0
JPYKRW,5,20250728,043000,9.33599,9.33599,9.33317,9.33317,0,0
JPYKRW,5,20250728,043500,9.33348,9.33348,9.32848,9.33218,0,0
JPYKRW,5,20250728,044000,9.33212,9.33499,9.33176,9.33499,0,0
JPYKRW,5,20250728,044500,9.33499,9.33499,9.32649,9.32661,0,0
JPYKRW,5,20250728,045000,9.32667,9.33134,9.32608,9.3287,0,0
JPYKRW,5,20250728,045500,9.32864,9.32902,9.32364,9.32755,0,0
JPYKRW,5,20250728,050000,9.32755,9.3299,9.32385,9.32908,0,0
JPYKRW,5,20250728,050500,9.32914,9.33154,9.32665,9.3302,0,0
JPYKRW,5,20250728,051000,9.3302,9.33347,9.32948,9.3329,0,0
JPYKRW,5,20250728,051500,9.33278,9.33592,9.33278,9.33503,0,0
JPYKRW,5,20250728,052000,9.33497,9.33866,9.33333,9.33853,0,0
JPYKRW,5,20250728,052500,9.33885,9.33885,9.33431,9.33506,0,0
JPYKRW,5,20250728,053000,9.33506,9.33761,9.33204,9.33229,0,0
JPYKRW,5,20250728,053500,9.33229,9.33577,9.33066,9.33491,0,0
JPYKRW,5,20250728,054000,9.33491,9.3372,9.33341,9.33341,0,0
JPYKRW,5,20250728,054500,9.33341,9.33526,9.3323,9.33248,0,0
JPYKRW,5,20250728,055000,9.33242,9.33514,9.33242,9.33452,0,0
JPYKRW,5,20250728,055500,9.33464,9.33523,9.33275,9.33322,0,0
JPYKRW,5,20250728,060000,9.33366,9.33842,9.33366,9.33674,0,0
JPYKRW,5,20250728,060500,9.33674,9.33721,9.33452,9.33614,0,0
JPYKRW,5,20250728,061000,9.3362,9.33658,9.33007,9.33187,0,0
JPYKRW,5,20250728,061500,9.33162,9.33551,9.33154,9.33319,0,0
JPYKRW,5,20250728,062000,9.33294,9.33478,9.33023,9.33159,0,0
JPYKRW,5,20250728,062500,9.33172,9.33172,9.3295,9.33036,0,0
JPYKRW,5,20250728,063000,9.33036,9.33137,9.32708,9.32947,0,0
JPYKRW,5,20250728,063500,9.32947,9.33249,9.32939,9.32946,0,0
JPYKRW,5,20250728,064000,9.32946,9.33082,9.3272,9.32857,0,0
JPYKRW,5,20250728,064500,9.32845,9.3323,9.32749,9.33199,0,0
JPYKRW,5,20250728,065000,9.33218,9.33218,9.32929,9.33109,0,0
JPYKRW,5,20250728,065500,9.33102,9.33102,9.32855,9.32993,0,0
JPYKRW,5,20250728,070000,9.32993,9.32993,9.32592,9.32841,0,0
JPYKRW,5,20250728,070500,9.3286,9.33047,9.32691,9.32691,0,0
JPYKRW,5,20250728,071000,9.32691,9.32924,9.32556,9.32829,0,0
JPYKRW,5,20250728,071500,9.32842,9.32842,9.32477,9.32655,0,0
JPYKRW,5,20250728,072000,9.32648,9.32808,9.32536,9.32676,0,0
JPYKRW,5,20250728,072500,9.32657,9.32765,9.32385,9.32722,0,0
JPYKRW,5,20250728,073000,9.32735,9.33179,9.32587,9.33005,0,0
JPYKRW,5,20250728,073500,9.32973,9.32973,9.32744,9.32801,0,0
JPYKRW,5,20250728,074000,9.32814,9.32976,9.32648,9.32881,0,0
JPYKRW,5,20250728,074500,9.32881,9.33353,9.32601,9.33073,0,0
JPYKRW,5,20250728,075000,9.33073,9.33312,9.32951,9.33037,0,0
JPYKRW,5,20250728,075500,9.3305,9.33244,9.32801,9.33048,0,0
JPYKRW,5,20250729,020000,9.35431,9.37579,9.35431,9.37478,0,0
JPYKRW,5,20250729,020500,9.37478,9.38003,9.37416,9.37848,0,0
JPYKRW,5,20250729,021000,9.37855,9.38236,9.37855,9.38018,0,0
JPYKRW,5,20250729,021500,9.38062,9.38083,9.3707,9.37243,0,0
JPYKRW,5,20250729,022000,9.37199,9.37199,9.36686,9.36736,0,0
JPYKRW,5,20250729,022500,9.36736,9.37021,9.36491,9.37004,0,0
JPYKRW,5,20250729,023000,9.36979,9.37134,9.36844,9.3704,0,0
JPYKRW,5,20250729,023500,9.36964,9.37279,9.36786,9.37026,0,0
JPYKRW,5,20250729,024000,9.3702,9.37032,9.36414,9.36599,0,0
JPYKRW,5,20250729,024500,9.3665,9.3665,9.36298,9.3638,0,0
JPYKRW,5,20250729,025000,9.36393,9.37222,9.36143,9.36801,0,0
JPYKRW,5,20250729,025500,9.36801,9.36969,9.36105,9.36407,0,0
