<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKCNY,5,20250728,020000,0.343211,0.34344,0.343211,0.343432,0,0
CZKCNY,5,20250728,020500,0.343435,0.343455,0.343269,0.343269,0,0
CZKCNY,5,20250728,021000,0.343305,0.343331,0.343212,0.343313,0,0
CZKCNY,5,20250728,021500,0.34333,0.343478,0.343319,0.343446,0,0
CZKCNY,5,20250728,022000,0.343456,0.343474,0.343396,0.343406,0,0
CZKCNY,5,20250728,022500,0.3434,0.343423,0.34336,0.343394,0,0
CZKCNY,5,20250728,023000,0.343396,0.343402,0.343236,0.343269,0,0
CZKCNY,5,20250728,023500,0.343276,0.343288,0.343192,0.343202,0,0
CZKCNY,5,20250728,024000,0.343202,0.343262,0.34318,0.343262,0,0
CZKCNY,5,20250728,024500,0.343221,0.343244,0.343155,0.34319,0,0
CZKCNY,5,20250728,025000,0.343204,0.343261,0.343174,0.343223,0,0
CZKCNY,5,20250728,025500,0.343247,0.343376,0.343226,0.343365,0,0
CZKCNY,5,20250728,030000,0.343365,0.343457,0.343336,0.343413,0,0
CZKCNY,5,20250728,030500,0.343403,0.34341,0.343346,0.343356,0,0
CZKCNY,5,20250728,031000,0.343379,0.343451,0.34334,0.34337,0,0
CZKCNY,5,20250728,031500,0.343343,0.34351,0.343343,0.343409,0,0
CZKCNY,5,20250728,032000,0.343407,0.343424,0.343338,0.343405,0,0
CZKCNY,5,20250728,032500,0.343409,0.343423,0.343369,0.343402,0,0
CZKCNY,5,20250728,033000,0.343405,0.34343,0.343316,0.343333,0,0
CZKCNY,5,20250728,033500,0.343335,0.343343,0.343246,0.343258,0,0
CZKCNY,5,20250728,034000,0.343258,0.34329,0.34317,0.343273,0,0
CZKCNY,5,20250728,034500,0.34326,0.343269,0.343159,0.343162,0,0
CZKCNY,5,20250728,035000,0.343187,0.343187,0.343033,0.343152,0,0
CZKCNY,5,20250728,035500,0.343152,0.343193,0.343095,0.343106,0,0
CZKCNY,5,20250728,040000,0.343106,0.343162,0.343071,0.343088,0,0
CZKCNY,5,20250728,040500,0.34309,0.343109,0.343029,0.343082,0,0
CZKCNY,5,20250728,041000,0.343064,0.343066,0.342996,0.343038,0,0
CZKCNY,5,20250728,041500,0.343022,0.343046,0.342967,0.342984,0,0
CZKCNY,5,20250728,042000,0.342992,0.343055,0.342953,0.34305,0,0
CZKCNY,5,20250728,042500,0.343052,0.343125,0.343051,0.343067,0,0
CZKCNY,5,20250728,043000,0.343067,0.343116,0.343048,0.343095,0,0
CZKCNY,5,20250728,043500,0.343087,0.343138,0.343066,0.343097,0,0
CZKCNY,5,20250728,044000,0.343108,0.343143,0.343071,0.343128,0,0
CZKCNY,5,20250728,044500,0.343128,0.343177,0.343118,0.343177,0,0
CZKCNY,5,20250728,045000,0.34318,0.343271,0.343165,0.343212,0,0
CZKCNY,5,20250728,045500,0.343221,0.343285,0.343211,0.343256,0,0
CZKCNY,5,20250728,050000,0.343263,0.343263,0.343164,0.34325,0,0
CZKCNY,5,20250728,050500,0.343237,0.343274,0.343213,0.343226,0,0
CZKCNY,5,20250728,051000,0.343226,0.34324,0.343188,0.343237,0,0
CZKCNY,5,20250728,051500,0.343236,0.343265,0.34322,0.343234,0,0
CZKCNY,5,20250728,052000,0.343245,0.343302,0.343215,0.343302,0,0
CZKCNY,5,20250728,052500,0.343313,0.343333,0.343269,0.343269,0,0
CZKCNY,5,20250728,053000,0.343269,0.343344,0.343238,0.343276,0,0
CZKCNY,5,20250728,053500,0.343276,0.343316,0.343263,0.343304,0,0
CZKCNY,5,20250728,054000,0.343299,0.343331,0.343256,0.343257,0,0
CZKCNY,5,20250728,054500,0.343257,0.343276,0.343229,0.343237,0,0
CZKCNY,5,20250728,055000,0.343245,0.343248,0.34319,0.343238,0,0
CZKCNY,5,20250728,055500,0.343239,0.343289,0.343232,0.343279,0,0
CZKCNY,5,20250728,060000,0.34328,0.343326,0.343277,0.343301,0,0
CZKCNY,5,20250728,060500,0.343299,0.343314,0.34322,0.343255,0,0
CZKCNY,5,20250728,061000,0.343252,0.343262,0.343211,0.343256,0,0
CZKCNY,5,20250728,061500,0.343248,0.343303,0.343244,0.343255,0,0
CZKCNY,5,20250728,062000,0.343253,0.343253,0.343155,0.343177,0,0
CZKCNY,5,20250728,062500,0.343175,0.343215,0.343144,0.343153,0,0
CZKCNY,5,20250728,063000,0.343151,0.343165,0.3431,0.3431,0,0
CZKCNY,5,20250728,063500,0.3431,0.343133,0.343049,0.343061,0,0
CZKCNY,5,20250728,064000,0.343061,0.343061,0.342981,0.343009,0,0
CZKCNY,5,20250728,064500,0.343001,0.343062,0.342973,0.343062,0,0
CZKCNY,5,20250728,065000,0.343058,0.343069,0.343002,0.343034,0,0
CZKCNY,5,20250728,065500,0.343031,0.343046,0.342995,0.343015,0,0
CZKCNY,5,20250728,070000,0.343015,0.343068,0.34299,0.342992,0,0
CZKCNY,5,20250728,070500,0.342997,0.343031,0.342977,0.342977,0,0
CZKCNY,5,20250728,071000,0.342977,0.34298,0.342916,0.342926,0,0
CZKCNY,5,20250728,071500,0.342926,0.342931,0.342838,0.342841,0,0
CZKCNY,5,20250728,072000,0.342846,0.342894,0.342831,0.342835,0,0
CZKCNY,5,20250728,072500,0.34283,0.342862,0.342817,0.342835,0,0
CZKCNY,5,20250728,073000,0.34283,0.342859,0.342801,0.342835,0,0
CZKCNY,5,20250728,073500,0.34283,0.34284,0.342795,0.342838,0,0
CZKCNY,5,20250728,074000,0.342831,0.342898,0.342829,0.342861,0,0
CZKCNY,5,20250728,074500,0.342861,0.342899,0.342838,0.342884,0,0
CZKCNY,5,20250728,075000,0.342897,0.342967,0.342889,0.3429,0,0
CZKCNY,5,20250728,075500,0.342898,0.342928,0.34284,0.34284,0,0
CZKCNY,5,20250728,080000,0.342846,0.342949,0.342772,0.342776,0,0
CZKCNY,5,20250728,080500,0.342773,0.342836,0.342768,0.342768,0,0
CZKCNY,5,20250728,081000,0.342777,0.342795,0.342628,0.342795,0,0
CZKCNY,5,20250728,081500,0.342785,0.342785,0.342502,0.342502,0,0
CZKCNY,5,20250728,082000,0.342474,0.342474,0.342001,0.342006,0,0
CZKCNY,5,20250728,082500,0.342002,0.342078,0.341821,0.342057,0,0
CZKCNY,5,20250728,083000,0.342035,0.342179,0.341896,0.341966,0,0
CZKCNY,5,20250728,083500,0.341972,0.342023,0.341903,0.341995,0,0
CZKCNY,5,20250728,084000,0.341995,0.342092,0.341965,0.342092,0,0
CZKCNY,5,20250728,084500,0.342085,0.342224,0.342085,0.342208,0,0
CZKCNY,5,20250728,085000,0.342208,0.342325,0.342157,0.34229,0,0
CZKCNY,5,20250728,085500,0.34229,0.342428,0.342168,0.342259,0,0
CZKCNY,5,20250728,090000,0.34226,0.34232,0.342067,0.342118,0,0
CZKCNY,5,20250728,090500,0.34212,0.342206,0.34208,0.342092,0,0
CZKCNY,5,20250728,091000,0.342081,0.342138,0.341963,0.342017,0,0
CZKCNY,5,20250728,091500,0.342016,0.342089,0.341996,0.342046,0,0
CZKCNY,5,20250728,092000,0.342046,0.342189,0.342045,0.342128,0,0
CZKCNY,5,20250728,092500,0.342125,0.342158,0.341757,0.341771,0,0
CZKCNY,5,20250728,093000,0.341741,0.341741,0.341403,0.341538,0,0
CZKCNY,5,20250728,093500,0.34153,0.341612,0.341358,0.341358,0,0
CZKCNY,5,20250728,094000,0.341358,0.341389,0.341274,0.341285,0,0
CZKCNY,5,20250728,094500,0.341284,0.341284,0.341136,0.341137,0,0
CZKCNY,5,20250728,095000,0.341137,0.341137,0.340882,0.340935,0,0
CZKCNY,5,20250728,095500,0.340911,0.341,0.340689,0.340729,0,0
CZKCNY,5,20250728,100000,0.340721,0.340922,0.340709,0.340807,0,0
CZKCNY,5,20250728,100500,0.340809,0.34089,0.340713,0.34089,0,0
CZKCNY,5,20250728,101000,0.340886,0.341006,0.340817,0.340862,0,0
CZKCNY,5,20250728,101500,0.340869,0.34097,0.340834,0.340947,0,0
CZKCNY,5,20250728,102000,0.340947,0.341096,0.340943,0.341096,0,0
CZKCNY,5,20250728,102500,0.341091,0.341091,0.340998,0.341043,0,0
CZKCNY,5,20250728,103000,0.341051,0.341118,0.341043,0.341081,0,0
CZKCNY,5,20250728,103500,0.341081,0.341131,0.340967,0.341,0,0
CZKCNY,5,20250728,104000,0.340988,0.340988,0.340844,0.340871,0,0
CZKCNY,5,20250728,104500,0.340881,0.340881,0.34054,0.340704,0,0
CZKCNY,5,20250728,105000,0.340691,0.340712,0.340573,0.340671,0,0
CZKCNY,5,20250728,105500,0.340666,0.340861,0.340666,0.340821,0,0
CZKCNY,5,20250728,110000,0.340796,0.340819,0.340714,0.340714,0,0
CZKCNY,5,20250728,110500,0.340699,0.340764,0.340671,0.340733,0,0
CZKCNY,5,20250728,111000,0.340741,0.340809,0.340741,0.340784,0,0
CZKCNY,5,20250728,111500,0.340779,0.34078,0.340674,0.34078,0,0
CZKCNY,5,20250728,112000,0.340803,0.340899,0.3408,0.340853,0,0
CZKCNY,5,20250728,112500,0.340849,0.340849,0.340642,0.340715,0,0
CZKCNY,5,20250728,113000,0.340758,0.340759,0.340656,0.340659,0,0
CZKCNY,5,20250728,113500,0.340659,0.340659,0.3403,0.340359,0,0
CZKCNY,5,20250728,114000,0.340367,0.340545,0.340367,0.340538,0,0
CZKCNY,5,20250728,114500,0.340538,0.340636,0.340538,0.340561,0,0
CZKCNY,5,20250728,115000,0.340562,0.340605,0.340459,0.340479,0,0
CZKCNY,5,20250728,115500,0.340486,0.340486,0.340204,0.340372,0,0
CZKCNY,5,20250729,020000,0.338603,0.338659,0.338551,0.338551,0,0
CZKCNY,5,20250729,020500,0.338551,0.338576,0.338534,0.338541,0,0
CZKCNY,5,20250729,021000,0.338546,0.338564,0.338472,0.338479,0,0
CZKCNY,5,20250729,021500,0.338475,0.338504,0.338438,0.338497,0,0
CZKCNY,5,20250729,022000,0.338491,0.338495,0.338406,0.338424,0,0
CZKCNY,5,20250729,022500,0.338424,0.338424,0.338334,0.338378,0,0
CZKCNY,5,20250729,023000,0.33838,0.338508,0.338371,0.338471,0,0
CZKCNY,5,20250729,023500,0.338474,0.338477,0.3384,0.338422,0,0
CZKCNY,5,20250729,024000,0.338424,0.338494,0.338407,0.338481,0,0
CZKCNY,5,20250729,024500,0.338485,0.338508,0.338413,0.338413,0,0
CZKCNY,5,20250729,025000,0.338407,0.338411,0.338256,0.338317,0,0
CZKCNY,5,20250729,025500,0.338365,0.338376,0.338326,0.338364,0,0
CZKCNY,5,20250729,030000,0.338365,0.338485,0.338365,0.338451,0,0
CZKCNY,5,20250729,030500,0.338445,0.338498,0.338427,0.338435,0,0
CZKCNY,5,20250729,031000,0.338455,0.3385,0.338417,0.338417,0,0
CZKCNY,5,20250729,031500,0.338417,0.338531,0.338412,0.338503,0,0
CZKCNY,5,20250729,032000,0.338503,0.338574,0.338499,0.338516,0,0
CZKCNY,5,20250729,032500,0.33851,0.338539,0.338452,0.338531,0,0
CZKCNY,5,20250729,033000,0.338537,0.338602,0.338519,0.338541,0,0
CZKCNY,5,20250729,033500,0.33855,0.338599,0.338538,0.33858,0,0
CZKCNY,5,20250729,034000,0.338583,0.33866,0.338552,0.338602,0,0
CZKCNY,5,20250729,034500,0.338605,0.33866,0.338583,0.338653,0,0
CZKCNY,5,20250729,035000,0.338653,0.338693,0.338544,0.338577,0,0
CZKCNY,5,20250729,035500,0.338553,0.338567,0.338414,0.338464,0,0
CZKCNY,5,20250729,040000,0.338452,0.338575,0.338452,0.33855,0,0
CZKCNY,5,20250729,040500,0.338549,0.338589,0.338542,0.338562,0,0
CZKCNY,5,20250729,041000,0.338557,0.338631,0.338557,0.33859,0,0
