<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDZAR,5,20250728,000000,17.7763,17.7763,17.7214,17.7342,0,0
USDZAR,5,20250728,000500,17.7344,17.7385,17.7318,17.7332,0,0
USDZAR,5,20250728,001000,17.7317,17.733,17.7204,17.7204,0,0
USDZAR,5,20250728,001500,17.7321,17.7724,17.7318,17.7724,0,0
USDZAR,5,20250728,002000,17.7654,17.7754,17.761,17.7754,0,0
USDZAR,5,20250728,002500,17.7629,17.7754,17.7567,17.7692,0,0
USDZAR,5,20250728,003000,17.7694,17.7727,17.7567,17.7695,0,0
USDZAR,5,20250728,003500,17.7594,17.7775,17.7545,17.766,0,0
USDZAR,5,20250728,004000,17.7674,17.7689,17.7538,17.765,0,0
USDZAR,5,20250728,004500,17.7566,17.7739,17.755,17.765,0,0
USDZAR,5,20250728,005000,17.7675,17.7675,17.7539,17.7578,0,0
USDZAR,5,20250728,005500,17.7678,17.7678,17.7434,17.7666,0,0
USDZAR,5,20250728,010000,17.7649,17.7691,17.7503,17.7506,0,0
USDZAR,5,20250728,010500,17.7545,17.7585,17.7507,17.7519,0,0
USDZAR,5,20250728,011000,17.7558,17.7578,17.7448,17.7448,0,0
USDZAR,5,20250728,011500,17.7545,17.7586,17.7416,17.7469,0,0
USDZAR,5,20250728,012000,17.7468,17.7468,17.7396,17.7439,0,0
USDZAR,5,20250728,012500,17.7426,17.7477,17.7397,17.741,0,0
USDZAR,5,20250728,013000,17.7407,17.7477,17.7403,17.7447,0,0
USDZAR,5,20250728,013500,17.7414,17.7477,17.7401,17.7401,0,0
USDZAR,5,20250728,014000,17.7444,17.7474,17.7399,17.7404,0,0
USDZAR,5,20250728,014500,17.7511,17.7512,17.7407,17.7412,0,0
USDZAR,5,20250728,015000,17.7428,17.7548,17.7408,17.7507,0,0
USDZAR,5,20250728,015500,17.7531,17.7545,17.7504,17.754,0,0
USDZAR,5,20250728,020000,17.7522,17.754,17.7429,17.745,0,0
USDZAR,5,20250728,020500,17.7457,17.7525,17.7437,17.752,0,0
