<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNZAR,5,20250728,000000,4.92461,4.92516,4.90932,4.91279,0,0
PLNZAR,5,20250728,000500,4.91279,4.91318,4.90814,4.90814,0,0
PLNZAR,5,20250728,001000,4.90839,4.90839,4.90419,4.90709,0,0
PLNZAR,5,20250728,001500,4.90394,4.91921,4.90394,4.91849,0,0
PLNZAR,5,20250728,002000,4.91867,4.92115,4.9158,4.92115,0,0
PLNZAR,5,20250728,002500,4.92115,4.92127,4.91412,4.91751,0,0
PLNZAR,5,20250728,003000,4.91751,4.919,4.91371,4.91893,0,0
PLNZAR,5,20250728,003500,4.91893,4.9212,4.91493,4.918,0,0
PLNZAR,5,20250728,004000,4.918,4.9191,4.91393,4.91714,0,0
PLNZAR,5,20250728,004500,4.91714,4.91938,4.91417,4.91677,0,0
PLNZAR,5,20250728,005000,4.91677,4.91787,4.914,4.91437,0,0
PLNZAR,5,20250728,005500,4.91544,4.91907,4.91215,4.91792,0,0
PLNZAR,5,20250728,010000,4.91788,4.91842,4.91337,4.91442,0,0
PLNZAR,5,20250728,010500,4.91435,4.91639,4.91416,4.91446,0,0
PLNZAR,5,20250728,011000,4.91446,4.91548,4.9114,4.9114,0,0
PLNZAR,5,20250728,011500,4.9114,4.91541,4.91076,4.91076,0,0
PLNZAR,5,20250728,012000,4.91222,4.91305,4.91072,4.91248,0,0
PLNZAR,5,20250728,012500,4.91248,4.91436,4.91194,4.91266,0,0
PLNZAR,5,20250728,013000,4.91266,4.91462,4.91176,4.91246,0,0
PLNZAR,5,20250728,013500,4.91368,4.91481,4.9123,4.91242,0,0
PLNZAR,5,20250728,014000,4.91242,4.91423,4.91152,4.91195,0,0
PLNZAR,5,20250728,014500,4.91202,4.91435,4.91094,4.91191,0,0
PLNZAR,5,20250728,015000,4.91191,4.91539,4.91165,4.91436,0,0
PLNZAR,5,20250728,015500,4.91434,4.91525,4.91384,4.91384,0,0
PLNZAR,5,20250728,020000,4.91445,4.91648,4.91396,4.91605,0,0
PLNZAR,5,20250728,020500,4.91612,4.91642,4.91407,4.91548,0,0
PLNZAR,5,20250728,021000,4.91554,4.91595,4.91425,4.91464,0,0
PLNZAR,5,20250728,021500,4.915,4.91689,4.91316,4.91325,0,0
PLNZAR,5,20250728,022000,4.91321,4.91434,4.91286,4.91377,0,0
PLNZAR,5,20250728,022500,4.91406,4.91566,4.91379,4.91422,0,0
PLNZAR,5,20250728,023000,4.91433,4.91434,4.91186,4.91228,0,0
PLNZAR,5,20250728,023500,4.91244,4.91244,4.91067,4.91082,0,0
PLNZAR,5,20250728,024000,4.91082,4.91195,4.91075,4.91191,0,0
PLNZAR,5,20250728,024500,4.91168,4.91231,4.91125,4.91199,0,0
PLNZAR,5,20250728,025000,4.91196,4.91615,4.91144,4.91371,0,0
PLNZAR,5,20250728,025500,4.91289,4.91517,4.91254,4.91514,0,0
PLNZAR,5,20250728,030000,4.91514,4.91665,4.91461,4.91503,0,0
PLNZAR,5,20250728,030500,4.915,4.915,4.91289,4.91362,0,0
PLNZAR,5,20250728,031000,4.91345,4.9172,4.91345,4.91577,0,0
PLNZAR,5,20250728,031500,4.91575,4.91665,4.91441,4.91525,0,0
PLNZAR,5,20250728,032000,4.91482,4.91592,4.91427,4.91472,0,0
PLNZAR,5,20250728,032500,4.91447,4.91487,4.9136,4.9139,0,0
PLNZAR,5,20250728,033000,4.91409,4.91639,4.91332,4.91503,0,0
PLNZAR,5,20250728,033500,4.91503,4.91543,4.9137,4.91432,0,0
PLNZAR,5,20250728,034000,4.9143,4.9143,4.9121,4.91279,0,0
PLNZAR,5,20250728,034500,4.91282,4.91348,4.91159,4.91263,0,0
PLNZAR,5,20250728,035000,4.91222,4.91271,4.91037,4.91199,0,0
PLNZAR,5,20250728,035500,4.91199,4.91199,4.90915,4.90922,0,0
PLNZAR,5,20250728,040000,4.90922,4.91118,4.90922,4.91088,0,0
PLNZAR,5,20250728,040500,4.91085,4.91097,4.90951,4.91018,0,0
PLNZAR,5,20250728,041000,4.91025,4.91025,4.90825,4.9089,0,0
PLNZAR,5,20250728,041500,4.90886,4.90922,4.90762,4.90779,0,0
PLNZAR,5,20250728,042000,4.90772,4.9085,4.9065,4.90694,0,0
PLNZAR,5,20250728,042500,4.90678,4.90794,4.90589,4.90613,0,0
PLNZAR,5,20250728,043000,4.90613,4.90678,4.90528,4.90678,0,0
PLNZAR,5,20250728,043500,4.90675,4.90684,4.90574,4.90628,0,0
PLNZAR,5,20250728,044000,4.90603,4.90711,4.90558,4.9067,0,0
PLNZAR,5,20250728,044500,4.9067,4.90753,4.90641,4.90718,0,0
PLNZAR,5,20250728,045000,4.90722,4.90825,4.90709,4.9073,0,0
PLNZAR,5,20250728,045500,4.90735,4.90803,4.90679,4.90751,0,0
PLNZAR,5,20250728,050000,4.90751,4.90792,4.90684,4.90762,0,0
PLNZAR,5,20250728,050500,4.90745,4.9078,4.90688,4.90688,0,0
PLNZAR,5,20250728,051000,4.90688,4.90748,4.90665,4.90691,0,0
PLNZAR,5,20250728,051500,4.90699,4.9093,4.90699,4.90853,0,0
PLNZAR,5,20250728,052000,4.9084,4.9095,4.90787,4.9095,0,0
PLNZAR,5,20250728,052500,4.90887,4.90983,4.90887,4.90971,0,0
PLNZAR,5,20250728,053000,4.90971,4.9134,4.90928,4.91143,0,0
PLNZAR,5,20250728,053500,4.91143,4.91175,4.91102,4.91125,0,0
PLNZAR,5,20250728,054000,4.91125,4.91207,4.91118,4.91149,0,0
PLNZAR,5,20250728,054500,4.91152,4.91228,4.91119,4.91119,0,0
PLNZAR,5,20250728,055000,4.91104,4.91132,4.91027,4.91124,0,0
PLNZAR,5,20250728,055500,4.91124,4.91228,4.91113,4.91172,0,0
PLNZAR,5,20250728,060000,4.9118,4.91245,4.90933,4.90997,0,0
PLNZAR,5,20250728,060500,4.91,4.91,4.90623,4.90682,0,0
PLNZAR,5,20250728,061000,4.90734,4.90781,4.90642,4.90756,0,0
PLNZAR,5,20250728,061500,4.90691,4.90819,4.90691,4.90761,0,0
PLNZAR,5,20250728,062000,4.90755,4.90757,4.90594,4.9065,0,0
PLNZAR,5,20250728,062500,4.90667,4.90726,4.90584,4.90684,0,0
PLNZAR,5,20250728,063000,4.90695,4.90695,4.9033,4.9033,0,0
PLNZAR,5,20250728,063500,4.90306,4.90579,4.90299,4.90527,0,0
PLNZAR,5,20250728,064000,4.90527,4.90527,4.90422,4.90504,0,0
PLNZAR,5,20250728,064500,4.90436,4.90544,4.90391,4.90516,0,0
PLNZAR,5,20250728,065000,4.90553,4.90553,4.9042,4.90475,0,0
PLNZAR,5,20250728,065500,4.90469,4.90488,4.90406,4.90488,0,0
PLNZAR,5,20250728,070000,4.90488,4.90488,4.90412,4.90422,0,0
PLNZAR,5,20250728,070500,4.90437,4.90448,4.90399,4.90399,0,0
PLNZAR,5,20250728,071000,4.90399,4.90423,4.90261,4.90291,0,0
PLNZAR,5,20250728,071500,4.90293,4.90314,4.902,4.90216,0,0
PLNZAR,5,20250728,072000,4.90216,4.90573,4.90131,4.90336,0,0
PLNZAR,5,20250728,072500,4.90338,4.90409,4.90315,4.90323,0,0
PLNZAR,5,20250728,073000,4.9033,4.90399,4.90213,4.90235,0,0
PLNZAR,5,20250728,073500,4.90185,4.90438,4.90185,4.90412,0,0
PLNZAR,5,20250728,074000,4.9039,4.90467,4.90387,4.90443,0,0
PLNZAR,5,20250728,074500,4.90443,4.9047,4.90393,4.9047,0,0
PLNZAR,5,20250728,075000,4.90465,4.90478,4.90264,4.90373,0,0
PLNZAR,5,20250728,075500,4.90384,4.90398,4.9024,4.90289,0,0
PLNZAR,5,20250728,080000,4.90266,4.90488,4.90188,4.90459,0,0
PLNZAR,5,20250728,080500,4.90407,4.9056,4.90407,4.90485,0,0
PLNZAR,5,20250728,081000,4.90485,4.90665,4.90371,4.90646,0,0
PLNZAR,5,20250728,081500,4.90657,4.90726,4.90409,4.90545,0,0
PLNZAR,5,20250728,082000,4.90528,4.90569,4.90119,4.90142,0,0
PLNZAR,5,20250728,082500,4.90144,4.90144,4.8957,4.8987,0,0
PLNZAR,5,20250728,083000,4.89859,4.89935,4.89703,4.8987,0,0
PLNZAR,5,20250728,083500,4.8986,4.9038,4.8986,4.90255,0,0
PLNZAR,5,20250728,084000,4.90255,4.90272,4.89963,4.90113,0,0
PLNZAR,5,20250728,084500,4.90123,4.90254,4.89998,4.9006,0,0
PLNZAR,5,20250728,085000,4.9009,4.90127,4.89804,4.89948,0,0
PLNZAR,5,20250728,085500,4.89948,4.90412,4.89921,4.9021,0,0
PLNZAR,5,20250728,090000,4.90184,4.90523,4.90174,4.90417,0,0
PLNZAR,5,20250728,090500,4.90388,4.90388,4.89919,4.89957,0,0
PLNZAR,5,20250728,091000,4.89934,4.90089,4.89446,4.89446,0,0
PLNZAR,5,20250728,091500,4.8949,4.8973,4.89381,4.89637,0,0
PLNZAR,5,20250728,092000,4.89637,4.89637,4.89425,4.89449,0,0
PLNZAR,5,20250728,092500,4.89469,4.90212,4.8942,4.90067,0,0
PLNZAR,5,20250728,093000,4.90028,4.90201,4.89439,4.89567,0,0
PLNZAR,5,20250728,093500,4.8949,4.89733,4.89206,4.89251,0,0
PLNZAR,5,20250728,094000,4.89251,4.89366,4.88968,4.89068,0,0
PLNZAR,5,20250728,094500,4.89002,4.89185,4.88863,4.8907,0,0
PLNZAR,5,20250728,095000,4.89069,4.89227,4.8875,4.88799,0,0
PLNZAR,5,20250728,095500,4.88787,4.89101,4.8861,4.88706,0,0
PLNZAR,5,20250728,100000,4.88737,4.88923,4.88681,4.8892,0,0
PLNZAR,5,20250728,100500,4.88891,4.89244,4.88784,4.89167,0,0
PLNZAR,5,20250728,101000,4.89156,4.89302,4.89046,4.89182,0,0
PLNZAR,5,20250728,101500,4.89161,4.89308,4.89078,4.89308,0,0
PLNZAR,5,20250728,102000,4.89308,4.89712,4.89015,4.89712,0,0
PLNZAR,5,20250728,102500,4.89707,4.89806,4.89578,4.89717,0,0
PLNZAR,5,20250728,103000,4.89702,4.89833,4.89663,4.89769,0,0
PLNZAR,5,20250728,103500,4.89759,4.89872,4.89687,4.89828,0,0
PLNZAR,5,20250728,104000,4.89792,4.89792,4.89505,4.89621,0,0
PLNZAR,5,20250728,104500,4.8964,4.90058,4.89545,4.89895,0,0
PLNZAR,5,20250728,105000,4.89924,4.90209,4.8976,4.90162,0,0
PLNZAR,5,20250728,105500,4.90119,4.9029,4.89919,4.89919,0,0
PLNZAR,5,20250728,110000,4.89941,4.89941,4.89527,4.8964,0,0
PLNZAR,5,20250728,110500,4.89641,4.89738,4.89567,4.89718,0,0
PLNZAR,5,20250728,111000,4.89716,4.89955,4.8968,4.89776,0,0
PLNZAR,5,20250728,111500,4.89736,4.89905,4.89699,4.89882,0,0
PLNZAR,5,20250728,112000,4.89888,4.90045,4.89679,4.89776,0,0
PLNZAR,5,20250728,112500,4.89776,4.89796,4.89276,4.89368,0,0
PLNZAR,5,20250728,113000,4.89342,4.89534,4.8927,4.8939,0,0
PLNZAR,5,20250728,113500,4.89401,4.89401,4.88606,4.8869,0,0
PLNZAR,5,20250728,114000,4.88696,4.88952,4.88668,4.88924,0,0
PLNZAR,5,20250728,114500,4.88924,4.8918,4.88858,4.89159,0,0
PLNZAR,5,20250728,115000,4.8916,4.89194,4.88824,4.88964,0,0
PLNZAR,5,20250728,115500,4.88967,4.89091,4.8884,4.88959,0,0
PLNZAR,5,20250728,120000,4.88959,4.89074,4.88771,4.88981,0,0
PLNZAR,5,20250728,120500,4.88995,4.89121,4.88883,4.88934,0,0
PLNZAR,5,20250728,121000,4.88927,4.89135,4.88921,4.8905,0,0
PLNZAR,5,20250728,121500,4.89009,4.89323,4.88996,4.88996,0,0
PLNZAR,5,20250728,122000,4.89035,4.89065,4.88771,4.8879,0,0
PLNZAR,5,20250728,122500,4.88828,4.88835,4.88634,4.88719,0,0
PLNZAR,5,20250728,123000,4.88687,4.8906,4.88687,4.88988,0,0
PLNZAR,5,20250728,123500,4.89008,4.89097,4.88965,4.88983,0,0
PLNZAR,5,20250728,124000,4.88979,4.89084,4.88898,4.89071,0,0
PLNZAR,5,20250728,124500,4.89101,4.89124,4.88816,4.88866,0,0
PLNZAR,5,20250728,125000,4.8884,4.88905,4.88709,4.88777,0,0
PLNZAR,5,20250728,125500,4.88788,4.88831,4.8861,4.88694,0,0
PLNZAR,5,20250728,130000,4.88743,4.88786,4.88571,4.88571,0,0
PLNZAR,5,20250728,130500,4.88565,4.88579,4.88184,4.88354,0,0
PLNZAR,5,20250728,131000,4.88344,4.88485,4.88285,4.88285,0,0
PLNZAR,5,20250728,131500,4.88301,4.88359,4.88028,4.88183,0,0
PLNZAR,5,20250728,132000,4.88149,4.884,4.88149,4.88177,0,0
