<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHF_I,5,20250728,000000,412.854,413.143,412.854,413.131,0,0
CHF_I,5,20250728,000500,413.127,413.127,412.985,412.989,0,0
CHF_I,5,20250728,001000,412.998,413.011,412.959,413.011,0,0
CHF_I,5,20250728,001500,413.008,413.041,412.992,413.012,0,0
CHF_I,5,20250728,002000,413.017,413.059,413.003,413.045,0,0
CHF_I,5,20250728,002500,413.065,413.112,413.034,413.052,0,0
CHF_I,5,20250728,003000,413.049,413.085,413.028,413.076,0,0
CHF_I,5,20250728,003500,413.067,413.084,413.039,413.078,0,0
CHF_I,5,20250728,004000,413.073,413.111,413.057,413.1,0,0
CHF_I,5,20250728,004500,413.1,413.15,413.087,413.095,0,0
CHF_I,5,20250728,005000,413.092,413.123,413.088,413.105,0,0
CHF_I,5,20250728,005500,413.103,413.119,413.076,413.076,0,0
CHF_I,5,20250728,010000,413.08,413.11,413.068,413.082,0,0
CHF_I,5,20250728,010500,413.082,413.108,413.079,413.092,0,0
CHF_I,5,20250728,011000,413.09,413.093,413.054,413.071,0,0
CHF_I,5,20250728,011500,413.062,413.069,413.029,413.04,0,0
CHF_I,5,20250728,012000,413.04,413.071,413.04,413.065,0,0
CHF_I,5,20250728,012500,413.077,413.117,413.077,413.117,0,0
CHF_I,5,20250728,013000,413.117,413.136,413.105,413.111,0,0
CHF_I,5,20250728,013500,413.112,413.116,413.096,413.109,0,0
CHF_I,5,20250728,014000,413.111,413.118,413.052,413.1,0,0
CHF_I,5,20250728,014500,413.103,413.106,413.058,413.09,0,0
CHF_I,5,20250728,015000,413.081,413.09,413.067,413.083,0,0
CHF_I,5,20250728,015500,413.079,413.106,413.044,413.044,0,0
CHF_I,5,20250728,020000,413.069,413.197,413.069,413.181,0,0
CHF_I,5,20250728,020500,413.182,413.243,413.182,413.186,0,0
CHF_I,5,20250728,021000,413.192,413.213,413.138,413.211,0,0
CHF_I,5,20250728,021500,413.226,413.296,413.205,413.211,0,0
CHF_I,5,20250728,022000,413.211,413.227,413.15,413.151,0,0
CHF_I,5,20250728,022500,413.154,413.19,413.131,413.161,0,0
CHF_I,5,20250728,023000,413.162,413.197,413.133,413.136,0,0
CHF_I,5,20250728,023500,413.131,413.156,413.126,413.142,0,0
CHF_I,5,20250728,024000,413.144,413.164,413.111,413.123,0,0
CHF_I,5,20250728,024500,413.122,413.14,413.089,413.137,0,0
CHF_I,5,20250728,025000,413.126,413.131,413.063,413.066,0,0
CHF_I,5,20250728,025500,413.054,413.094,413.035,413.092,0,0
CHF_I,5,20250728,030000,413.092,413.165,413.088,413.099,0,0
CHF_I,5,20250728,030500,413.072,413.085,413.056,413.066,0,0
CHF_I,5,20250728,031000,413.071,413.114,413.052,413.062,0,0
CHF_I,5,20250728,031500,413.06,413.079,413.028,413.075,0,0
CHF_I,5,20250728,032000,413.073,413.128,413.052,413.109,0,0
CHF_I,5,20250728,032500,413.113,413.126,413.102,413.117,0,0
CHF_I,5,20250728,033000,413.115,413.138,413.046,413.053,0,0
CHF_I,5,20250728,033500,413.057,413.105,413.04,413.103,0,0
CHF_I,5,20250728,034000,413.1,413.118,413.057,413.057,0,0
CHF_I,5,20250728,034500,413.056,413.079,413.035,413.049,0,0
CHF_I,5,20250728,035000,413.032,413.092,412.997,413.088,0,0
CHF_I,5,20250728,035500,413.09,413.128,413.058,413.071,0,0
CHF_I,5,20250728,040000,413.071,413.071,413.039,413.042,0,0
CHF_I,5,20250728,040500,413.037,413.064,413.01,413.063,0,0
CHF_I,5,20250728,041000,413.061,413.073,413.033,413.033,0,0
CHF_I,5,20250728,041500,413.038,413.066,413.022,413.022,0,0
