<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPHUF,5,20250728,000000,452.759,452.88,452.733,452.805,0,0
GBPHUF,5,20250728,000500,452.792,452.874,452.701,452.814,0,0
GBPHUF,5,20250728,001000,452.843,452.866,452.741,452.834,0,0
GBPHUF,5,20250728,001500,452.82,452.82,452.685,452.793,0,0
GBPHUF,5,20250728,002000,452.793,452.829,452.736,452.77,0,0
GBPHUF,5,20250728,002500,452.77,452.854,452.741,452.793,0,0
GBPHUF,5,20250728,003000,452.793,452.92,452.777,452.802,0,0
GBPHUF,5,20250728,003500,452.802,452.828,452.796,452.82,0,0
GBPHUF,5,20250728,004000,452.83,452.868,452.806,452.813,0,0
GBPHUF,5,20250728,004500,452.81,452.861,452.793,452.853,0,0
GBPHUF,5,20250728,005000,452.853,452.925,452.817,452.817,0,0
GBPHUF,5,20250728,005500,452.831,452.854,452.786,452.84,0,0
GBPHUF,5,20250728,010000,452.844,452.844,452.74,452.815,0,0
GBPHUF,5,20250728,010500,452.819,452.834,452.783,452.789,0,0
GBPHUF,5,20250728,011000,452.788,452.82,452.786,452.82,0,0
GBPHUF,5,20250728,011500,452.818,452.877,452.81,452.877,0,0
GBPHUF,5,20250728,012000,452.87,452.978,452.863,452.959,0,0
GBPHUF,5,20250728,012500,452.956,452.956,452.881,452.903,0,0
GBPHUF,5,20250728,013000,452.903,452.921,452.891,452.899,0,0
GBPHUF,5,20250728,013500,452.892,452.913,452.884,452.898,0,0
GBPHUF,5,20250728,014000,452.898,452.911,452.86,452.86,0,0
GBPHUF,5,20250728,014500,452.857,452.967,452.857,452.932,0,0
GBPHUF,5,20250728,015000,452.93,452.941,452.888,452.894,0,0
GBPHUF,5,20250728,015500,452.894,452.918,452.874,452.918,0,0
GBPHUF,5,20250728,020000,452.918,453.043,452.743,452.755,0,0
GBPHUF,5,20250728,020500,452.761,452.864,452.748,452.864,0,0
GBPHUF,5,20250728,021000,452.864,452.931,452.81,452.871,0,0
GBPHUF,5,20250728,021500,452.889,452.889,452.747,452.81,0,0
GBPHUF,5,20250728,022000,452.821,452.825,452.764,452.82,0,0
GBPHUF,5,20250728,022500,452.834,452.863,452.826,452.859,0,0
GBPHUF,5,20250728,023000,452.862,452.888,452.815,452.825,0,0
GBPHUF,5,20250728,023500,452.813,452.884,452.791,452.827,0,0
GBPHUF,5,20250728,024000,452.827,452.864,452.807,452.849,0,0
GBPHUF,5,20250728,024500,452.846,452.938,452.821,452.911,0,0
GBPHUF,5,20250728,025000,452.92,452.95,452.851,452.939,0,0
GBPHUF,5,20250728,025500,452.933,452.933,452.759,452.812,0,0
GBPHUF,5,20250728,030000,452.812,452.98,452.736,452.903,0,0
GBPHUF,5,20250728,030500,452.909,453.019,452.867,452.993,0,0
GBPHUF,5,20250728,031000,452.99,453.007,452.888,453,0,0
GBPHUF,5,20250728,031500,453,453.016,452.97,452.997,0,0
GBPHUF,5,20250728,032000,452.99,453.02,452.967,452.974,0,0
GBPHUF,5,20250728,032500,452.966,452.979,452.935,452.967,0,0
GBPHUF,5,20250728,033000,452.959,452.97,452.9,452.935,0,0
GBPHUF,5,20250728,033500,452.935,452.983,452.92,452.945,0,0
GBPHUF,5,20250728,034000,452.945,453.015,452.943,453.015,0,0
GBPHUF,5,20250728,034500,453.008,453.012,452.955,452.981,0,0
GBPHUF,5,20250728,035000,452.976,453.093,452.976,453.025,0,0
GBPHUF,5,20250728,035500,453.025,453.034,452.991,453.017,0,0
GBPHUF,5,20250728,040000,453.017,453.039,452.967,453.032,0,0
GBPHUF,5,20250728,040500,453.034,453.113,453.018,453.098,0,0
GBPHUF,5,20250728,041000,453.101,453.113,453.008,453.03,0,0
GBPHUF,5,20250728,041500,453.03,453.064,453.012,453.031,0,0
GBPHUF,5,20250728,042000,453.02,453.041,453.008,453.009,0,0
GBPHUF,5,20250728,042500,453.009,453.012,452.958,453.006,0,0
GBPHUF,5,20250728,043000,453.006,453.032,452.998,453.012,0,0
GBPHUF,5,20250728,043500,453.018,453.062,452.999,453.053,0,0
GBPHUF,5,20250728,044000,453.049,453.113,453.049,453.062,0,0
GBPHUF,5,20250728,044500,453.077,453.09,453.025,453.033,0,0
GBPHUF,5,20250728,045000,453.036,453.087,453.033,453.083,0,0
GBPHUF,5,20250728,045500,453.086,453.109,453.019,453.036,0,0
GBPHUF,5,20250728,050000,453.02,453.053,453.002,453.002,0,0
GBPHUF,5,20250728,050500,453.044,453.063,453.016,453.053,0,0
GBPHUF,5,20250728,051000,453.053,453.081,453.036,453.067,0,0
GBPHUF,5,20250728,051500,453.067,453.069,453.029,453.049,0,0
GBPHUF,5,20250728,052000,453.039,453.059,453.012,453.025,0,0
GBPHUF,5,20250728,052500,453.016,453.056,453,453.027,0,0
GBPHUF,5,20250728,053000,453.027,453.061,452.973,453.035,0,0
GBPHUF,5,20250728,053500,453.035,453.062,453.008,453.042,0,0
GBPHUF,5,20250728,054000,453.045,453.093,453.026,453.089,0,0
GBPHUF,5,20250728,054500,453.089,453.147,453.076,453.129,0,0
GBPHUF,5,20250728,055000,453.173,453.195,453.14,453.146,0,0
GBPHUF,5,20250728,055500,453.149,453.161,453.116,453.136,0,0
GBPHUF,5,20250728,060000,453.148,453.204,453.135,453.168,0,0
GBPHUF,5,20250728,060500,453.168,453.192,453.136,453.188,0,0
GBPHUF,5,20250728,061000,453.188,453.202,453.133,453.18,0,0
GBPHUF,5,20250728,061500,453.18,453.21,453.15,453.21,0,0
GBPHUF,5,20250728,062000,453.193,453.214,453.175,453.184,0,0
GBPHUF,5,20250728,062500,453.21,453.224,453.17,453.196,0,0
GBPHUF,5,20250728,063000,453.199,453.21,453.178,453.206,0,0
GBPHUF,5,20250728,063500,453.195,453.213,453.172,453.199,0,0
GBPHUF,5,20250728,064000,453.199,453.227,453.18,453.209,0,0
GBPHUF,5,20250728,064500,453.192,453.295,453.19,453.275,0,0
GBPHUF,5,20250728,065000,453.285,453.289,453.247,453.273,0,0
GBPHUF,5,20250728,065500,453.269,453.305,453.265,453.266,0,0
GBPHUF,5,20250728,070000,453.266,453.3,453.226,453.3,0,0
GBPHUF,5,20250728,070500,453.3,453.312,453.258,453.265,0,0
GBPHUF,5,20250728,071000,453.265,453.502,453.246,453.48,0,0
GBPHUF,5,20250728,071500,453.474,453.502,453.458,453.494,0,0
GBPHUF,5,20250728,072000,453.494,453.494,453.333,453.431,0,0
GBPHUF,5,20250728,072500,453.451,453.485,453.415,453.449,0,0
GBPHUF,5,20250728,073000,453.448,453.512,453.429,453.496,0,0
GBPHUF,5,20250728,073500,453.506,453.581,453.468,453.478,0,0
GBPHUF,5,20250728,074000,453.475,453.5,453.361,453.366,0,0
GBPHUF,5,20250728,074500,453.366,453.366,453.26,453.26,0,0
GBPHUF,5,20250728,075000,453.26,453.304,453.205,453.263,0,0
GBPHUF,5,20250728,075500,453.276,453.301,453.225,453.238,0,0
GBPHUF,5,20250728,080000,453.249,453.281,453.198,453.281,0,0
GBPHUF,5,20250728,080500,453.279,453.313,453.198,453.26,0,0
GBPHUF,5,20250728,081000,453.256,453.364,453.193,453.24,0,0
GBPHUF,5,20250728,081500,453.18,453.506,453.18,453.455,0,0
GBPHUF,5,20250728,082000,453.5,453.82,453.429,453.806,0,0
GBPHUF,5,20250728,082500,453.804,454.102,453.788,453.823,0,0
GBPHUF,5,20250728,083000,453.854,453.86,453.508,453.66,0,0
GBPHUF,5,20250728,083500,453.652,453.659,453.519,453.569,0,0
GBPHUF,5,20250728,084000,453.569,453.569,453.431,453.454,0,0
GBPHUF,5,20250728,084500,453.454,453.498,453.25,453.314,0,0
GBPHUF,5,20250728,085000,453.298,453.373,453.242,453.325,0,0
GBPHUF,5,20250728,085500,453.325,453.617,453.274,453.575,0,0
GBPHUF,5,20250728,090000,453.596,453.824,453.538,453.822,0,0
GBPHUF,5,20250728,090500,453.829,453.87,453.748,453.861,0,0
GBPHUF,5,20250728,091000,453.896,454.096,453.872,454.05,0,0
GBPHUF,5,20250728,091500,454.05,454.119,454.014,454.114,0,0
GBPHUF,5,20250728,092000,454.114,454.134,454.001,454.024,0,0
GBPHUF,5,20250728,092500,454.02,454.413,453.987,454.413,0,0
GBPHUF,5,20250728,093000,454.412,454.94,454.412,454.859,0,0
GBPHUF,5,20250728,093500,454.845,455.041,454.77,455.041,0,0
GBPHUF,5,20250728,094000,455.041,455.294,454.943,455.178,0,0
GBPHUF,5,20250728,094500,455.178,455.208,454.991,455.13,0,0
GBPHUF,5,20250728,095000,455.126,455.368,455.106,455.368,0,0
GBPHUF,5,20250728,095500,455.364,455.803,455.319,455.691,0,0
GBPHUF,5,20250728,100000,455.708,455.814,455.656,455.742,0,0
GBPHUF,5,20250728,100500,455.77,456.075,455.734,455.864,0,0
GBPHUF,5,20250728,101000,455.864,456.07,455.752,456.036,0,0
GBPHUF,5,20250728,101500,456.02,456.114,455.975,456.055,0,0
GBPHUF,5,20250728,102000,456.055,456.055,455.812,455.832,0,0
GBPHUF,5,20250728,102500,455.809,455.839,455.738,455.823,0,0
GBPHUF,5,20250728,103000,455.826,455.983,455.814,455.983,0,0
GBPHUF,5,20250728,103500,455.986,456.04,455.923,455.985,0,0
GBPHUF,5,20250728,104000,456.006,456.418,456.006,456.38,0,0
GBPHUF,5,20250728,104500,456.381,456.616,456.373,456.457,0,0
GBPHUF,5,20250728,105000,456.479,456.593,456.462,456.52,0,0
GBPHUF,5,20250728,105500,456.505,456.544,456.302,456.337,0,0
GBPHUF,5,20250728,110000,456.36,456.768,456.36,456.768,0,0
GBPHUF,5,20250728,110500,456.781,456.873,456.759,456.759,0,0
GBPHUF,5,20250728,111000,456.741,456.839,456.655,456.824,0,0
GBPHUF,5,20250728,111500,456.827,456.979,456.81,456.91,0,0
GBPHUF,5,20250728,112000,456.922,457.02,456.893,456.926,0,0
GBPHUF,5,20250728,112500,456.921,457.033,456.734,456.734,0,0
GBPHUF,5,20250728,113000,456.72,456.887,456.72,456.877,0,0
GBPHUF,5,20250728,113500,456.859,457.181,456.852,457.025,0,0
GBPHUF,5,20250728,114000,457.029,457.044,456.843,456.896,0,0
GBPHUF,5,20250728,114500,456.896,456.941,456.761,456.898,0,0
GBPHUF,5,20250728,115000,456.921,457.008,456.843,456.985,0,0
GBPHUF,5,20250728,115500,457.005,457.26,457.005,457.074,0,0
GBPHUF,5,20250728,120000,457.074,457.294,457.022,457.29,0,0
GBPHUF,5,20250728,120500,457.29,457.29,457.081,457.271,0,0
GBPHUF,5,20250728,121000,457.285,457.32,457.061,457.135,0,0
GBPHUF,5,20250728,121500,457.135,457.219,457.079,457.198,0,0
GBPHUF,5,20250728,122000,457.182,457.642,457.182,457.632,0,0
GBPHUF,5,20250728,122500,457.612,457.816,457.612,457.79,0,0
GBPHUF,5,20250728,123000,457.793,457.891,457.705,457.854,0,0
GBPHUF,5,20250728,123500,457.857,457.857,457.541,457.559,0,0
GBPHUF,5,20250728,124000,457.575,457.575,457.398,457.47,0,0
GBPHUF,5,20250728,124500,457.45,457.629,457.425,457.627,0,0
GBPHUF,5,20250728,125000,457.629,457.723,457.601,457.669,0,0
