<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKTHB,5,20250728,000000,3.38989,3.39538,3.38943,3.39188,0,0
SEKTHB,5,20250728,000500,3.39344,3.39637,3.39344,3.39502,0,0
SEKTHB,5,20250728,001000,3.39478,3.40238,3.3945,3.40229,0,0
SEKTHB,5,20250728,001500,3.40228,3.40348,3.39818,3.4021,0,0
SEKTHB,5,20250728,002000,3.40213,3.40333,3.39891,3.39956,0,0
SEKTHB,5,20250728,002500,3.39956,3.40391,3.39935,3.4012,0,0
SEKTHB,5,20250728,003000,3.4012,3.40142,3.39721,3.39823,0,0
SEKTHB,5,20250728,003500,3.39822,3.39887,3.39723,3.39777,0,0
SEKTHB,5,20250728,004000,3.39778,3.39856,3.39607,3.39852,0,0
SEKTHB,5,20250728,004500,3.39852,3.39852,3.39679,3.39789,0,0
SEKTHB,5,20250728,005000,3.39788,3.39939,3.39738,3.39883,0,0
SEKTHB,5,20250728,005500,3.39885,3.39887,3.39602,3.39614,0,0
SEKTHB,5,20250728,010000,3.39623,3.40895,3.39604,3.4084,0,0
SEKTHB,5,20250728,010500,3.40835,3.41312,3.40801,3.41023,0,0
SEKTHB,5,20250728,011000,3.41029,3.41108,3.40355,3.40599,0,0
SEKTHB,5,20250728,011500,3.40576,3.41188,3.40367,3.40964,0,0
SEKTHB,5,20250728,012000,3.40968,3.41262,3.40903,3.41233,0,0
SEKTHB,5,20250728,012500,3.41233,3.41379,3.41008,3.4102,0,0
SEKTHB,5,20250728,013000,3.4102,3.41262,3.4102,3.41026,0,0
SEKTHB,5,20250728,013500,3.41005,3.41365,3.41005,3.41298,0,0
SEKTHB,5,20250728,014000,3.41298,3.41298,3.408,3.40836,0,0
SEKTHB,5,20250728,014500,3.40849,3.41119,3.40756,3.40941,0,0
SEKTHB,5,20250728,015000,3.40939,3.41218,3.40779,3.4083,0,0
SEKTHB,5,20250728,015500,3.40832,3.41032,3.40766,3.40771,0,0
SEKTHB,5,20250728,020000,3.40771,3.41343,3.40771,3.41312,0,0
SEKTHB,5,20250728,020500,3.41315,3.41315,3.40939,3.40992,0,0
SEKTHB,5,20250728,021000,3.40992,3.42761,3.40947,3.41,0,0
SEKTHB,5,20250728,021500,3.40996,3.43254,3.40996,3.4103,0,0
SEKTHB,5,20250728,022000,3.41023,3.41934,3.40844,3.41904,0,0
SEKTHB,5,20250728,022500,3.41912,3.43142,3.40805,3.40805,0,0
SEKTHB,5,20250728,023000,3.40805,3.42498,3.40735,3.42464,0,0
SEKTHB,5,20250728,023500,3.42471,3.43026,3.40758,3.40761,0,0
SEKTHB,5,20250728,024000,3.40761,3.42085,3.40753,3.41959,0,0
SEKTHB,5,20250728,024500,3.41954,3.42073,3.40564,3.42064,0,0
SEKTHB,5,20250728,025000,3.42066,3.42126,3.40712,3.40712,0,0
SEKTHB,5,20250728,025500,3.4077,3.41078,3.4077,3.41038,0,0
SEKTHB,5,20250728,030000,3.41038,3.42506,3.41021,3.42493,0,0
SEKTHB,5,20250728,030500,3.42484,3.42746,3.41042,3.42742,0,0
SEKTHB,5,20250728,031000,3.42741,3.42762,3.41977,3.41989,0,0
SEKTHB,5,20250728,031500,3.4199,3.42914,3.40902,3.426,0,0
SEKTHB,5,20250728,032000,3.42592,3.42592,3.40856,3.40897,0,0
SEKTHB,5,20250728,032500,3.40894,3.43019,3.40894,3.40903,0,0
SEKTHB,5,20250728,033000,3.40904,3.43074,3.40795,3.40795,0,0
SEKTHB,5,20250728,033500,3.40803,3.41814,3.40579,3.40596,0,0
SEKTHB,5,20250728,034000,3.40603,3.4183,3.40296,3.40346,0,0
SEKTHB,5,20250728,034500,3.4034,3.41788,3.40331,3.4041,0,0
SEKTHB,5,20250728,035000,3.40404,3.4171,3.40284,3.41709,0,0
SEKTHB,5,20250728,035500,3.41709,3.41914,3.40334,3.40334,0,0
SEKTHB,5,20250728,040000,3.40334,3.41626,3.40282,3.4029,0,0
SEKTHB,5,20250728,040500,3.40294,3.41578,3.40206,3.41578,0,0
SEKTHB,5,20250728,041000,3.41572,3.41933,3.4038,3.41766,0,0
SEKTHB,5,20250728,041500,3.4172,3.41731,3.40235,3.40358,0,0
SEKTHB,5,20250728,042000,3.40362,3.42024,3.40264,3.40443,0,0
SEKTHB,5,20250728,042500,3.40443,3.40814,3.40148,3.40797,0,0
SEKTHB,5,20250728,043000,3.40797,3.41774,3.40159,3.41772,0,0
SEKTHB,5,20250728,043500,3.4177,3.4177,3.40309,3.41756,0,0
SEKTHB,5,20250728,044000,3.41767,3.41767,3.40204,3.40236,0,0
SEKTHB,5,20250728,044500,3.40236,3.40982,3.40195,3.40255,0,0
SEKTHB,5,20250728,045000,3.40258,3.41587,3.40255,3.40398,0,0
SEKTHB,5,20250728,045500,3.40388,3.41633,3.40207,3.41462,0,0
SEKTHB,5,20250728,050000,3.41464,3.41464,3.40222,3.40295,0,0
SEKTHB,5,20250728,050500,3.40297,3.41589,3.40123,3.40201,0,0
SEKTHB,5,20250728,051000,3.40201,3.40984,3.40154,3.4017,0,0
SEKTHB,5,20250728,051500,3.40173,3.40309,3.40153,3.40299,0,0
