<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNTRY,5,20250728,000000,11.2328,11.2408,11.1596,11.1597,0,0
PLNTRY,5,20250728,000500,11.1597,11.2239,11.1549,11.2212,0,0
PLNTRY,5,20250728,001000,11.2209,11.2211,11.2133,11.217,0,0
PLNTRY,5,20250728,001500,11.2174,11.2207,11.2164,11.217,0,0
PLNTRY,5,20250728,002000,11.2172,11.2213,11.2169,11.2213,0,0
PLNTRY,5,20250728,002500,11.2213,11.2222,11.2148,11.2171,0,0
PLNTRY,5,20250728,003000,11.2171,11.2201,11.2142,11.2201,0,0
PLNTRY,5,20250728,003500,11.2201,11.2239,11.22,11.2223,0,0
PLNTRY,5,20250728,004000,11.2225,11.2267,11.2225,11.2249,0,0
PLNTRY,5,20250728,004500,11.2249,11.2249,11.2215,11.2217,0,0
PLNTRY,5,20250728,005000,11.2217,11.2233,11.2214,11.2233,0,0
PLNTRY,5,20250728,005500,11.2233,11.2256,11.223,11.2239,0,0
PLNTRY,5,20250728,010000,11.2238,11.226,11.2222,11.2251,0,0
PLNTRY,5,20250728,010500,11.225,11.225,11.2236,11.2244,0,0
PLNTRY,5,20250728,011000,11.2244,11.2244,11.2212,11.2219,0,0
PLNTRY,5,20250728,011500,11.2219,11.2242,11.2219,11.2226,0,0
PLNTRY,5,20250728,012000,11.2226,11.2251,11.2224,11.2251,0,0
PLNTRY,5,20250728,012500,11.2251,11.2273,11.2251,11.2273,0,0
PLNTRY,5,20250728,013000,11.2272,11.2277,11.2252,11.2273,0,0
PLNTRY,5,20250728,013500,11.2271,11.2282,11.2268,11.2273,0,0
PLNTRY,5,20250728,014000,11.2273,11.2274,11.2252,11.2261,0,0
PLNTRY,5,20250728,014500,11.2262,11.2262,11.2235,11.2255,0,0
PLNTRY,5,20250728,015000,11.2255,11.2256,11.2237,11.225,0,0
PLNTRY,5,20250728,015500,11.225,11.225,11.2231,11.2231,0,0
PLNTRY,5,20250728,020000,11.2232,11.2334,11.2232,11.2327,0,0
PLNTRY,5,20250728,020500,11.2328,11.2328,11.2264,11.227,0,0
PLNTRY,5,20250728,021000,11.227,11.228,11.2241,11.2275,0,0
PLNTRY,5,20250728,021500,11.2275,11.2342,11.2274,11.2317,0,0
PLNTRY,5,20250728,022000,11.2313,11.2335,11.2301,11.2301,0,0
PLNTRY,5,20250728,022500,11.2302,11.2305,11.2285,11.2295,0,0
PLNTRY,5,20250728,023000,11.2295,11.2297,11.2236,11.2247,0,0
PLNTRY,5,20250728,023500,11.225,11.2254,11.2215,11.2217,0,0
PLNTRY,5,20250728,024000,11.2217,11.224,11.2216,11.2238,0,0
PLNTRY,5,20250728,024500,11.2237,11.2237,11.2215,11.2229,0,0
PLNTRY,5,20250728,025000,11.2229,11.2252,11.2217,11.2243,0,0
PLNTRY,5,20250728,025500,11.2242,11.231,11.2242,11.2308,0,0
PLNTRY,5,20250728,030000,11.2308,11.2361,11.2308,11.2347,0,0
PLNTRY,5,20250728,030500,11.2347,11.2347,11.2318,11.232,0,0
PLNTRY,5,20250728,031000,11.232,11.2353,11.232,11.233,0,0
PLNTRY,5,20250728,031500,11.233,11.2338,11.2299,11.231,0,0
PLNTRY,5,20250728,032000,11.2308,11.2309,11.2279,11.2297,0,0
PLNTRY,5,20250728,032500,11.2297,11.2299,11.2273,11.2276,0,0
PLNTRY,5,20250728,033000,11.2282,11.2287,11.2232,11.2236,0,0
PLNTRY,5,20250728,033500,11.2236,11.2236,11.2203,11.2213,0,0
PLNTRY,5,20250728,034000,11.2213,11.2213,11.2172,11.2189,0,0
