<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKUSD,5,20250728,000000,0.0989139,0.0989593,0.0987922,0.0988269,0,0
NOKUSD,5,20250728,000500,0.0988303,0.0988386,0.0986884,0.0986884,0,0
NOKUSD,5,20250728,001000,0.0987154,0.0987341,0.0986812,0.098716,0,0
NOKUSD,5,20250728,001500,0.0987126,0.0987363,0.0986859,0.0987219,0,0
NOKUSD,5,20250728,002000,0.098717,0.0987197,0.0986735,0.098718,0,0
NOKUSD,5,20250728,002500,0.0987338,0.0987673,0.0986895,0.0987245,0,0
NOKUSD,5,20250728,003000,0.0987376,0.0987391,0.0986217,0.098628,0,0
NOKUSD,5,20250728,003500,0.0986285,0.0986619,0.0986136,0.0986334,0,0
NOKUSD,5,20250728,004000,0.0986261,0.0986594,0.0985352,0.0985663,0,0
NOKUSD,5,20250728,004500,0.0985815,0.098608,0.0985542,0.0985942,0,0
NOKUSD,5,20250728,005000,0.0985983,0.0986158,0.0985908,0.0986144,0,0
NOKUSD,5,20250728,005500,0.0986144,0.0986392,0.0985932,0.0986099,0,0
NOKUSD,5,20250728,010000,0.09863,0.0986553,0.0986,0.0986205,0,0
NOKUSD,5,20250728,010500,0.0986205,0.0986673,0.0986038,0.0986489,0,0
NOKUSD,5,20250728,011000,0.0986399,0.0986449,0.0985967,0.0986212,0,0
NOKUSD,5,20250728,011500,0.0986158,0.0986386,0.0985974,0.0986165,0,0
NOKUSD,5,20250728,012000,0.0986156,0.0986577,0.0986156,0.0986415,0,0
NOKUSD,5,20250728,012500,0.0986451,0.0986973,0.0986419,0.0986868,0,0
NOKUSD,5,20250728,013000,0.0987145,0.0987145,0.0986551,0.0986889,0,0
NOKUSD,5,20250728,013500,0.09868,0.0987037,0.0986453,0.0986968,0,0
NOKUSD,5,20250728,014000,0.0986868,0.0987149,0.0986361,0.098695,0,0
NOKUSD,5,20250728,014500,0.0986893,0.0987076,0.0986153,0.0986843,0,0
NOKUSD,5,20250728,015000,0.098679,0.0986958,0.0986315,0.0986419,0,0
NOKUSD,5,20250728,015500,0.0986424,0.0986469,0.098619,0.0986303,0,0
NOKUSD,5,20250728,020000,0.0986443,0.0987389,0.0986387,0.098734,0,0
NOKUSD,5,20250728,020500,0.0987355,0.0987355,0.098649,0.0986589,0,0
NOKUSD,5,20250728,021000,0.0986739,0.0986794,0.0986283,0.0986788,0,0
NOKUSD,5,20250728,021500,0.0986809,0.0987302,0.0986721,0.0986779,0,0
NOKUSD,5,20250728,022000,0.0986888,0.09871,0.0986835,0.0986947,0,0
NOKUSD,5,20250728,022500,0.0986987,0.0986991,0.0986633,0.0986678,0,0
NOKUSD,5,20250728,023000,0.0986683,0.0986695,0.0986096,0.0986166,0,0
NOKUSD,5,20250728,023500,0.0986142,0.098635,0.0985821,0.0985877,0,0
NOKUSD,5,20250728,024000,0.0985899,0.0986014,0.0985807,0.0985923,0,0
NOKUSD,5,20250728,024500,0.0985926,0.0985964,0.0985708,0.0985864,0,0
