<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDMYR,5,20250728,021500,2.77704,2.77769,2.77627,2.77644,0,0
AUDMYR,5,20250728,022000,2.7764,2.77771,2.7764,2.77679,0,0
AUDMYR,5,20250728,022500,2.77705,2.77727,2.77661,2.77683,0,0
AUDMYR,5,20250728,023000,2.77683,2.77714,2.77563,2.776,0,0
AUDMYR,5,20250728,023500,2.77606,2.77626,2.77545,2.77589,0,0
AUDMYR,5,20250728,024000,2.77589,2.77665,2.77589,2.77632,0,0
AUDMYR,5,20250728,024500,2.77632,2.77632,2.77503,2.77599,0,0
AUDMYR,5,20250728,025000,2.77605,2.77638,2.77536,2.77581,0,0
AUDMYR,5,20250728,025500,2.77569,2.77722,2.77565,2.77718,0,0
AUDMYR,5,20250728,030000,2.77718,2.77853,2.77718,2.77839,0,0
AUDMYR,5,20250728,030500,2.77839,2.77906,2.77724,2.77724,0,0
AUDMYR,5,20250728,031000,2.77724,2.77791,2.77663,2.77667,0,0
AUDMYR,5,20250728,031500,2.77667,2.77714,2.77578,2.77578,0,0
AUDMYR,5,20250728,032000,2.7756,2.77632,2.77415,2.77446,0,0
AUDMYR,5,20250728,032500,2.77442,2.77475,2.77356,2.77449,0,0
AUDMYR,5,20250728,033000,2.77449,2.77507,2.7734,2.77352,0,0
AUDMYR,5,20250728,033500,2.77352,2.77481,2.77349,2.77425,0,0
AUDMYR,5,20250728,034000,2.7742,2.77472,2.77363,2.77407,0,0
AUDMYR,5,20250728,034500,2.77394,2.77401,2.77287,2.7729,0,0
AUDMYR,5,20250728,035000,2.7729,2.7733,2.77225,2.7732,0,0
AUDMYR,5,20250728,035500,2.7732,2.7733,2.77264,2.77279,0,0
AUDMYR,5,20250728,040000,2.77279,2.77379,2.77207,2.77308,0,0
AUDMYR,5,20250728,040500,2.77304,2.77333,2.7722,2.77333,0,0
AUDMYR,5,20250728,041000,2.77346,2.77433,2.77307,2.77377,0,0
AUDMYR,5,20250728,041500,2.77355,2.77433,2.77335,2.77369,0,0
AUDMYR,5,20250728,042000,2.77366,2.77494,2.77332,2.77494,0,0
AUDMYR,5,20250728,042500,2.77494,2.77569,2.77435,2.77495,0,0
AUDMYR,5,20250728,043000,2.77495,2.77576,2.77436,2.77571,0,0
AUDMYR,5,20250728,043500,2.77571,2.77571,2.77446,2.77541,0,0
AUDMYR,5,20250728,044000,2.77541,2.77541,2.77466,2.77512,0,0
AUDMYR,5,20250728,044500,2.7753,2.77589,2.77507,2.77512,0,0
AUDMYR,5,20250728,045000,2.77508,2.77626,2.77508,2.77606,0,0
AUDMYR,5,20250728,045500,2.77606,2.77606,2.77453,2.77479,0,0
AUDMYR,5,20250728,050000,2.77487,2.77576,2.7734,2.7753,0,0
AUDMYR,5,20250728,050500,2.7753,2.7753,2.77392,2.77392,0,0
AUDMYR,5,20250728,051000,2.77392,2.77451,2.77362,2.77421,0,0
AUDMYR,5,20250728,051500,2.77421,2.77471,2.77404,2.77404,0,0
AUDMYR,5,20250728,052000,2.77404,2.77407,2.77282,2.77374,0,0
AUDMYR,5,20250728,052500,2.77384,2.77451,2.77336,2.77365,0,0
AUDMYR,5,20250728,053000,2.77365,2.77387,2.77281,2.77356,0,0
AUDMYR,5,20250728,053500,2.77356,2.77466,2.77344,2.77435,0,0
AUDMYR,5,20250728,054000,2.77435,2.77441,2.77217,2.77217,0,0
AUDMYR,5,20250728,054500,2.77217,2.77276,2.77169,2.77233,0,0
AUDMYR,5,20250728,055000,2.77228,2.77256,2.77139,2.7723,0,0
AUDMYR,5,20250728,055500,2.7723,2.7723,2.77162,2.77206,0,0
AUDMYR,5,20250728,060000,2.77219,2.77304,2.77181,2.77199,0,0
AUDMYR,5,20250728,060500,2.77199,2.77229,2.77079,2.77137,0,0
AUDMYR,5,20250728,061000,2.77137,2.77265,2.7711,2.77224,0,0
AUDMYR,5,20250728,061500,2.77221,2.77246,2.77195,2.77208,0,0
AUDMYR,5,20250728,062000,2.77182,2.77224,2.77141,2.77211,0,0
AUDMYR,5,20250728,062500,2.77211,2.77216,2.77102,2.77137,0,0
AUDMYR,5,20250728,063000,2.7714,2.77159,2.77096,2.77138,0,0
AUDMYR,5,20250728,063500,2.77138,2.77167,2.77016,2.77097,0,0
AUDMYR,5,20250728,064000,2.77097,2.77114,2.77041,2.77095,0,0
AUDMYR,5,20250728,064500,2.7709,2.77175,2.7706,2.77159,0,0
AUDMYR,5,20250728,065000,2.77175,2.7721,2.7714,2.77203,0,0
AUDMYR,5,20250728,065500,2.7719,2.77278,2.77185,2.77274,0,0
AUDMYR,5,20250728,070000,2.77274,2.77311,2.77249,2.77266,0,0
AUDMYR,5,20250728,070500,2.77266,2.77281,2.77205,2.77208,0,0
AUDMYR,5,20250728,071000,2.77208,2.77218,2.77144,2.77192,0,0
AUDMYR,5,20250728,071500,2.77187,2.77187,2.77097,2.77126,0,0
AUDMYR,5,20250728,072000,2.7713,2.7714,2.77055,2.77061,0,0
AUDMYR,5,20250728,072500,2.77055,2.77126,2.77034,2.77117,0,0
AUDMYR,5,20250728,073000,2.77117,2.77208,2.77117,2.77201,0,0
AUDMYR,5,20250728,073500,2.77179,2.77191,2.77108,2.77113,0,0
AUDMYR,5,20250728,074000,2.77117,2.77185,2.77108,2.77152,0,0
AUDMYR,5,20250728,074500,2.77152,2.77166,2.771,2.77137,0,0
AUDMYR,5,20250728,075000,2.77137,2.77211,2.77112,2.77123,0,0
AUDMYR,5,20250728,075500,2.7712,2.77161,2.77073,2.77157,0,0
AUDMYR,5,20250728,080000,2.77157,2.77182,2.77029,2.77029,0,0
AUDMYR,5,20250728,080500,2.77017,2.77126,2.77017,2.77053,0,0
AUDMYR,5,20250728,081000,2.7705,2.7705,2.76831,2.76952,0,0
AUDMYR,5,20250728,081500,2.7699,2.77037,2.76895,2.76895,0,0
AUDMYR,5,20250728,082000,2.76879,2.76879,2.76626,2.76716,0,0
AUDMYR,5,20250728,082500,2.76729,2.76893,2.7655,2.76893,0,0
AUDMYR,5,20250728,083000,2.7689,2.76924,2.76764,2.76886,0,0
AUDMYR,5,20250728,083500,2.76899,2.76906,2.76718,2.76877,0,0
AUDMYR,5,20250728,084000,2.76877,2.76921,2.76828,2.76909,0,0
AUDMYR,5,20250728,084500,2.76903,2.7694,2.76858,2.76937,0,0
AUDMYR,5,20250728,085000,2.76946,2.77021,2.76884,2.77012,0,0
AUDMYR,5,20250728,085500,2.77012,2.77061,2.76858,2.76901,0,0
AUDMYR,5,20250728,090000,2.76897,2.76977,2.76756,2.7681,0,0
AUDMYR,5,20250728,090500,2.76797,2.76952,2.76794,2.76887,0,0
AUDMYR,5,20250728,091000,2.76891,2.76915,2.76739,2.76787,0,0
AUDMYR,5,20250728,091500,2.76787,2.76887,2.76787,2.76805,0,0
AUDMYR,5,20250728,092000,2.76815,2.76846,2.76774,2.76812,0,0
AUDMYR,5,20250728,092500,2.76812,2.76812,2.76416,2.76416,0,0
AUDMYR,5,20250728,093000,2.76407,2.76407,2.76107,2.76191,0,0
AUDMYR,5,20250728,093500,2.76184,2.76305,2.76184,2.76198,0,0
AUDMYR,5,20250728,094000,2.76198,2.76198,2.76041,2.76053,0,0
AUDMYR,5,20250728,094500,2.76053,2.76087,2.75955,2.76037,0,0
AUDMYR,5,20250728,095000,2.76037,2.76089,2.7594,2.76039,0,0
AUDMYR,5,20250728,095500,2.76042,2.76102,2.75852,2.75878,0,0
AUDMYR,5,20250729,021500,2.75993,2.76085,2.7598,2.76012,0,0
AUDMYR,5,20250729,022000,2.76016,2.76016,2.75901,2.75901,0,0
AUDMYR,5,20250729,022500,2.75901,2.75922,2.7584,2.75876,0,0
AUDMYR,5,20250729,023000,2.75876,2.75926,2.75834,2.75856,0,0
AUDMYR,5,20250729,023500,2.75852,2.75852,2.7574,2.75782,0,0
AUDMYR,5,20250729,024000,2.75782,2.75877,2.75762,2.75851,0,0
AUDMYR,5,20250729,024500,2.75851,2.75865,2.75773,2.75818,0,0
AUDMYR,5,20250729,025000,2.75812,2.75889,2.75754,2.75754,0,0
AUDMYR,5,20250729,025500,2.75754,2.75881,2.75696,2.75838,0,0
AUDMYR,5,20250729,030000,2.75852,2.75904,2.75822,2.75892,0,0
AUDMYR,5,20250729,030500,2.75892,2.75949,2.7587,2.75927,0,0
AUDMYR,5,20250729,031000,2.75927,2.76076,2.75927,2.76067,0,0
AUDMYR,5,20250729,031500,2.76067,2.76213,2.7603,2.76136,0,0
AUDMYR,5,20250729,032000,2.76136,2.76162,2.76062,2.76141,0,0
AUDMYR,5,20250729,032500,2.76141,2.76141,2.76061,2.76117,0,0
AUDMYR,5,20250729,033000,2.76126,2.76173,2.76083,2.76086,0,0
AUDMYR,5,20250729,033500,2.7609,2.76195,2.76052,2.7619,0,0
AUDMYR,5,20250729,034000,2.76199,2.76273,2.76177,2.76199,0,0
AUDMYR,5,20250729,034500,2.76208,2.76269,2.76139,2.76139,0,0
AUDMYR,5,20250729,035000,2.76139,2.76141,2.7605,2.7606,0,0
AUDMYR,5,20250729,035500,2.7606,2.76164,2.76011,2.76155,0,0
AUDMYR,5,20250729,040000,2.76155,2.76364,2.76102,2.76314,0,0
AUDMYR,5,20250729,040500,2.76314,2.76429,2.76267,2.76377,0,0
AUDMYR,5,20250729,041000,2.76377,2.76485,2.76374,2.7645,0,0
AUDMYR,5,20250729,041500,2.76454,2.76454,2.76303,2.76305,0,0
AUDMYR,5,20250729,042000,2.76314,2.76314,2.76261,2.76303,0,0
AUDMYR,5,20250729,042500,2.76306,2.76306,2.7616,2.76264,0,0
AUDMYR,5,20250729,043000,2.76265,2.76327,2.76232,2.76255,0,0
AUDMYR,5,20250729,043500,2.76255,2.76313,2.76248,2.76309,0,0
AUDMYR,5,20250729,044000,2.76309,2.76408,2.76292,2.76383,0,0
AUDMYR,5,20250729,044500,2.76387,2.76447,2.76317,2.76447,0,0
AUDMYR,5,20250729,045000,2.76438,2.76513,2.76344,2.76445,0,0
AUDMYR,5,20250729,045500,2.76445,2.76469,2.76376,2.7645,0,0
AUDMYR,5,20250729,050000,2.76421,2.7646,2.76359,2.76429,0,0
AUDMYR,5,20250729,050500,2.76429,2.76443,2.76326,2.76351,0,0
AUDMYR,5,20250729,051000,2.76362,2.76435,2.76302,2.76311,0,0
AUDMYR,5,20250729,051500,2.76315,2.76352,2.76252,2.76299,0,0
AUDMYR,5,20250729,052000,2.76299,2.7631,2.76228,2.76288,0,0
AUDMYR,5,20250729,052500,2.76288,2.76288,2.76213,2.76231,0,0
AUDMYR,5,20250729,053000,2.76231,2.76262,2.76198,2.76214,0,0
AUDMYR,5,20250729,053500,2.76217,2.76228,2.76069,2.76122,0,0
AUDMYR,5,20250729,054000,2.76122,2.76262,2.76114,2.76228,0,0
AUDMYR,5,20250729,054500,2.76224,2.76315,2.76183,2.76297,0,0
AUDMYR,5,20250729,055000,2.76293,2.7634,2.76222,2.76318,0,0
AUDMYR,5,20250729,055500,2.76318,2.76531,2.76259,2.76522,0,0
AUDMYR,5,20250729,060000,2.76518,2.7664,2.76478,2.7664,0,0
AUDMYR,5,20250729,060500,2.7664,2.76695,2.76575,2.76669,0,0
AUDMYR,5,20250729,061000,2.76669,2.76669,2.7659,2.76593,0,0
AUDMYR,5,20250729,061500,2.76593,2.76656,2.76545,2.76549,0,0
AUDMYR,5,20250729,062000,2.76561,2.76624,2.76522,2.76565,0,0
