<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRHUF,5,20250728,021500,79.7444,79.7769,79.7416,79.7694,0,0
MYRHUF,5,20250728,022000,79.7714,79.7714,79.7414,79.7675,0,0
MYRHUF,5,20250728,022500,79.7675,79.7845,79.765,79.7791,0,0
MYRHUF,5,20250728,023000,79.7791,79.8197,79.7646,79.8146,0,0
MYRHUF,5,20250728,023500,79.8118,79.8571,79.8118,79.8489,0,0
MYRHUF,5,20250728,024000,79.8489,79.8489,79.8375,79.8441,0,0
MYRHUF,5,20250728,024500,79.8441,79.8735,79.8441,79.8591,0,0
MYRHUF,5,20250728,025000,79.8595,79.8762,79.8389,79.8507,0,0
MYRHUF,5,20250728,025500,79.8504,79.8539,79.805,79.8171,0,0
MYRHUF,5,20250728,030000,79.8171,79.8171,79.7738,79.7852,0,0
MYRHUF,5,20250728,030500,79.7876,79.8131,79.7804,79.8104,0,0
MYRHUF,5,20250728,031000,79.8104,79.8133,79.7831,79.8133,0,0
MYRHUF,5,20250728,031500,79.8133,79.8275,79.8,79.8201,0,0
MYRHUF,5,20250728,032000,79.8218,79.8478,79.7929,79.8433,0,0
MYRHUF,5,20250728,032500,79.8426,79.8578,79.8401,79.8542,0,0
MYRHUF,5,20250728,033000,79.8516,79.8846,79.8424,79.8799,0,0
MYRHUF,5,20250728,033500,79.8792,79.8819,79.8533,79.8684,0,0
MYRHUF,5,20250728,034000,79.8684,79.8825,79.8635,79.8778,0,0
MYRHUF,5,20250728,034500,79.8778,79.8951,79.8752,79.8858,0,0
MYRHUF,5,20250728,035000,79.8854,79.9141,79.8696,79.8719,0,0
MYRHUF,5,20250728,035500,79.8719,79.8856,79.8719,79.8843,0,0
MYRHUF,5,20250728,040000,79.8843,79.8904,79.873,79.8897,0,0
MYRHUF,5,20250728,040500,79.8899,79.9213,79.8899,79.9086,0,0
MYRHUF,5,20250728,041000,79.9091,79.92,79.8963,79.905,0,0
MYRHUF,5,20250728,041500,79.9097,79.9113,79.8937,79.905,0,0
MYRHUF,5,20250728,042000,79.9043,79.9095,79.8897,79.8906,0,0
MYRHUF,5,20250728,042500,79.8906,79.8929,79.8715,79.8895,0,0
MYRHUF,5,20250728,043000,79.8895,79.9057,79.8787,79.8787,0,0
MYRHUF,5,20250728,043500,79.879,79.8972,79.877,79.877,0,0
MYRHUF,5,20250728,044000,79.8792,79.8909,79.8753,79.8756,0,0
MYRHUF,5,20250728,044500,79.8716,79.8772,79.8465,79.8519,0,0
MYRHUF,5,20250728,045000,79.8519,79.8535,79.8321,79.8415,0,0
MYRHUF,5,20250728,045500,79.8415,79.8754,79.8415,79.8662,0,0
MYRHUF,5,20250728,050000,79.8635,79.8962,79.8424,79.8471,0,0
MYRHUF,5,20250728,050500,79.8546,79.8839,79.8502,79.8804,0,0
MYRHUF,5,20250728,051000,79.8804,79.8804,79.8621,79.8714,0,0
MYRHUF,5,20250728,051500,79.8714,79.8815,79.8694,79.8755,0,0
MYRHUF,5,20250728,052000,79.8731,79.893,79.8674,79.8674,0,0
MYRHUF,5,20250728,052500,79.8657,79.8665,79.848,79.8618,0,0
MYRHUF,5,20250728,053000,79.8618,79.8736,79.8277,79.8427,0,0
MYRHUF,5,20250728,053500,79.8427,79.851,79.8196,79.8226,0,0
MYRHUF,5,20250728,054000,79.8226,79.8712,79.8196,79.8712,0,0
MYRHUF,5,20250728,054500,79.8712,79.881,79.8619,79.8719,0,0
MYRHUF,5,20250728,055000,79.8796,79.8964,79.8674,79.8674,0,0
MYRHUF,5,20250728,055500,79.8674,79.8817,79.8605,79.8672,0,0
MYRHUF,5,20250728,060000,79.8651,79.873,79.8463,79.8663,0,0
MYRHUF,5,20250728,060500,79.8663,79.885,79.854,79.8799,0,0
MYRHUF,5,20250728,061000,79.8799,79.8857,79.8603,79.864,0,0
MYRHUF,5,20250728,061500,79.8664,79.8742,79.8491,79.8732,0,0
MYRHUF,5,20250728,062000,79.8701,79.888,79.8701,79.8742,0,0
MYRHUF,5,20250728,062500,79.8782,79.9022,79.8693,79.8955,0,0
MYRHUF,5,20250728,063000,79.8955,79.9048,79.8927,79.8955,0,0
MYRHUF,5,20250728,063500,79.8936,79.9215,79.8883,79.9039,0,0
MYRHUF,5,20250728,064000,79.9039,79.9218,79.9039,79.9142,0,0
MYRHUF,5,20250728,064500,79.9136,79.9332,79.909,79.9122,0,0
MYRHUF,5,20250728,065000,79.9097,79.9251,79.9055,79.9113,0,0
MYRHUF,5,20250728,065500,79.9118,79.9154,79.8916,79.8919,0,0
MYRHUF,5,20250728,070000,79.8919,79.9027,79.8891,79.9027,0,0
MYRHUF,5,20250728,070500,79.9027,79.909,79.8936,79.9031,0,0
MYRHUF,5,20250728,071000,79.9031,79.9652,79.9031,79.9539,0,0
MYRHUF,5,20250728,071500,79.9535,79.9755,79.9516,79.9731,0,0
MYRHUF,5,20250728,072000,79.9716,79.9716,79.9359,79.9632,0,0
MYRHUF,5,20250728,072500,79.9679,79.9765,79.9619,79.9666,0,0
MYRHUF,5,20250728,073000,79.9664,79.9712,79.9573,79.9595,0,0
MYRHUF,5,20250728,073500,79.9662,79.9835,79.9643,79.9736,0,0
MYRHUF,5,20250728,074000,79.9738,79.9738,79.9389,79.9416,0,0
MYRHUF,5,20250728,074500,79.9416,79.9471,79.9312,79.9336,0,0
MYRHUF,5,20250728,075000,79.9336,79.9352,79.9177,79.9329,0,0
MYRHUF,5,20250728,075500,79.9352,79.9568,79.93,79.9419,0,0
MYRHUF,5,20250728,080000,79.9442,79.963,79.9176,79.963,0,0
MYRHUF,5,20250728,080500,79.9651,79.9651,79.9327,79.9427,0,0
MYRHUF,5,20250728,081000,79.9427,80.0044,79.9262,79.9286,0,0
MYRHUF,5,20250728,081500,79.9167,80.0046,79.9167,80.0046,0,0
MYRHUF,5,20250728,082000,80.0124,80.1082,80.0124,80.0876,0,0
MYRHUF,5,20250728,082500,80.0835,80.1625,80.0321,80.0368,0,0
MYRHUF,5,20250728,083000,80.0459,80.0711,80.0003,80.0168,0,0
MYRHUF,5,20250728,083500,80.0136,80.0481,80.0043,80.0043,0,0
