<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKINR,5,20250728,074000,13.6108,13.6125,13.6105,13.6117,0,0
DKKINR,5,20250728,074500,13.6117,13.6162,13.611,13.616,0,0
DKKINR,5,20250728,075000,13.6159,13.6179,13.6137,13.6142,0,0
DKKINR,5,20250728,075500,13.6144,13.616,13.6114,13.6114,0,0
DKKINR,5,20250728,080000,13.6114,13.6142,13.6055,13.6055,0,0
DKKINR,5,20250728,080500,13.6065,13.6094,13.606,13.606,0,0
DKKINR,5,20250728,081000,13.606,13.6096,13.6022,13.6095,0,0
DKKINR,5,20250728,081500,13.6095,13.6095,13.6011,13.6011,0,0
DKKINR,5,20250728,082000,13.5994,13.5999,13.5879,13.5889,0,0
DKKINR,5,20250728,082500,13.5888,13.5894,13.5772,13.5879,0,0
DKKINR,5,20250728,083000,13.5878,13.5888,13.5814,13.5847,0,0
DKKINR,5,20250728,083500,13.5849,13.5875,13.5812,13.5851,0,0
DKKINR,5,20250728,084000,13.5851,13.5889,13.5838,13.5889,0,0
DKKINR,5,20250728,084500,13.5886,13.5892,13.5853,13.5872,0,0
DKKINR,5,20250728,085000,13.5879,13.5917,13.5843,13.5903,0,0
DKKINR,5,20250728,085500,13.5903,13.5942,13.586,13.5887,0,0
DKKINR,5,20250728,090000,13.5887,13.5914,13.5806,13.5828,0,0
DKKINR,5,20250728,090500,13.5828,13.5882,13.5818,13.5838,0,0
DKKINR,5,20250728,091000,13.5839,13.5855,13.5783,13.581,0,0
DKKINR,5,20250728,091500,13.581,13.5857,13.5804,13.5831,0,0
DKKINR,5,20250728,092000,13.5831,13.5892,13.5817,13.5865,0,0
DKKINR,5,20250728,092500,13.5868,13.5879,13.5748,13.5756,0,0
DKKINR,5,20250728,093000,13.5745,13.5745,13.5609,13.5664,0,0
DKKINR,5,20250728,093500,13.5665,13.5678,13.5576,13.5576,0,0
DKKINR,5,20250728,094000,13.5576,13.5612,13.5531,13.5531,0,0
DKKINR,5,20250728,094500,13.5531,13.5543,13.5449,13.5463,0,0
DKKINR,5,20250728,095000,13.5476,13.5476,13.5391,13.5439,0,0
DKKINR,5,20250728,095500,13.543,13.5463,13.5308,13.5384,0,0
DKKINR,5,20250728,100000,13.5385,13.5467,13.5375,13.5435,0,0
DKKINR,5,20250728,100500,13.5436,13.5444,13.5365,13.5409,0,0
DKKINR,5,20250728,101000,13.5414,13.5469,13.5413,13.5439,0,0
DKKINR,5,20250728,101500,13.5441,13.5498,13.5427,13.5489,0,0
DKKINR,5,20250728,102000,13.5489,13.5536,13.5488,13.5532,0,0
DKKINR,5,20250728,102500,13.5535,13.5536,13.5494,13.5503,0,0
DKKINR,5,20250728,103000,13.5504,13.5542,13.5502,13.5512,0,0
DKKINR,5,20250728,103500,13.5512,13.5537,13.5471,13.5491,0,0
DKKINR,5,20250728,104000,13.5492,13.5492,13.5406,13.5453,0,0
DKKINR,5,20250728,104500,13.5454,13.5471,13.5434,13.5455,0,0
DKKINR,5,20250728,105000,13.5454,13.5485,13.5397,13.5435,0,0
DKKINR,5,20250728,105500,13.5439,13.5531,13.5433,13.55,0,0
DKKINR,5,20250728,110000,13.5499,13.5509,13.5456,13.5456,0,0
DKKINR,5,20250728,110500,13.5448,13.5493,13.5431,13.548,0,0
DKKINR,5,20250728,111000,13.5482,13.5519,13.5478,13.5504,0,0
DKKINR,5,20250728,111500,13.5503,13.5529,13.5488,13.5527,0,0
DKKINR,5,20250728,112000,13.5534,13.5578,13.5528,13.5543,0,0
DKKINR,5,20250728,112500,13.5538,13.5541,13.5466,13.5481,0,0
DKKINR,5,20250728,113000,13.5486,13.5494,13.5446,13.5457,0,0
DKKINR,5,20250728,113500,13.5458,13.5458,13.5323,13.5393,0,0
DKKINR,5,20250728,114000,13.5408,13.5476,13.5403,13.5475,0,0
DKKINR,5,20250728,114500,13.5475,13.5502,13.5442,13.5495,0,0
DKKINR,5,20250728,115000,13.5498,13.5533,13.5468,13.549,0,0
DKKINR,5,20250728,115500,13.549,13.553,13.5452,13.553,0,0
DKKINR,5,20250729,063000,13.4793,13.4826,13.4793,13.4807,0,0
DKKINR,5,20250729,063500,13.4806,13.4807,13.4772,13.4781,0,0
DKKINR,5,20250729,064000,13.4781,13.4804,13.4773,13.4778,0,0
DKKINR,5,20250729,064500,13.477,13.4793,13.4752,13.4786,0,0
DKKINR,5,20250729,065000,13.4784,13.4798,13.476,13.4783,0,0
DKKINR,5,20250729,065500,13.4783,13.4853,13.4783,13.4847,0,0
DKKINR,5,20250729,070000,13.4862,13.4866,13.4815,13.4847,0,0
DKKINR,5,20250729,070500,13.4847,13.4867,13.4838,13.484,0,0
