<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLN_I,5,20250728,000000,0.188062,0.188108,0.188043,0.188083,0,0
PLN_I,5,20250728,000500,0.188094,0.1881,0.188044,0.188045,0,0
PLN_I,5,20250728,001000,0.188046,0.188061,0.188029,0.188039,0,0
PLN_I,5,20250728,001500,0.18804,0.188065,0.18803,0.188038,0,0
PLN_I,5,20250728,002000,0.188038,0.188054,0.188031,0.188054,0,0
PLN_I,5,20250728,002500,0.188054,0.188056,0.187988,0.188008,0,0
PLN_I,5,20250728,003000,0.188014,0.18804,0.187975,0.18804,0,0
PLN_I,5,20250728,003500,0.18804,0.188055,0.188035,0.188039,0,0
PLN_I,5,20250728,004000,0.18804,0.188044,0.188027,0.188031,0,0
PLN_I,5,20250728,004500,0.188031,0.188033,0.188023,0.188025,0,0
PLN_I,5,20250728,005000,0.188027,0.188038,0.188025,0.188038,0,0
PLN_I,5,20250728,005500,0.188038,0.188052,0.188034,0.188044,0,0
PLN_I,5,20250728,010000,0.18804,0.188066,0.188037,0.188054,0,0
PLN_I,5,20250728,010500,0.188054,0.188055,0.188048,0.188052,0,0
PLN_I,5,20250728,011000,0.188048,0.188051,0.188035,0.188038,0,0
PLN_I,5,20250728,011500,0.188037,0.18805,0.188034,0.188036,0,0
PLN_I,5,20250728,012000,0.188036,0.188045,0.188031,0.188038,0,0
PLN_I,5,20250728,012500,0.18804,0.188059,0.18804,0.188057,0,0
PLN_I,5,20250728,013000,0.188055,0.18806,0.188044,0.188059,0,0
PLN_I,5,20250728,013500,0.188059,0.188069,0.188053,0.188061,0,0
PLN_I,5,20250728,014000,0.188061,0.188065,0.188051,0.188059,0,0
PLN_I,5,20250728,014500,0.188059,0.188059,0.188036,0.188047,0,0
PLN_I,5,20250728,015000,0.188049,0.188053,0.188039,0.188047,0,0
PLN_I,5,20250728,015500,0.188047,0.188048,0.188031,0.188032,0,0
PLN_I,5,20250728,020000,0.188035,0.188074,0.188035,0.188072,0,0
PLN_I,5,20250728,020500,0.18807,0.18807,0.188024,0.188026,0,0
PLN_I,5,20250728,021000,0.188032,0.188032,0.187999,0.188015,0,0
PLN_I,5,20250728,021500,0.188011,0.188066,0.188011,0.188047,0,0
PLN_I,5,20250728,022000,0.188057,0.188063,0.188042,0.188044,0,0
PLN_I,5,20250728,022500,0.188044,0.188044,0.188023,0.188036,0,0
PLN_I,5,20250728,023000,0.188039,0.188041,0.187993,0.18801,0,0
PLN_I,5,20250728,023500,0.188009,0.18801,0.187975,0.187981,0,0
PLN_I,5,20250728,024000,0.187981,0.188004,0.187977,0.188004,0,0
PLN_I,5,20250728,024500,0.188004,0.188014,0.187998,0.188001,0,0
PLN_I,5,20250728,025000,0.188007,0.188025,0.187999,0.188019,0,0
PLN_I,5,20250728,025500,0.188027,0.188077,0.188027,0.188072,0,0
PLN_I,5,20250728,030000,0.188073,0.188086,0.188056,0.188075,0,0
PLN_I,5,20250728,030500,0.188073,0.188076,0.188046,0.188048,0,0
PLN_I,5,20250728,031000,0.18805,0.188077,0.18805,0.188076,0,0
PLN_I,5,20250728,031500,0.188073,0.188075,0.188042,0.188051,0,0
PLN_I,5,20250728,032000,0.188051,0.188051,0.188029,0.188038,0,0
PLN_I,5,20250728,032500,0.18804,0.188049,0.188027,0.188037,0,0
PLN_I,5,20250728,033000,0.188038,0.188043,0.188011,0.188015,0,0
PLN_I,5,20250728,033500,0.188012,0.188015,0.187987,0.188,0,0
PLN_I,5,20250728,034000,0.187999,0.187999,0.187975,0.187988,0,0
PLN_I,5,20250728,034500,0.18799,0.187999,0.187971,0.187996,0,0
PLN_I,5,20250728,035000,0.187987,0.188004,0.187952,0.187998,0,0
PLN_I,5,20250728,035500,0.187998,0.188012,0.187984,0.188,0,0
PLN_I,5,20250728,040000,0.188,0.188017,0.18799,0.187992,0,0
PLN_I,5,20250728,040500,0.18799,0.187993,0.187955,0.187966,0,0
PLN_I,5,20250728,041000,0.187964,0.187974,0.187955,0.187969,0,0
PLN_I,5,20250728,041500,0.187966,0.187979,0.187955,0.187973,0,0
PLN_I,5,20250728,042000,0.187977,0.187982,0.18796,0.187981,0,0
PLN_I,5,20250728,042500,0.18798,0.188012,0.18798,0.187991,0,0
PLN_I,5,20250728,043000,0.187992,0.188001,0.187984,0.187999,0,0
PLN_I,5,20250728,043500,0.188001,0.188001,0.187978,0.187986,0,0
PLN_I,5,20250728,044000,0.187984,0.18799,0.187973,0.187988,0,0
PLN_I,5,20250728,044500,0.187987,0.188004,0.187985,0.188,0,0
PLN_I,5,20250728,045000,0.188003,0.18801,0.187994,0.188003,0,0
PLN_I,5,20250728,045500,0.188005,0.188026,0.187995,0.188009,0,0
PLN_I,5,20250728,050000,0.188005,0.188014,0.187995,0.188012,0,0
PLN_I,5,20250728,050500,0.188014,0.188015,0.187993,0.187993,0,0
PLN_I,5,20250728,051000,0.187993,0.188002,0.187988,0.187992,0,0
PLN_I,5,20250728,051500,0.187991,0.188009,0.187991,0.188004,0,0
PLN_I,5,20250728,052000,0.188004,0.188006,0.187982,0.188002,0,0
PLN_I,5,20250728,052500,0.188002,0.188009,0.187991,0.187993,0,0
PLN_I,5,20250728,053000,0.187993,0.18802,0.187991,0.188,0,0
PLN_I,5,20250728,053500,0.188,0.188006,0.187992,0.188003,0,0
PLN_I,5,20250728,054000,0.188001,0.188004,0.187991,0.187991,0,0
PLN_I,5,20250728,054500,0.187991,0.187999,0.187977,0.187978,0,0
PLN_I,5,20250728,055000,0.187976,0.187976,0.187961,0.187973,0,0
PLN_I,5,20250728,055500,0.187975,0.187995,0.187971,0.187985,0,0
PLN_I,5,20250728,060000,0.187986,0.187999,0.187978,0.18799,0,0
PLN_I,5,20250728,060500,0.187989,0.187989,0.187963,0.187976,0,0
PLN_I,5,20250728,061000,0.187975,0.187987,0.187954,0.187954,0,0
PLN_I,5,20250728,061500,0.187981,0.187998,0.187978,0.18798,0,0
PLN_I,5,20250728,062000,0.187979,0.187981,0.187946,0.187946,0,0
PLN_I,5,20250728,062500,0.187947,0.187951,0.187939,0.187947,0,0
PLN_I,5,20250728,063000,0.187946,0.187946,0.187907,0.187907,0,0
PLN_I,5,20250728,063500,0.187906,0.187916,0.187903,0.187908,0,0
PLN_I,5,20250728,064000,0.187905,0.187908,0.187893,0.187897,0,0
PLN_I,5,20250728,064500,0.187897,0.1879,0.187882,0.187899,0,0
PLN_I,5,20250728,065000,0.187899,0.1879,0.187889,0.187893,0,0
PLN_I,5,20250728,065500,0.187893,0.187901,0.18789,0.1879,0,0
PLN_I,5,20250728,070000,0.187898,0.187904,0.187895,0.187896,0,0
PLN_I,5,20250728,070500,0.187898,0.187906,0.187892,0.187899,0,0
PLN_I,5,20250728,071000,0.1879,0.1879,0.187878,0.187883,0,0
PLN_I,5,20250728,071500,0.187883,0.187884,0.187869,0.187873,0,0
PLN_I,5,20250728,072000,0.187869,0.187881,0.187864,0.187865,0,0
PLN_I,5,20250728,072500,0.187865,0.187873,0.18786,0.18787,0,0
PLN_I,5,20250728,073000,0.187867,0.187868,0.187854,0.187858,0,0
PLN_I,5,20250728,073500,0.187858,0.187872,0.187851,0.187872,0,0
PLN_I,5,20250728,074000,0.18787,0.18788,0.187858,0.187876,0,0
PLN_I,5,20250728,074500,0.187871,0.187897,0.187866,0.187897,0,0
PLN_I,5,20250728,075000,0.187894,0.187902,0.187862,0.187891,0,0
PLN_I,5,20250728,075500,0.187872,0.187895,0.187872,0.187889,0,0
PLN_I,5,20250728,080000,0.187869,0.187903,0.187868,0.187872,0,0
PLN_I,5,20250728,080500,0.187868,0.187896,0.187861,0.187862,0,0
PLN_I,5,20250728,081000,0.187858,0.187858,0.187796,0.187851,0,0
PLN_I,5,20250728,081500,0.187843,0.187859,0.187741,0.187741,0,0
PLN_I,5,20250728,082000,0.187734,0.187746,0.187597,0.187604,0,0
PLN_I,5,20250728,082500,0.187605,0.187654,0.187521,0.187641,0,0
PLN_I,5,20250728,083000,0.187637,0.187679,0.187598,0.187618,0,0
PLN_I,5,20250728,083500,0.187606,0.187625,0.187593,0.187621,0,0
PLN_I,5,20250728,084000,0.187615,0.187632,0.187596,0.187632,0,0
PLN_I,5,20250728,084500,0.187652,0.187684,0.187636,0.187677,0,0
PLN_I,5,20250728,085000,0.187677,0.187702,0.187672,0.187677,0,0
PLN_I,5,20250728,085500,0.187668,0.187708,0.187606,0.187629,0,0
PLN_I,5,20250728,090000,0.18764,0.187654,0.187568,0.187572,0,0
PLN_I,5,20250728,090500,0.187536,0.187545,0.187496,0.187496,0,0
PLN_I,5,20250728,091000,0.187498,0.1875,0.187433,0.187433,0,0
PLN_I,5,20250728,091500,0.187421,0.187454,0.187419,0.187443,0,0
PLN_I,5,20250728,092000,0.18744,0.187475,0.18741,0.187422,0,0
PLN_I,5,20250728,092500,0.187432,0.187442,0.187328,0.187328,0,0
