<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLTHB,5,20250728,143500,5.80697,5.80697,5.80553,5.80553,0,0
BRLTHB,5,20250728,144000,5.80731,5.80764,5.80702,5.80752,0,0
BRLTHB,5,20250728,144500,5.80761,5.80842,5.8073,5.80732,0,0
BRLTHB,5,20250728,145000,5.80779,5.81506,5.80766,5.81506,0,0
BRLTHB,5,20250728,145500,5.81506,5.81506,5.81183,5.81251,0,0
BRLTHB,5,20250728,150000,5.81102,5.81416,5.81006,5.81416,0,0
BRLTHB,5,20250728,150500,5.81434,5.81434,5.80928,5.80995,0,0
BRLTHB,5,20250728,151000,5.80979,5.81043,5.80901,5.81043,0,0
BRLTHB,5,20250728,151500,5.80959,5.81566,5.80959,5.81566,0,0
BRLTHB,5,20250728,152000,5.81527,5.81527,5.8056,5.80608,0,0
BRLTHB,5,20250728,152500,5.80433,5.80433,5.80356,5.80356,0,0
BRLTHB,5,20250728,153000,5.80409,5.80409,5.79934,5.80014,0,0
BRLTHB,5,20250728,153500,5.79599,5.79631,5.79526,5.79526,0,0
BRLTHB,5,20250728,154000,5.78979,5.79217,5.78676,5.78676,0,0
BRLTHB,5,20250728,154500,5.78976,5.7901,5.78338,5.78913,0,0
BRLTHB,5,20250728,155000,5.78961,5.8006,5.78927,5.79595,0,0
BRLTHB,5,20250728,155500,5.79705,5.80722,5.79705,5.80722,0,0
BRLTHB,5,20250728,160000,5.80722,5.80881,5.80561,5.80856,0,0
BRLTHB,5,20250728,160500,5.80818,5.81022,5.80815,5.80967,0,0
BRLTHB,5,20250728,161000,5.8091,5.8099,5.8089,5.8089,0,0
BRLTHB,5,20250728,161500,5.80849,5.81376,5.80849,5.81376,0,0
BRLTHB,5,20250728,162000,5.81405,5.81476,5.81396,5.81476,0,0
BRLTHB,5,20250728,162500,5.81469,5.81916,5.81396,5.81916,0,0
BRLTHB,5,20250728,163000,5.81705,5.82024,5.81705,5.8195,0,0
BRLTHB,5,20250728,163500,5.81685,5.81685,5.80907,5.80907,0,0
BRLTHB,5,20250728,164000,5.80871,5.80919,5.80849,5.80849,0,0
BRLTHB,5,20250728,164500,5.80758,5.80896,5.80758,5.80821,0,0
BRLTHB,5,20250728,165000,5.80828,5.81131,5.80828,5.81131,0,0
BRLTHB,5,20250728,165500,5.8126,5.81733,5.81254,5.81615,0,0
BRLTHB,5,20250728,170000,5.81742,5.81742,5.81315,5.81544,0,0
BRLTHB,5,20250728,170500,5.81972,5.81972,5.81402,5.81429,0,0
BRLTHB,5,20250728,171000,5.8147,5.81504,5.81299,5.81299,0,0
BRLTHB,5,20250728,171500,5.81331,5.81821,5.81331,5.81753,0,0
BRLTHB,5,20250728,172000,5.81823,5.81862,5.80916,5.80916,0,0
BRLTHB,5,20250728,172500,5.8089,5.81281,5.80803,5.80837,0,0
BRLTHB,5,20250728,173000,5.80815,5.80988,5.80815,5.80988,0,0
BRLTHB,5,20250728,173500,5.80914,5.80939,5.80879,5.80902,0,0
BRLTHB,5,20250728,174000,5.81036,5.81036,5.80571,5.80571,0,0
BRLTHB,5,20250728,174500,5.80593,5.807,5.80544,5.807,0,0
BRLTHB,5,20250728,175000,5.80623,5.80686,5.80541,5.80592,0,0
BRLTHB,5,20250728,175500,5.80551,5.80551,5.80456,5.80474,0,0
BRLTHB,5,20250728,180000,5.8051,5.80997,5.80228,5.8099,0,0
BRLTHB,5,20250728,180500,5.81031,5.81042,5.80988,5.80988,0,0
BRLTHB,5,20250728,181000,5.80984,5.80993,5.80918,5.80918,0,0
BRLTHB,5,20250728,181500,5.80986,5.80986,5.80779,5.80788,0,0
BRLTHB,5,20250728,182000,5.80766,5.80766,5.80747,5.80747,0,0
BRLTHB,5,20250728,182500,5.80809,5.80809,5.80747,5.80747,0,0
BRLTHB,5,20250728,183000,5.80736,5.80791,5.80736,5.80775,0,0
BRLTHB,5,20250728,183500,5.80756,5.80836,5.8073,5.8073,0,0
BRLTHB,5,20250728,184000,5.8073,5.80906,5.8073,5.80891,0,0
BRLTHB,5,20250728,184500,5.80879,5.8094,5.80839,5.80916,0,0
BRLTHB,5,20250728,185000,5.80913,5.80956,5.80877,5.80943,0,0
BRLTHB,5,20250728,185500,5.80882,5.81414,5.80882,5.81389,0,0
BRLTHB,5,20250729,143000,5.80777,5.80777,5.80777,5.80777,0,0
BRLTHB,5,20250729,143500,5.80777,5.80824,5.80675,5.80675,0,0
BRLTHB,5,20250729,144000,5.80605,5.80745,5.80547,5.80619,0,0
BRLTHB,5,20250729,144500,5.80487,5.80487,5.79889,5.7995,0,0
BRLTHB,5,20250729,145000,5.79943,5.79943,5.79752,5.79795,0,0
BRLTHB,5,20250729,145500,5.79845,5.80533,5.79845,5.79983,0,0
BRLTHB,5,20250729,150000,5.79997,5.81153,5.79997,5.81153,0,0
